up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
10,7,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,7,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,7,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,7,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,7,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,8,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,9,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,10,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,11,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,12,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,13,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,14,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,15,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,16,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,17,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,18,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,19,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,20,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,21,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,3,0.01,10000,10027.860265528003,-13.636077482575612,0.07610527936857019,0.05437360054394641,1.0449802390133396,0.002782152774122771,0.0033763722387848043,0.0027860265528002856,46.177660472,12,0.6666666666666666,0.5880092826507003
11,3,0.02,10000,9879.173538634002,-8.637845660043443,-0.40398018742365394,-0.1664690362788647,1.5458269550419788,-0.012156234668949903,-0.014619823069395922,-0.01208264613659976,46.474440366,12,0.5,0.532760602218878
11,3,0.03,10000,9883.119206666,-9.548898592301253,-0.5993733614527295,-0.11831874038535438,2.1215878168620255,-0.011756921883204046,-0.014142997759551822,-0.011688079333399947,46.114748334000005,12,0.4166666666666667,0.8950241893580798
11,3,0.04,10000,9703.077065500003,-2.3268815384561465,-0.28677691798368005,-0.135616411236522,5.20712475960599,-0.030142034541941636,-0.035859486553048193,-0.02969229344999967,42.4327805,11,0.45454545454545453,0.5575956367047693
11,3,0.05,10000,9637.254274734003,-1.0175029674051088,-0.24316318828513495,-0.12879233797434464,7.480598586868039,-0.036948851214704426,-0.04377778871357972,-0.03627457252659969,39.035740266,10,0.5,0.4843024247547477
11,3,0.06,10000,9569.367035736004,-1.3003696290988223,-0.3250702997153572,-0.16388528968903404,7.742500088878799,-0.044018030183017164,-0.05193246192336774,-0.043063296426399576,35.302980264,9,0.4444444444444444,0.5092196335778583
11,3,0.07,10000,9632.164615856002,-1.2309731060348126,-0.3094832401065299,-0.1621872530552639,7.537862955651843,-0.03747711405701023,-0.04438958541027687,-0.036783538414399845,31.265460144000002,8,0.5,0.48141612873100675
11,3,0.08,10000,9570.541675976,-1.2037842882395433,-0.3785104911462497,-0.1890724181938388,7.537862955651843,-0.04389528767058807,-0.05179146690034077,-0.04294583240240008,31.388460024000004,8,0.375,0.7274645204158474
11,3,0.09,10000,9521.30336792,-1.1862648371745181,-0.4296565043417552,-0.19821515096650508,8.020756234025404,-0.04905334516691276,-0.057698521122510046,-0.04786966320800002,31.486740079999997,8,0.375,0.6833162043796795
11,3,0.1,10000,9533.182295916004,-1.1902099289389125,-0.41824296714071213,-0.1932425476008194,8.020756234025404,-0.04780650704758533,-0.05627401207414425,-0.046681770408399645,30.817800083999998,8,0.375,0.6934694237967766
11,4,0.01,10000,10011.288703936001,-16.716825698845422,0.2796121196915735,0.34533642369667855,0.7647890978298142,0.0011282336985364166,0.0013678331509621305,0.0011288703936001183,11.479264063999999,3,0.3333333333333333,2.2977278889793094
11,4,0.02,10000,10011.288703936001,-16.716825698845422,0.2796121196915735,0.34533642369667855,0.7647890978298142,0.0011282336985364166,0.0013678331509621305,0.0011288703936001183,11.479264063999999,3,0.3333333333333333,2.2977278889793094
11,4,0.03,10000,9717.935125852,-1.7090567395324083,-0.7036315030793471,-0.7288402094300298,3.364742352891242,-0.028611932701272942,-0.03407052716888609,-0.028206487414799995,12.064800148,3,0.3333333333333333,0.47196305948973094
11,4,0.04,10000,9777.554095792002,-1.8990949989035977,,-0.5758211789016497,3.364742352891242,-0.022495732680458354,-0.026886394223739722,-0.022244590420799796,11.945800208,3,0.6666666666666666,0.1506811741557426
11,4,0.05,10000,9777.554095792002,-1.8990949989035977,,-0.5758211789016497,3.364742352891242,-0.022495732680458354,-0.026886394223739722,-0.022244590420799796,11.945800208,3,0.6666666666666666,0.1506811741557426
11,4,0.06,10000,9777.554095792002,-1.8990949989035977,,-0.5758211789016497,3.364742352891242,-0.022495732680458354,-0.026886394223739722,-0.022244590420799796,11.945800208,3,0.6666666666666666,0.1506811741557426
11,4,0.07,10000,9777.554095792002,-1.8990949989035977,,-0.5758211789016497,3.364742352891242,-0.022495732680458354,-0.026886394223739722,-0.022244590420799796,11.945800208,3,0.6666666666666666,0.1506811741557426
11,4,0.08,10000,9715.931155912,-1.7040546830895797,-0.7139801791839735,-0.7340162536639772,3.364742352891242,-0.028818167520227436,-0.03431184552469197,-0.028406884408800032,12.068800088,3,0.3333333333333333,0.46941503819769903
11,4,0.09,10000,9553.48700008,-1.4479152903405574,-0.6960431132372019,-0.6510173997237558,6.0604647612566,-0.04567887424704195,-0.05383822310114155,-0.04465129999199999,12.39303992,3,0.3333333333333333,0.3265198689019896
11,4,0.1,10000,9545.270600080003,-1.439822012905229,-0.7227753388755956,-0.6630140470035022,6.0604647612566,-0.04653928628837997,-0.05482400932664191,-0.045472939991999736,12.40943992,3,0.3333333333333333,0.32156865442573307
11,5,0.01,10000,9947.846154826,-4.8348083316339086,,-1.808353840975893,0.8501789896695273,-0.005229032107533118,-0.006315148612556184,-0.00521538451739998,7.8678281740000005,2,0.5,0.38858112783590987
11,5,0.02,10000,9932.084707852,-3.944844874761989,,-1.5952020261489401,1.0241144757209921,-0.006814696603585138,-0.008222277672335425,-0.006791529214799994,7.899288148,2,0.5,0.2038038386376553
11,5,0.03,10000,9932.084707852,-3.944844874761989,,-1.5952020261489401,1.0241144757209921,-0.006814696603585138,-0.008222277672335425,-0.006791529214799994,7.899288148,2,0.5,0.2038038386376553
11,5,0.04,10000,9638.478654826,-1.5532176804214437,-1.9050420781700892,-1.3466657045161188,3.9686386693217712,-0.036821812715248294,-0.04363060328712975,-0.03615213451740001,8.485328174,2,0.0,0
11,5,0.05,10000,9638.478654826,-1.5532176804214437,-1.9050420781700892,-1.3466657045161188,3.9686386693217712,-0.036821812715248294,-0.04363060328712975,-0.03615213451740001,8.485328174,2,0.0,0
11,5,0.06,10000,9495.392170986,-1.3963473979204777,-1.4481628241961362,-1.183822579920335,5.6174263872603465,-0.05177844668795082,-0.06080446093851373,-0.05046078290139994,8.411888014,2,0.0,0
11,5,0.07,10000,9448.498570986001,-1.3626463858082292,-1.8377671503938267,-1.2960544600680417,5.861473288791167,-0.05672924548852006,-0.0664209728957361,-0.055150142901399885,8.505488014,2,0.0,0
11,5,0.08,10000,9448.498570986001,-1.3626463858082292,-1.8377671503938267,-1.2960544600680417,5.861473288791167,-0.05672924548852006,-0.0664209728957361,-0.055150142901399885,8.505488014,2,0.0,0
11,5,0.09,10000,9448.498570986001,-1.3626463858082292,-1.8377671503938267,-1.2960544600680417,5.861473288791167,-0.05672924548852006,-0.0664209728957361,-0.055150142901399885,8.505488014,2,0.0,0
11,5,0.1,10000,9448.498570986001,-1.3626463858082292,-1.8377671503938267,-1.2960544600680417,5.861473288791167,-0.05672924548852006,-0.0664209728957361,-0.055150142901399885,8.505488014,2,0.0,0
11,6,0.01,10000,9949.2136,-4.9380621583730075,,-inf,0.6157316101553483,-0.0050915801228679025,-0.006149658118850898,-0.0050786400000000865,3.9863999999999997,1,0.0,0
11,6,0.02,10000,9949.2136,-4.9380621583730075,,-inf,0.6157316101553483,-0.0050915801228679025,-0.006149658118850898,-0.0050786400000000865,3.9863999999999997,1,0.0,0
11,6,0.03,10000,9949.2136,-4.9380621583730075,,-inf,0.6157316101553483,-0.0050915801228679025,-0.006149658118850898,-0.0050786400000000865,3.9863999999999997,1,0.0,0
11,6,0.04,10000,10008.832569940001,-21.64346632504439,0.0008824775395411417,0.5797550487271428,0.3835832744408426,0.0008828671520781707,0.001070199766693186,0.0008832569940001122,3.86740006,1,1.0,0
11,6,0.05,10000,10008.832569940001,-21.64346632504439,0.0008824775395411417,0.5797550487271428,0.3835832744408426,0.0008828671520781707,0.001070199766693186,0.0008832569940001122,3.86740006,1,1.0,0
11,6,0.06,10000,10008.832569940001,-21.64346632504439,0.0008824775395411417,0.5797550487271428,0.3835832744408426,0.0008828671520781707,0.001070199766693186,0.0008832569940001122,3.86740006,1,1.0,0
11,6,0.07,10000,10008.832569940001,-21.64346632504439,0.0008824775395411417,0.5797550487271428,0.3835832744408426,0.0008828671520781707,0.001070199766693186,0.0008832569940001122,3.86740006,1,1.0,0
11,6,0.08,10000,9947.209630059999,-4.788569775648662,,-2.265363499016696,0.6357495828685061,-0.005293020343917147,-0.006392180259170274,-0.005279036994000125,3.9903999399999996,1,0.0,0
11,6,0.09,10000,9947.209630059999,-4.788569775648662,,-2.265363499016696,0.6357495828685061,-0.005293020343917147,-0.006392180259170274,-0.005279036994000125,3.9903999399999996,1,0.0,0
11,6,0.1,10000,9938.993230060001,-4.27832468751754,,-2.1506759162705156,0.7192190890886934,-0.0061193621574179725,-0.007386427874002155,-0.006100676993999877,4.00679994,1,0.0,0
11,7,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,7,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,8,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,9,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,10,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,11,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
11,12,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
