up_days,down_days,trail_percent,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
13,18,0.1,10000,10085.91106606,-2.6761111355955007,0.008517928176969404,2.158655139444715,0.9943774071982859,0.008554413058654422,0.0017150716718518698,0.008591106605999994,3.15893994,1,1.0,0
13,19,0.01,10000,10036.240618036001,-6.956858736639133,0.0036109754055589764,inf,0.0,0.0036175107145521614,0.000724915008763643,0.0036240618036001253,3.059399964,1,1.0,0
13,19,0.02,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,19,0.03,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,19,0.04,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,19,0.05,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,19,0.06,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,19,0.07,10000,10088.096718994,-2.598622394354002,0.00873273933110993,2.2130936357857904,0.9943774071982859,0.008771093151756186,0.0017585519733264378,0.008809671899400018,3.163320006,1,1.0,0
13,19,0.08,10000,10088.096718994,-2.598622394354002,0.00873273933110993,2.2130936357857904,0.9943774071982859,0.008771093151756186,0.0017585519733264378,0.008809671899400018,3.163320006,1,1.0,0
13,19,0.09,10000,10085.91106606,-2.6761111355955007,0.008517928176969404,2.158655139444715,0.9943774071982859,0.008554413058654422,0.0017150716718518698,0.008591106605999994,3.15893994,1,1.0,0
13,19,0.1,10000,10085.91106606,-2.6761111355955007,0.008517928176969404,2.158655139444715,0.9943774071982859,0.008554413058654422,0.0017150716718518698,0.008591106605999994,3.15893994,1,1.0,0
13,20,0.01,10000,10036.240618036001,-6.956858736639133,0.0036109754055589764,inf,0.0,0.0036175107145521614,0.000724915008763643,0.0036240618036001253,3.059399964,1,1.0,0
13,20,0.02,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,20,0.03,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,20,0.04,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,20,0.05,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,20,0.06,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,20,0.07,10000,10088.096718994,-2.598622394354002,0.00873273933110993,2.2130936357857904,0.9943774071982859,0.008771093151756186,0.0017585519733264378,0.008809671899400018,3.163320006,1,1.0,0
13,20,0.08,10000,10088.096718994,-2.598622394354002,0.00873273933110993,2.2130936357857904,0.9943774071982859,0.008771093151756186,0.0017585519733264378,0.008809671899400018,3.163320006,1,1.0,0
13,20,0.09,10000,10085.91106606,-2.6761111355955007,0.008517928176969404,2.158655139444715,0.9943774071982859,0.008554413058654422,0.0017150716718518698,0.008591106605999994,3.15893994,1,1.0,0
13,20,0.1,10000,10085.91106606,-2.6761111355955007,0.008517928176969404,2.158655139444715,0.9943774071982859,0.008554413058654422,0.0017150716718518698,0.008591106605999994,3.15893994,1,1.0,0
13,21,0.01,10000,10036.240618036001,-6.956858736639133,0.0036109754055589764,inf,0.0,0.0036175107145521614,0.000724915008763643,0.0036240618036001253,3.059399964,1,1.0,0
13,21,0.02,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,21,0.03,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,21,0.04,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,21,0.05,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,21,0.06,10000,10077.048853006001,-3.035358134400762,0.0076459739483168395,inf,0.0,0.007675354263690014,0.00153869392350778,0.007704885300600108,3.141179994,1,1.0,0
13,21,0.07,10000,10088.096718994,-2.598622394354002,0.00873273933110993,2.2130936357857904,0.9943774071982859,0.008771093151756186,0.0017585519733264378,0.008809671899400018,3.163320006,1,1.0,0
13,21,0.08,10000,10088.096718994,-2.598622394354002,0.00873273933110993,2.2130936357857904,0.9943774071982859,0.008771093151756186,0.0017585519733264378,0.008809671899400018,3.163320006,1,1.0,0
13,21,0.09,10000,10085.91106606,-2.6761111355955007,0.008517928176969404,2.158655139444715,0.9943774071982859,0.008554413058654422,0.0017150716718518698,0.008591106605999994,3.15893994,1,1.0,0
13,21,0.1,10000,10085.91106606,-2.6761111355955007,0.008517928176969404,2.158655139444715,0.9943774071982859,0.008554413058654422,0.0017150716718518698,0.008591106605999994,3.15893994,1,1.0,0
14,3,0.01,10000,10049.422729592003,-1.1743882693204293,0.013093005243184717,0.002886254306959778,4.1136639672273185,0.004930100019716513,0.0009880754285275784,0.004942272959200272,299.4265564080001,84,0.4880952380952381,1.0853890152152654
14,3,0.02,10000,9928.649264182,-0.6605825948147108,-0.020484057272620315,-0.004643363638667913,5.544116458987247,-0.007160649951442423,-0.0014333785567602242,-0.007135073581799952,290.34014281800006,83,0.4939759036144578,0.9791831790039462
14,3,0.03,10000,9990.887176275995,-0.5424194098952545,-0.006208990645923446,-0.0014450868111332432,5.336498356880339,-0.0009116978426078757,-0.00018261278080381819,-0.0009112823724004557,274.964189724,78,0.48717948717948717,1.0472689497840593
14,3,0.04,10000,9546.866497229985,-0.9904537670682736,-0.11279585234583676,-0.01919442194236636,8.369126751607721,-0.04637210781636662,-0.009246155248507857,-0.04531335027700152,261.9045237700001,76,0.47368421052631576,0.8991735835195859
14,3,0.05,10000,9601.242679679988,-0.6669573630388633,-0.1023953050843687,-0.014762252437859896,9.811283186923482,-0.040692557097641045,-0.008118317247400619,-0.03987573203200118,255.72662032000005,75,0.48,0.9166189434991809
14,3,0.06,10000,9614.957794317992,-0.5349709882093032,-0.09719106358238136,-0.011587578419011965,12.692134245416543,-0.03926510352944829,-0.007834653488256637,-0.0385042205682008,240.02792068200006,72,0.5138888888888888,0.8101925026319019
14,3,0.07,10000,9221.915136188,-0.7284852248236542,-0.20274825511701508,-0.02355432079409915,13.494470279810601,-0.08100236157371267,-0.016095292147424813,-0.07780848638120005,221.565943812,67,0.47761194029850745,0.8228853326610684
14,3,0.08,10000,9084.6018438,-0.83582978536612,-0.2430845243800144,-0.03045772257285427,12.708035659647798,-0.09600421777496865,-0.0190476265131575,-0.09153981562000008,216.83902419999998,65,0.47692307692307695,0.7958602394957994
14,3,0.09,10000,8746.112366373996,-0.9773959583822286,-0.3743221591760159,-0.038614935338467465,15.521137872177047,-0.1339757923412799,-0.026480825671820016,-0.12538876336260035,184.68587462600001,58,0.4482758620689655,0.7694916206549018
14,3,0.1,10000,8602.984707643991,-1.30595007005166,-0.4779419749927555,-0.048023170949186005,14.741051351500957,-0.15047589091726635,-0.02969325377446818,-0.1397015292356009,176.72561035600006,55,0.43636363636363634,0.7659408473525153
14,4,0.01,10000,9254.510261004003,-3.3428982836457566,-0.48494927671003135,-0.0746795141578272,7.454897389959969,-0.07747406452169192,-0.015399640905557505,-0.07454897389959969,124.555234996,36,0.3333333333333333,0.6521069354500431
14,4,0.02,10000,9324.351248488001,-1.7392027560082985,-0.3224589015594869,-0.0662227085763111,7.707261984399956,-0.06995570109207626,-0.013915653267320872,-0.06756487515119988,120.624933512,35,0.42857142857142855,0.5684189563901445
14,4,0.03,10000,9457.830815770001,-1.6599098722220191,-0.2539962123625068,-0.0606257261866366,6.743903570039966,-0.055742036882236536,-0.011104021539924175,-0.05421691842299988,120.35850723000001,35,0.4857142857142857,0.5836339821650506
14,4,0.04,10000,9496.250826418,-1.8688137193804817,-0.23880768771935046,-0.059585542143063525,6.37648947210002,-0.05168802213303448,-0.01030062086860854,-0.05037491735820004,120.281820582,35,0.4857142857142857,0.6263247389885496
14,4,0.05,10000,9675.617658642002,-0.8618337537115797,-0.16905933752820532,-0.038998321177334566,6.517321295620023,-0.03297601542941816,-0.0065839187071903655,-0.03243823413579976,119.317176358,34,0.5588235294117647,0.5977046841023705
14,4,0.06,10000,9871.594094642,-0.5194740896687587,-0.07564204886782111,-0.016876766332441447,6.517321295620023,-0.012923743507573632,-0.0025855097970192767,-0.012840590535800039,115.99079635799998,33,0.5151515151515151,0.8538716971958304
14,4,0.07,10000,9758.429341496001,-0.5911986982843364,-0.13619743591482433,-0.03369176400593434,6.293106255620023,-0.024453633644774465,-0.004886524033828278,-0.024157065850399884,108.702116504,31,0.5161290322580645,0.7844202517006055
14,4,0.08,10000,9626.081720588001,-0.7418003167881364,-0.21893038782889282,-0.04860456630217719,6.682417283540036,-0.03810883258049593,-0.007604819705395802,-0.037391827941199884,108.966283412,31,0.5161290322580645,0.7246347302005263
14,4,0.09,10000,9353.548053466004,-0.9005432862998949,-0.4872968669249798,-0.07052527021686038,8.190761971580033,-0.06682935071541438,-0.013297910581760341,-0.06464519465339963,104.509943534,30,0.5,0.6424238868524177
14,4,0.1,10000,9241.033242234002,-1.0359221821703954,-0.7021102222089058,-0.08475981209381307,8.310836613119973,-0.07893139083955329,-0.015687032000777514,-0.07589667577659984,100.92813676600001,29,0.4827586206896552,0.6534391417996893
14,5,0.01,10000,9963.727454286001,-2.92360916063402,-0.049212292016893096,-0.03985105126530433,1.811944219118457,-0.0036338490105653457,-0.0007276603656968038,-0.0036272545713998627,52.506662713999994,14,0.5,0.9077189583244538
14,5,0.02,10000,10035.991690278,-2.160057083175634,0.03823185317963249,0.03176376366571726,1.811944219118457,0.003592707518356645,0.0007199428935688064,0.003599169027800053,52.362422722,14,0.5714285714285714,0.8207769534663409
14,5,0.03,10000,10115.959967597997,-1.6332520532885213,0.13545514220756938,0.09537165479696255,2.062561274650583,0.011529278470729681,0.00231219060077196,0.01159599675979971,52.202805402,14,0.5,1.3072072553447498
14,5,0.04,10000,10070.793554261998,-1.6907746161808292,0.08303938817969801,0.05361873497600292,2.2854643438102547,0.007054414431171586,0.001414124876236889,0.0070793554261998,48.392598738,13,0.38461538461538464,1.8363516313358075
14,5,0.05,10000,10063.549114301999,-1.9541389858281912,0.0741407244099334,0.042344404143593646,2.55186820955076,0.006334804122370088,0.001269780560162131,0.0063549114301998996,48.407058697999986,13,0.38461538461538464,1.8007686512668355
14,5,0.06,10000,10150.939805378,-1.1064154412861047,0.20416330973223837,0.10828738567809057,2.5578901220326653,0.014981199870264455,0.0030055109904439403,0.015093980537800053,48.132905621999996,13,0.5384615384615384,1.1090167923476448
14,5,0.07,10000,10152.809765027998,-1.0030729278398707,0.2064394672997884,0.1109255569582366,2.528883023563194,0.015165398325707265,0.00304252083111916,0.015280976502799786,47.914934972,13,0.5384615384615384,1.1076207984057838
14,5,0.08,10000,10232.503202078,-0.6435821576702372,0.2885973007049828,0.18533901454904356,2.528883023563194,0.022984149322454437,0.004614753348759134,0.023250320207799997,45.43147492200001,12,0.5833333333333334,1.0953712300375762
14,5,0.09,10000,10221.250643882002,-0.6150056229150265,0.44971568835205333,0.175052380309948,2.5352301356794764,0.021883856494450408,0.004393352198262868,0.02212506438820019,45.453935118,12,0.6666666666666666,0.722045343581367
14,5,0.1,10000,9927.990391632,-0.9713345901529137,-0.2288245176746938,-0.045541825966140086,3.739688227811332,-0.00722701289720389,-0.0014466531038835532,-0.0072009608368000045,44.997568367999996,12,0.5,0.9008382482995633
14,6,0.01,10000,9700.029992679998,-2.907644923671653,-4.626864386422553,-0.7267600824586017,3.220856739192271,-0.030456115460623063,-0.006082334327445459,-0.029997000732000196,19.71665332,5,0.4,0.052049393838132875
14,6,0.02,10000,9574.990937682,-1.8845429711747919,-1.1130639711383048,-0.476442131765514,4.639130972490275,-0.043430504383971905,-0.00866217554772754,-0.042500906231800036,19.525713318,5,0.4,0.03711519121475611
14,6,0.03,10000,9619.479761729997,-1.8223111214463068,-0.8699194935400306,-0.47146171890222777,4.195257058770916,-0.03879490860098836,-0.007741198530092744,-0.038052023827000264,19.43691327,5,0.2,0.6098737751052303
14,6,0.04,10000,9559.320258808,-2.028364240310346,-1.1586410234275568,-0.4784398324080563,4.795480476242879,-0.04506847109379433,-0.008987394166044623,-0.04406797411919997,18.606453192000004,5,0.2,0.4173878668701073
14,6,0.05,10000,9559.320258808,-2.028364240310346,-1.1586410234275568,-0.4784398324080563,4.795480476242879,-0.04506847109379433,-0.008987394166044623,-0.04406797411919997,18.606453192000004,5,0.2,0.4173878668701073
14,6,0.06,10000,9574.290126784,-1.975411323790225,-1.11886819762691,-0.47694634628082466,4.646123103272072,-0.043503698870590225,-0.008676710605484141,-0.04257098732159993,18.576573216,5,0.2,0.5390890154119088
14,6,0.07,10000,9574.290126784,-1.975411323790225,-1.11886819762691,-0.47694634628082466,4.646123103272072,-0.043503698870590225,-0.008676710605484141,-0.04257098732159993,18.576573216,5,0.2,0.5390890154119088
14,6,0.08,10000,9574.290126784,-1.975411323790225,-1.11886819762691,-0.47694634628082466,4.646123103272072,-0.043503698870590225,-0.008676710605484141,-0.04257098732159993,18.576573216,5,0.2,0.5390890154119088
14,6,0.09,10000,9568.93944979,-1.9951990791588905,-1.1330686514918498,-0.4774851300569795,4.699507879992922,-0.04406271396383122,-0.008787713531468407,-0.04310605502100007,18.58725321,5,0.2,0.49558939760031645
14,6,0.1,10000,9568.93944979,-1.9951990791588905,-1.1330686514918498,-0.4774851300569795,4.699507879992922,-0.04406271396383122,-0.008787713531468407,-0.04310605502100007,18.58725321,5,0.2,0.49558939760031645
14,7,0.01,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.02,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.03,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.04,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.05,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.06,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.07,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.08,10000,10019.092910028,-13.331647047025381,,1.7963476008293005,0.13366247984000437,0.0019074706234543104,0.0003821736433789756,0.0019092910027999096,7.7070399720000005,2,0.5,59.67088408642267
14,7,0.09,10000,10030.956557964,-5.080420648431309,0.001544166664053088,1.604908106186739,0.24246247984001457,0.003090874119736875,0.000619349331451707,0.003095655796400024,7.683360036000001,2,1.0,0
14,7,0.1,10000,9885.947142011999,-2.8056913344010064,,-0.6399573785961047,2.2767035958540167,-0.011470824875342308,-0.0022951743463905942,-0.011405285798800105,7.972799988000001,2,0.5,0.14548707987101453
14,8,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,8,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,9,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,10,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,11,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,12,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,13,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,14,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,15,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,16,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,17,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.06,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.07,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.08,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.09,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,18,0.1,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,19,0.01,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,19,0.02,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,19,0.03,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,19,0.04,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,19,0.05,10000,10000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
