Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
20,19,0.01,0.05,10000,9292.075650661996,-2.6713156799744158,-0.4701995798745681,-0.02837722206827631,8.164494792018223,-0.07342313663581372,-0.01458882764681119,-0.07079243493380036,286.0342203379999,81,0.30864197530864196,1.2332521696887049
20,19,0.01,0.07,10000,9348.449829831994,-2.367394087030145,-0.4564014282780961,-0.026914300852776758,8.169706327200442,-0.06737455703958463,-0.013395090758818983,-0.0651550170168006,274.8500401679998,78,0.28205128205128205,1.4893095956345361
20,19,0.02,0.03,10000,9260.332113559994,-1.720357053849839,-0.49660757270152706,-0.030636110673546636,7.833896555322134,-0.07684517958385777,-0.015263556094903092,-0.07396678864400055,282.43778044,82,0.3780487804878049,0.9671294799838848
20,19,0.02,0.05,10000,9365.278765300005,-2.2596460009411103,-0.47309778687420073,-0.030675890233637423,7.716208936963677,-0.06557599082451566,-0.013039850081742741,-0.0634721234699995,251.5210807,71,0.352112676056338,1.1198708761259417
20,19,0.02,0.07,10000,9438.035727347997,-2.0701644358646507,-0.44656282219310606,-0.0279713161513089,7.773758712735875,-0.05783721421831208,-0.01150987929077411,-0.05619642726520033,239.78420065199998,68,0.3235294117647059,1.3679047445108856
20,19,0.03,0.03,10000,9636.383152181992,-2.9555655090676316,-0.20815649253270052,-0.021131499709279817,5.700545655884221,-0.037039246455966714,-0.007386319274767471,-0.036361684781800796,280.376800818,80,0.4375,1.0194500709044956
20,19,0.03,0.05,10000,9163.080866366,-1.8885731968119097,-0.5426996432402251,-0.029335053354150358,11.029948999520768,-0.08740263173440445,-0.017342272079601092,-0.0836919133634001,245.569300634,69,0.36231884057971014,0.9584640495454159
20,19,0.03,0.07,10000,9342.696912425996,-1.625647659113703,-0.48481039257314235,-0.026728083907712755,10.154661334497236,-0.06799013377941689,-0.013516645955094813,-0.06573030875740042,227.473380574,64,0.34375,1.1924996429820678
25,5,0.01,0.03,10000,9337.246683739988,-3.05091015977995,-0.463104529882068,-0.029848609804983536,6.96213268899373,-0.06857367181984059,-0.013631860784747329,-0.0662753316260012,293.7328002599999,84,0.38095238095238093,0.8483739320298649
25,5,0.01,0.05,10000,9336.48206373199,-2.4168638041252613,-0.4842736305896013,-0.03167987417862014,6.894549734022055,-0.06865556441009564,-0.013648028732421038,-0.066351793626801,280.99756026800003,80,0.375,0.8435221668376529
25,5,0.01,0.07,10000,9328.194370841982,-2.617309780583729,-0.4887115765652201,-0.03164775670496406,7.078011961231603,-0.06954362624858886,-0.013823340608591816,-0.06718056291580178,277.305160158,79,0.3670886075949367,0.8527347112411595
25,5,0.02,0.03,10000,9333.484867587991,-2.800439228512595,-0.48080291915665646,-0.029935097851282292,7.33241253721107,-0.0689766358057518,-0.013711414884525748,-0.06665151324120089,281.60478041199997,80,0.375,0.8695495538126028
25,5,0.02,0.05,10000,9338.810278573997,-2.1348276452536856,-0.5025256147544683,-0.031798427795500635,7.20485623636449,-0.06840622803437578,-0.013598801750850537,-0.06611897214260025,268.08952042600004,76,0.3684210526315789,0.8710773494848789
25,5,0.02,0.07,10000,9330.522585683993,-2.286904963720544,-0.5067921629680594,-0.031828709536406624,7.387327036879514,-0.06929406837603856,-0.01377407865262541,-0.06694774143160066,264.39712031600004,75,0.36,0.882896971071297
25,5,0.03,0.03,10000,9399.989575010004,-2.285536773975357,-0.3206934873854678,-0.028164086300250375,7.172738398140749,-0.06187651276019142,-0.012308751925333993,-0.060001042498999596,275.06053999,78,0.3974358974358974,0.8667101897818367
25,5,0.03,0.05,10000,9402.928197254001,-1.7356746825114564,-0.3415250706022506,-0.02961003445606232,7.0489494940212545,-0.06156394188119117,-0.012246956245292312,-0.05970718027459989,264.93207974600006,75,0.38666666666666666,0.9047907608096213
25,5,0.03,0.07,10000,9528.683476403996,-2.6629253185011765,-0.2809483634102293,-0.028954049948510585,5.845889310737474,-0.04827853005407095,-0.009616834977722765,-0.047131652359600415,257.5666595960001,73,0.3835616438356164,1.014024541073659
25,7,0.01,0.03,10000,9376.639135715992,-3.1936219341692738,-0.4365241363372438,-0.0293024456433831,6.66317911543174,-0.06436369527746334,-0.012800333474907536,-0.062336086428400814,293.960440284,84,0.38095238095238093,0.9086000691524637
25,7,0.01,0.05,10000,9336.364544521995,-2.54011550436251,-0.4973488165937845,-0.032474867213044094,6.989029720095842,-0.0686681515868086,-0.01365051377886485,-0.06636354554780045,269.395360478,77,0.36363636363636365,0.8883059445720414
25,7,0.01,0.07,10000,9347.086071531989,-2.9595770880085697,-0.49874681608800114,-0.03251107904303218,7.048711731588715,-0.06752044836996636,-0.013423900624032441,-0.06529139284680113,263.083740468,75,0.37333333333333335,0.8461269266903064
25,7,0.02,0.03,10000,9426.60551437799,-2.124991218654984,-0.42345848659551577,-0.02860452430520386,6.637463554920996,-0.059049027814161326,-0.011749613657160995,-0.05733944856220096,277.03428062200004,79,0.3924050632911392,0.909173826397741
25,7,0.02,0.05,10000,9397.490535151994,-2.605358660311161,-0.49266818386255423,-0.03213676051146647,6.841833220334296,-0.06214240370494444,-0.012361315876930597,-0.06025094648480062,252.73962084800002,72,0.375,0.910189497005222
25,7,0.02,0.07,10000,9402.693437075988,-3.113249974707645,-0.49634969091937625,-0.03221677242203527,6.956092571509773,-0.061588908902498934,-0.012251892400809983,-0.05973065629240118,245.37666092400002,70,0.38571428571428573,0.8528315157883815
25,7,0.03,0.03,10000,9522.002295908,-2.6228596499886967,-0.2578141245877528,-0.022946614949268043,7.075865962823351,-0.04897994110559569,-0.009755868709184455,-0.047799770409200026,269.637760092,77,0.44155844155844154,0.8539911166087871
25,7,0.03,0.05,10000,9406.236698842002,-2.2678863374581733,-0.3494924230992186,-0.029619416795974605,7.641249153205417,-0.061212145122494094,-0.012177400931920775,-0.059376330115799826,241.62376015799998,69,0.4492753623188406,0.7262562501066334
25,7,0.03,0.07,10000,9519.305061747997,-3.664318186596213,-0.2982656566371833,-0.028237701813483503,6.766454116920564,-0.04926324457078119,-0.00981201960135018,-0.048069493825200336,230.535320252,66,0.4696969696969697,0.7226499966388737
25,9,0.01,0.03,10000,9423.022224717992,-2.5887737387637073,-0.41429131495376736,-0.02780077600183248,6.546158768903668,-0.05942922521145317,-0.011824816527701097,-0.05769777752820082,289.057360282,83,0.3855421686746988,0.9430506523367246
25,9,0.01,0.05,10000,9406.786667535995,-2.432394038544619,-0.45235742191119843,-0.03315385218839293,6.267657711988846,-0.06115367831644823,-0.012165840723101668,-0.059321333246400536,263.9431804639999,75,0.36,0.9655184747755183
25,9,0.01,0.07,10000,9303.12313056599,-2.7760002445503726,-0.5316929320994274,-0.03354513592132911,7.400981236489449,-0.07223492871894904,-0.01435443910375827,-0.06968768694340106,259.01664043399995,74,0.33783783783783783,0.9078919890040639
25,9,0.02,0.03,10000,9450.026031375994,-2.4881827145939237,-0.4336527872594672,-0.027103786186454187,6.896587941243932,-0.056567596849226076,-0.011258647159392376,-0.054997396862400634,269.99372062399993,77,0.38961038961038963,0.9681034861211463
25,9,0.02,0.05,10000,9411.544796082006,-2.5062608383542853,-0.49601389963074805,-0.03302091056094424,6.783657206453589,-0.060647987505697366,-0.012065848576451025,-0.05884552039179944,243.985260918,69,0.34782608695652173,1.04188142226521
25,9,0.02,0.07,10000,9332.182576113995,-2.720491832559862,-0.5665493840864274,-0.03399770460816547,7.607804105530443,-0.06911617450481376,-0.013738961447707866,-0.06678174238860046,239.48742088599997,68,0.3235294117647059,1.0296844433731982
25,9,0.03,0.03,10000,9650.295044621991,-3.2357001825821223,-0.20189893410937798,-0.017934533746774232,6.889611557786264,-0.035596603538316736,-0.007099652988831561,-0.03497049553780089,258.665120378,74,0.47297297297297297,0.8447840200799487
25,9,0.03,0.05,10000,9513.831820610005,-1.7925139411469375,-0.2979910949668864,-0.02806579107551354,6.975588630543195,-0.04983837218350082,-0.009926000396684882,-0.048616817938999524,230.05870039000004,65,0.4307692307692308,0.868264967060446
25,9,0.03,0.07,10000,9564.670004637997,-3.572263416644763,-0.27207374383668653,-0.028469295960454357,6.36868774413369,-0.04450899099619467,-0.008869302343379916,-0.04353299953620026,222.54042036200002,63,0.4126984126984127,0.9534043804824202
25,11,0.01,0.03,10000,9388.19644277799,-2.721352263995812,-0.4286466538615268,-0.028460063174393473,6.789705585380224,-0.06313189034370624,-0.012556902807321682,-0.061180355722201055,288.363120222,83,0.3493975903614458,1.06276944086451
25,11,0.01,0.05,10000,9418.369506689996,-2.1344339380308406,-0.43791166362049605,-0.034132061266968376,6.047974881959465,-0.059923107849094395,-0.011922497741301748,-0.05816304933100037,259.47028030999996,74,0.32432432432432434,1.146319826147427
25,11,0.01,0.07,10000,9431.918161903988,-2.5865222389729454,-0.4342396468624132,-0.033969877471962215,6.014823176285419,-0.05848560643953714,-0.011638158643075682,-0.056808183809601176,256.88148009599996,73,0.3424657534246575,1.0629468431597673
25,11,0.02,0.03,10000,9541.343458813988,-2.459136578281887,-0.36121722486253727,-0.02497674626239178,6.388193298481308,-0.04695079367353639,-0.009353597557919997,-0.0458656541186012,262.416280186,75,0.4,0.9993134616161385
25,11,0.02,0.05,10000,9517.293659539997,-2.0592951914803543,-0.4100078323371681,-0.03160879529981316,5.942117613058853,-0.04947456406592143,-0.009853901160459928,-0.04827063404600031,237.78632045999998,67,0.3582089552238806,1.1149814636026587
25,11,0.02,0.07,10000,9514.994349747989,-2.394017287026482,-0.42332270571755237,-0.03093481558893991,6.218918843116998,-0.04971618607185912,-0.00990178622477597,-0.0485005650252011,234.125480252,66,0.3787878787878788,1.0074778293242501
25,11,0.03,0.03,10000,9710.17793986399,-3.3235336187450137,-0.16943856299459448,-0.016986855034281982,6.203590992733152,-0.029410485435034796,-0.0058694760507116755,-0.02898220601360099,252.79222013599994,72,0.4583333333333333,0.9423974388071151
25,11,0.03,0.05,10000,9564.050413859995,-1.8193552113817515,-0.266752548135496,-0.026287961406232442,6.78325955444766,-0.044573772201070144,-0.008882153787842281,-0.043594958614000465,227.09000014000003,64,0.421875,0.9628314059661237
25,11,0.03,0.07,10000,9712.951333041985,-3.318648421274672,-0.18376756802701502,-0.02148569345344704,5.669090319019782,-0.029124909083472116,-0.005812649293687223,-0.028704866695801502,221.89889995800002,62,0.45161290322580644,0.9570613758483965
25,13,0.01,0.03,10000,9380.831229723994,-2.699194770998572,-0.44363080249013304,-0.028233526181233773,6.928763922687198,-0.06391671666082421,-0.012712007999164587,-0.06191687702760064,288.348360276,83,0.3614457831325301,1.0045707807486761
25,13,0.01,0.05,10000,9413.355018545997,-2.518750023002897,-0.46978314766124063,-0.03379618982545025,6.1641366969781854,-0.060455665369866976,-0.01202781734029779,-0.058664498145400285,261.5648404539999,74,0.33783783783783783,1.1064771614858855
25,13,0.01,0.07,10000,9415.857294733985,-2.412813668510985,-0.4714979880315254,-0.03371784664335729,6.3048127065765485,-0.06018987876540507,-0.011975256273828932,-0.05841427052660147,252.84248026599988,72,0.3055555555555556,1.2808808811356174
25,13,0.02,0.03,10000,9458.615378757993,-2.5993193299721624,-0.44013523926769044,-0.027690829134056898,6.819367370019337,-0.05565908652460869,-0.011078831767358509,-0.05413846212420067,262.34428024199997,75,0.37333333333333335,1.0391797397624885
25,13,0.02,0.05,10000,9434.352976385999,-2.3624457304938367,-0.5151537386297877,-0.03281137241027321,6.754792106177475,-0.058227493484657895,-0.011587094999294315,-0.05656470236140012,237.81702061399997,67,0.3283582089552239,1.1925323765842224
25,13,0.02,0.07,10000,9499.453713535986,-2.407176885001721,-0.46968693978472514,-0.030098411846081884,6.685873157710266,-0.05135079987927692,-0.010225675975968428,-0.050054628646401395,228.56616046399992,65,0.3076923076923077,1.3949762578364984
25,13,0.03,0.03,10000,9684.409761923995,-3.1742070773527673,-0.1861351541009701,-0.01791097711216235,6.400816067817511,-0.032067741520975176,-0.006398086982280577,-0.031559023807600534,252.18030007599992,72,0.4722222222222222,0.8694089251706387
25,13,0.03,0.05,10000,9463.389984873997,-1.8285483070411552,-0.3430935943415016,-0.028456123686402893,7.756734298708435,-0.0551544247696221,-0.010978933302993687,-0.053661001512600344,227.160500126,64,0.40625,0.9510816486410897
25,13,0.03,0.07,10000,9754.922155073982,-1.428246228070163,-0.17269519442046924,-0.018216444093114265,5.895083074931771,-0.02481309895347871,-0.00495424853239395,-0.024507784492601787,213.46817992599998,60,0.4,1.2253804956777612
25,15,0.01,0.03,10000,9364.543863735991,-2.802178138104488,-0.45623389290965727,-0.028949071409825222,6.940030528442213,-0.06565446477260861,-0.013055352395428106,-0.06354561362640088,288.315720264,83,0.3493975903614458,1.045420565118341
25,15,0.01,0.05,10000,9454.896200637995,-2.0317289341783713,-0.4409247747951417,-0.03538065497135727,5.615614310764477,-0.05605236919475933,-0.011156675598195708,-0.054510379936200476,253.09366036199992,72,0.3333333333333333,1.1704644657456855
25,15,0.01,0.07,10000,9489.700897975981,-2.1938826696177625,-0.42131686687787046,-0.03369727564598257,5.654494840681191,-0.05237799846890116,-0.01042915552350292,-0.05102991020240188,245.48882002399992,70,0.3142857142857143,1.3269354092254693
25,15,0.02,0.03,10000,9368.73169286999,-2.2255590564155865,-0.5026591565934639,-0.029030356510057954,7.718058563579275,-0.06520736419042739,-0.012967025640488565,-0.06312683071300107,257.86800013,74,0.36486486486486486,1.0170073011767435
25,15,0.02,0.05,10000,9516.22076635,-1.5298475790348869,-0.4246316154387719,-0.033111322609287924,5.983084849261166,-0.049587301332106405,-0.00987624391377817,-0.04837792336500006,227.14922065000002,64,0.34375,1.2192219119231373
25,15,0.02,0.07,10000,9647.401808685989,-1.6006369977266024,-0.3256664038155579,-0.024330847751178216,6.19597079887254,-0.03589645651866702,-0.007159243321543077,-0.03525981913140113,216.48802031399998,61,0.3442622950819672,1.3750821471002632
25,15,0.03,0.03,10000,9655.296784889995,-3.8403696361423787,-0.21313789410605158,-0.019448358253820495,6.533689878779349,-0.03507843860205517,-0.006996668690063467,-0.034470321511000476,248.93326010999996,71,0.4507042253521127,0.9409551500489428
25,15,0.03,0.05,10000,9555.533296869993,-1.0119895220924602,-0.2964258044575954,-0.029332843156736354,6.533422799210611,-0.04546470347679664,-0.009058881879930623,-0.04444667031300069,217.83710013000007,61,0.4098360655737705,1.0190551952566218
25,15,0.03,0.07,10000,9893.094674223987,-0.9521645453329792,-0.08269114557390646,-0.010356724214520635,5.010874933155265,-0.010748086879283627,-0.0021490123358935257,-0.010690532577601334,202.66555977600007,56,0.42857142857142855,1.2235491729110166
25,17,0.01,0.03,10000,9338.781749747992,-2.922226819231222,-0.47306959361245804,-0.0297110290646094,7.044633569500075,-0.06840928290632745,-0.013599404895223018,-0.06612182502520081,287.33784025200003,83,0.3493975903614458,1.027157555883797
25,17,0.01,0.05,10000,9446.964902661995,-2.0842025852061004,-0.4459992718287028,-0.03647118300565913,5.530350973380045,-0.05689157739739471,-0.011322762560492675,-0.05530350973380046,252.0949603379999,72,0.3333333333333333,1.1732408501691067
25,17,0.01,0.07,10000,9367.702461783982,-2.977221258990832,-0.5443414287800122,-0.03603281372327085,6.677635969742689,-0.06531722832770645,-0.01298873053337302,-0.06322975382160184,241.4872202159999,69,0.2898550724637681,1.3201872828170516
25,17,0.02,0.03,10000,9334.042314701992,-2.2254452492318553,-0.5202896191791435,-0.028997859353323552,8.163535863119325,-0.06891691208244088,-0.013699624491341935,-0.06659576852980081,257.757360298,74,0.36486486486486486,0.986602745612721
25,17,0.02,0.05,10000,9487.565550457997,-1.6792386307005114,-0.44645746498403616,-0.033546638193404976,6.238005558603201,-0.05260304115698254,-0.01047372903277976,-0.05124344495420027,226.41436054200003,64,0.34375,1.176539789990775
25,17,0.02,0.07,10000,9501.166846565991,-2.2580255429356813,-0.49144289237422545,-0.028574739454042805,7.481607581844138,-0.05117047597572556,-0.010189950984649018,-0.04988331534340086,213.852960434,61,0.3114754098360656,1.3717108626275982
25,17,0.03,0.03,10000,9709.439303887995,-3.1289550738747125,-0.17459141541107517,-0.016211378515086243,6.613094014854719,-0.029486556550863616,-0.005884612872561828,-0.029056069611200473,249.00064011199996,71,0.4647887323943662,0.9236143838258821
25,17,0.03,0.05,10000,9468.257351776001,-1.2775908427976757,-0.35398919001570983,-0.031099641772514567,7.359535739557088,-0.054640220493290696,-0.010877135504317936,-0.05317426482239989,215.99298022400006,61,0.39344262295081966,1.0041226784290964
25,17,0.03,0.07,10000,9672.320353927991,-1.3900523168598635,-0.2548152926902975,-0.02053022060963661,7.4672841836523665,-0.03331685844264171,-0.006646478082418933,-0.03276796460720088,198.27984007200007,56,0.39285714285714285,1.1651695459763844
25,19,0.01,0.03,10000,9338.781749747992,-2.922226819231222,-0.47306959361245804,-0.0297110290646094,7.044633569500075,-0.06840928290632745,-0.013599404895223018,-0.06612182502520081,287.33784025200003,83,0.3493975903614458,1.027157555883797
25,19,0.01,0.05,10000,9483.773318677999,-2.086971182126488,-0.41664219121809026,-0.036200232542528,5.270244298965422,-0.05300282652338882,-0.010552908332540554,-0.05162266813220012,251.03646032199993,71,0.3380281690140845,1.197569602178213
25,19,0.01,0.07,10000,9425.24535185999,-2.632958311002225,-0.5035803588456643,-0.033064591977547936,6.698443484193512,-0.05919332797121332,-0.01177815683578806,-0.057475464814000954,237.9243401399999,68,0.29411764705882354,1.3710133818836652
25,19,0.02,0.03,10000,9326.184311731993,-2.2174086241838116,-0.5341883081097337,-0.02907244863698481,8.241378288016083,-0.06975913158939619,-0.013865878719687518,-0.06738156882680069,256.815360268,74,0.36486486486486486,0.9815849821250618
25,19,0.02,0.05,10000,9442.306392413999,-1.7153678659496894,-0.5131767060366411,-0.03399725728724473,6.709382792845111,-0.057384821447911204,-0.0114203670430551,-0.055769360758600124,226.69348058600002,64,0.328125,1.2144067416354443
25,19,0.02,0.07,10000,9396.68651355199,-2.3264271048001843,-0.5960017589718708,-0.02995571360986208,8.809136533953401,-0.062227964418607055,-0.012378229770069294,-0.060331348644801074,210.463300448,60,0.3,1.3065531718580594
25,19,0.03,0.03,10000,9659.27196395999,-3.8257147840556907,-0.20653720165920977,-0.018654612489071926,6.732922814416001,-0.03466681365947284,-0.0069148514001019686,-0.03407280360400091,250.00784003999996,71,0.43661971830985913,0.9976923988423417
25,19,0.03,0.05,10000,9396.278293827996,-1.330100221646876,-0.41332953762425817,-0.030923995257847302,8.443030492419851,-0.06227140830606614,-0.012386817774443701,-0.06037217061720039,217.09194017200008,61,0.36065573770491804,1.097631970038005
25,19,0.03,0.07,10000,9527.91169386399,-1.688545914398015,-0.3764674968365805,-0.025317891753333432,8.894296737954038,-0.04835952905032728,-0.009632891599471177,-0.04720883061360091,194.16852013600004,55,0.34545454545454546,1.2668214717497241
30,5,0.01,0.03,10000,9356.84875656199,-4.043206298481792,-0.48724769303807236,-0.032493134698724,7.037175961939119,-0.06647653049853278,-0.013217734594575217,-0.06431512434380092,260.760900438,74,0.36486486486486486,0.8678846579783158
30,5,0.01,0.05,10000,9330.047935863997,-2.7895901090545245,-0.5341812524496831,-0.0338887983979512,7.228734825551533,-0.06934494032762774,-0.013784120818977515,-0.06699520641360032,253.65180013599993,72,0.3611111111111111,0.8162332324092554
30,5,0.01,0.07,10000,9327.574368937992,-2.816118065182384,-0.5312417369809687,-0.033442220106380136,7.353555056251427,-0.06961009382897825,-0.013836460689425432,-0.06724256310620076,253.69534006199993,72,0.3472222222222222,0.8655369726799126
30,5,0.02,0.03,10000,9367.855417595998,-3.0786015146306296,-0.5003255064064142,-0.03296112365816928,7.2046831951673145,-0.06530090046461261,-0.012985504811033026,-0.0632144582404002,247.51430040400007,70,0.37142857142857144,0.853126693269142
30,5,0.02,0.05,10000,9332.142784822005,-2.439961850456436,-0.5566750643536981,-0.03384487121191087,7.638531320080371,-0.06912043839233403,-0.01373980317661458,-0.06678572151779953,239.72706017800002,68,0.36764705882352944,0.7972090759933552
30,5,0.02,0.07,10000,9329.669217896,-2.4732670926286184,-0.5517357854639289,-0.03357655787246613,7.729557457897477,-0.06938553236500186,-0.013792133648205376,-0.06703307821039999,239.770600104,68,0.35294117647058826,0.8479774742361686
30,5,0.03,0.03,10000,9329.992771748002,-2.67549469477244,-0.3950981929741927,-0.03148140506374284,8.114667932257147,-0.0693508528673546,-0.01378528795269703,-0.06700072282519977,243.48724025200008,69,0.36231884057971014,0.8624826917535469
30,5,0.03,0.05,10000,9338.228489242007,-2.0977158970669363,-0.41380667554834827,-0.031192902687427748,8.31441653449547,-0.06846852798881847,-0.013611101986254185,-0.06617715107579934,236.38165975800004,67,0.373134328358209,0.8090573187666085
30,5,0.03,0.07,10000,9454.030768371995,-2.5160335101001365,-0.3529967118837804,-0.030076156531947573,7.216280753987606,-0.05614390609349751,-0.01117479294144925,-0.05459692316280052,233.44935962800005,66,0.36363636363636365,0.9610111719234661
30,7,0.01,0.03,10000,9373.747215471994,-3.6818548527586827,-0.47599009745069715,-0.03196398209513949,6.962274275136624,-0.06467216041655574,-0.012861283304168124,-0.06262527845280055,259.28250052799996,74,0.36486486486486486,0.9084846113636714
30,7,0.01,0.05,10000,9332.373952702,-2.8898728541577388,-0.5392239934105102,-0.03440602750673523,7.298334462051059,-0.06909566755221438,-0.013734913184825429,-0.06676260472979993,245.76592029799994,70,0.32857142857142857,0.9639698381004562
30,7,0.01,0.07,10000,9305.238523539994,-2.5557622176093306,-0.5681318158433999,-0.03431316726287617,7.732668009774622,-0.0720075693175746,-0.014309583327166513,-0.06947614764600057,242.19130045999992,69,0.3333333333333333,0.8876794180804646
30,7,0.02,0.03,10000,9466.866246325992,-2.272514258618463,-0.4345756213454704,-0.03092409327373069,6.522639585796296,-0.054787154358845465,-0.010906225293220169,-0.05331337536740084,243.62358067399998,69,0.391304347826087,0.9026260839556074
30,7,0.02,0.05,10000,9426.029359451999,-2.7807308787022076,-0.49411888595705916,-0.03325162159415197,6.965966511995988,-0.05911014976661265,-0.011761703937347968,-0.0573970640548001,228.820700548,65,0.35384615384615387,0.9673233535677429
30,7,0.02,0.07,10000,9399.526349227988,-2.6245301986456364,-0.5106064191316919,-0.03209929662943424,7.672961770919679,-0.061925793367625825,-0.01231849441438906,-0.060047365077201174,226.24370077199995,64,0.359375,0.8978861406032348
30,7,0.03,0.03,10000,9564.827608701997,-1.9220756651189637,-0.264137764457352,-0.023846413602805632,7.000144559853861,-0.04449251340047432,-0.008866033453448085,-0.04351723912980033,240.022460298,68,0.4264705882352941,0.8939075368774351
30,7,0.03,0.05,10000,9488.861262003998,-2.205653592278865,-0.3160874065789381,-0.027882412846828106,7.6267061231252224,-0.052466481038387004,-0.0104466812319244,-0.051113873799600154,224.62905999600005,63,0.4126984126984127,0.8677574385920834
30,7,0.03,0.07,10000,9555.984088769997,-2.067452976287396,-0.28925890970928525,-0.02630281118233293,7.247007325079746,-0.04541752858314572,-0.009049524901243356,-0.04440159112300025,218.43620023000003,61,0.4262295081967213,0.8635117213903444
30,9,0.01,0.03,10000,9453.653561503997,-2.7916969966196814,-0.42669564770312834,-0.030040975884070967,6.512832354852392,-0.056183805941777874,-0.01118268997257268,-0.054634643849600255,255.41618049599995,73,0.3835616438356164,0.930791883629099
30,9,0.01,0.05,10000,9393.445850637996,-3.032731569641824,-0.5034077805069535,-0.035116708353184395,6.67201811647755,-0.06257289684199971,-0.012446414086801312,-0.06065541493620039,239.1840203619999,68,0.3382352941176471,0.979543493948413
30,9,0.01,0.07,10000,9269.477251555996,-2.584603387865647,-0.6057142180316368,-0.035425883181914884,8.003143869999716,-0.0758581064242453,-0.01506898108233093,-0.07305227484440038,239.2325804439999,68,0.29411764705882354,0.9885944957661731
30,9,0.02,0.03,10000,9516.415407343993,-2.6916494290862474,-0.43487979652549924,-0.028877257153404678,6.522769553250759,-0.0495668479390794,-0.009872190410355456,-0.04835845926560069,235.90440065599998,67,0.40298507462686567,0.9309693694180814
30,9,0.02,0.05,10000,9466.864366286001,-2.9474023839619394,-0.48907392006129247,-0.03243752225814885,6.944888881209999,-0.054787352950452034,-0.010906264609567192,-0.05331356337139987,220.65568071400003,62,0.3548387096774194,1.0199573758540754
30,9,0.02,0.07,10000,9367.77703021,-2.709090111735895,-0.5710624740191275,-0.034111749930925146,7.858416393326126,-0.06530926819772412,-0.012987157936428604,-0.06322229697900002,220.67298079,62,0.3225806451612903,1.0213513949910014
30,9,0.03,0.03,10000,9707.519948457993,-2.025524310574184,-0.18689108385151298,-0.0175975334533301,6.674731940944451,-0.029684255419291938,-0.0059239504125522735,-0.029248005154200656,229.96024054199998,65,0.47692307692307695,0.843045283078075
30,9,0.03,0.05,10000,9580.662953523999,-2.0419386465060585,-0.2782602521730905,-0.026030281178034048,7.119894761067967,-0.04283830157638512,-0.008537809560763426,-0.0419337046476001,211.86750047600003,59,0.4406779661016949,0.8394764265824618
30,9,0.03,0.07,10000,9596.5537995,-2.226513358712622,-0.27287487548993855,-0.02637735312577649,6.899092577941476,-0.04118103818746917,-0.008208871189884365,-0.04034462005000005,208.9366205,58,0.41379310344827586,0.9351748305301816
30,11,0.01,0.03,10000,9421.525265563996,-2.788961496923361,-0.4396892616472812,-0.030824266309621103,6.728807579810544,-0.059588099724934236,-0.011856240138132372,-0.057847473443600396,255.35444043599998,73,0.3424657534246575,1.0723632226538393
30,11,0.01,0.05,10000,9395.048689791995,-2.880752755473202,-0.4945761687692608,-0.036191421562286843,6.552686498515402,-0.06240227762027991,-0.012412687619481649,-0.06049513102080054,234.69112020799994,67,0.29850746268656714,1.1686320574879925
30,11,0.01,0.07,10000,9369.39276178399,-2.2914219232672957,-0.5219703572981582,-0.03582193548272685,6.908609970771919,-0.06513680548367144,-0.012953085724666039,-0.06306072382160091,235.97698021599993,67,0.29850746268656714,1.125735515790741
30,11,0.02,0.03,10000,9607.732834781988,-2.9581620445543537,-0.3520088887567681,-0.02599240825851575,6.043552321742012,-0.040016815141066725,-0.007977727615504979,-0.03922671652180124,228.326960218,65,0.4153846153846154,0.960728559109436
30,11,0.02,0.05,10000,9600.003081831992,-2.4533694178494825,-0.36920164540704004,-0.030168875712432555,5.840608738267674,-0.04082167349614088,-0.00813752906282179,-0.039999691816800804,210.70690016800006,59,0.3728813559322034,1.0875281072253373
30,11,0.02,0.07,10000,9583.380451823987,-2.19614913781704,-0.39171988855990636,-0.029272205002267744,6.297974134594629,-0.04255469771881479,-0.008481526795347407,-0.04166195481760133,210.88946017600003,59,0.3898305084745763,0.9871399935334654
30,11,0.03,0.03,10000,9768.164375723993,-2.448019747101654,-0.15050002728426343,-0.016096975014337496,5.9836946676074865,-0.02345652834565934,-0.004684027451504676,-0.023183562427600737,224.08582027599994,63,0.4603174603174603,0.9546597735334994
30,11,0.03,0.05,10000,9709.360524813992,-2.04277106524551,-0.19607578559766542,-0.02155151631813059,6.169751150191048,-0.02949467024220381,-0.005886227341658115,-0.029063947518600797,205.84986018600003,57,0.43859649122807015,0.9727928988838722
30,11,0.03,0.07,10000,9777.651154853987,-1.8707663100926908,-0.15062076020963494,-0.017984928495046095,5.801024463361904,-0.02248580600766273,-0.004490620090138677,-0.022234884514601254,204.699180146,56,0.4642857142857143,0.9333644344191695
30,13,0.01,0.03,10000,9414.16005251,-2.6448462559955375,-0.456245580869278,-0.03059568601138382,6.867505305298594,-0.06037014861829827,-0.012010906139751115,-0.058583994748999974,255.33968048999995,73,0.3561643835616438,1.005636202901593
30,13,0.01,0.05,10000,9381.963156725993,-2.9308481204659467,-0.5387562539484632,-0.035932303302308205,6.748378661776201,-0.06379606011254481,-0.01268816423559874,-0.061803684327400694,235.7867002739999,67,0.31343283582089554,1.1173875686264054
