Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
25,17,0.01,0.05,10000,9857.814358449998,-1.839776419268606,-0.13804641250222244,-0.01615280879628404,3.0072890972180657,-0.014320616451373398,-0.002864566024007753,-0.01421856415500024,263.19562055,76,0.3684210526315789,1.475317180976116
25,17,0.01,0.07,10000,9769.278166757997,-1.3050310767595974,-0.21892893509010133,-0.019194914017374866,4.261403980691985,-0.02334251229337522,-0.004665009445282192,-0.02307218332420034,253.061800242,73,0.3424657534246575,1.481848824810083
25,17,0.02,0.03,10000,9845.710319399996,-1.848594115689333,-0.11886596570731811,-0.014823606758861223,3.219696391713542,-0.015549233236490633,-0.00310994483153325,-0.015428968060000443,272.00706059199996,79,0.4810126582278481,0.9157800761603472
25,17,0.02,0.05,10000,9831.827416637998,-2.6947671908575326,-0.16779388909773846,-0.017753929221032878,3.566840914692055,-0.01696027411484385,-0.0033916828022224578,-0.01681725833620021,239.51244036199992,69,0.37681159420289856,1.394474984752559
25,17,0.02,0.07,10000,9950.193190028001,-1.7612633512689246,-0.0517723353158687,-0.0065196390406466916,3.2050283440597607,-0.0049931259288177425,-0.00099971277905217,-0.004980680997199852,228.34675997199997,65,0.36923076923076925,1.6201346344879968
25,17,0.03,0.03,10000,9715.878043408004,-1.5619241596090117,-0.14298920890793212,-0.0218252537728127,4.459410853755197,-0.028823634072873288,-0.00575725484450479,-0.02841219565919964,252.829280584,74,0.527027027027027,0.6818224540933066
25,17,0.03,0.05,10000,9684.289319784004,-1.799051105526876,-0.1866876691434452,-0.026465704297383905,4.85826396381332,-0.03208017830255599,-0.006405631939599495,-0.031571068021599605,220.67044021600003,64,0.4375,0.9634985296324715
25,17,0.03,0.07,10000,9913.89931416,-1.164608564405203,-0.06541403963808402,-0.009618494479981034,4.013965005054876,-0.00864734937218983,-0.0017307200029154015,-0.008610068583999965,209.46063984,60,0.38333333333333336,1.4796800358891482
25,19,0.01,0.03,10000,9608.400724721989,-1.693843474084303,-0.2946588639512108,-0.023566784074666933,4.862297505732256,-0.039947301683720876,-0.007970230113651016,-0.03915992752780112,297.16660027000006,87,0.41379310344827586,0.9378935674978088
25,19,0.01,0.05,10000,9876.832651415998,-1.9490114337570585,-0.12132237692730605,-0.014662682953105383,2.877166139800289,-0.012393214472098527,-0.00247950444126627,-0.012316734858400196,263.247440584,76,0.39473684210526316,1.346363293194265
25,19,0.01,0.07,10000,9789.910574849997,-1.472076867705687,-0.21145945937371785,-0.018224152314641483,4.09417602704014,-0.021232770829402475,-0.004244272951283775,-0.02100894251500031,254.05950015,73,0.3561643835616438,1.4346575069440883
25,19,0.02,0.03,10000,9827.623619639997,-1.8653314427530798,-0.13509697733176473,-0.016644514512879304,3.2254592907284336,-0.01738793580837893,-0.003477056905641623,-0.017237638036000317,272.15382035199997,79,0.46835443037974683,0.9495617703787111
25,19,0.02,0.05,10000,9834.631809612,-2.719130880857568,-0.170932067900357,-0.01706693989254827,3.649540217752597,-0.016675078598889885,-0.003334745156540982,-0.016536819038800058,239.51806038799995,69,0.4057971014492754,1.2385807399018158
25,19,0.02,0.07,10000,9922.849774922004,-3.1534720739310234,-0.08166550641058336,-0.010168926103366257,3.1504331055277883,-0.00774493725524381,-0.0015502471936956817,-0.0077150225077995856,224.48018007799996,64,0.390625,1.4340915640168834
25,19,0.03,0.03,10000,9714.117208658,-1.5637745471839841,-0.14542977492606252,-0.021355354286416595,4.586459933413494,-0.02900488319125754,-0.005793352612480249,-0.02858827913419991,253.160220334,74,0.527027027027027,0.6825855895926868
25,19,0.03,0.05,10000,9681.265485871996,-2.0121471032589064,-0.19365093526330115,-0.02700765648519559,4.807822218975924,-0.03239246823867493,-0.0064677865610281784,-0.03187345141280039,220.76418012800002,64,0.453125,0.9079126693280568
25,19,0.03,0.07,10000,9832.460908207999,-1.344414921738815,-0.1283306039242675,-0.016349776948093808,4.483447252905841,-0.01689584345152624,-0.003378819875012185,-0.016753909179200128,208.05895979199997,60,0.4,1.2783583830543452
30,5,0.01,0.03,10000,9642.273003387989,-1.8710022156211235,-0.2747789181607395,-0.027793850443748894,3.909932214361248,-0.036428223432192035,-0.0072706674664894475,-0.03577269966120111,292.5668406120001,85,0.4235294117647059,0.8506236837621776
30,5,0.01,0.05,10000,9717.229081492,-1.8062981720153053,-0.24475410361651403,-0.0279838010060284,3.1725409665999424,-0.028684589083568312,-0.0057295616075536855,-0.028277091850800025,284.190720508,82,0.4268292682926829,0.9051106724845419
30,5,0.01,0.07,10000,9795.699878693997,-1.5620601130848077,-0.17924959920945757,-0.020729375478541995,3.130626970752202,-0.02064159150146257,-0.004126344751830033,-0.020430012130600333,281.5197603060001,81,0.43209876543209874,0.9939967087675022
30,5,0.02,0.03,10000,9704.79602201399,-1.6927125370260891,-0.22135731526698313,-0.023611860925103638,4.032431947787378,-0.02996489441837104,-0.005984527619982095,-0.02952039779860097,279.743880986,80,0.475,0.7645769352261236
30,5,0.02,0.05,10000,9807.109558053993,-1.4960304667093638,-0.16053347818726577,-0.02069807988957434,3.157641494717678,-0.01947750523257876,-0.0038940924928113183,-0.019289044194600685,266.83052094600004,76,0.4868421052631579,0.8158988299470887
30,5,0.02,0.07,10000,9808.905886197992,-1.4913317433111883,-0.15905479799623573,-0.020622638624465523,3.13986304461296,-0.019294356095678408,-0.003857546626725524,-0.0191094113802008,266.83412080200003,76,0.4868421052631579,0.8181166948002558
30,5,0.03,0.03,10000,9703.21718591799,-1.413943060806506,-0.15981633612914697,-0.02271598901462948,4.332409099590525,-0.030127593823257845,-0.006016923660344775,-0.02967828140820093,272.4426410819999,78,0.5128205128205128,0.6634504549045503
30,5,0.03,0.05,10000,9809.649230037998,-1.2503316420139978,-0.10783593903332865,-0.019179917435428222,3.466512760154231,-0.01921857642322468,-0.003842425039849296,-0.019035076996200224,258.9907609619999,74,0.527027027027027,0.7023861414382885
30,5,0.03,0.07,10000,9811.445558182,-1.2468853772888973,-0.10683138764652171,-0.019098681083798093,3.4487410695257177,-0.019035474698432062,-0.003805886739500577,-0.018855444181799977,258.9943608179999,74,0.527027027027027,0.7042268136154944
30,7,0.01,0.03,10000,9728.963265783985,-1.3510587587909066,-0.21494977795473788,-0.02042072057478909,4.442477294228129,-0.027477752752154437,-0.005489166680078863,-0.027103673421601526,266.95656021600007,77,0.44155844155844154,0.8869352930577286
30,7,0.01,0.05,10000,9804.092264913992,-1.164176389016553,-0.1782879572499929,-0.021349541442603974,3.3286030269897107,-0.019785216426522634,-0.003955490648510645,-0.019590773508600796,245.897580086,71,0.4225352112676056,1.045178651026681
30,7,0.01,0.07,10000,9861.048691939995,-1.1516431062841666,-0.128338960178003,-0.015500916149195621,3.306288357024671,-0.01399257182621045,-0.0027990388791724503,-0.013895130806000452,242.19108006000005,70,0.42857142857142855,1.102815230284994
30,7,0.02,0.03,10000,9798.474304481986,-1.4513459358192093,-0.15774299248879922,-0.01902443496534026,3.694201725622433,-0.020358402653533076,-0.004069849414198491,-0.020152569551801388,258.575740518,74,0.4864864864864865,0.8260081807901481
30,7,0.02,0.05,10000,9777.633553807987,-1.401687866879707,-0.18449255507382736,-0.02437283711771257,3.364089091678396,-0.022487606139572125,-0.004494540685181298,-0.022236644619201253,243.04640019199996,70,0.4714285714285714,0.853932727443857
30,7,0.02,0.07,10000,9827.484243843994,-1.4623153326911325,-0.1439831169264444,-0.021006716024305126,3.0787117627520177,-0.017402117953495985,-0.0034798879619650598,-0.01725157561560063,240.13564015599997,69,0.4782608695652174,0.8842786426917121
30,7,0.03,0.03,10000,9738.288301343991,-1.2516345894310017,-0.14738165757516403,-0.021387397669013805,4.460773017220553,-0.026519729865249534,-0.00529829259182691,-0.02617116986560086,247.081620656,71,0.5352112676056338,0.636378541458686
30,7,0.03,0.05,10000,9767.941964737993,-1.1415852420863881,-0.13988280436627937,-0.020833428664259548,4.307696468799108,-0.023479297569181466,-0.004692281795920872,-0.023205803526200726,231.31780026199996,67,0.5373134328358209,0.6591342484301127
30,7,0.03,0.07,10000,9838.802473739994,-1.1808560630262241,-0.09843537463687582,-0.016667866493774174,3.8121486388050023,-0.016251089159079357,-0.0032500920888264206,-0.016119752626000627,228.96726026000002,66,0.5454545454545454,0.6916667712081049
30,9,0.01,0.03,10000,9759.808930829982,-1.5072306740001873,-0.19700408036793607,-0.019997456082754102,4.107854844645321,-0.024312269519894993,-0.004858344236494736,-0.02401910691700177,259.77800012200004,76,0.4473684210526316,0.8881364839811383
30,9,0.01,0.05,10000,9818.072490789995,-1.136800565577142,-0.17536699932985417,-0.02128269175849778,3.220512428914494,-0.018360273927508608,-0.0036711375471703677,-0.018192750921000516,236.49444016200002,69,0.43478260869565216,0.9947680660953117
30,9,0.01,0.07,10000,9841.137329185998,-1.152724489764548,-0.1522439342859964,-0.017684980358915338,3.337599558592267,-0.016013806374646007,-0.003202713441713259,-0.015886267081400184,240.65925976600002,70,0.42857142857142855,1.0557671066138168
30,9,0.02,0.03,10000,9720.492983415994,-1.6361676404820098,-0.23219128027659744,-0.023613552944904807,4.229137149362273,-0.028348757349399942,-0.005662671673592732,-0.027950701658400613,250.71412053599997,73,0.4657534246575342,0.8066054849884329
30,9,0.02,0.05,10000,9778.973251832003,-1.2480080493305366,-0.1960276616669969,-0.026874332816812844,3.2511008399957917,-0.022350598933830707,-0.004467218658298706,-0.022102674816799662,227.14362011999995,66,0.4696969696969697,0.8381798204786203
30,9,0.02,0.07,10000,9857.973721134003,-1.1237840453463694,-0.1273745461426302,-0.01774921547186871,3.2215490756925673,-0.014304450454521948,-0.0028613369556250504,-0.014202627886599657,224.52293981800003,65,0.47692307692307695,0.8985096023096846
30,9,0.03,0.03,10000,9573.124435595992,-1.556289042408088,-0.21445223781702982,-0.030670007658179715,5.235564889292427,-0.043625458514499456,-0.008700889324145356,-0.04268755644040084,236.2424803559999,70,0.5,0.6101770217714626
30,9,0.03,0.05,10000,9752.055501739993,-1.0163514167312064,-0.13338392765923854,-0.023457338149531916,4.481852322648488,-0.025107009512567703,-0.005016758872561252,-0.02479444982600071,210.551320212,62,0.5483870967741935,0.6017755400422363
30,9,0.03,0.07,10000,9928.364231121997,-0.8843972305251236,-0.04610035383759288,-0.008845217737743208,3.557945580055454,-0.007189358504225485,-0.0014391211359910442,-0.0071635768878002635,211.56239983000003,61,0.5573770491803278,0.7048795713188566
30,11,0.01,0.03,10000,9715.663896969983,-1.6076217910309523,-0.2474421544509651,-0.02311238859120374,4.270624629074568,-0.028845675189186737,-0.005761644646767222,-0.02843361030300166,255.303079982,75,0.44,0.8712899984932495
30,11,0.01,0.05,10000,9972.689475435998,-1.039719313151519,-0.02972458322338956,-0.005632881612981812,2.0072746149611222,-0.002734788584084144,-0.0005476772539657606,-0.0027310524564001753,221.99768051599997,65,0.4461538461538462,1.164956690122668
30,11,0.01,0.07,10000,10100.297569712,-0.8968066858638584,0.10482115564973651,0.021515517715116752,1.8529210439581616,0.009979792766884424,0.0020011313746191675,0.010029756971200005,215.57934024000005,63,0.4603174603174603,1.299047616949819
30,11,0.02,0.03,10000,9709.488775487987,-1.7769119701967109,-0.260138383248275,-0.026966138715683024,3.9064614249667593,-0.02948146135716497,-0.005888262175434647,-0.029051122451201263,245.37840046399995,72,0.4583333333333333,0.8356512277287262
30,11,0.02,0.05,10000,9998.50582234999,-1.2326955734535685,-0.0036786080213164446,-0.0007928809513566478,1.9324732264714972,-0.00014942892894742713,-2.9932850965718312e-05,-0.0001494177650010897,212.52120060200005,62,0.4838709677419355,1.0328841939946236
30,11,0.02,0.07,10000,10160.514436458003,-0.9343898301699105,0.1638447126396228,0.03824293927869906,1.8103361336463948,0.015923981384103288,0.0031949525617978787,0.016051443645800283,199.97256049400008,58,0.5,1.1579114722229895
30,11,0.03,0.03,10000,9549.97236874999,-1.6619442808174856,-0.23874219898605406,-0.032738246097908756,5.252091227052507,-0.04604683183020081,-0.00918159698839692,-0.045002763125001004,232.92462020199994,69,0.4927536231884058,0.6272584534946443
30,11,0.03,0.05,10000,9908.559648233999,-1.2266595645885339,-0.05515125709038741,-0.012740566390216462,3.324677645507073,-0.009186098481499165,-0.0018384485337037857,-0.009144035176600118,197.01734071800007,58,0.5344827586206896,0.764423920829551
30,11,0.03,0.07,10000,10035.554133372,-1.013230410611476,0.022848737182075154,0.005923696441624967,2.4614919015850854,0.0035491077966496244,0.0007112028363652306,0.003555413337199934,192.05288058000005,56,0.5178571428571429,0.9313988845062798
30,13,0.01,0.03,10000,9729.07653715399,-1.7094078562141293,-0.21433714867429032,-0.021821757348222028,4.15213018412148,-0.027466110123076478,-0.005486847251596657,-0.027092346284601082,257.45051983800005,75,0.44,0.9136571326397824
30,13,0.01,0.05,10000,10054.358669744002,-1.1164944411741824,0.05415223644362623,0.010325320486464664,1.962807145049946,0.00542114597302585,0.001086542789797094,0.0054358669744002325,224.04116025599998,64,0.453125,1.2922554755597584
30,13,0.01,0.07,10000,10121.978803137994,-0.6992309592388845,0.12835594967226716,0.018421707832973894,2.7031895666171275,0.01212408565792747,0.002431623780034307,0.012197880313799396,210.55073986200009,60,0.48333333333333334,1.2584052088947468
30,13,0.02,0.03,10000,9823.547059347993,-1.6277159344822434,-0.1524127398062604,-0.01780494593623291,3.5417800405775184,-0.017802828174546106,-0.0035598748790001637,-0.017645294065200687,236.99026064399993,69,0.4927536231884058,0.8391006702254228
30,13,0.02,0.05,10000,10044.295337256,-1.1944857723910898,0.056562787941478634,0.010790318539051718,2.1241104434369236,0.004419752215469035,0.0008857478128225527,0.004429533725600049,209.85606080400004,61,0.4918032786885246,1.067701325572444
30,13,0.02,0.07,10000,10126.061675531995,-0.7226803798816195,0.14397633316703862,0.022413680752695526,2.7737032291107737,0.0125273713441288,0.002512608858799921,0.01260616755319952,193.05960052800003,56,0.5178571428571429,1.064241363090119
30,13,0.03,0.03,10000,9670.349692449987,-1.5433713565927236,-0.18188576310027546,-0.02412926653441134,5.28259969875915,-0.033520621571527014,-0.006692288921295854,-0.03296503075500132,223.73752054199994,66,0.5454545454545454,0.5917078542555455
30,13,0.03,0.05,10000,9932.168001163991,-1.1997553717698002,-0.03593899278230434,-0.00807239933878525,3.307090352137392,-0.006806310351838184,-0.00136249719572167,-0.006783199883600901,194.8433408960001,57,0.543859649122807,0.7642846156205109
30,13,0.03,0.07,10000,10024.66367359199,-0.8165942333185758,0.0255254155004375,0.004988412782862092,3.2608013037477277,0.0024633308669357802,0.0004935711926408976,0.0024663673591989207,186.53752046800008,54,0.5555555555555556,0.8006148361834929
30,15,0.01,0.03,10000,9767.073853021991,-1.4221173955806987,-0.186653995053892,-0.01842671031470976,4.25642006721863,-0.023568175072498726,-0.0047100018585176755,-0.023292614697800855,254.82321996999997,74,0.44594594594594594,0.9368450009616586
30,15,0.01,0.05,10000,10052.483419531993,-0.9098462234398046,0.05536087365904318,0.010251531612053682,2.0258312940726193,0.005234617406369801,0.0010491378670317757,0.00524834195319927,208.916560468,60,0.4166666666666667,1.4934742080056878
30,15,0.01,0.07,10000,10082.617513992,-0.7735138042781875,0.09104608123507874,0.012748261368017998,2.7539411751961334,0.008227809946860305,0.001649537137274925,0.008261751399199966,201.02232000800007,57,0.43859649122807015,1.4275179614983322
30,15,0.02,0.03,10000,9829.494399575995,-1.3919116199034005,-0.1442625725872826,-0.016544500792103643,3.675479123377654,-0.017197594585436904,-0.0034390599907092355,-0.017050560042400503,238.28278041599992,69,0.4782608695652174,0.8960468822552126
30,15,0.02,0.05,10000,9954.734283715996,-0.9920965485686952,-0.051453323743022944,-0.009400481412828869,2.2610343186053057,-0.004536847575352918,-0.0009083992293007518,-0.004526571628400416,202.03554028399998,58,0.41379310344827586,1.3460165285478711
30,15,0.02,0.07,10000,10000.684649992,-0.9515564600937337,-0.0030469546626665073,-0.000471420822019035,2.757077682479921,6.846265557890317e-05,1.3714393887134466e-05,6.846499919993221e-05,189.67520000800005,54,0.4444444444444444,1.2510498010765623
30,15,0.03,0.03,10000,9715.416547435992,-1.3317595598972227,-0.15409464701451656,-0.022869979573669007,4.860804205045181,-0.028871134353406932,-0.005766715177832663,-0.028458345256400754,223.83060055599992,65,0.5384615384615384,0.635935659532298
30,15,0.03,0.05,10000,9972.504844473999,-0.8895918794214605,-0.021306405616371708,-0.004935733718543937,3.2544477670041068,-0.0027533024134351208,-0.0005513838685681869,-0.0027495155526001324,182.15500052600004,52,0.5192307692307693,0.9010295282659365
30,15,0.03,0.07,10000,9849.175818961992,-0.9305658951777881,-0.10157029402738171,-0.02031563874062202,3.8220752428455476,-0.01519731451267396,-0.0030396659493355056,-0.015082418103800774,177.61406003800008,51,0.5098039215686274,0.8151861210066791
30,17,0.01,0.03,10000,9798.877233511992,-1.4619903184068233,-0.16087508976725823,-0.017772301384415077,3.8316628760481537,-0.02031728188991548,-0.00406164567699869,-0.0201122766488008,251.09998048,73,0.4657534246575342,0.8896123780109328
30,17,0.01,0.05,10000,10084.706282857998,-0.9381807702649755,0.08915416751343229,0.01772091045846349,1.9287861661045733,0.008434953829162895,0.00169110108753083,0.00847062828579983,210.783540142,60,0.43333333333333335,1.4509243615116234
30,17,0.01,0.07,10000,9929.349191927995,-1.023085927189273,-0.07761077671850364,-0.010170866506334026,3.1555784008143637,-0.007090156669067368,-0.0014192776271673112,-0.007065080807200502,202.610680072,58,0.39655172413793105,1.3823341462903158
30,17,0.02,0.03,10000,9856.435965203995,-1.3952955087991825,-0.12149759954815148,-0.013774098233392026,3.7316464508307807,-0.014460453698605212,-0.002892497303627981,-0.014356403479600521,234.4712807879999,68,0.5,0.8417269141033099
30,17,0.02,0.05,10000,10056.491937907995,-0.9695795340231946,0.054324474310984264,0.010380733555076007,2.2482742814192918,0.005633296937061398,0.001129087518724158,0.005649193790799472,199.23774009199997,57,0.43859649122807015,1.3649386068011577
30,17,0.02,0.07,10000,10115.705399999995,-0.8583337955869857,0.11342811489562488,0.019802814708599528,2.6775822511872387,0.011504113206932603,0.002307137903195635,0.011570539999999527,186.80445999999998,53,0.4339622641509434,1.5056548952629039
30,17,0.03,0.03,10000,9641.567946161997,-1.4096287482398155,-0.201420954708283,-0.028935448258503825,4.955787535784224,-0.0365013475808667,-0.007285208939319987,-0.03584320538380034,217.06918082999996,64,0.53125,0.6039291741959201
30,17,0.03,0.05,10000,9952.350489771998,-0.9671533398322196,-0.03295354234502377,-0.007750534300188232,3.313677612194683,-0.004776339593648546,-0.0009563290532823875,-0.004764951022800233,181.56916022800007,52,0.5384615384615384,0.8156811837850312
30,17,0.03,0.07,10000,10082.69975404399,-0.8378839048767632,0.06028710667902176,0.013948503485472788,2.8664273298229257,0.008235966530850108,0.001651173744114072,0.008269975404398975,172.92007995600002,49,0.46938775510204084,1.2439032465900313
30,19,0.01,0.03,10000,9777.527016809987,-1.5398403197420778,-0.18080531876789624,-0.01972635689101285,3.8397169325645173,-0.02249850218899259,-0.004496713547137576,-0.02224729831900131,250.43022018199997,73,0.4520547945205479,0.9194356611352485
30,19,0.01,0.05,10000,10103.724575823999,-0.9565777997075838,0.11159254027212827,0.021835181924832147,1.9276358055146579,0.010319032757830594,0.002069225541545825,0.010372457582399875,210.835360176,60,0.4666666666666667,1.2981283968498623
30,19,0.01,0.07,10000,9961.79542616399,-1.1111043393909281,-0.046642176646012105,-0.005793326478891285,3.1196247461141846,-0.003827773971998789,-0.0007664779981958403,-0.003820457383601024,204.62447983599998,58,0.41379310344827586,1.3471229653755465
30,19,0.02,0.03,10000,9838.349265443996,-1.4182996480678165,-0.1395357814936815,-0.01560312609951267,3.7383063470656017,-0.01629715357958947,-0.003259289587042417,-0.016165073455600396,234.6180405479999,68,0.4852941176470588,0.8787559078074823
30,19,0.02,0.05,10000,10054.697527863998,-0.9868823346888967,0.05484340482022659,0.010009428920795023,2.251996246633762,0.005454848014205623,0.001093301272302466,0.005469752786399841,200.042160136,57,0.47368421052631576,1.1820743587347182
30,19,0.02,0.07,10000,10093.331945053997,-1.2637607895447711,0.0951047541781889,0.02014747538671285,2.1500384295726525,0.009289909362895215,0.0018626683543385325,0.009333194505399661,182.94783994600004,52,0.46153846153846156,1.3136381408955868
30,19,0.03,0.03,10000,9644.195876421994,-1.4160972736041715,-0.20232344973051644,-0.028266204807843948,5.0340913580665045,-0.03622882217814597,-0.007231013438119138,-0.03558041235780056,217.39136056999993,64,0.53125,0.6076232603834564
30,19,0.03,0.05,10000,9959.772868873994,-0.9958297829622497,-0.0294229968516003,-0.006670397597337458,3.313599075006522,-0.004030825987481791,-0.0008071209616832657,-0.00402271311260065,181.6367001260001,52,0.5576923076923077,0.7612038589062579
30,19,0.03,0.07,10000,10066.264096167992,-1.1040929385569063,0.04989668101433341,0.013779996293370844,2.3378266081479366,0.006604551472141095,0.001323885875020052,0.006626409616799174,168.13559983200003,48,0.5,1.080006007829698
35,5,0.01,0.03,10000,9827.760805311991,-1.404445813021756,-0.16961240046719406,-0.017022810674681886,3.291458801288785,-0.017373976715131932,-0.003474270367338113,-0.017223919468800888,276.6190806880001,79,0.45569620253164556,0.9395791495057134
35,5,0.01,0.05,10000,9812.189413387992,-1.479819053581087,-0.21233237545208516,-0.017794895657099425,3.5179573217763043,-0.018959662525261663,-0.0037907578826220107,-0.018781058661200768,270.07036061200006,77,0.44155844155844154,0.9544789157150277
35,5,0.01,0.07,10000,9875.133840469998,-1.230299839270666,-0.14342770128322324,-0.012088311105740157,3.4962612980573358,-0.012565228833391203,-0.0025138759782021916,-0.012486615953000182,267.18584053000006,76,0.4473684210526316,1.0273103085976982
35,5,0.02,0.03,10000,9870.884408943992,-1.2451141407958395,-0.12135375912757236,-0.013014051600937302,3.4583945994213465,-0.012995637793611224,-0.0025998741748784753,-0.012911559105600826,261.475521056,74,0.5135135135135135,0.7967263098532296
35,5,0.02,0.05,10000,9908.637489921994,-1.1633151704513331,-0.09834805420487384,-0.010163557618788115,3.272007865832524,-0.009178242507977582,-0.0018368777329915889,-0.009136251007800638,252.54260107799996,71,0.5070422535211268,0.8516533301061741
35,5,0.02,0.07,10000,9908.637489921994,-1.1633151704513331,-0.09834805420487384,-0.010163557618788115,3.272007865832524,-0.009178242507977582,-0.0018368777329915889,-0.009136251007800638,252.54260107799996,71,0.5070422535211268,0.8516533301061741
35,5,0.03,0.03,10000,9947.797774053994,-0.9970981369043325,-0.04460740738552647,-0.0058062726586124444,3.2933276810257914,-0.005233895561280024,-0.001047893883328244,-0.005220222594600636,256.382120946,72,0.5694444444444444,0.7043377506664756
35,5,0.03,0.05,10000,9994.850686057998,-0.8714250731886356,-0.006467511853418258,-0.0008127191434138937,3.2031711138269507,-0.0005150640169002728,-0.00010317125320263698,-0.0005149313942001754,246.10936094199997,69,0.5652173913043478,0.7633884190627254
35,5,0.03,0.07,10000,9994.850686057998,-0.8714250731886356,-0.006467511853418258,-0.0008127191434138937,3.2031711138269507,-0.0005150640169002728,-0.00010317125320263698,-0.0005149313942001754,246.10936094199997,69,0.5652173913043478,0.7633884190627254
35,7,0.01,0.03,10000,9893.54321581999,-1.3213319592641817,-0.11595927866890449,-0.01091790897189012,3.4916375182298887,-0.010702749050939929,-0.0021416562845837633,-0.01064567841800108,251.50638017999998,72,0.4583333333333333,1.013128246469055
35,7,0.01,0.05,10000,9910.720901851984,-1.3957000352731965,-0.11653845859037813,-0.010793604297566487,3.190086176419801,-0.008968002408728908,-0.001794839338793982,-0.00892790981480157,233.798680148,67,0.417910447761194,1.2165539213107868
35,7,0.01,0.07,10000,9979.23418689799,-1.2357678272229662,-0.029455421526792223,-0.0027451500513954717,3.170452681265356,-0.0020787403946974834,-0.00041632235946473305,-0.0020765813102010724,230.92532010199997,66,0.42424242424242425,1.315778390451254
35,7,0.02,0.03,10000,9986.49760759199,-1.3304783265635873,-0.015709297864290882,-0.0018649378829492475,3.089648541919132,-0.0013511516351976782,-0.0002706233209026482,-0.0013502392408010564,243.19214040799997,69,0.5217391304347826,0.9002368886297581
35,7,0.02,0.05,10000,9886.899746713985,-1.6034572013752566,-0.11693635070207108,-0.015267440360307586,2.904266183330663,-0.011374470040038744,-0.002275916856560305,-0.011310025328601477,230.78994028600002,66,0.48484848484848486,0.9132256362627641
35,7,0.02,0.07,10000,9969.811716769987,-1.4275457084197998,-0.0334083077015253,-0.0044202218654288035,2.882259819393164,-0.0030233941765572337,-0.0006054568059249938,-0.0030188283230012532,228.12788023000005,65,0.49230769230769234,0.9911271612135698
35,7,0.03,0.03,10000,10041.784397543996,-0.905566680652031,0.03314936513662354,0.004609295064847354,3.247524698551394,0.004169734316681831,0.0008356216303895089,0.0041784397543995514,232.905260456,66,0.5757575757575758,0.7792104664662273
35,7,0.03,0.05,10000,9995.008194785989,-1.0282509053586522,-0.006886733773905007,-0.0010145620051140237,3.0477713379038462,-0.0004993051534752117,-0.0001000147904574128,-0.0004991805214011037,221.60134021399998,63,0.5555555555555556,0.7948943598944025
35,7,0.03,0.07,10000,10080.637172789993,-0.9040987380820883,0.07010667381613385,0.010405352583115354,3.0239651907527687,0.008031379237717507,0.0016101244057973613,0.00806371727899932,217.95230021000003,62,0.5645161290322581,0.8553742025080205
35,9,0.01,0.03,10000,9921.931688757992,-1.5300062168865605,-0.0876720278884825,-0.009263783700890614,3.122021367986368,-0.007837463964731515,-0.0015687530508862344,-0.007806831124200835,240.99512019400004,70,0.45714285714285713,1.0343748960553112
35,9,0.01,0.05,10000,9926.810294861994,-1.3475146246297505,-0.09916547361324865,-0.009639493367965955,3.0820917462491475,-0.007345885585983722,-0.0014704307077070813,-0.0073189705138005596,221.81644009000001,64,0.4375,1.119036794304054
35,9,0.01,0.07,10000,9939.639562259998,-1.2059529412914143,-0.08240117210758295,-0.007778350424895339,3.1108187224333457,-0.006054334325073933,-0.0012120567966567928,-0.0060360437740002455,225.516819692,65,0.4307692307692308,1.1745957305876626
35,9,0.02,0.03,10000,9885.100749311996,-1.6899110604607153,-0.12370411506049817,-0.013732874681107251,3.2485518827741906,-0.01155644428258597,-0.0023122859402972123,-0.011489925068800403,231.12624063999993,67,0.47761194029850745,0.9147042182877553
35,9,0.02,0.05,10000,9847.346664769999,-1.7180822154707234,-0.1625852562853932,-0.020959764919780337,3.0582871700036383,-0.015383048232802739,-0.0030767579669586527,-0.015265333523000118,215.03010018200007,62,0.45161290322580644,0.9555652777862758
35,9,0.02,0.07,10000,9916.369550084,-1.39632369721133,-0.09061099376020028,-0.011681458794441801,3.0778516882781077,-0.008398211455433641,-0.0016808983339087124,-0.008363044991599964,211.39699986800002,61,0.45901639344262296,1.0206626551472913
35,9,0.03,0.03,10000,9853.635703667998,-1.5340861210532364,-0.0958077276361841,-0.019170939853481787,3.121272669348736,-0.01474459894189826,-0.0029492504461409263,-0.014636429633200169,220.41116028399998,64,0.53125,0.7102028174485797
35,9,0.03,0.05,10000,9899.979268031995,-1.1273881120406828,-0.06764863832244325,-0.014088680074068615,3.2236938608919905,-0.01005242999387644,-0.0020116562218760238,-0.010002073196800484,200.13745992000003,58,0.5517241379310345,0.685576578194093
35,9,0.03,0.07,10000,10071.815228360001,-0.7812170721441064,0.0624160672329785,0.009909986833510057,3.164160174243417,0.007155858500299366,0.0014344748890244958,0.007181522836000113,199.87127959200004,57,0.5614035087719298,0.8287179430895472
35,11,0.01,0.03,10000,9886.556667867988,-1.616437107018076,-0.13772122490350877,-0.012992809335683331,3.2789291510085867,-0.011409170988506028,-0.0022828522354304895,-0.011344333213201207,237.530200084,69,0.4492753623188406,1.0196503500240532
