Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
30,13,0.01,0.03,10000,10159.226747645993,-0.861969532111364,0.06107841248085425,0.01633659027920365,2.6227939578177955,0.015797238744808092,0.0031694829414360467,0.015922674764599288,331.58857133000004,88,0.4659090909090909,1.2607199883280875
30,13,0.01,0.05,10000,10444.678352812001,-0.13180639517428613,0.29266206588103916,0.04632707436654301,3.1064082959134947,0.043507507170963994,0.00875342440714397,0.04446783528120013,292.01121118800006,75,0.48,1.5307601601960672
30,13,0.01,0.07,10000,10172.836373518006,-0.5291383319575304,0.09145233187947992,0.00923908413532431,4.8040129740058255,0.017135974299928296,0.003438541768115608,0.017283637351800645,269.803301482,72,0.4166666666666667,1.525623399366581
30,13,0.02,0.03,10000,10331.399522756003,-0.3496965874876328,0.13505828373615258,0.03823449206775373,2.564198597038661,0.03260266235046566,0.006552271799708053,0.033139952275600265,313.71557122000013,82,0.5365853658536586,1.0498961105815066
30,13,0.02,0.05,10000,10418.726510170007,-0.1722061503266242,0.30900355844427485,0.0440621967349269,3.337660927890422,0.04101971994761503,0.008250838919211818,0.04187265101700068,271.14835083,69,0.5217391304347826,1.2361322531825623
30,13,0.02,0.07,10000,10492.316082460013,-0.09118675327342492,0.3596957824608249,0.043507715955303054,3.9885965863345008,0.048058094601408106,0.009673387370107376,0.04923160824600127,248.73088553999997,64,0.5,1.345465853069544
30,13,0.03,0.03,10000,10423.572963932003,-0.22606557863786936,0.16480311529949745,0.04545732385817686,2.945766886354157,0.04148477936731763,0.008344771697236457,0.04235729639320034,296.47491604400005,77,0.6103896103896104,0.8263509298439832
30,13,0.03,0.05,10000,10772.320975569994,0.15534188795962525,0.4828426712761128,0.11408969097253183,2.541026151710154,0.07439487872359492,0.015014228593390683,0.07723209755699936,256.83159543,64,0.59375,1.2092158279352767
30,13,0.03,0.07,10000,10861.047095690003,0.2532160662873925,0.5693520701947833,0.11917546713734481,2.843187467704849,0.0825976345148738,0.016683429717297464,0.08610470956900027,234.97000530999998,59,0.576271186440678,1.287080800752
30,15,0.01,0.03,10000,10161.871437665995,-0.8556941076054796,0.062061407137744766,0.016624355120618852,2.6227939578177955,0.01605752881484426,0.003221790341547718,0.01618714376659955,331.59387131000005,88,0.4659090909090909,1.263367366500995
30,15,0.01,0.05,10000,10500.718608630004,-0.0789281828234646,0.3251535366469068,0.058673865102679065,2.757737283659807,0.04885860074473942,0.009835307297177428,0.05007186086300044,293.75358637000005,75,0.48,1.585357630113823
30,15,0.01,0.07,10000,10234.200983548006,-0.4108844657393625,0.1372211466713259,0.01501178215686707,4.384281602813003,0.023150056002738742,0.0046481413592660845,0.023420098354800575,272.846196452,72,0.4305555555555556,1.5175261366940986
30,15,0.02,0.03,10000,10331.519323674,-0.3447748734558129,0.13505952786297853,0.037652545686008704,2.604634500329209,0.03261425809053401,0.0065546098573235675,0.03315193236739997,313.7158113020001,82,0.524390243902439,1.102522022696158
30,15,0.02,0.05,10000,10525.077837754001,-0.07017807606365463,0.37833482592846607,0.06209768893922215,2.9630215990082607,0.05117568205812165,0.010304134193480976,0.052507783775400094,272.86213124600005,69,0.5072463768115942,1.3908512933398596
30,15,0.02,0.07,10000,10544.660470260009,-0.04805011552469372,0.3892884963040425,0.0545109315867559,3.547651453871639,0.0530345222447789,0.010680400163619621,0.054466047026000886,248.80151573999996,64,0.484375,1.4785607988789862
30,15,0.03,0.03,10000,10486.346545119995,-0.1354873781925218,0.1914561218396577,0.05257198400887858,2.975081746349024,0.047488988971834886,0.009558289063059291,0.04863465451199954,296.55714088800005,77,0.5974025974025974,0.9112849211959
30,15,0.03,0.05,10000,10856.43235627799,0.2003840388496961,0.5446641869213315,0.12135001103829755,2.6555370173710156,0.08217265522649246,0.01659688213823882,0.085643235627799,255.21950077799997,64,0.609375,1.1242195981324048
30,15,0.03,0.07,10000,10762.408701362001,0.14369704984190165,0.5327251126740873,0.1134481849348356,2.681250058245307,0.07347429369125566,0.014827067361091146,0.0762408701362001,228.298425638,58,0.5517241379310345,1.3098954985762008
30,17,0.01,0.03,10000,10126.991312715993,-0.9021815414115494,0.048077151783032186,0.012817021317272309,2.6227939578177955,0.012619173521824146,0.0025310448596714075,0.012699131271599254,331.52397126000005,88,0.4659090909090909,1.2293213713635407
30,17,0.01,0.05,10000,10444.700647532003,-0.1206597744952958,0.2987105577180445,0.04503655649093074,3.2362606520835735,0.04350964172173268,0.008753855738969227,0.04447006475320031,289.87659646800006,74,0.47297297297297297,1.5550352699333196
30,17,0.01,0.07,10000,10279.147859430002,-0.3040729279749707,0.16909029746701573,0.01748533918397881,4.7099228463118035,0.0275322705455983,0.00553044516849722,0.02791478594300024,270.71186156999994,71,0.4084507042253521,1.7059340494831103
30,17,0.02,0.03,10000,10348.594988644001,-0.32664881494144893,0.14202246926463394,0.041590805581219914,2.4814049515520513,0.0342656676130138,0.006887640244431531,0.034859498864400124,313.74021133200006,82,0.524390243902439,1.1143259609937002
30,17,0.02,0.05,10000,10495.844729574,-0.093850917978687,0.3726724634468252,0.05607008168716174,3.1466547489935923,0.048394345803105594,0.009741398388923538,0.049584472957400066,268.50034142600003,68,0.5,1.4085766216229791
30,17,0.02,0.07,10000,10581.812107086003,-0.014548302576495972,0.4392573743945854,0.05764254885755589,3.656218466518401,0.056551595432127934,0.011392708694065853,0.058181210708600335,246.989955914,63,0.47619047619047616,1.5542284645387223
30,17,0.03,0.03,10000,10483.025561877996,-0.1341254738448672,0.18656330950230104,0.04629402785075103,3.3539054527255674,0.04717224288589402,0.009494234691053576,0.048302556187799564,299.41815113,77,0.6233766233766234,0.8069001479898281
30,17,0.03,0.05,10000,10809.504340253992,0.15880984821322758,0.580689796024301,0.08991460645313033,3.4454826137400243,0.07784068564043463,0.01571509115949444,0.08095043402539923,252.787530802,63,0.6190476190476191,1.0278528171720276
30,17,0.03,0.07,10000,10801.672435368,0.16080919550513517,0.6134754682786071,0.09271935469490206,3.4514520338291126,0.07711588427397748,0.01556762944438316,0.08016724353680002,232.49715063200006,58,0.5517241379310345,1.2952559273483737
30,19,0.01,0.03,10000,10128.34708764599,-0.9009886645223668,0.04809642374414148,0.012961090213441035,2.6227939578177955,0.012753041927794504,0.002557929339928469,0.012834708764599054,331.41827133,88,0.4659090909090909,1.2306104117678516
30,19,0.01,0.05,10000,10466.097045662,-0.10678345562194666,0.30933645144123034,0.05288636229302612,2.849143959285372,0.04555608738211943,0.009167468895786506,0.04660970456619998,292.3425513380001,75,0.4533333333333333,1.7179616132137636
30,19,0.01,0.07,10000,10588.554808360012,-0.003555889251777665,0.38657373521769384,0.0569702074672832,3.3697163192873316,0.05718858972976404,0.011521772055253367,0.05885548083600115,273.67001164,70,0.4142857142857143,2.0888922336629308
30,19,0.02,0.03,10000,10348.594988644001,-0.32664881494144893,0.14202246926463394,0.041590805581219914,2.4814049515520513,0.0342656676130138,0.006887640244431531,0.034859498864400124,313.74021133200006,82,0.524390243902439,1.1143259609937002
30,19,0.02,0.05,10000,10474.422150908002,-0.11859601873349576,0.354661412500946,0.06032754283573554,2.799090216571594,0.04635120670141226,0.009328218545320436,0.04744221509080016,265.562851092,68,0.4852941176470588,1.475985474194308
30,19,0.02,0.07,10000,10706.133474982005,0.07757823650684029,0.5308146192701633,0.08969953251814977,2.9266625543038627,0.06823170620579834,0.013761871173005298,0.07061334749820053,246.49365601799997,62,0.46774193548387094,1.7408595059038012
30,19,0.03,0.03,10000,10486.263503905997,-0.1329521882959231,0.19036329992649814,0.04861494758535918,3.2570336628131784,0.04748106995614682,0.009556687580706205,0.04862635039059969,294.935321102,76,0.6052631578947368,0.8705115821341577
30,19,0.03,0.05,10000,10782.501495154,0.13469803428518098,0.5578476555547538,0.09650689436360026,3.1040416256912517,0.07533949521067948,0.015206311465722355,0.07825014951539998,251.40784590200005,63,0.6031746031746031,1.0721614531872394
30,19,0.03,0.07,10000,10973.945487964007,0.31123525583491624,0.7575524067287669,0.1480121622926365,2.732960808201568,0.09293877824968311,0.018791689486292663,0.0973945487964007,225.6767360360001,56,0.5535714285714286,1.459401262782944
35,5,0.01,0.03,10000,9748.400623176001,-2.0110531576362844,-0.10936752422907385,-0.017111814184048967,4.347689524124755,-0.025481860088715794,-0.00509146866723979,-0.02515993768239987,329.5247208,90,0.4444444444444444,0.9521392154887094
35,5,0.01,0.05,10000,9641.137961800012,-1.7033249201796647,-0.15296616901657165,-0.019553952392346672,5.621958918559437,-0.036545945508575435,-0.007294077581474816,-0.03588620381999881,310.85931619999997,85,0.4235294117647059,0.9677070483843735
35,5,0.01,0.07,10000,9637.967041526013,-1.751037154580582,-0.15478012196116167,-0.01984924018305701,5.653300213908993,-0.03687489442005699,-0.00735948916417351,-0.03620329584739866,307.00285147399995,84,0.42857142857142855,0.9393359364558642
35,5,0.02,0.03,10000,10177.052854571999,-0.6013932949608165,0.10689817415395292,0.018641452448811376,2.6773633622389386,0.01755037273395154,0.003521842114863244,0.017705285457199897,325.38480540399996,86,0.5232558139534884,1.0546291735963178
35,5,0.02,0.05,10000,10041.771780567997,-1.1142494805365928,0.022060905780496787,0.0032050837841978695,3.6517026770285668,0.004168477868283189,0.0008353697309179072,0.004177178056799675,303.075335432,80,0.5125,0.990125806690447
35,5,0.02,0.07,10000,9870.448729272008,-1.8114289189899297,-0.07761797311143927,-0.010494165297434258,4.090006941337093,-0.013039776623446513,-0.0026086929488936712,-0.012955127072799224,294.340960728,79,0.5063291139240507,0.8540907637754782
35,5,0.03,0.03,10000,10176.123390776005,-0.6031165789103516,0.0934093124662925,0.018244877418109758,2.745513966357447,0.017459039196086473,0.003503482099637916,0.017612339077600517,322.7793151999999,85,0.5529411764705883,0.926135686347267
35,5,0.03,0.05,10000,10004.166968005993,-1.147641165200638,-0.0004152237183927038,-6.145526162727262e-05,4.184216912185328,0.0004166100065979508,8.345795115132252e-05,0.0004166968005993112,299.940294994,79,0.5316455696202531,0.884401275721938
35,5,0.03,0.07,10000,9851.96990069401,-1.7196579612429452,-0.08160185402862045,-0.011171451950061783,4.4413571427129925,-0.01491366788719241,-0.0029830175375251664,-0.014803009930599001,290.679920306,78,0.5256410256410257,0.7774331456655963
35,7,0.01,0.03,10000,10128.615716177988,-0.9357569535183627,0.05111516889102991,0.01235403777102442,2.8770788061901613,0.012779564021418888,0.0025632557958003566,0.012861571617798837,319.519570798,85,0.47058823529411764,1.2201061191893159
35,7,0.01,0.05,10000,10062.091923869995,-0.7351144845341969,0.025385836251554057,0.004962753788778644,3.529282614968551,0.006189994778728677,0.0012407362347030524,0.00620919238699953,303.2376511299999,80,0.45,1.286948446395532
35,7,0.01,0.07,10000,10013.049549288007,-0.8129458609697744,-0.01565616368502923,-0.0026371796136987016,4.143038567267399,0.0013041042151324747,0.00026126962751974256,0.0013049549288007257,289.4177567119999,78,0.4358974358974359,1.2346169843525971
35,7,0.02,0.03,10000,10524.744961745999,-0.062115648504015325,0.32060663308943727,0.0721705458265904,2.2215814518372996,0.051144054617720036,0.010297733386956411,0.05247449617459988,312.61253523000005,80,0.5625,1.1629605985183167
35,7,0.02,0.05,10000,10384.242569769987,-0.18214869465283803,0.25345831936514207,0.03885997234511952,3.2088215241886697,0.03770442664958591,0.007581468917696545,0.03842425697699873,293.63938522999996,75,0.5333333333333333,1.2024051084285705
35,7,0.02,0.07,10000,10309.226608131998,-0.37321010914174224,0.18514905745620927,0.029764727975378904,3.0989672889474855,0.030454188460917103,0.006119167135181956,0.030922660813199762,273.6553658679999,72,0.5138888888888888,1.1761216314849228
35,7,0.03,0.03,10000,10542.861072761998,-0.051985768953376914,0.2888846937326527,0.08589368192053957,1.9793918012955751,0.05286386231220137,0.010645849380964384,0.0542861072761998,303.239060214,78,0.5897435897435898,1.0473443390468233
35,7,0.03,0.05,10000,10461.489151085996,-0.1114816101007535,0.26031896316146486,0.050927146266548776,3.017110521765902,0.04511572177022832,0.009078450987631605,0.046148915108599614,286.340369914,73,0.5616438356164384,1.154614248298921
35,7,0.03,0.07,10000,10330.717005370007,-0.35807757690114106,0.17222165381829854,0.034825141863645485,2.941623818212132,0.032536597735515496,0.006538951246321705,0.033071700537000655,265.14007562999996,70,0.5428571428571428,1.0650604216399873
35,9,0.01,0.03,10000,10169.903946953986,-0.798625731816387,0.06965660478169637,0.016785951080513645,2.8759733681397996,0.01684767227786689,0.0033805927841772066,0.01699039469539857,314.878886022,84,0.4642857142857143,1.2912653862480163
35,9,0.01,0.05,10000,10193.781101535997,-0.4669995568397444,0.08750774321061257,0.02130646448300276,2.8402923319536932,0.019192745428192253,0.003852051861404166,0.019378110153599665,295.31102646399995,77,0.44155844155844154,1.471322004723113
35,9,0.01,0.07,10000,10114.402744038001,-0.7017138709815027,0.032977034134398765,0.006858277434964633,3.370065544552431,0.011375329321595193,0.0022812809919720697,0.01144027440380014,274.8493969619999,74,0.4189189189189189,1.440185906916554
35,9,0.02,0.03,10000,10557.643029497993,-0.04075007185881945,0.3911010870272019,0.11181243870714287,1.5622979069311083,0.05426496240749179,0.010929542633293578,0.055764302949799276,300.619535478,78,0.5256410256410257,1.3587173269950665
35,9,0.02,0.05,10000,10543.729775427997,-0.04318758910232095,0.39916644547509694,0.08358203169460095,2.2205178880821568,0.052946256158863905,0.010662530195716191,0.05437297754279971,279.86474057199996,71,0.5211267605633803,1.3895226709896993
35,9,0.02,0.07,10000,10482.290644514,-0.16388252640967557,0.3433153778251,0.08818374331555821,1.8456106406453492,0.047102134965072595,0.009480057578718601,0.048229064451399975,256.391366486,67,0.5074626865671642,1.3602302022164476
35,9,0.03,0.03,10000,10602.675982808,-0.004541130046893644,0.36553562091980385,0.10587696385272855,1.828062581456484,0.05852132747183327,0.011791855400910411,0.06026759828079994,292.4917851680001,76,0.5921052631578947,1.0585022353418776
35,9,0.03,0.05,10000,10750.920451998009,0.10879938127299263,0.500342657107114,0.1323570722558344,2.008722719081986,0.07240628135582378,0.014609976393409062,0.07509204519980085,271.3816450019999,68,0.6029411764705882,1.175898549797809
35,9,0.03,0.07,10000,10581.931887038007,-0.04351402230304714,0.4085225374156407,0.10174948918601609,2.048212435206309,0.0565629147858338,0.011395001999189636,0.05819318870380066,245.61521596199998,64,0.578125,1.0970014722604904
35,11,0.01,0.03,10000,10149.784288909981,-0.8536044936754702,0.06099660663222689,0.014698354609240351,2.8759733681397996,0.014867359943777117,0.0029826385306055284,0.01497842889099811,314.838566066,84,0.4642857142857143,1.2715942724314395
35,11,0.01,0.05,10000,10283.521895397991,-0.36825263144573234,0.12902219293605732,0.03385802207190697,2.7419563818866237,0.02795770518867863,0.005616142338763664,0.02835218953979911,284.662911602,74,0.47297297297297297,1.398510169760337
35,11,0.01,0.07,10000,10101.843475332,-0.7872839411053522,0.027460326431743332,0.005548203367212687,3.5379370588987484,0.010132836508096814,0.002031850605808724,0.01018434753319998,263.10883666800004,71,0.4225352112676056,1.405397536245972
35,11,0.02,0.03,10000,10502.523019219998,-0.08737002026741301,0.36135750466984057,0.08529696647548078,1.8710804269243912,0.049030422849765394,0.009870065471747813,0.05025230192199979,298.592280756,77,0.5324675324675324,1.2590835172519812
35,11,0.02,0.05,10000,10654.832810408006,0.041989423117334015,0.5207991145494711,0.11764083989877688,2.036913914602542,0.06342848124694216,0.012786926740607937,0.06548328104080064,263.654435592,66,0.5606060606060606,1.2929908982577354
35,11,0.02,0.07,10000,10443.002911828004,-0.2770686684090086,0.3287673228555985,0.07175326623192689,2.1986942140858194,0.04334708333393152,0.008721007853345642,0.04430029118280036,241.26421617199998,63,0.49206349206349204,1.3944338324344028
35,11,0.03,0.03,10000,10637.972469425998,0.027706117121225223,0.40155890498808766,0.11301184830880716,1.886844883229729,0.061844815376312735,0.012465684490983992,0.06379724694259985,286.53553555,73,0.6164383561643836,0.9865972241977425
35,11,0.03,0.05,10000,10851.044703915999,0.19926120566301933,0.5897274168624556,0.1393960334809252,2.361906453300054,0.08167626843242361,0.016495801657178535,0.08510447039159989,250.28003008399995,62,0.6290322580645161,1.1570133251876535
35,11,0.03,0.07,10000,10648.977418085999,0.04787415802646341,0.45505701070758253,0.10553401480543159,2.4058521350286783,0.06287877747032652,0.012675409299357543,0.06489774180859986,230.39220091399997,59,0.5932203389830508,1.1065552190312287
35,13,0.01,0.03,10000,10129.395111983984,-0.9052563534821193,0.0525223668270361,0.01257482150298208,2.8759733681397996,0.012856510945081834,0.0025787092757052063,0.012939511198398396,314.79770599200003,84,0.4523809523809524,1.3128923559539634
35,13,0.01,0.05,10000,10306.140041795998,-0.3575321470884695,0.14060838262487124,0.03755615383904387,2.7449240316548007,0.030154745194980764,0.006058818028214488,0.03061400417959976,277.21204620399993,72,0.4722222222222222,1.4325460116961597
35,13,0.01,0.07,10000,9993.577640596013,-1.0843530488779718,-0.027576864673475313,-0.005047715935612843,3.9284509250578408,-0.0006424422622431962,-0.0001286844460641513,-0.0006422359403986774,253.037041404,69,0.391304347826087,1.4556353375704505
35,13,0.02,0.03,10000,10506.067979293997,-0.08219830421890481,0.37246746440368694,0.08322381822898253,1.9308442357093898,0.04936790003782581,0.009938337766478211,0.050606797929399726,299.404755682,77,0.5324675324675324,1.2547108685554615
35,13,0.02,0.05,10000,10618.736989628,0.012151845034806274,0.4853172815248611,0.09296368003494888,2.4755721679885876,0.06003498821698739,0.012098690806117248,0.06187369896279997,257.83264037199996,65,0.5384615384615384,1.3789370371456176
35,13,0.02,0.07,10000,10351.656320382011,-0.2926772440425251,0.25815567294150726,0.03746322725291351,3.420492839166918,0.034561444868528905,0.006947299598958975,0.035165632038201146,229.57321061799996,60,0.4666666666666667,1.4437244886434164
35,13,0.03,0.03,10000,10471.341406524001,-0.1045537684450676,0.28655005748931983,0.05091075310725883,3.1445992601950925,0.046057042738588086,0.009268744293570058,0.04713414065240013,280.366445452,72,0.6111111111111112,0.8809395511880912
35,13,0.03,0.05,10000,10884.50206111,0.21476238973347234,0.5897479646700887,0.14225800131310273,2.4818482074185355,0.08475485522672717,0.017122864131512157,0.08845020611100007,243.49265988999997,60,0.6,1.351652344184696
35,13,0.03,0.07,10000,10505.79602373001,-0.11422177529186467,0.3427714132725248,0.07195281661001485,2.8529562033818006,0.04934201413222842,0.009933100833748742,0.050579602373001034,215.71614526999994,56,0.5178571428571429,1.336529356338872
35,15,0.01,0.03,10000,10132.039802003983,-0.8988456671412136,0.05359560329258462,0.012850710696938314,2.8759733681397996,0.01311756748389522,0.0026311398130481867,0.01320398020039829,314.80300597200005,84,0.4523809523809524,1.315887261496234
35,15,0.01,0.05,10000,10331.413556755992,-0.3233433420265437,0.152273067888979,0.040740895109567375,2.7405502595745848,0.032604020732786086,0.0065525456910555495,0.03314135567559915,277.25107124399995,72,0.4722222222222222,1.4593743875739693
35,15,0.01,0.07,10000,10003.595707796001,-1.0587843860890627,-0.02186635456439819,-0.004142861360414623,3.8674982645588583,0.0003595061495195173,7.201813346657942e-05,0.0003595707796001079,252.52139620399996,69,0.42028985507246375,1.2995967357123301
35,15,0.02,0.03,10000,10473.857263293996,-0.1066497869281125,0.34183332046222425,0.06605673143356676,2.2785524736445284,0.046297275053569016,0.00931731434907249,0.04738572632939959,297.340445682,77,0.5064935064935064,1.3628523376400612
35,15,0.02,0.05,10000,10630.595204361998,0.02206293184867497,0.481120600046651,0.11142338940647172,2.1038058551975523,0.06115109067674562,0.012324996446171254,0.06305952043619982,257.7244606379999,65,0.5076923076923077,1.5649977311696877
35,15,0.02,0.07,10000,10410.918046682003,-0.23609223120441017,0.3024602221448766,0.05151744572571205,2.9616090463924474,0.04026997466680002,0.008099423668443571,0.041091804668200345,229.37126031799994,60,0.45,1.6174542497871682
35,15,0.03,0.03,10000,10512.597555793996,-0.06287570476023611,0.3056045343265055,0.05041880381821988,3.506914742626985,0.04998921224236596,0.010064042510863142,0.05125975557939964,280.683555214,72,0.5833333333333334,1.02307057940086
35,15,0.03,0.05,10000,10896.630859053992,0.19727666216282275,0.6200841920666216,0.1379512564253876,2.612674527023957,0.08586855296155875,0.01734980311128373,0.0896630859053992,240.51060000199996,60,0.6,1.3037618036817118
35,15,0.03,0.07,10000,10469.689759938006,-0.1515895615979327,0.3335591388902968,0.059995228344270846,3.214187309405755,0.045899300115859354,0.009236853236151952,0.046968975993800635,211.772245062,55,0.4909090909090909,1.432299530324143
35,17,0.01,0.03,10000,10097.159677053984,-0.9566281644712503,0.03850379134196416,0.009200447594034319,2.8759733681397996,0.00966907120971762,0.0019387656488966544,0.009715967705398362,314.73310592200005,84,0.4523809523809524,1.2774544041983364
35,17,0.01,0.05,10000,10280.106131705996,-0.37913696651706763,0.1316969950307628,0.03482823857541542,2.742700341216702,0.02762549107559416,0.0055492223648173356,0.028010613170599573,273.38352129399993,71,0.4647887323943662,1.437543257375738
35,17,0.01,0.07,10000,10044.714079728,-0.8556767627892269,-0.0013634412641909419,-0.00023277702028051363,4.221444903102687,0.004461440928274166,0.0008941062427150218,0.004471407972800079,251.04304627199997,68,0.39705882352941174,1.4870378044114039
35,17,0.02,0.03,10000,10476.363650211997,-0.10448697828589427,0.35167464265643233,0.06709330031452387,2.2549872047150066,0.046536545745778646,0.009365692307508914,0.04763636502119971,296.20414576400003,77,0.5064935064935064,1.3606284762171224
35,17,0.02,0.05,10000,10588.719683191994,-0.011943227733400506,0.48307934200731006,0.09222789424032908,2.4130847142089666,0.05720416065056896,0.01152492713330754,0.058871968319199365,253.16507080799997,64,0.5,1.561769501903567
35,17,0.02,0.07,10000,10422.278150343998,-0.19037047072288868,0.33957662252791354,0.051405981880883904,3.108787304082995,0.04136055190521272,0.008319679357459822,0.042227815034399825,226.393815656,59,0.4576271186440678,1.5704695406122937
35,17,0.03,0.03,10000,10513.887277552001,-0.06011681436246306,0.3409916574556821,0.04596992740424129,3.8553099358489322,0.05011188816940217,0.010088864323624774,0.05138872775520013,281.786370456,72,0.6111111111111112,0.9011651820415827
35,17,0.03,0.05,10000,10796.09474593,0.12770632615901822,0.648096775240918,0.09548201509054831,3.416756914851922,0.07659937814487823,0.015462558711478815,0.07960947459300005,237.23919512599994,59,0.6101694915254238,1.1104535144098862
35,17,0.03,0.07,10000,10398.45477669801,-0.18688445776078935,0.3292036640188006,0.037755482459949634,4.25424485858571,0.039072122950650975,0.007857558002829512,0.03984547766980104,212.574740302,55,0.509090909090909,1.2270523502893236
35,19,0.01,0.03,10000,10089.144210965984,-0.9659603200501666,0.03472721826841281,0.00835700421600143,2.8759733681397996,0.008874922211096953,0.0017793875916976584,0.00891442109659838,314.01860601,84,0.4523809523809524,1.2689376322797448
35,19,0.01,0.05,10000,10305.276596765993,-0.3630763611899936,0.14142017835454818,0.037369491582149215,2.7492410601144175,0.030070962013489643,0.006041933206668929,0.03052765967659925,277.375446234,72,0.4583333333333333,1.5084319983020253
35,19,0.01,0.07,10000,10382.586674518,-0.19515971839821428,0.17316195966833503,0.03878181682960955,3.2365771867191526,0.037544951629493145,0.007549281524907974,0.03825866745179992,255.87057648199993,67,0.417910447761194,1.8018621334513145
35,19,0.02,0.03,10000,10476.363650211997,-0.10448697828589427,0.35167464265643233,0.06709330031452387,2.2549872047150066,0.046536545745778646,0.009365692307508914,0.04763636502119971,296.20414576400003,77,0.5064935064935064,1.3606284762171224
35,19,0.02,0.05,10000,10556.277164378,-0.04012113290575198,0.45587051903146986,0.08644577568297535,2.4344867236689574,0.054135581874710154,0.010903342464138021,0.05562771643779997,251.83752062199994,64,0.5,1.5201289715958428
35,19,0.02,0.07,10000,10507.528417146012,-0.09460034237059772,0.41451649269126545,0.07029779319875205,2.827222385582759,0.04950689936253096,0.009966458943536517,0.05075284171460116,223.92361585399993,58,0.4482758620689655,1.7393959278739588
35,19,0.03,0.03,10000,10516.031848574008,-0.05882519460594388,0.3415526429980222,0.04649003904132589,3.881647229304562,0.050315842451544586,0.010130133061089732,0.05160318485740081,277.40692043399997,71,0.5915492957746479,0.9753801504598006
35,19,0.03,0.05,10000,10810.334428766,0.13451086674360144,0.6597881975403411,0.10719327581088821,3.0961663789393326,0.07791747515966126,0.015730715334453402,0.08103344287660003,237.23699028999997,59,0.6101694915254238,1.1113665740865297
35,19,0.03,0.07,10000,10593.561564282008,-0.011421675085211351,0.48525051604394576,0.08936326640086827,2.8791921845389608,0.05766132398607328,0.011617564834195402,0.05935615642820085,206.208100718,53,0.5094339622641509,1.4355100196610824
40,5,0.01,0.03,10000,9730.293997482006,-1.744525885470826,-0.12524088268352487,-0.019256771839057663,4.5442963887836765,-0.027340981684061624,-0.005461918995337222,-0.026970600251799443,297.27362549400004,82,0.4268292682926829,0.989675929302721
40,5,0.01,0.05,10000,9626.208872116009,-1.5124801661431309,-0.1717408158258227,-0.021909782504770683,5.769517661339288,-0.038095623603891585,-0.007602193828925645,-0.03737911278839911,281.058195884,77,0.4025974025974026,1.024032734928947
40,5,0.01,0.07,10000,9621.40790384801,-1.5551104368583268,-0.1747212312052565,-0.02229898010357751,5.816970309608319,-0.038594487273450905,-0.007701360531490949,-0.03785920961519896,277.714286152,76,0.40789473684210525,0.9903298129508211
40,5,0.02,0.03,10000,9823.13893051401,-1.729403256122203,-0.07936503306317423,-0.015330205318012687,3.8766822691099696,-0.017844375011936742,-0.003568167795074101,-0.01768610694859908,293.48112046200015,80,0.5,0.8075031553611457
40,5,0.02,0.05,10000,9651.00779630801,-1.5045304828508428,-0.15655801080003245,-0.02184635746004841,5.54350325380708,-0.035522748245519514,-0.00709058696353328,-0.03489922036919907,275.024165692,75,0.4666666666666667,0.7989287713311889
40,5,0.02,0.07,10000,9647.83687603401,-1.5620788988966088,-0.1585154446449461,-0.022215185625979714,5.5748382137502634,-0.035851360694230325,-0.007155945037449701,-0.03521631239659891,271.16770096600004,74,0.47297297297297297,0.7710429627959198
40,5,0.03,0.03,10000,9821.500811932017,-1.5260130097249711,-0.07660792747191814,-0.014970626080341548,4.064658365341608,-0.01801115013301467,-0.0036014560863550935,-0.01784991880679827,289.949260044,79,0.5189873417721519,0.751833180613573
40,5,0.03,0.05,10000,9626.791795906009,-1.4906827337930961,-0.16132997902045176,-0.022077773356937808,5.9515221983204745,-0.03803506953232326,-0.007590155902655946,-0.03732082040939913,271.410265094,74,0.47297297297297297,0.764425590214103
40,5,0.03,0.07,10000,9623.62087563201,-1.546317408325808,-0.16330224346631647,-0.022450706063351554,5.9828010459977525,-0.03836450873518927,-0.007655645438385347,-0.03763791243679898,267.553800368,73,0.4794520547945205,0.737107180024347
40,7,0.01,0.03,10000,10093.410300371997,-0.9971629445131965,0.03894392309556541,0.009208469944095545,3.0147098988395578,0.009297672410250589,0.0018642263299928285,0.009341030037199743,288.94738560400003,77,0.45454545454545453,1.266517925428894
40,7,0.01,0.05,10000,10032.488574077996,-0.8139793196097829,0.01295974015543551,0.0025336241007825728,3.6219817320137975,0.0032435912734352004,0.0006499607362625043,0.003248857407799551,271.725890922,72,0.4305555555555556,1.3605878162889768
40,7,0.01,0.07,10000,9978.581501484005,-0.9064398117378318,-0.034688304542477476,-0.005790298052654995,4.284766333818732,-0.002144146892523603,-0.00042941891551649274,-0.002141849851599545,259.24069651600007,70,0.4142857142857143,1.3026680989418837
40,7,0.02,0.03,10000,10174.986255440004,-0.6746730583193068,0.07330157643075144,0.020511985290028397,2.7632412892668383,0.017347287516993416,0.0034810180536424,0.017498625544000425,281.02873053599996,74,0.5540540540540541,0.9081669691209272
40,7,0.02,0.05,10000,10103.678184283996,-0.7315519490485963,0.04614076558171548,0.009800525921249985,3.6122426112426114,0.010314441218724487,0.002068303870992662,0.010367818428399551,265.33867571599995,69,0.5362318840579711,0.9489159051099549
