trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.06,1.07,0.97,10000,7343.356236026014,-1.6174215342571834,-0.9047940233819716,-0.02908565845199675,27.54897275300735,-0.3087891020112764,-0.05998176459237606,-0.2656643763973986,329.1587860239998,99,0.35353535353535354,0.753924395623377
0.06,1.08,0.9,10000,10185.718341531998,-0.5928916012064533,0.6237827346561419,0.10207476607925642,2.954034027663303,0.018401483557684103,0.0036929499376753766,0.018571834153199778,60.72594646800001,15,0.6666666666666666,0.7017561953544014
0.06,1.08,0.91,10000,10471.815457765992,-0.3187671435382109,0.6335519072781586,0.30900570850291725,2.0663373290646794,0.04610231301423398,0.009277896837702635,0.04718154577659916,74.06033723400002,18,0.7222222222222222,0.8593525475412781
0.06,1.08,0.92,10000,10602.018935765995,-0.02486300039714324,0.7344372498340459,0.3522206949339573,2.0721682683552403,0.05845935562600041,0.011779295019861224,0.06020189357659947,82.450857234,20,0.75,0.8558811580063946
0.06,1.08,0.93,10000,10596.902608719989,-0.04323727773413425,1.1376926969762675,0.2039745597527582,2.708488359666523,0.05797665869874303,0.01168146790954064,0.059690260871998906,106.14877528000002,26,0.7307692307692307,0.6596133803949071
0.06,1.08,0.94,10000,9596.560803190008,-1.548289916811305,-0.2286991455986751,-0.0311585032138513,9.129351252405577,-0.04118030837470516,-0.008215224653423763,-0.04034391968099917,146.64427181,38,0.5263157894736842,0.6892092522392704
0.06,1.08,0.95,10000,9293.715984102011,-2.5209718021408345,-0.4557731085405036,-0.04025643738663729,8.916965481304805,-0.07324662185758862,-0.01456549597273821,-0.07062840158979888,196.49313996799995,53,0.4528301886792453,0.7952388521198797
0.06,1.08,0.96,10000,8239.600073064008,-2.053138062445795,-0.9275562895071935,-0.04083598838686992,17.97831405722362,-0.19363328507284702,-0.03804559513190354,-0.17603999269359918,238.97669099599997,68,0.35294117647058826,0.8122912218309681
0.06,1.08,0.97,10000,7343.433556198,-1.6385092321040973,-0.945108609425464,-0.029995174347621043,27.54820771572263,-0.30877857279787024,-0.05997978191265653,-0.26565664438020004,315.9044798519999,96,0.34375,0.7589581406197703
0.06,1.09,0.9,10000,10306.810240493995,-0.3776811507283802,1.2747891504154136,0.18177840147743315,2.954034027663303,0.030219772150274053,0.00607192310349588,0.030681024049399458,57.24098050600002,14,0.7142857142857143,0.7574727558806589
0.06,1.09,0.91,10000,10594.32824372199,-0.03716972663468176,0.8986741709539048,0.411128429121359,2.0663373290646794,0.05773369357523602,0.011632230288338449,0.059432824372198954,70.061485278,17,0.7647058823529411,1.0117554939047535
0.06,1.09,0.92,10000,10718.361612735993,0.2109825958314406,0.9617379476635277,0.4410237985359058,2.0721682683552403,0.06937321633537122,0.013993709522943803,0.07183616127359928,78.776113264,19,0.7894736842105263,0.9822946974625995
0.06,1.09,0.93,10000,10713.245285689987,0.22787444467168927,1.416938426027222,0.2530088945270681,2.708488359666523,0.06889576010285911,0.013896732698501207,0.07132452856899872,102.47403131000003,25,0.76,0.6683434209266689
0.06,1.09,0.94,10000,9707.936063150008,-1.0783893288510042,-0.16682854021774193,-0.02334087297113338,9.129351252405577,-0.029641391147463406,-0.005920109834285131,-0.02920639368499924,143.00895185,37,0.5405405405405406,0.6959161256729959
0.06,1.09,0.95,10000,9369.742010174015,-1.9244748046112692,-0.4245684305065019,-0.03722237295197845,8.916965481304805,-0.06509953072212933,-0.012955945228840313,-0.06302579898259847,189.76610989599996,51,0.45098039215686275,0.8227525539637591
0.06,1.09,0.96,10000,8341.833706042009,-1.7139167929886052,-0.8892133888122121,-0.04096139348882221,17.040571619058234,-0.181302031961022,-0.03566646552890053,-0.1658166293957991,236.46400901799996,67,0.3582089552238806,0.8219676031294094
0.06,1.09,0.97,10000,7454.054595076,-1.5087275267241584,-0.8840046719894878,-0.029735521175221234,26.453678085967173,-0.2938269676981722,-0.057160130330667844,-0.25459454049240005,316.84440197399994,96,0.3541666666666667,0.753725971735043
0.06,1.1,0.9,10000,10504.103037603996,-0.20420370990979617,,1.4469674129876544,0.8522982524277157,0.0491808533265781,0.009900497281085496,0.05041030376039962,42.217266396000014,10,0.9,0.8094088203980181
0.06,1.1,0.91,10000,10690.517880736,0.11769630457957857,1.2533624229924722,1.0338749351262457,1.1569349676703116,0.0667720762142787,0.013465500558425568,0.06905178807360007,58.91786526400001,14,0.8571428571428571,1.4232202072801152
0.06,1.1,0.92,10000,10822.662516736003,0.29921967009600997,1.316616260275615,1.0627734009273315,1.1662347542487594,0.07905722378862876,0.01596264544872956,0.08226625167360034,67.24922926400001,16,0.875,1.4248029013491872
0.06,1.1,0.93,10000,10844.524928803998,0.27365230167584376,1.6311085713021336,0.6369379545366266,1.4438947972288154,0.08107524477472437,0.016373427162142986,0.08445249288039977,91.15738919600001,22,0.8181818181818182,0.6485674186413032
0.06,1.1,0.94,10000,9698.51953625601,-1.0378459054536766,-0.17520508591855255,-0.02726391640789367,8.505806663256225,-0.030611844261355117,-0.006113339380194743,-0.03014804637439902,136.350477744,35,0.5428571428571428,0.6782357567177503
0.06,1.1,0.95,10000,9375.63447615401,-1.6905896313483286,-0.43424683148212756,-0.04222429039522734,8.0976897692847,-0.06447084597115929,-0.01283163218218234,-0.06243655238459905,182.933757916,49,0.4489795918367347,0.8147084497882268
0.06,1.1,0.96,10000,8350.090788960006,-1.6800995111686194,-0.8971807550151897,-0.04227365426393778,16.759517451695736,-0.18031268126104938,-0.03547533041902916,-0.16499092110399943,233.7759111,66,0.36363636363636365,0.7822074505600712
0.06,1.1,0.97,10000,7580.492216126007,-1.3003092863192096,-0.8445795446735952,-0.029762196247492777,25.20265274794219,-0.277006959283646,-0.05397801513107892,-0.24195077838739926,316.46183592399996,95,0.35789473684210527,0.7882767763695495
0.07,1.03,0.9,10000,12333.224067650004,0.7566880714173906,0.9569680199125474,0.0628223120716665,9.398480841999994,0.20971167156309511,0.04290388078854684,0.2333224067650004,388.4717104040001,88,0.625,1.0122668672246822
0.07,1.03,0.91,10000,12432.930116660009,0.8392018316518364,0.9841966662086591,0.06879026838906695,8.819942675206576,0.21776351416629938,0.04458736772249494,0.2432930116660009,393.82665639400005,89,0.6292134831460674,1.0122673427476634
0.07,1.03,0.92,10000,12432.930116660009,0.8392018316518364,0.9841966662086591,0.06879026838906695,8.819942675206576,0.21776351416629938,0.04458736772249494,0.2432930116660009,393.82665639400005,89,0.6292134831460674,1.0122673427476634
0.07,1.03,0.93,10000,12657.139442182002,0.9056236334745528,1.047767208954163,0.07128240381472388,9.01077539269969,0.23563634575660614,0.048333953719702484,0.2657139442182002,407.86082487800013,91,0.6373626373626373,1.0032881882393603
0.07,1.03,0.94,10000,12560.991981278,0.872146798746277,0.9324452837923516,0.070759425969066,8.535164811850434,0.2280110443284129,0.04673386184132688,0.2560991981278001,414.66415077599993,94,0.6276595744680851,1.0289947093507756
0.07,1.03,0.95,10000,12884.971792566002,1.1791481390838292,0.9888155131384463,0.11130204373189936,5.6714849650935255,0.25347656193955137,0.05208710368644799,0.28849717925660023,440.68653449400006,100,0.63,1.059507885470317
0.07,1.03,0.96,10000,11744.379815907989,0.6850892079808975,0.5829145136133761,0.04140568872161286,9.178444518314615,0.16078971962796554,0.032733395721389134,0.17443798159079887,434.0484711459999,104,0.5769230769230769,1.0486995445290488
0.07,1.03,0.97,10000,11427.535697834011,0.5117079180845313,0.3984150018167333,0.04949208787446789,6.034645268522915,0.13344076207817462,0.027091048576058922,0.14275356978340115,455.51427622000006,108,0.5648148148148148,1.0104399632324355
0.07,1.04,0.9,10000,11336.598790960012,0.49175001365590826,0.7529586929687075,0.049357539022886567,8.540167210320465,0.12545123006704706,0.025448558709672272,0.13365987909600116,301.03048708800003,73,0.589041095890411,1.020097366145327
0.07,1.04,0.91,10000,11443.250032462005,0.6067934814413658,0.7795618220321715,0.055451005132581756,7.955698664397491,0.1348149463572978,0.027373818748087843,0.1443250032462005,310.42874159200005,75,0.6,0.9997563650014396
0.07,1.04,0.92,10000,11536.579885456009,0.6805353893884232,0.8198889138064741,0.058286608262265026,7.935660421733378,0.14293775374842724,0.02904686492124861,0.1536579885456009,315.608887598,76,0.6052631578947368,0.9993776253671438
0.07,1.04,0.93,10000,11612.515534474009,0.8076946695466036,0.8519413181776326,0.059465906447600254,8.037749484792455,0.14949834888228306,0.03040013256567951,0.16125155344740089,320.64523958,77,0.6103896103896104,0.9897577481641616
0.07,1.04,0.94,10000,11574.406409271996,0.8908247246880127,0.7289982217049511,0.06483774275388927,6.886565940080168,0.1462112235269497,0.029721868053479254,0.15744064092719964,333.5982257820001,81,0.5925925925925926,1.0483756682311969
0.07,1.04,0.95,10000,11374.283864945992,0.6106487094047237,0.5322279515423286,0.05649810683261322,6.364165981778639,0.1287699129332729,0.026130495148864275,0.13742838649459918,356.4262501019999,88,0.5909090909090909,0.9731429897314684
0.07,1.04,0.96,10000,10694.374046933994,0.05686953405906013,0.2564138514863989,0.015950779761835083,10.570503527964517,0.0671327201916092,0.013538719465278343,0.06943740469339936,379.98828811400006,94,0.5425531914893617,0.979555408793907
0.07,1.04,0.97,10000,10189.984051537998,-0.266915268069881,0.052843671192421886,0.004614045857251809,6.778020017035204,0.0188201891302363,0.0037771374598461922,0.01899840515379983,407.89396150999977,103,0.5145631067961165,0.9624408106038101
0.07,1.05,0.9,10000,10515.06125359001,-0.04995850639295018,0.36968126653806554,0.027806471631075413,7.696867790845352,0.050223541496955876,0.010111456392864501,0.05150612535900109,218.61338545799998,55,0.5818181818181818,0.8536626593650601
0.07,1.05,0.91,10000,10612.784925588014,0.010282512545508637,0.42705285330403336,0.03491753940419505,7.102081310543554,0.059474306394960756,0.01198502368774144,0.06127849255880137,227.45471846000004,57,0.5964912280701754,0.8339809622951797
0.07,1.05,0.92,10000,10710.75225658201,0.07702939777429944,0.4967079914643144,0.04005233134210217,7.095291139710112,0.06866302770879391,0.013849465448403514,0.07107522565820108,233.24938446599995,58,0.603448275862069,0.8390441456128647
0.07,1.05,0.93,10000,10772.772133656003,0.14299588110566921,0.5433283937223635,0.04775008000196151,6.245801168080007,0.07443675907971951,0.015022743977008299,0.07727721336560026,244.53003239199992,60,0.6,0.853382695457687
0.07,1.05,0.94,10000,10456.855098388,-0.1721341350434755,0.25790534682257743,0.03469981019896849,4.849329065338547,0.044672660625566345,0.008988896114216384,0.04568550983879995,253.208069612,63,0.5555555555555556,0.9502315447545272
0.07,1.05,0.95,10000,10270.290297171996,-0.40546746166478,0.13625621295867787,0.019312583478441784,4.570101676414052,0.026670197068059672,0.005356816310121422,0.02702902971719959,284.273552908,72,0.5555555555555556,0.8537717521284165
0.07,1.05,0.96,10000,9225.427940268006,-1.109184867713947,-0.34176603966837016,-0.02249608874012819,11.47296806785922,-0.0806215149544562,-0.01602022678091541,-0.07745720597319941,309.30534280199987,82,0.47560975609756095,0.8467533664466762
0.07,1.05,0.97,10000,8457.301228644008,-2.015035292643832,-0.6622115281921919,-0.027357287085169747,16.81163612298588,-0.16755497397480176,-0.0330072407600196,-0.1542698771355992,345.91487539200006,96,0.4375,0.8091220001103194
0.07,1.06,0.9,10000,10636.972815399997,0.02641638747023436,0.5290630001194557,0.06336665952253083,5.774800916952065,0.061750840608025055,0.01244662517158628,0.06369728153999968,164.79512864799997,41,0.6097560975609756,0.8774937587936269
0.07,1.06,0.91,10000,10847.767567407998,0.19867254974720472,0.6611763270840847,0.07945593479370248,5.728622258195986,0.08137421166618765,0.01643429800316091,0.08477675674079983,177.90437663999998,44,0.6363636363636364,0.8664791321654859
0.07,1.06,0.92,10000,10887.665113407995,0.24159100021928806,0.6734629733647102,0.0813204174186661,5.728622258195986,0.08504541448018975,0.017182066716054115,0.08876651134079948,182.11283264,45,0.6444444444444445,0.8515391130953944
0.07,1.06,0.93,10000,10696.68218648,0.0906309741814958,0.4694152440903445,0.05810804969813444,5.708961659369635,0.06734852436039614,0.01358253513569268,0.06966821864800003,197.19679556799997,49,0.6122448979591837,0.8326790073311685
0.07,1.06,0.94,10000,10177.899181099996,-0.4426297464670572,0.09665583212342574,0.012863161880834136,5.859009996677591,0.017633529552695332,0.0035385587249606486,0.017789918109999598,206.28312290000005,52,0.5576923076923077,0.8632020676245529
0.07,1.06,0.95,10000,9809.963730412006,-1.1084510273006438,-0.1179634086362383,-0.015450335121844502,5.6397879894425405,-0.019186516629316523,-0.0038360275432719497,-0.019003626958799397,234.416044658,61,0.5081967213114754,0.8676987821303626
0.07,1.06,0.96,10000,9135.761292910005,-1.0334096235153205,-0.39518754727367184,-0.029767412381887595,10.859917732800342,-0.0903885686058445,-0.017943517169594487,-0.0864238707089995,274.51419116,73,0.4520547945205479,0.8705152543317541
0.07,1.06,0.97,10000,7899.071272747974,-2.7327465361556262,-0.8987295161131906,-0.028720059561608335,22.33499075012095,-0.23583990084348555,-0.04614438791905367,-0.2100928727252026,336.088805288,96,0.3958333333333333,0.7957892161917199
0.07,1.07,0.9,10000,10317.355255742003,-0.26174085354473176,0.48602436940433535,0.056650492884490505,5.193231919486454,0.031242360547252362,0.006278030829251718,0.03173552557420026,105.487733258,26,0.6538461538461539,0.724716307559778
0.07,1.07,0.91,10000,10534.332494738006,-0.07523479404834342,0.729579437549248,0.08588247089234145,5.168768001180617,0.05205459152744155,0.010482025369078595,0.053433249473800605,117.99400426200002,29,0.6896551724137931,0.7295098788166353
0.07,1.07,0.92,10000,10665.401076744001,0.06364992408875562,0.8336264269271154,0.09951269090310708,5.1797061332775725,0.0644198650429653,0.012988078079203637,0.06654010767440013,126.65491725599999,31,0.7096774193548387,0.7234186014307795
0.07,1.07,0.93,10000,10905.597408838006,0.2964684190815256,1.2064290839610436,0.11935607321010115,5.1497598009897985,0.08669108817946171,0.017517444205347277,0.09055974088380063,144.79961616199998,35,0.7142857142857143,0.7523013787208341
0.07,1.07,0.94,10000,9932.282960474005,-0.5393681494873432,-0.040778326511980836,-0.005903397133023312,8.770332926138652,-0.006794735976061275,-0.0013601817966606624,-0.0067717039525994555,162.59337252600002,42,0.5714285714285714,0.720565616579023
0.07,1.07,0.95,10000,9717.033093568007,-0.8627123417226549,-0.18708940589095954,-0.022489871794825353,6.591321444278244,-0.028704758403322605,-0.005733578727511141,-0.028296690643199326,198.40131750199993,52,0.4807692307692308,0.9123101444753088
0.07,1.07,0.96,10000,9080.057952680007,-1.0815208293641507,-0.48285280676386105,-0.03362310377080443,11.349753152245372,-0.09650451794746635,-0.019145931763275042,-0.09199420473199935,243.56127639000002,66,0.4090909090909091,0.9931033337600028
0.07,1.07,0.97,10000,7741.768708510002,-2.832695917779861,-0.9770753913186181,-0.03037448454884378,23.594682690766877,-0.25595491618668686,-0.04998011967476371,-0.22582312914899977,317.96700055,92,0.358695652173913,0.8717417595147758
0.07,1.08,0.9,10000,10214.064739794,-0.5678471298082762,0.9427262528534415,0.12631933898503586,2.9510213249834494,0.02118057355026583,0.00425186302042181,0.021406473979399925,56.614917205999994,14,0.6428571428571429,0.8243741236822296
0.07,1.08,0.91,10000,10513.356789033995,-0.2692407796720847,0.7981561539937647,0.3557789445073831,2.0642352674027915,0.05006143091343087,0.010078654907239751,0.051335678903399455,69.926371966,17,0.7058823529411765,1.0050408719468478
0.07,1.08,0.92,10000,10644.192477034001,0.06834271288370296,0.9035158380460753,0.3964173789309264,2.0700780297706336,0.06242934310652726,0.012584242461841363,0.0644192477034001,78.363681966,19,0.7368421052631579,0.9869134260081044
0.07,1.08,0.93,10000,10823.41974751,0.33073469065128913,1.2843440051590058,0.289324206651693,2.711338142734876,0.07912718848386208,0.015976884453318126,0.0823419747510001,103.11875349,25,0.68,0.9485501729659322
0.07,1.08,0.94,10000,10144.358818538,-0.6463663976417497,0.11584805560034724,0.013253478673391451,6.717143963870945,0.01433267656517741,0.002875218136566734,0.014435881853799947,143.25517046199997,36,0.5277777777777778,0.9819628850004628
0.07,1.08,0.95,10000,9333.45296397401,-1.68616968341517,-0.5355807375877399,-0.0414280217700941,8.897806756589667,-0.0689800540004518,-0.013722914463822133,-0.06665470360259897,186.40583809599994,49,0.42857142857142855,0.9293565316575928
0.07,1.08,0.96,10000,8633.359200725996,-2.6211965633601446,-0.7906970097459193,-0.041721663447034985,14.27634892156751,-0.1469514167380636,-0.029007960290940247,-0.13666407992740043,232.49216033399998,64,0.359375,1.0039753181301472
0.07,1.08,0.97,10000,7522.157451015993,-2.623834303631104,-1.1119098785335297,-0.03159496951546229,25.7798406816783,-0.28473210109690766,-0.055440837527203496,-0.24778425489840075,307.25055403400006,90,0.3333333333333333,0.8826049228454232
0.07,1.09,0.9,10000,10317.300485629996,-0.3763988499180031,1.4194677970735234,0.2024004726826494,2.9510213249834494,0.03123705199132661,0.006276960754647954,0.03173004856299958,53.09416737,13,0.6923076923076923,0.8552169099621755
0.07,1.09,0.91,10000,10617.163128857992,0.007907242900572856,0.9912166308063469,0.4533661275553098,2.0642352674027915,0.059886761792479086,0.0120686395971886,0.0617163128857992,65.89003214200001,16,0.75,1.125373753979813
0.07,1.09,0.92,10000,10741.828707871999,0.2653747241084432,1.0481232979618047,0.4804945436935035,2.0700780297706336,0.07156025234383656,0.01443804013024709,0.07418287078719986,74.65145012800001,18,0.7777777777777778,1.0775062427628257
0.07,1.09,0.93,10000,10931.944557325998,0.5045665343102116,1.4109023110105612,0.34021701224944234,2.711338142734876,0.08910410346414754,0.01800940081823936,0.09319445573259982,98.89894367400001,24,0.7083333333333334,0.9582563019512579
0.07,1.09,0.94,10000,10247.594564373996,-0.4485908454822451,0.20854882707053526,0.024535568953622293,6.717143963870945,0.024457908403059038,0.004911379921099158,0.024759456437399605,139.73442062599997,35,0.5428571428571428,0.9930069646667979
0.07,1.09,0.95,10000,9721.842525934007,-1.360237128136653,-0.22897798231398805,-0.021909481505301757,7.33603203994487,-0.028209932204701492,-0.0056350195928256104,-0.027815747406599256,180.75233413599994,47,0.46808510638297873,0.9494295734242046
0.07,1.09,0.96,10000,8715.137389567995,-2.044180520122657,-0.748150394540128,-0.04210330239768505,13.46111755783976,-0.13752364942251444,-0.027172459471667014,-0.12848626104320046,229.36697049199998,63,0.36507936507936506,1.004421170097548
0.07,1.09,0.97,10000,7621.994759885993,-2.586234358865835,-1.0579743094130367,-0.03134372632007741,24.79200967031186,-0.2715469780411713,-0.05294275425391648,-0.23780052401140073,307.34131016400005,90,0.34444444444444444,0.8651894643559462
0.07,1.1,0.9,10000,10514.593282739997,-0.20092282616595114,,1.5606142983026363,0.8952756014303213,0.05017903569213801,0.010102450973963686,0.051459328273999745,38.070453259999994,9,0.8888888888888888,0.926932728459987
0.07,1.1,0.91,10000,10713.673405872001,0.1589710397789687,1.3959592824724794,1.1500845435435556,1.1557672189059904,0.06893572106861758,0.013904848872273286,0.07136734058720012,54.745772128,13,0.8461538461538461,1.5985711910248916
0.07,1.1,0.92,10000,10845.818041872004,0.32899844914344006,1.4449572936063018,1.1649564550515146,1.1650675990312984,0.08119447876482645,0.016397703236877975,0.08458180418720039,63.077136128,15,0.8666666666666667,1.57326173421006
0.07,1.1,0.93,10000,11071.927074443998,0.4912762468090772,1.5908370877317746,0.8403596108456627,1.4379528867397733,0.10182771937511167,0.020607380883935,0.10719270744439982,87.78942555600001,21,0.7619047619047619,0.98393338799896
0.07,1.1,0.94,10000,10242.942521484,-0.4216772871541149,0.20327495212667734,0.02825220967378203,6.075897496653463,0.02400384095227113,0.004819979481586105,0.024294252148399937,133.064464516,33,0.5454545454545454,0.9870644740582526
0.07,1.1,0.95,10000,9813.489616760009,-1.0232812287744708,-0.16037946070592604,-0.019892492312850337,5.737513512858388,-0.01882716230736637,-0.0037643159726520395,-0.018651038323999093,174.47328231,45,0.4666666666666667,0.9971709353697996
0.07,1.1,0.96,10000,8763.511917651997,-1.8800542868490717,-0.7119768447464494,-0.04424789093806397,12.707418003468561,-0.1319883645446667,-0.026093173499434064,-0.12364880823480034,223.83942840800003,61,0.36065573770491804,1.034314557037863
0.07,1.1,0.97,10000,7748.373859964,-2.0429835888991703,-1.0111922778032998,-0.03139190888182652,23.52932863109839,-0.2551020961658088,-0.04981780900215574,-0.2251626140036,308.17474009600005,89,0.34831460674157305,0.9027644171775442
0.08,1.03,0.9,10000,12901.593343542014,0.7306519139499957,1.0928954614632376,0.07297768107193342,10.990917736164485,0.25476572574948775,0.05235883255470114,0.2901593343542014,354.179459518,79,0.6455696202531646,1.048293336560098
0.08,1.03,0.91,10000,13242.116075572007,0.9726539440773234,1.2937585422262852,0.09635523146834994,9.086091711723956,0.28081726918322475,0.057865018888774614,0.32421160755720063,361.885724488,80,0.6625,1.0576975385957577
0.08,1.03,0.92,10000,13242.116075572007,0.9726539440773234,1.2937585422262852,0.09635523146834994,9.086091711723956,0.28081726918322475,0.057865018888774614,0.32421160755720063,361.885724488,80,0.6625,1.0576975385957577
0.08,1.03,0.93,10000,13253.786375070003,0.8436811079492906,1.1774433245211338,0.08217754338061763,10.416804483311806,0.28169818277161257,0.05805170920188849,0.32537863750700036,374.06166999,82,0.6707317073170732,0.9878417022475064
0.08,1.03,0.94,10000,12739.309490545998,0.6299643886134687,0.963701916429129,0.06981892798549284,10.362902210349437,0.24210735556696347,0.049693747716610115,0.27393094905459986,365.20083651399995,83,0.6385542168674698,1.0275910240374033
0.08,1.03,0.95,10000,13199.633844307979,0.9162304049530371,1.0611730709512959,0.15477968072553094,5.125124321051454,0.27760399714596706,0.05718431554236262,0.31996338443079786,388.6233797519999,87,0.6551724137931034,1.0164310572041022
0.08,1.03,0.96,10000,11712.021565473993,0.4672778877119256,0.6643798020951924,0.06868085647066574,6.232430430694643,0.1580307055375927,0.03216278223518451,0.17120215654739931,376.08897657999984,90,0.5888888888888889,0.9930809568182418
0.08,1.03,0.97,10000,12257.65350333202,0.6546050043488546,0.6561626957238369,0.08250453887555663,6.310361693090315,0.2035654246877616,0.04162064383173165,0.22576535033320197,409.40333772199995,96,0.6041666666666666,1.0020503771670375
0.08,1.04,0.9,10000,12169.30870719,0.8175566867618731,1.0764760248445624,0.08647327335472162,8.82017654701645,0.1963320093673865,0.0401124461279973,0.21693087071900008,271.7630868640001,64,0.640625,1.0420452136634235
0.08,1.04,0.91,10000,12390.710950196,1.093005730622901,1.1496170327308464,0.09772685883480364,8.409992422584448,0.21436198196898076,0.04387584085756863,0.23907109501960003,277.3898408580002,65,0.6615384615384615,1.0115392930193265
0.08,1.04,0.92,10000,12531.954414212003,1.1532657522557972,1.21676731335775,0.1019281301445127,8.368979558745837,0.2256966425383743,0.04624869148152808,0.2531954414212003,283.73987084200013,66,0.6666666666666666,1.0142442400450178
0.08,1.04,0.93,10000,12480.708600208003,1.0780187990554304,1.2052117254236836,0.09257620639284041,8.768556167809882,0.22159904719819812,0.04539025993783024,0.2480708600208003,292.0356868460001,68,0.6617647058823529,1.0001748235193604
0.08,1.04,0.94,10000,12394.146649481992,1.1796820057563249,1.0407033991950017,0.09193543965699881,8.258126680747038,0.2146392237723021,0.04393381569251867,0.23941466494819924,301.672527518,70,0.6571428571428571,1.0391512202693507
0.08,1.04,0.95,10000,11835.306184147987,0.8732276639733396,0.776253423208278,0.06972185432193159,7.855222128702199,0.16850202071016931,0.034330111486142456,0.18353061841479867,318.49713694199994,77,0.6103896103896104,0.9981345780473021
0.08,1.04,0.96,10000,10182.745915892001,-0.19213121975547934,0.0631254075328892,0.004270527923225496,10.499059130121651,0.018109618091193404,0.003634269845147914,0.018274591589200098,321.1472991779998,82,0.524390243902439,0.9276522073225875
0.08,1.04,0.97,10000,10638.68865658201,0.029046161015768467,0.22370524298105743,0.02787248967064509,5.423299680257457,0.06191213676212983,0.012479338374328764,0.06386886565820096,367.78558246599994,92,0.5434782608695652,0.9377860911791801
0.08,1.05,0.9,10000,10734.251110602,0.07340839689744623,0.4788810331622069,0.03715401639748311,8.768730871753661,0.07085457443161919,0.01429464934118307,0.07342511106019993,209.17002444599996,52,0.5769230769230769,0.9274124587525173
0.08,1.05,0.91,10000,10934.614761115998,0.18903154543138148,0.614576093991087,0.051811242831822715,7.899033854386656,0.08934833062072804,0.018059206199038905,0.09346147611159977,215.02461493199993,53,0.6037735849056604,0.8925665311004437
0.08,1.05,0.92,10000,11055.811333099999,0.2611784777919971,0.6740313521759982,0.057372012385473174,7.90809529595613,0.10037110922394313,0.020309626216564527,0.10558113330999985,220.53653894799996,54,0.6111111111111112,0.8969212200127546
0.08,1.05,0.93,10000,11148.43530424601,0.3438912375400007,0.732098944869205,0.07320116682372162,6.4884082435080375,0.10871406360694479,0.02201623787931215,0.11484353042460098,232.84505680199996,56,0.6071428571428571,0.924130661028632
0.08,1.05,0.94,10000,10798.940229148004,0.18411411846217482,0.43692838406378304,0.05830303089743821,5.404757307312469,0.07686290939062572,0.015516166438449037,0.07989402291480037,243.37558285199995,59,0.576271186440678,0.9731242812556463
0.08,1.05,0.95,10000,10222.675419838,-0.331312354058206,0.11426377293420728,0.012008700753900883,6.444295859579423,0.022023240285397816,0.004421396334258781,0.022267541983800036,258.104683242,65,0.5230769230769231,0.9522987378304939
0.08,1.05,0.96,10000,8779.077362554,-1.3243954765337518,-0.632794522539367,-0.032009711040093064,14.587209408596356,-0.13021377486030153,-0.025746905421260482,-0.12209226374459994,269.1959025059999,73,0.4383561643835616,0.8619227673507569
0.08,1.05,0.97,10000,8629.385121280018,-2.7188443478179747,-0.6834558073786728,-0.03063345553656069,15.1089679759122,-0.14741183941965516,-0.0290975116645113,-0.13706148787199818,313.07494875599997,85,0.4470588235294118,0.8495156924300039
0.08,1.06,0.9,10000,10472.273288637996,-0.055558020971089514,0.38842262711404296,0.03595208014660152,7.933154201826923,0.04614603235458069,0.009286735899378255,0.04722732886379963,150.31009841000002,38,0.5789473684210527,0.8722506657255878
0.08,1.06,0.91,10000,10728.992580641996,0.08052571075741222,0.5648548541189777,0.05415843360005731,7.682513841747871,0.07036457113660326,0.014195094652100598,0.0728992580641996,163.531310406,41,0.6097560975609756,0.8629768534463433
0.08,1.06,0.92,10000,10728.992580641996,0.08052571075741222,0.5648548541189777,0.05415843360005731,7.682513841747871,0.07036457113660326,0.014195094652100598,0.0728992580641996,163.531310406,41,0.6097560975609756,0.8629768534463433
0.08,1.06,0.93,10000,10580.575502294007,-0.011004145988904156,0.42982566072719114,0.042163342786746126,7.201628418397757,0.05643472725862791,0.01136903146416252,0.05805755022940066,175.721132754,44,0.5909090909090909,0.8471332855671806
0.08,1.06,0.94,10000,10233.189836931992,-0.2789925501635513,0.13820804042463383,0.014690534562827385,7.139249885712848,0.023051250383038024,0.004628257016849294,0.023318983693199152,196.77312106800002,49,0.5510204081632653,0.8998784798382311
0.08,1.06,0.95,10000,9830.525071139997,-0.832592680344118,-0.12790829235642653,-0.013888508066967047,6.471476000704695,-0.017092745089587597,-0.0034181287646501885,-0.016947492886000327,213.91848193,55,0.4909090909090909,0.9402969301894009
0.08,1.06,0.96,10000,8214.053671636006,-1.548283438906911,-0.9663175937797959,-0.03996577951750685,19.0760408246962,-0.19673854331545473,-0.03864378223238353,-0.17859463283639943,239.73401242399996,67,0.373134328358209,0.8862133945675602
0.08,1.06,0.97,10000,8096.564384646003,-3.8754348620525785,-0.8885383344699627,-0.0324886628068344,20.38091343501455,-0.2111452713364291,-0.04141418604571948,-0.19034356153539966,300.80093439,84,0.40476190476190477,0.8576038256012657
0.08,1.07,0.9,10000,10350.859394288002,-0.22415483662550587,0.5021757170697735,0.061968362967892515,5.232496014126398,0.03448445653480287,0.006931770430092164,0.03508593942880016,105.741321712,26,0.6538461538461539,0.729365258049415
