trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.06,1.09,0.91,10000,10292.324322131999,0.3158283972358251,,0.9003806018313947,1.997572149448188,0.02881331298997558,0.03552488858115327,0.0292324322131999,14.865619868000001,4,0.75,2.10100352899489
0.06,1.09,0.92,10000,10176.344402132,-0.1341443084215124,1.098922638216385,0.42764840217384187,2.020227590149654,0.017480757580141858,0.021404468546694706,0.017634440213199924,18.845539868000003,5,0.6,1.3537507709505057
0.06,1.09,0.93,10000,10098.572642017998,-1.0289605300777414,0.733714113003593,0.23325633400033158,2.020227590149654,0.009808998293716934,0.011954873736916484,0.009857264201799807,26.438643912000003,8,0.5,1.1474100187145089
0.06,1.09,0.94,10000,10189.819322081998,-0.0536335174224562,1.012545253118796,0.29340208227450215,2.713134237554354,0.018804023178780715,0.02304328439684159,0.01898193220819976,26.031923848000005,8,0.625,0.9309280118736004
0.06,1.09,0.95,10000,9929.875057087995,-86.38909387985542,-0.0724771623257348,-0.018470376801150577,4.429463675697772,-0.007037197383898082,-0.008489593428838975,-0.007012494291200528,46.186223842000004,13,0.46153846153846156,0.9377641808561352
0.06,1.09,0.96,10000,9845.901376093998,-4.402301684735776,-0.20890370248821066,-0.04510623325822911,4.954649118366027,-0.015529828355167178,-0.018639087428726317,-0.01540986239060021,53.679903836,15,0.4666666666666667,0.8158759227918047
0.06,1.09,0.97,10000,9327.143837004,-7.344378112194742,-0.5088278692301702,-0.10240691060561449,8.250258157750729,-0.06965625179602081,-0.08092838092809598,-0.06728561629960005,75.81046992600001,21,0.38095238095238093,0.7554209305065314
0.06,1.1,0.9,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.06,1.1,0.91,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.06,1.1,0.92,10000,10231.468622108,0.13595199997914545,,0.855210735166592,1.6619221391324501,0.02288303698905498,0.028111556795702222,0.023146862210799916,15.471319892,4,0.75,0.9985882099476067
0.06,1.1,0.93,10000,10153.696861993998,-0.30126274151134913,1.8480376282476754,0.4682988346010756,1.6619221391324501,0.015252769037258807,0.01865111551182777,0.015369686199399803,23.064423936000004,7,0.5714285714285714,0.9744332633377963
0.06,1.1,0.94,10000,10244.943542057998,0.18348531126963202,,0.5313342026643582,2.174083440474106,0.024199177901544962,0.029752245301558698,0.024494354205799755,22.657703872,7,0.7142857142857143,0.6866948901637453
0.06,1.1,0.95,10000,9968.146455083996,-6.573139605230927,-0.002629548197098365,-0.0008145380354930274,3.461403800933142,-0.0031904385324045066,-0.003857878184368778,-0.0031853544916004466,46.874823846,13,0.46153846153846156,1.009748168979376
0.06,1.1,0.96,10000,9884.172774089999,-2.648048948333601,-0.15331876825887894,-0.038963403962718184,3.983537491794172,-0.011650324841381426,-0.01401566963916217,-0.01158272259100013,54.36850384,15,0.4666666666666667,0.8818241053202912
0.06,1.1,0.97,10000,9327.143837004,-7.344378112194742,-0.5088278692301702,-0.10240691060561449,8.250258157750729,-0.06965625179602081,-0.08092838092809598,-0.06728561629960005,75.81046992600001,21,0.38095238095238093,0.7554209305065314
0.07,1.03,0.9,10000,10780.616609855995,1.8874956408852506,0.8321540534760775,0.176834711888952,5.5113629175995875,0.07516467028103561,0.09534007846864882,0.07806166098559952,78.24332014400001,19,0.7368421052631579,0.7812254140026632
0.07,1.03,0.91,10000,10780.616609855995,1.8874956408852506,0.8321540534760775,0.176834711888952,5.5113629175995875,0.07516467028103561,0.09534007846864882,0.07806166098559952,78.24332014400001,19,0.7368421052631579,0.7812254140026632
0.07,1.03,0.92,10000,10479.155405931999,42.63257761014638,0.5003073923857967,0.10235720699251931,5.551429930074441,0.04680299161419532,0.058342097194181854,0.04791554059319988,80.24452006800001,20,0.65,0.8443964464281419
0.07,1.03,0.93,10000,10178.597681969997,-0.07013234888086574,0.22667587945780673,0.04449368295203112,5.551429930074441,0.01770215637733738,0.02167847984084654,0.01785976819699972,80.18370396,21,0.5714285714285714,0.8114234103940119
0.07,1.03,0.94,10000,10178.597681969997,-0.07013234888086574,0.22667587945780673,0.04449368295203112,5.551429930074441,0.01770215637733738,0.02167847984084654,0.01785976819699972,80.18370396,21,0.5714285714285714,0.8114234103940119
0.07,1.03,0.95,10000,10285.585226177995,1.8150617788406191,0.31961472243467937,0.07712520079814136,4.6721091741088125,0.02815832943305926,0.03470348641930194,0.028558522617799464,83.966083752,22,0.5909090909090909,0.8226678506035519
0.07,1.03,0.96,10000,10311.231639279998,1.5131303994390843,0.34482923002790683,0.0798169267334609,4.660836025545761,0.030648658547882394,0.037830035065902545,0.03112316392799985,87.89964365,23,0.6086956521739131,0.7733659761981085
0.07,1.03,0.97,10000,9454.051438743996,-2.481776200891336,-0.3715093172839316,-0.080844527102123,7.3831201205792185,-0.056141719687517744,-0.06575620534430879,-0.05459485612560038,91.84287018600001,25,0.48,0.6584128783095202
0.07,1.04,0.9,10000,10234.204991968003,0.8460811873480167,0.421017123943108,0.05848634098863387,5.628557425606791,0.023150447671733673,0.0284446966200639,0.023420499196800303,66.81480003200001,17,0.6470588235294118,0.7190341188490589
0.07,1.04,0.91,10000,10234.204991968003,0.8460811873480167,0.421017123943108,0.05848634098863387,5.628557425606791,0.023150447671733673,0.0284446966200639,0.023420499196800303,66.81480003200001,17,0.6470588235294118,0.7190341188490589
0.07,1.04,0.92,10000,10234.204991968003,0.8460811873480167,0.421017123943108,0.05848634098863387,5.628557425606791,0.023150447671733673,0.0284446966200639,0.023420499196800303,66.81480003200001,17,0.6470588235294118,0.7190341188490589
0.07,1.04,0.93,10000,9933.647268006001,-1.0231172943086098,-0.07548632390306989,-0.010287166835909262,5.628557425606791,-0.006657384488519578,-0.008033237061698137,-0.006635273199399853,66.753983924,18,0.5555555555555556,0.6770618163976229
0.07,1.04,0.94,10000,9933.647268006001,-1.0231172943086098,-0.07548632390306989,-0.010287166835909262,5.628557425606791,-0.006657384488519578,-0.008033237061698137,-0.006635273199399853,66.753983924,18,0.5555555555555556,0.6770618163976229
0.07,1.04,0.95,10000,10062.523260133998,-10.71773361765273,0.14497901938039667,0.027485785250872613,4.577716832544429,0.0062328613140759685,0.007579934562319755,0.006252326013399761,70.347963796,19,0.5789473684210527,0.7131701549042193
0.07,1.04,0.96,10000,10056.974848226,-0.43707313973558914,0.13455550329971575,0.023032011273652175,4.580168078334499,0.005681315543026488,0.006906875492191078,0.005697484822600018,78.756403704,21,0.5714285714285714,0.7354055835306387
0.07,1.04,0.97,10000,9446.270525905997,-2.4441872381820433,-0.39361185823164024,-0.08472583342973973,7.45934605126497,-0.0569650827278011,-0.06668768248572361,-0.05537294740940033,88.393810024,24,0.4583333333333333,0.712568333018479
0.07,1.05,0.9,10000,10692.969935916,0.9172550407704957,1.2413899293670458,0.5235811061345054,2.1300586482653547,0.06700141720970211,0.08456045458055879,0.06929699359160003,59.629840084,15,0.7333333333333333,1.1904560361017436
0.07,1.05,0.91,10000,10692.969935916,0.9172550407704957,1.2413899293670458,0.5235811061345054,2.1300586482653547,0.06700141720970211,0.08456045458055879,0.06929699359160003,59.629840084,15,0.7333333333333333,1.1904560361017436
0.07,1.05,0.92,10000,10400.336319005997,0.8179236616454528,0.7122504404233152,0.2790214411804117,2.1765404889422793,0.039253050996368985,0.048705536266149534,0.04003363190059972,61.948449994,16,0.625,1.0788080001030977
0.07,1.05,0.93,10000,10099.778595043996,-1.7815814055270929,0.2079035447405613,0.09312072684781271,2.1765404889422793,0.009928409330120534,0.012101284915022218,0.009977859504399566,61.887633886,17,0.5294117647058824,0.9411424436948357
0.07,1.05,0.94,10000,10099.778595043996,-1.7815814055270929,0.2079035447405613,0.09312072684781271,2.1765404889422793,0.009928409330120534,0.012101284915022218,0.009977859504399566,61.887633886,17,0.5294117647058824,0.9411424436948357
0.07,1.05,0.95,10000,9990.275800141992,-1.4787405959899518,0.029587317113194685,0.008237500333571443,3.1130494078571953,-0.0009728930928459775,-0.001178003010018901,-0.0009724199858008433,74.310393788,20,0.5,0.9312427473146028
0.07,1.05,0.96,10000,10107.651668125995,-3.968358661559118,0.18703365784491646,0.050602083105369844,3.2019973672079027,0.010707634929599232,0.013057222220571955,0.010765166812599454,82.094553804,22,0.5454545454545454,0.8822844994278881
0.07,1.05,0.97,10000,9306.137555825997,-3.766130002785722,-0.49623541963378,-0.09098353456753903,8.409330191599558,-0.0719109582681962,-0.08343554949576783,-0.06938624441740031,92.34673010400002,25,0.44,0.677942002538599
0.07,1.06,0.9,10000,10661.362099939995,0.912073951717995,1.6334171629970498,0.591820170585833,2.0772070657077424,0.06404109431073246,0.08067759683433924,0.06613620999399955,51.19978405999999,13,0.6923076923076923,1.5534289335269795
0.07,1.06,0.91,10000,10661.362099939995,0.912073951717995,1.6334171629970498,0.591820170585833,2.0772070657077424,0.06404109431073246,0.08067759683433924,0.06613620999399955,51.19978405999999,13,0.6923076923076923,1.5534289335269795
0.07,1.06,0.92,10000,10483.365443065997,0.8641834669191297,1.0306987199371689,0.44983737384392314,2.0049389722492874,0.04720466441117706,0.05885725629289242,0.04833654430659972,50.681453934,13,0.6153846153846154,1.4374451168748081
0.07,1.06,0.93,10000,10355.749747042,0.7771663464839771,1.0397110004450174,0.3596298726924652,2.0744221459355017,0.03495680358221611,0.04326113314640421,0.035574974704200034,49.766409874,14,0.5714285714285714,1.1538914826025402
0.07,1.06,0.94,10000,10463.127887037997,0.8552175696200458,1.005712203178266,0.3266316995779099,2.692601861463352,0.045272354118850576,0.05638129852464032,0.04631278870379974,54.17025387799999,15,0.6,1.3143500169919138
0.07,1.06,0.95,10000,9908.986099075992,-4.886230546001889,-0.13853486833505893,-0.031380708991329075,4.44770272733343,-0.009143060776679802,-0.011016043850866134,-0.009101390092400834,69.302541994,19,0.42105263157894735,1.118911234730659
0.07,1.06,0.96,10000,10026.361967059995,-3.0129308952057157,0.021764933867156052,0.004984615859872235,4.396860919343617,0.002632728034193347,0.0031947436226494874,0.002636196705999464,77.08670201,21,0.47619047619047616,1.0310441836956592
0.07,1.06,0.97,10000,9648.733661801998,-5.01505349699176,-0.25914659332292617,-0.06501644014340878,6.287072312631583,-0.03575841301040487,-0.0423976710635112,-0.03512663381980019,89.01985226800001,24,0.4583333333333333,0.8121135526991862
0.07,1.07,0.9,10000,10568.353619091997,0.9020198000928955,3.4548535644927654,0.7399274451802076,2.076766486651116,0.055278934973125596,0.0692661326534215,0.056835361909199675,35.227883978,10,0.7,1.2560621942311498
0.07,1.07,0.91,10000,10568.353619091997,0.9020198000928955,3.4548535644927654,0.7399274451802076,2.076766486651116,0.055278934973125596,0.0692661326534215,0.056835361909199675,35.227883978,10,0.7,1.2560621942311498
0.07,1.07,0.92,10000,10390.356962217998,0.8259627478091668,1.6101338413579562,0.5286169049204353,2.0045059979789666,0.03829306785204555,0.04748654149105684,0.039035696221799844,34.709553852,10,0.6,1.2131371450961832
0.07,1.07,0.93,10000,10289.265915212,0.6887404413221989,0.9068351118762435,0.3397452648966523,2.0739741665069977,0.028516114677576934,0.03515209716731273,0.028926591521199953,38.048649858000005,11,0.5454545454545454,1.1578428611858773
0.07,1.07,0.94,10000,10414.868162273999,0.8427697411128299,1.5409127839846788,0.37629219413159315,2.692020383751378,0.0406493231917231,0.05048106719753139,0.041486816227399866,38.198353796000006,11,0.6363636363636364,1.0781050834925532
0.07,1.07,0.95,10000,10024.309790137995,-7.812049973335973,0.028827794323492608,0.005853580296608199,4.404848338713325,0.0024280289643549865,0.0029459813754299314,0.002430979013799515,61.618781932,17,0.47058823529411764,1.033379213474415
0.07,1.07,0.96,10000,9958.440672089997,-5.567690249476196,-0.08224436611963971,-0.015891739260476125,4.433339324111931,-0.0041645926812913635,-0.005032856732042547,-0.0041559327910003045,69.04798198,19,0.47368421052631576,0.9534200688460723
0.07,1.07,0.97,10000,9539.218819758,-4.355630097334302,-0.3504220968830994,-0.07799567792349964,7.148776387431824,-0.04717349560797103,-0.05554997430148133,-0.04607811802420001,84.039702312,23,0.43478260869565216,0.7974091441847786
0.07,1.08,0.9,10000,10529.729595021998,0.6224488835823961,,0.8817093233173406,2.0927620375897793,0.051617553337024336,0.06453347458778218,0.052972959502199775,27.465289977999998,7,0.8571428571428571,1.5394871159113352
0.07,1.08,0.91,10000,10529.729595021998,0.6224488835823961,,0.8817093233173406,2.0927620375897793,0.051617553337024336,0.06453347458778218,0.052972959502199775,27.465289977999998,7,0.8571428571428571,1.5394871159113352
0.07,1.08,0.92,10000,10351.732938148,0.4313867758502454,1.5640931136043015,0.6086706175874426,2.020227590149654,0.0345688463393732,0.04277088942837698,0.035173293814799944,26.946959852000003,7,0.7142857142857143,1.2222663418835713
0.07,1.08,0.93,10000,10045.204662201999,-3.424322409628752,0.23203413744658152,0.10494748342660178,2.136327039861375,0.004510279600087327,0.0054793341479767695,0.004520466220199887,34.996663728,10,0.5,0.9438120949790563
0.07,1.08,0.94,10000,10188.034302265998,-0.06363571747177894,0.626797354130217,0.22457274647661898,2.713134237554354,0.01862883104584368,0.022826164449150897,0.01880343022659981,34.486983664,10,0.6,0.8498580696772768
0.07,1.08,0.95,10000,9839.360991191996,-7.585786616740005,-0.23392341410310874,-0.0537763437472327,4.439589101979852,-0.01619432395808415,-0.01942882585170063,-0.016063900880800428,54.280303738,15,0.4666666666666667,0.8369818489691891
0.07,1.08,0.96,10000,9755.387310197999,-12.578592513518043,-0.35595179195653026,-0.06643904593669128,5.1834393478099345,-0.024765415945176495,-0.02955859465355323,-0.02446126898020011,61.773983732000005,17,0.47058823529411764,0.7598975982576625
0.07,1.08,0.97,10000,9192.566529806,-4.994397800876306,-0.6304134796207765,-0.1024083931361041,9.527092128987512,-0.08418992142623855,-0.09696984138831248,-0.08074334701940006,83.61278012400001,23,0.391304347826087,0.7220688738589985
0.07,1.09,0.9,10000,10292.324322131999,0.3158283972358251,,0.9003806018313947,1.997572149448188,0.02881331298997558,0.03552488858115327,0.0292324322131999,14.865619868000001,4,0.75,2.10100352899489
0.07,1.09,0.91,10000,10292.324322131999,0.3158283972358251,,0.9003806018313947,1.997572149448188,0.02881331298997558,0.03552488858115327,0.0292324322131999,14.865619868000001,4,0.75,2.10100352899489
0.07,1.09,0.92,10000,10176.344402132,-0.1341443084215124,1.098922638216385,0.42764840217384187,2.020227590149654,0.017480757580141858,0.021404468546694706,0.017634440213199924,18.845539868000003,5,0.6,1.3537507709505057
0.07,1.09,0.93,10000,9869.816126185999,-2.536288590442066,-0.38335048710870545,-0.11475415992311588,3.484670582687259,-0.013103869287942953,-0.015750484722361343,-0.013018387381400135,26.895243744000002,8,0.375,1.063435669593981
0.07,1.09,0.94,10000,10012.645766249998,-14.815569894789943,0.16378904009857556,0.0600828804680229,2.713134237554354,0.0012637777214250284,0.0015322880718627657,0.0012645766249997905,26.385563680000004,8,0.5,0.8663030498358435
0.07,1.09,0.95,10000,9674.545471195994,-2.4697600444141203,-0.611709248415362,-0.1405454234564159,4.8657200742943525,-0.033086834903126215,-0.03929315930098361,-0.03254545288040062,46.695863734,13,0.38461538461538464,0.8668245742303835
0.07,1.09,0.96,10000,9590.571790201997,-4.656372963780751,-0.7141488348442502,-0.13343419595591283,5.609938726917399,-0.04180458228883615,-0.04938663875659059,-0.04094282097980031,54.189543728000004,15,0.4,0.7586967716683541
0.07,1.09,0.97,10000,9056.418668057997,-3.3696115336492283,-0.8073939911804807,-0.1160492471798223,10.867054468430306,-0.09911134158836751,-0.11314803294539987,-0.0943581331942003,75.955669872,21,0.3333333333333333,0.7565177240886632
0.07,1.1,0.9,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.07,1.1,0.91,10000,10347.448542107999,0.4243751929808564,0.011302043557091112,1.7331839865353755,1.6432848436825944,0.03415487865613212,0.04224803156923052,0.0347448542107999,11.491399892,3,1.0,0
0.07,1.1,0.92,10000,10231.468622108,0.13595199997914545,,0.855210735166592,1.6619221391324501,0.02288303698905498,0.028111556795702222,0.023146862210799916,15.471319892,4,0.75,0.9985882099476067
0.07,1.1,0.93,10000,9924.940346161999,-3.664547327005451,-0.5183659082717679,-0.06518262181172958,3.1716239260110934,-0.007534276901121584,-0.009086531920991988,-0.00750596538380014,23.521023768000003,7,0.42857142857142855,0.9064617937885199
0.07,1.1,0.94,10000,10067.769986225998,-1.951158929456515,1.0429831044713365,0.19348513250567068,2.174083440474106,0.006754137993615351,0.008216469371282148,0.006776998622599785,23.011343704,7,0.5714285714285714,0.6968170857703736
0.07,1.1,0.95,10000,9661.233909191997,-2.382989009081158,-0.7461774056309995,-0.14338683135089844,4.996618819843387,-0.03446371905608823,-0.04089442465481104,-0.033876609080800334,47.487423738,13,0.38461538461538464,0.8965896329224908
0.07,1.1,0.96,10000,9577.260228198,-4.3163935373795,-0.850969064791656,-0.13525981939401235,5.7409506395211265,-0.04319353061969057,-0.050984951837455654,-0.04227397718020002,54.98110373200001,15,0.4,0.7896231902651347
0.07,1.1,0.97,10000,9056.418668057997,-3.3696115336492283,-0.8073939911804807,-0.1160492471798223,10.867054468430306,-0.09911134158836751,-0.11314803294539987,-0.0943581331942003,75.955669872,21,0.3333333333333333,0.7565177240886632
0.08,1.03,0.9,10000,10729.568362725997,2.063794275750689,0.9099693499779548,0.22424123811113403,4.807064324716886,0.0704182356936682,0.08905941417818114,0.07295683627259969,65.606710274,16,0.6875,0.9204885964554901
0.08,1.03,0.91,10000,10729.568362725997,2.063794275750689,0.9099693499779548,0.22424123811113403,4.807064324716886,0.0704182356936682,0.08905941417818114,0.07295683627259969,65.606710274,16,0.6875,0.9204885964554901
0.08,1.03,0.92,10000,10544.166473747997,4.819265756280582,0.815072002027434,0.16764651336693925,4.520796106098937,0.05298767312287999,0.06630201737091942,0.05441664737479968,68.518610252,17,0.6470588235294118,0.9006554668570971
0.08,1.03,0.93,10000,10499.417717663997,11.189600000608241,0.815072002027434,0.16764651336693925,4.520796106098937,0.048734707171149375,0.06082188633334829,0.04994177176639969,68.518610252,18,0.6111111111111112,0.9006554668570971
0.08,1.03,0.94,10000,10499.417717663997,11.189600000608241,0.815072002027434,0.16764651336693925,4.520796106098937,0.048734707171149375,0.06082188633334829,0.04994177176639969,68.518610252,18,0.6111111111111112,0.9006554668570971
0.08,1.03,0.95,10000,10503.300078753999,0.7474334166233361,0.8245847778203821,0.21573989515277114,3.5352115764242082,0.04910440800433237,0.061297142074380646,0.05033000787539986,67.79621016200001,18,0.6111111111111112,0.903579943978316
0.08,1.03,0.96,10000,10674.24650487,3.0640500198187652,1.0220292612401098,0.24358251435171507,3.880165617972912,0.06524887860551493,0.08226008516989466,0.06742465048699996,73.10977004600001,19,0.6842105263157895,0.7316406887610937
0.08,1.03,0.97,10000,10943.044049652,0.6903842753735034,2.4995695879936726,0.46863770816315553,2.4799871791988854,0.0901189148067254,0.11536592106545066,0.09430440496520005,81.377140264,21,0.6666666666666666,1.0108589165947026
0.08,1.04,0.9,10000,10525.669828116002,1.097009505941173,0.84830930183773,0.16479935721621855,5.049267839551025,0.05123192617558054,0.06403623843652649,0.052566982811600244,59.870079884000006,15,0.6666666666666666,0.8821880958871197
0.08,1.04,0.91,10000,10525.669828116002,1.097009505941173,0.84830930183773,0.16479935721621855,5.049267839551025,0.05123192617558054,0.06403623843652649,0.052566982811600244,59.870079884000006,15,0.6666666666666666,0.8821880958871197
0.08,1.04,0.92,10000,10525.669828116002,1.097009505941173,0.84830930183773,0.16479935721621855,5.049267839551025,0.05123192617558054,0.06403623843652649,0.052566982811600244,59.870079884000006,15,0.6666666666666666,0.8821880958871197
0.08,1.04,0.93,10000,10225.112104154001,5.268630064074146,0.44968673121745917,0.08035552169775337,5.049267839551025,0.022261572606161198,0.027337754160440896,0.022511210415400093,59.80926377600001,16,0.5625,0.8752629927900203
0.08,1.04,0.94,10000,10225.112104154001,5.268630064074146,0.44968673121745917,0.08035552169775337,5.049267839551025,0.022261572606161198,0.027337754160440896,0.022511210415400093,59.80926377600001,16,0.5625,0.8752629927900203
0.08,1.04,0.95,10000,9983.843409047997,-1.8916671295290646,0.017180189370053098,0.003946844880326681,4.163259521251364,-0.0016169656798762117,-0.0019570984925141965,-0.001615659095200317,63.242953882000016,17,0.5882352941176471,0.6148763787762882
0.08,1.04,0.96,10000,10215.461990146,0.05568474051471981,0.5188148089931807,0.08701066583896915,4.071176363855368,0.021317360894647218,0.026163204305459258,0.021546199014599914,68.119343784,18,0.6666666666666666,0.5528654680139512
0.08,1.04,0.97,10000,10384.976640998,0.3586491897952138,1.0372209367406895,0.1794226096015554,3.2504601260291586,0.03777511502943001,0.04682942917884303,0.03849766409980002,81.41668391799999,21,0.5714285714285714,0.961633040137169
0.08,1.05,0.9,10000,10520.469491038002,0.9703492204392808,0.7087094061381358,0.18412147878263993,5.178156230875393,0.050737741745365196,0.06339936566934379,0.052046949103800214,52.380379962,13,0.6923076923076923,0.8531209342847952
0.08,1.05,0.91,10000,10520.469491038002,0.9703492204392808,0.7087094061381358,0.18412147878263993,5.178156230875393,0.050737741745365196,0.06339936566934379,0.052046949103800214,52.380379962,13,0.6923076923076923,0.8531209342847952
0.08,1.05,0.92,10000,10062.349884918001,-1.0757418249800546,0.08957462598827937,0.018662741459779614,5.122315171572251,0.006215631370339,0.007558901813159994,0.006234988491800141,54.544950082,14,0.6428571428571429,0.604872061549193
0.08,1.05,0.93,10000,9761.792160956,-1.022731842007098,-0.39009790077196016,-0.07469301757610289,5.122315171572251,-0.024109086376922623,-0.028786623319022254,-0.023820783904400015,54.484133974,15,0.5333333333333333,0.5734051164914535
0.08,1.05,0.94,10000,9761.792160956,-1.022731842007098,-0.39009790077196016,-0.07469301757610289,5.122315171572251,-0.024109086376922623,-0.028786623319022254,-0.023820783904400015,54.484133974,15,0.5333333333333333,0.5734051164914535
0.08,1.05,0.95,10000,9680.668582795992,-4.22495648482442,-0.43586811195969843,-0.08887577601169028,4.960210211704375,-0.032454125620016754,-0.03855644557641219,-0.03193314172040082,66.66274413400001,18,0.5,0.6483404464797707
0.08,1.05,0.96,10000,9914.839387901999,-0.9185448694894023,-0.09096368008378279,-0.01695124041447494,4.8896495138054865,-0.008552530053943934,-0.010308221427826671,-0.008516061209800136,71.696914028,19,0.5789473684210527,0.6047325235550566
0.08,1.05,0.97,10000,10206.038309877997,0.02361173262445087,0.4986469248262696,0.07609655630289301,3.6653140783805607,0.020394443303044147,0.02501644100161072,0.020603830987799665,80.62302405199999,21,0.5238095238095238,1.0091447286903787
0.08,1.06,0.9,10000,10914.958964913998,0.9865113637960866,2.760667071363438,1.1713971570585648,1.545333060554201,0.0875491374876474,0.11189875869080716,0.0914958964913998,48.215970086,12,0.75,1.4354808221221877
0.08,1.06,0.91,10000,10914.958964913998,0.9865113637960866,2.760667071363438,1.1713971570585648,1.545333060554201,0.0875491374876474,0.11189875869080716,0.0914958964913998,48.215970086,12,0.75,1.4354808221221877
0.08,1.06,0.92,10000,10484.454383919998,0.9667073116038841,0.8281390212252179,0.4482252786399426,2.0111951201000227,0.04730853222995515,0.058990511123203596,0.04844543839199978,50.49053007999999,13,0.6923076923076923,0.9419894511577953
0.08,1.06,0.93,10000,10306.245141805999,0.9151197148132191,0.6405252007757235,0.306304707063248,2.0808951068731867,0.030164942948328218,0.03722200327972215,0.03062451418059991,49.849210123999995,14,0.5714285714285714,1.0172184389395906
0.08,1.06,0.94,10000,10282.492727833998,0.8930270608810579,0.5957329501019151,0.21971586389180509,2.701003770739215,0.027857620890995662,0.03432659194120125,0.02824927278339983,49.801610096,14,0.5714285714285714,0.9901000556682629
0.08,1.06,0.95,10000,9723.530769709998,-5.510040894671758,-0.40930186439542865,-0.07248845745740731,5.528094903688514,-0.02803629256769732,-0.03339664317946327,-0.02764692302900021,62.54357021999999,17,0.4117647058823529,0.9869990208993171
0.08,1.06,0.96,10000,9816.158754779995,-77.8187904756884,-0.24487693701030583,-0.038519508783139145,5.829598244192425,-0.018555212653871198,-0.022229553513977093,-0.018384124522000455,69.99557014999999,19,0.47368421052631576,0.861368947451872
0.08,1.06,0.97,10000,10073.975380699996,-0.11638192162376153,0.20980995483084372,0.02038202274967012,5.583108769470689,0.007370310480883453,0.008969400772834727,0.00739753806999961,77.20388023000001,21,0.47619047619047616,1.0987109433384403
0.08,1.07,0.9,10000,10754.435849934001,0.9905684906810636,2.858805096074751,1.4600260955219804,1.6008807292138674,0.07273321367147087,0.09211817004433767,0.07544358499340015,32.108770136000004,9,0.6666666666666666,1.6080781191851992
0.08,1.07,0.91,10000,10754.435849934001,0.9905684906810636,2.858805096074751,1.4600260955219804,1.6008807292138674,0.07273321367147087,0.09211817004433767,0.07544358499340015,32.108770136000004,9,0.6666666666666666,1.6080781191851992
0.08,1.07,0.92,10000,10328.412225946,0.9602852928075956,0.7599530138947056,0.4420369078414973,2.010759439829242,0.032313473187741686,0.03992543721015898,0.032841222594600004,34.782370123999996,10,0.6,0.9659554729303227
0.08,1.07,0.93,10000,10232.303183962002,0.8559211282721609,0.5436948054487152,0.27010015595059994,2.080444327665059,0.02296460180148285,0.028213158676404365,0.023230318396200163,38.131450108,11,0.5454545454545454,0.9989714467124722
0.08,1.07,0.94,10000,10208.55076999,0.5889957722013286,0.48753022745549046,0.18671022784893992,2.700418658910703,0.020640586893283547,0.025322159224044655,0.020855076999000084,38.083850080000005,11,0.5454545454545454,0.9651557596864142
0.08,1.07,0.95,10000,9818.557775938001,-2.3999440963776424,-0.3908702931582379,-0.07311731080445671,5.103456217814274,-0.01831084740763086,-0.021940033999147984,-0.018144222406199877,50.556810132,14,0.42857142857142855,0.9215359599135728
0.08,1.07,0.96,10000,9739.991096895998,-5.642313841954175,-0.4435947990491967,-0.06977812597113323,5.829598244192425,-0.026344889416405965,-0.03141384873065152,-0.026000890310400246,65.88353017399999,18,0.4444444444444444,0.8494788535579558
0.08,1.07,0.97,10000,9997.807722815998,-0.22338489710005155,-0.050859551551805014,-0.004940759544048663,5.583108769470689,-0.0002192517523091377,-0.0002655966536445639,-0.00021922771840017958,73.091840254,20,0.45,1.1100446665949497
0.08,1.08,0.9,10000,10712.782501066,0.719409497706677,,1.9247626284373278,1.4795769490242239,0.06885256174349313,0.08699556351488483,0.0712782501066,23.362389934000003,6,0.8333333333333334,2.4166533322417676
0.08,1.08,0.91,10000,10712.782501066,0.719409497706677,,1.9247626284373278,1.4795769490242239,0.06885256174349313,0.08699556351488483,0.0712782501066,23.362389934000003,6,0.8333333333333334,2.4166533322417676
0.08,1.08,0.92,10000,10302.494630092,0.33883123829612366,0.7426683182643234,0.5198633372749997,2.030001915801361,0.029800970012873264,0.03676472321667954,0.03024946300920001,27.045239908000003,7,0.7142857142857143,0.9491354621748948
0.08,1.08,0.93,10000,9995.966354146,-50.58293495242197,0.06681608817038606,0.03585742074237816,2.146624304762381,-0.00040344595877722894,-0.0004886708576949604,-0.0004033645854000497,35.094943784,10,0.5,0.8523583296072245
0.08,1.08,0.94,10000,9961.640924154,-6.213889948833537,-0.02015921490566012,-0.008071651442016383,2.7262610049066835,-0.0038432835464793733,-0.004645462142187654,-0.0038359075845999543,34.530363776,10,0.5,0.7983178860793899
