trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.06,1.07,0.93,10000,10039.698983602013,-0.4443316145916369,0.008731326915554366,0.0013330469758626162,7.263149617559018,0.003962039107129931,0.0007933517531959675,0.003969898360201296,185.54123939800002,49,0.5306122448979592,0.9015870513420069
0.06,1.07,0.94,10000,9850.488039660004,-0.6306962537156336,-0.06749182741304664,-0.012270399768310134,8.433285659882467,-0.015064091863864404,-0.003010670213162357,-0.014951196033999622,198.80007936399997,55,0.509090909090909,0.8539006273975599
0.06,1.07,0.95,10000,9127.580840537994,-1.6329068407731357,-0.33612467372327576,-0.03552412671141148,11.1447115751479,-0.09128440167509508,-0.01810547174475114,-0.08724191594620061,224.39733948600002,64,0.453125,0.8199629051992978
0.06,1.07,0.96,10000,8907.037710188017,-1.203359924477622,-0.37946109952270385,-0.03341102232208253,13.15931027711897,-0.11574337478342975,-0.02290076553957449,-0.10929622898119833,251.24037883600008,72,0.4305555555555556,0.8639049102142843
0.06,1.07,0.97,10000,8308.381611150025,-1.4219787715011425,-0.4886089039772578,-0.030784222357748244,17.78607880288499,-0.18532025506082184,-0.03641395480112983,-0.16916183888499745,315.82615887399976,91,0.38461538461538464,0.9418438239798927
0.06,1.08,0.9,10000,10061.80942973,-0.7162848289574981,0.022532034964489307,0.007112391176144761,4.522261032843008,0.0061619192942537,0.001234123622739751,0.006180942972999946,140.22073926999997,37,0.5405405405405406,0.8845716648431363
0.06,1.08,0.91,10000,10059.595712731998,-0.5591088519179915,0.020374069265104194,0.005192329949850272,5.295093853447457,0.005941883268811245,0.0011900280811261853,0.005959571273199799,147.65445926799995,39,0.5384615384615384,0.8887271124813618
0.06,1.08,0.92,10000,10248.343491566016,-0.35565157850928736,0.12462139179758962,0.02346390633864502,6.077959738349054,0.024530988951049524,0.004922168959539851,0.024834349156601637,157.486859434,41,0.5365853658536586,0.9918268095877637
0.06,1.08,0.93,10000,10738.535671730015,0.12624715718524093,0.35218823798163845,0.09152642956180787,4.369785109157848,0.07125364337672707,0.014364235990578617,0.07385356717300147,174.73465927000004,45,0.6,0.9764342061044715
0.06,1.08,0.94,10000,10150.883084670006,-0.27910985589944587,0.025325897468026888,0.005744683571201484,7.063995765229668,0.014975612124937128,0.003001998393784003,0.01508830846700057,189.025079354,52,0.5384615384615384,0.8637600037772889
0.06,1.08,0.95,10000,9447.744229799999,-0.9616149338189721,-0.22246248056039275,-0.026613648115080008,9.78779791012808,-0.05680908582443823,-0.011306437961705548,-0.05522557702000013,224.184119224,63,0.4603174603174603,0.89384905059753
0.06,1.08,0.96,10000,9189.75369422801,-0.8913317185894326,-0.28406960018252214,-0.029769416871805985,11.012157633553649,-0.08449595848420104,-0.01677039901702555,-0.08102463057719905,255.74449879600002,72,0.4444444444444444,0.901749895020453
0.06,1.08,0.97,10000,8581.649919186015,-0.9917580897725398,-0.34959680164150736,-0.031035975917637376,15.067903964845192,-0.15295889970768944,-0.030152152869316946,-0.1418350080813985,313.1478588379999,89,0.4157303370786517,0.9077138032630273
0.06,1.09,0.9,10000,9975.695919514,-0.8524042525813285,-0.019287123851885326,-0.0055460586980967674,5.294461022182637,-0.002433366284360005,-0.00048694121790316905,-0.0024304080485999294,128.434259486,34,0.5294117647058824,0.8734421911349278
0.06,1.09,0.91,10000,9969.820020516001,-0.6871648829705452,-0.022089132899863508,-0.006041348092734689,5.297416111334662,-0.0030225612879539203,-0.0006048094392896611,-0.003017997948399898,136.04015948399996,36,0.5277777777777778,0.8767334999693152
0.06,1.09,0.92,10000,10283.956289406005,-0.3597556104850114,0.1416046199053923,0.030731142661711987,5.6508348489527815,0.027999946051090116,0.005620171414378677,0.028395628940600545,149.974099594,39,0.5384615384615384,1.013333984468473
0.06,1.09,0.93,10000,10770.671848560005,0.19867712486987651,0.3581455956992086,0.11088910750077022,3.954207821644825,0.0742417777105024,0.01497111028105787,0.07706718485600049,166.90851944000002,43,0.6046511627906976,0.9955648386504101
0.06,1.09,0.94,10000,10071.849120454008,-0.3520728581965947,0.0016068268258246229,0.000379259587779163,7.0691608809028725,0.007159223537903248,0.001434009204175873,0.0071849120454007785,178.06905957,49,0.5306122448979592,0.8584606299261363
0.06,1.09,0.95,10000,9454.877048605997,-1.091150401815936,-0.22079055497912614,-0.027008436967829175,9.831447507724477,-0.056054394817356364,-0.011157076520983751,-0.05451229513940034,215.81131941799995,61,0.45901639344262296,0.8907443367589847
0.06,1.09,0.96,10000,9317.652335046008,-0.8087075624551846,-0.23893389344730165,-0.02783177257361634,10.141042939911848,-0.07067439140884571,-0.01404651933900274,-0.06823476649539917,253.055838978,71,0.4507042253521127,0.915799016154548
0.06,1.09,0.97,10000,8642.783527042013,-0.9663394077565901,-0.3302325542610588,-0.02957590817190711,15.111099174846228,-0.1458603945811667,-0.028773185839424138,-0.13572164729579872,313.76427898199995,89,0.42696629213483145,0.8803181835534432
0.06,1.1,0.9,10000,9845.06532234,-0.7233589032799116,-0.09209377553313233,-0.02726116469124821,5.360945224068139,-0.015614745847264345,-0.0031205505982697525,-0.015493467765999958,112.17479965999999,30,0.5,0.8820259669275328
0.06,1.1,0.91,10000,9840.963684339999,-0.6309890646707451,-0.09165540465183883,-0.022766916155615755,6.041934004121286,-0.016031451324835532,-0.0032036941459357786,-0.015903631566000147,119.71643965999998,32,0.5,0.8874337755011067
0.06,1.1,0.92,10000,10232.188603314005,-0.34921372863728806,0.12032355251310983,0.026849443816275412,5.677800862564528,0.02295340380554056,0.004604897154254001,0.023218860331400536,137.67167968599995,36,0.5277777777777778,1.0355941094327648
0.06,1.1,0.93,10000,10625.113053498006,0.018103973825619186,0.3014544206867521,0.09322253694697723,4.006208322806284,0.06063526208905098,0.01221063312516467,0.06251130534980057,159.28727950200002,41,0.5853658536585366,1.0058131047053958
0.06,1.1,0.94,10000,9850.496250450007,-0.5340053924757389,-0.0711805240564278,-0.016558774244600182,7.0691608809028725,-0.015063258322769953,-0.0030105038748185118,-0.014950374954999278,174.171919574,48,0.5,0.8689757497902281
0.06,1.1,0.95,10000,9206.422559543997,-1.4473570935299076,-0.3255229429365135,-0.03756259656273847,10.526973297074449,-0.08268374820224861,-0.01641368751445693,-0.07935774404560034,210.12579948,59,0.4406779661016949,0.8666647576095108
0.06,1.1,0.96,10000,9172.657943034008,-0.8489848881164066,-0.2905226977413905,-0.029358965000043164,11.551875938208912,-0.08635799670349698,-0.017136783791184,-0.0827342056965992,254.73027899000002,71,0.43661971830985913,0.9222529019340064
0.06,1.1,0.97,10000,8567.986812064019,-1.0116257646934026,-0.34962744318162714,-0.030122980154740808,15.849430614882689,-0.15455229905799703,-0.030461420024115074,-0.14320131879359815,311.0710589599999,88,0.42045454545454547,0.8809441101185244
0.07,1.03,0.9,10000,12141.792535237993,0.6103097489558039,0.5025643018682638,0.10550948627667169,4.850765199172743,0.19406833702876972,0.03960880813764632,0.21417925352379935,379.20779976199987,93,0.6021505376344086,1.0431967692575006
0.07,1.03,0.91,10000,12096.131712111997,0.5846891298806235,0.5014837332025706,0.10334549366616788,4.850765199172743,0.1903006152819958,0.03882509011656273,0.20961317121119974,377.7486398879999,93,0.6021505376344086,1.0295552193343296
0.07,1.03,0.92,10000,10987.752083090003,0.2079903695637207,0.15664957234020088,0.03176597096565529,7.550426050579587,0.09419611246988334,0.019033048635059988,0.0987752083090003,373.41801990999994,93,0.5806451612903226,0.8882714702578602
0.07,1.03,0.93,10000,11166.294706164004,0.2789909434432061,0.18473580601291523,0.03773051113752127,7.437892801617147,0.11031474671831763,0.022326051345385456,0.11662947061640043,377.5453598359999,94,0.5957446808510638,0.8652653535345888
0.07,1.03,0.94,10000,10661.229427459997,0.03768724206387595,0.0893201262198542,0.018347703815787837,7.77970502652513,0.06402864999974625,0.012898376970464124,0.06612294274599971,366.0387195639999,97,0.5773195876288659,0.8184680342839019
0.07,1.03,0.95,10000,10726.273920370011,0.059784339231263285,0.11570805690447852,0.014664338019276125,10.389705851277796,0.07011114522027567,0.014132296557793219,0.07262739203700112,374.30425965399985,101,0.5544554455445545,0.9097821663061118
0.07,1.03,0.96,10000,10642.132738733995,0.02918593263790918,0.11781385281760505,0.019752484481194574,6.251440529181484,0.06223581620270009,0.012534962015413613,0.06421327387339952,418.4652992900001,108,0.5277777777777778,0.9856300979175867
0.07,1.03,0.97,10000,9096.798056431993,-0.49908396108397324,-0.1458131902768886,-0.016531772284613305,14.598743239841415,-0.09466260331972545,-0.018769181800896588,-0.09032019435680068,426.37969859199984,113,0.4690265486725664,0.9324754641680383
0.07,1.04,0.9,10000,10015.736094644017,-0.6405830806272088,-0.006266598208884231,-0.0013969128010926138,6.50824613050855,0.0015723726383791822,0.00031477383976470847,0.0015736094644016702,289.5838793560001,77,0.5324675324675324,0.8818385765525736
0.07,1.04,0.91,10000,9957.45060651601,-1.045037294015325,-0.01990116791590289,-0.004355205370117801,6.54453628413383,-0.004264017362913932,-0.0008531167271514656,-0.004254939348399057,288.2193794840001,77,0.5324675324675324,0.8679685414537147
0.07,1.04,0.92,10000,9545.328680556013,-0.5409289416358547,-0.09785744636183762,-0.0159503222482065,10.609775405566204,-0.04653320156833978,-0.009270791157332462,-0.04546713194439871,294.9912394440001,77,0.5324675324675324,0.7826806930805082
0.07,1.04,0.93,10000,9623.52374755801,-0.5313053057589576,-0.08166558718000713,-0.014227384523994772,9.876488508789619,-0.03837460146072364,-0.0076515927135125715,-0.037647625244198936,298.58617944200006,78,0.5384615384615384,0.7794787179707284
0.07,1.04,0.94,10000,9150.832447814008,-0.9975295973618223,-0.20623960051740012,-0.024680520417419572,12.275766802919483,-0.08874023994168391,-0.017605327874274792,-0.08491675521859925,285.54759918600007,78,0.5,0.8015056914795528
0.07,1.04,0.95,10000,8920.460162662011,-1.963756290386648,-0.26830842937859467,-0.024708921555854253,16.241455239163233,-0.1142375599903515,-0.022606221327340307,-0.10795398373379884,277.9878793620001,79,0.46835443037974683,0.8206681256047754
0.07,1.04,0.96,10000,8738.088619362014,-0.5366125901005823,-0.34093390944796037,-0.023923184658067323,17.621385135231332,-0.1348936206803389,-0.02663890723327168,-0.12619113806379864,319.50933866199995,88,0.4318181818181818,0.9307881613988306
0.07,1.04,0.97,10000,8433.906321084012,-0.5218299379301933,-0.28080691279354425,-0.022079026499099184,20.852788420801897,-0.1703250450251733,-0.03351747983207714,-0.15660936789159877,370.2514179400001,101,0.42574257425742573,0.9403688059120817
0.07,1.05,0.9,10000,9790.410366644004,-0.6614961550371984,-0.07053508368312389,-0.011169000096274952,8.848823576267689,-0.02118172041040174,-0.004230734052633586,-0.020958963335599583,231.28979935599997,64,0.515625,0.8776402628829721
0.07,1.05,0.91,10000,9890.732340656008,-0.6496401854132451,-0.04161949866739259,-0.00692595556827224,8.352417426768893,-0.010986901500684198,-0.002196709332736463,-0.010926765934399191,235.79781934399998,65,0.5230769230769231,0.8806092144819585
0.07,1.05,0.92,10000,9520.227099486014,-0.8937272960444996,-0.11489090588964489,-0.022535372532399536,9.256828579395245,-0.04916638948727078,-0.009792823232304152,-0.047977290051398634,241.393119514,65,0.5230769230769231,0.7902797682324159
0.07,1.05,0.93,10000,9609.325881530012,-0.898619190741712,-0.09241923982329821,-0.019892878503597344,8.40308112187453,-0.039851020075839495,-0.0079448064623208,-0.039067411846998766,247.83435946999998,67,0.5373134328358209,0.7669876248381549
0.07,1.05,0.94,10000,9138.699954812004,-1.585591064020774,-0.22410022475462485,-0.031123069513209013,11.785530700806062,-0.09006695453607864,-0.017866171754950692,-0.08613000451879961,231.800399188,65,0.49230769230769234,0.7879840383739052
0.07,1.05,0.95,10000,8944.952967852,-1.726598964861056,-0.3752739177304458,-0.02578828694497425,16.84881135491086,-0.11149563397317842,-0.02206966009127222,-0.10550470321480007,242.79539917199997,71,0.4225352112676056,0.9486370040294642
0.07,1.05,0.96,10000,8902.94970527201,-1.1189707759184315,-0.4294022970352918,-0.025413516277621364,15.719099721633468,-0.11620244360727983,-0.02299054382995108,-0.10970502947279892,267.85079872800003,76,0.42105263157894735,1.0002421546885207
0.07,1.05,0.97,10000,8438.294812908012,-1.21141212485273,-0.32849201579135956,-0.027055688883519422,18.03193262933671,-0.16980484118358635,-0.033416841140963945,-0.15617051870919876,336.94321811599997,95,0.4105263157894737,0.974630238464594
0.07,1.06,0.9,10000,10275.885875450003,-0.24684745226751975,0.08489594671073183,0.019557832513829268,6.293340178426203,0.02721488026062429,0.005462162816813184,0.027588587545000338,183.69415955,49,0.5306122448979592,0.9882213968870166
0.07,1.06,0.91,10000,10381.10502145,-0.17962428396064084,0.11965977876714814,0.026226304805361894,6.55600247625984,0.03740223586466572,0.007514481821030715,0.03811050214499992,187.96501954999997,50,0.54,0.9896710588757247
0.07,1.06,0.92,10000,9885.638200312005,-0.6910170662741473,-0.04106567499195519,-0.012005225807076303,6.4109036279526475,-0.011502075955584057,-0.0022995942402396093,-0.01143617996879948,193.75189968799995,51,0.5294117647058824,0.8531566425906199
0.07,1.06,0.93,10000,9953.284737414004,-0.6458416650783405,-0.022212925630086217,-0.006512572414880399,6.370108066760539,-0.004682471939385893,-0.0009367991571746483,-0.004671526258599624,200.63535958599994,53,0.5471698113207547,0.8139966937430271
0.07,1.06,0.94,10000,9360.260181730002,-1.1189392208995252,-0.1764656038870015,-0.031245001319810766,9.971233406504238,-0.0661120056975035,-0.0131457335044753,-0.0639739818269998,210.06003926999995,57,0.49122807017543857,0.8347708413399493
0.07,1.06,0.95,10000,9085.790033532,-3.3630425968802773,-0.32127970287160806,-0.028798821193770995,13.495295935390066,-0.0958734347140731,-0.019006962739457067,-0.09142099664680009,239.08817949199994,69,0.43478260869565216,0.9384945674965919
0.07,1.06,0.96,10000,9213.781972032017,-0.7656262739665949,-0.33378212357340553,-0.025070847056354185,12.16456699158183,-0.08188468944402646,-0.016256361430049923,-0.07862180279679833,274.326278992,76,0.42105263157894735,1.0627668997348716
0.07,1.06,0.97,10000,9060.398790116004,-0.5849132068890824,-0.20023685871107957,-0.02084855491320476,14.568252729611348,-0.09867195733876319,-0.019556311221435075,-0.09396012098839965,342.39913890799994,92,0.42391304347826086,1.0610403363210066
0.07,1.07,0.9,10000,10129.651057685996,-0.5168803340383086,0.05164181562102661,0.01100349332710627,6.118882703622713,0.01288177824541596,0.002581728937092592,0.012965105768599642,154.01893931400002,41,0.5609756097560976,0.8409600720348337
0.07,1.07,0.91,10000,10246.182320695994,-0.38047287439190447,0.10369615719963181,0.020457470617119826,6.55600247625984,0.024320086693751065,0.004879748116106686,0.024618232069599434,158.717679304,42,0.5714285714285714,0.8561814119670317
0.07,1.07,0.92,10000,9927.282509490005,-0.5179534182572314,-0.033076923946152754,-0.007093207554467286,8.406404168897586,-0.0072983170939097146,-0.0014597563197058163,-0.007271749050999461,165.57763950999998,43,0.5581395348837209,0.7657387541961126
0.07,1.07,0.93,10000,9994.929046592004,-0.4732899437449055,-0.01048293598856339,-0.0024228209743549583,7.782266639541382,-0.0005072239571242846,-0.00010152021358736416,-0.0005070953407996058,172.461099408,45,0.5777777777777777,0.729100231359859
0.07,1.07,0.94,10000,9774.608158904002,-0.7810533061967085,-0.0636984768558974,-0.01484481189386084,8.722675287506245,-0.02279707397170957,-0.00455264141844462,-0.022539184109599774,190.03207909600002,51,0.5490196078431373,0.7482861827292974
0.07,1.07,0.95,10000,8999.122471691991,-1.8454999933071536,-0.3719093726206995,-0.03604715022751763,13.140905443040015,-0.10545802355690126,-0.02088713527958126,-0.10008775283080086,219.22579933199992,62,0.45161290322580644,0.8091142077230392
0.07,1.07,0.96,10000,9032.962131062008,-0.6942305278665822,-0.4169915943947772,-0.028809640488750884,13.471843416282717,-0.10170474712318092,-0.02015129888906613,-0.09670378689379923,266.476098962,73,0.4383561643835616,0.9132522668598655
0.07,1.07,0.97,10000,8786.279137058007,-0.6264652956988088,-0.35257856903339296,-0.026256248877939023,15.395822332768049,-0.1293937772806677,-0.025566800104340117,-0.1213720862941993,324.20875896599995,88,0.42045454545454547,0.9749010863151987
0.07,1.08,0.9,10000,10761.172149834,0.14017475307377683,0.3515645063223667,0.11979664268748326,4.182657508127238,0.07335939166469135,0.014791864570491704,0.07611721498339993,139.91797916599998,36,0.6388888888888888,0.8991477197178629
0.07,1.08,0.91,10000,10751.396468832,0.12021940761886027,0.3404316456570669,0.08296881578610542,5.640226955324535,0.07245055722021741,0.014607279290393606,0.07513964688319993,147.51365916799998,38,0.631578947368421,0.8983123480062227
0.07,1.08,0.92,10000,10413.269519626001,-0.18904211768662502,0.11768725450181806,0.04469493092535305,5.46634930466614,0.04049581521366455,0.008138535336537557,0.041326951962600104,154.990759374,39,0.6153846153846154,0.7610414299223373
0.07,1.08,0.93,10000,10549.547027745999,-0.05199773978527081,0.1481414732170157,0.05652536549289132,5.399548612889472,0.05349783024759057,0.010765601021052576,0.0549547027745999,166.753239254,42,0.6428571428571429,0.7163570770029063
0.07,1.08,0.94,10000,10082.362365946005,-0.37170593815900954,0.012327551975380525,0.0036282724564542616,7.277809397437041,0.008202503891756025,0.0016431522949808053,0.00823623659460045,180.667939054,48,0.5833333333333334,0.7407054306624006
0.07,1.08,0.95,10000,9193.502177827992,-1.2171555536899163,-0.30127567887286605,-0.0347065468374501,11.255731511843035,-0.08408814349451445,-0.0166901368898424,-0.08064978221720084,217.89621919599992,61,0.45901639344262296,0.8375766752381528
0.07,1.08,0.96,10000,9195.916313246005,-0.5767322224055357,-0.31424955681263556,-0.027686431316219957,11.903394744556692,-0.08382558647749357,-0.016638459538365066,-0.08040836867539947,266.052038778,72,0.4444444444444444,0.9349027404163526
0.07,1.08,0.97,10000,9265.319273077997,-0.43943651234696623,-0.15944126004133494,-0.02055282481282052,12.188955470504784,-0.07630677372331421,-0.015157428578352429,-0.07346807269220025,330.56867894599986,88,0.45454545454545453,0.9664151630910167
0.07,1.09,0.9,10000,10303.082644751998,-0.2545404235720581,0.1444335586200601,0.042589185017165854,5.116789614262157,0.029858043362706012,0.005994245828594674,0.03030826447519976,125.44745924799999,33,0.6060606060606061,0.8067365695400007
0.07,1.09,0.91,10000,10297.256844751997,-0.22811356604020436,0.13771934848750103,0.03550507089792463,5.623393484170763,0.02929244101830985,0.005880363346235663,0.029725684475199705,133.053259248,35,0.6,0.8125778283070627
0.07,1.09,0.92,10000,10112.533203594005,-0.3984053616635572,0.029947359758957785,0.008658281656298207,6.875239707044765,0.011190472806089202,0.002242382625383329,0.01125332035940046,142.98707940599996,37,0.5945945945945946,0.7238897359480541
0.07,1.09,0.93,10000,10403.744830712001,-0.21077683444667228,0.10688966086375577,0.043512974550716337,5.22949275711547,0.03958072821623475,0.00795389880291213,0.04037448307120012,160.73543928799998,41,0.6341463414634146,0.7022199645195776
0.07,1.09,0.94,10000,9836.465933846008,-0.49800172281016947,-0.04862677495806582,-0.014663319808865805,7.281014013489113,-0.0164885995052222,-0.003294899084814602,-0.01635340661539922,171.674359154,46,0.5652173913043478,0.7117709760713113
0.07,1.09,0.95,10000,9099.650160758,-1.3155611165716992,-0.3297051604551274,-0.03811524880312308,11.569527219965781,-0.09434912408297326,-0.01870761190824095,-0.09003498392420006,211.33823926599996,60,0.45,0.8257329409432015
0.07,1.09,0.96,10000,9168.971212160006,-0.6390673563734145,-0.3267772857314851,-0.029272565885684772,11.606372797078528,-0.08676000362365202,-0.017215866939243662,-0.0831028787839994,265.087098864,72,0.4444444444444444,0.9219219319224468
0.07,1.09,0.97,10000,9277.34290103801,-0.4768650201124106,-0.15345226017185848,-0.021686799634330636,11.37006684336253,-0.07500991251403692,-0.014901751678242533,-0.07226570989619904,327.5150589859999,88,0.4659090909090909,0.9215851463424587
0.07,1.1,0.9,10000,9987.973517381997,-0.47960546012238026,-0.014561539627122302,-0.004261834537409188,5.269711632367537,-0.0012033720235664963,-0.0002408365620803837,-0.0012026482618002774,107.97661961799999,29,0.5517241379310345,0.8047137550513401
0.07,1.1,0.91,10000,9983.871879381995,-0.4358584543603932,-0.016946650029227024,-0.003930791347290016,6.389325242478099,-0.0016141140432630098,-0.00032302703626117124,-0.0016128120618004687,115.51825961799999,31,0.5483870967741935,0.8137236032035886
0.07,1.1,0.92,10000,9876.529895306006,-0.5443413770039491,-0.0545599188706486,-0.014268672023294108,7.744192270129027,-0.012423868099732678,-0.0024836578343465513,-0.012347010469399356,129.78037969399998,34,0.5588235294117647,0.7360247845466753
0.07,1.1,0.93,10000,9899.855102428004,-0.5071910175758418,-0.042378199154270484,-0.01082488599975843,7.724922060485642,-0.010064972078993841,-0.002012565368336117,-0.01001448975719959,144.88523957199996,38,0.5789473684210527,0.6893587695209004
0.07,1.1,0.94,10000,9447.510329682002,-0.8046527695040031,-0.17437141913386497,-0.044994704667791395,7.752012057838177,-0.05683384337584067,-0.011311337364327281,-0.05524896703179984,162.560099318,44,0.5,0.7644080041662142
0.07,1.1,0.95,10000,8867.243244590005,-1.4897670286149929,-0.433797583336191,-0.0420163329771303,13.838809777189702,-0.12022114040336483,-0.023776112512852717,-0.11327567554099952,201.36515943399993,57,0.42105263157894735,0.829335568219065
0.07,1.1,0.96,10000,9086.953153082006,-0.6505371413318313,-0.3612040570705658,-0.030408809022761118,12.40080434371752,-0.09574542767191656,-0.01898182766582548,-0.0913046846917994,261.09511894199994,71,0.43661971830985913,0.9229123049280477
0.07,1.1,0.97,10000,8896.159608008013,-0.5494654807329822,-0.23879394358176614,-0.026387238272359954,14.146639530573337,-0.11696541409910344,-0.023139736730805507,-0.11038403919919874,323.508359016,87,0.4367816091954023,0.9348864257248478
0.08,1.03,0.9,10000,13358.130335041988,1.1057463928839606,0.8191503689407765,0.13785790044421498,6.024389215529244,0.2895401203393541,0.0596662704157763,0.3358130335041988,374.92995995800004,86,0.627906976744186,1.1382684135697685
0.08,1.03,0.91,10000,13393.032868993996,1.0614534645522264,0.8308075091934884,0.13945184154860535,6.00952282841124,0.29214954359996825,0.060219877796638226,0.3393032868993996,374.407480006,86,0.627906976744186,1.1440190972720647
0.08,1.03,0.92,10000,12367.782332906003,0.7104364523942605,0.396139425563649,0.08745599708847894,6.920433421251673,0.21250979948091986,0.043453326194328165,0.2367782332906003,363.04766009399987,86,0.627906976744186,0.9422202834060556
0.08,1.03,0.93,10000,12275.048814969998,0.7091237904892171,0.3790281438273211,0.08268050958370016,6.969467528645675,0.20498355745826444,0.04188260559536952,0.22750488149699977,365.93120002999984,87,0.6206896551724138,0.9499272756510958
0.08,1.03,0.94,10000,10938.226015966004,0.12022384517750173,0.13496048297337374,0.02176205062472473,10.267181917646047,0.08967853508933124,0.018112021674934253,0.09382260159660036,356.222080058,90,0.5777777777777777,0.8454952537180723
0.08,1.03,0.95,10000,12008.291183164003,0.4053845215611919,0.3617523367432566,0.06401080952357342,7.4852112632586785,0.18301225014071246,0.03731072491749212,0.2008291183164003,357.46697985999987,92,0.5978260869565217,0.9592518593800973
0.08,1.03,0.96,10000,11614.841674254005,0.304483583039797,0.28872604037508315,0.0477916569905228,7.7273213672769145,0.14969864199069557,0.030416932282797352,0.16148416742540048,377.3065197699999,96,0.5729166666666666,0.9727050266743716
0.08,1.03,0.97,10000,9866.343291884017,-0.3853390001964737,-0.04686116569181637,-0.0072999383820290045,8.571690240125081,-0.013455795340449826,-0.00268967293571215,-0.013365670811598283,375.08471914,101,0.48514851485148514,1.0056564352042332
0.08,1.04,0.9,10000,11015.880963298005,0.7814407539276946,0.24394157252749002,0.049333674442484696,6.588823786681273,0.09675286257309014,0.019554678553872395,0.10158809632980047,279.878999702,71,0.5492957746478874,1.0555159907534706
0.08,1.04,0.91,10000,11022.521849254008,0.825565774876101,0.24625752714281485,0.049681289720313535,6.585016690876141,0.09735552749517987,0.019677673549459547,0.1022521849254008,278.79815974599995,71,0.5492957746478874,1.0569062534534097
0.08,1.04,0.92,10000,10799.702536291996,0.10452989754621317,0.15300387258299197,0.036437641413272576,6.917564224286984,0.07693349782088833,0.015518095245732172,0.07997025362919957,285.05739970800005,71,0.5633802816901409,0.9307817077942048
0.08,1.04,0.93,10000,10835.384793233996,0.12385233517508527,0.1606016243786445,0.03827710822393018,6.896329214053244,0.08023205527543964,0.016188797716660423,0.08353847932339958,285.585179766,71,0.5633802816901409,0.9392053352571813
0.08,1.04,0.94,10000,10250.568812324003,-0.17057248310585302,0.04125433104304873,0.006015824605309253,10.12752878505703,0.02474810493591145,0.00496584150176613,0.025056881232400338,298.75143967600013,76,0.5131578947368421,1.0022356376974328
0.08,1.04,0.95,10000,9842.587384524008,-0.497229116616495,-0.049663263844270306,-0.008834516584514118,8.271642772795106,-0.015866470912306162,-0.003170777105086964,-0.015741261547599243,298.1727994760001,78,0.48717948717948717,1.0169518357535057
0.08,1.04,0.96,10000,9728.389608939995,-0.29138899111877786,-0.07372701263283181,-0.011402209076421024,8.945100199309813,-0.027536718311123365,-0.00549655639210631,-0.027161039106000498,326.7105190600001,85,0.47058823529411764,1.0632087080278534
0.08,1.04,0.97,10000,9553.74082821601,-0.4219367716082116,-0.12908067848833052,-0.014060443776531446,11.091054235960678,-0.045652305438808036,-0.009096091212687762,-0.044625917178398956,346.95729880799996,93,0.46236559139784944,1.0330243434505395
0.08,1.05,0.9,10000,10421.604545178006,-0.20655897326982584,0.10342511849765608,0.027330196870411987,5.652974052361412,0.04129591853761372,0.00829999939969277,0.04216045451780064,225.50581982199995,59,0.5084745762711864,1.0914381947394245
0.08,1.05,0.91,10000,10525.716863178006,-0.08873250858432465,0.13098480463744405,0.03427832613298056,5.652974052361412,0.05123639477070853,0.01030818520427368,0.0525716863178006,229.47349982199995,60,0.5166666666666667,1.0860480562525543
0.08,1.05,0.92,10000,10513.127506841995,-0.05368813325940408,0.1009364894329259,0.027642929699508653,6.825843443785192,0.050039622018631165,0.01006620025252991,0.05131275068419945,234.96282015799997,59,0.559322033898305,0.9003516534250425
0.08,1.05,0.93,10000,10298.144604757994,-0.14592120171928996,0.05407603028323966,0.011415631396534266,8.768738875219286,0.029378650554814867,0.00589772056742412,0.029814460475799387,235.44566024199997,59,0.5423728813559322,0.9117481357016397
0.08,1.05,0.94,10000,9561.126581944014,-0.3608047360699561,-0.11324774618496816,-0.018119720591757506,11.594269628935342,-0.044879529574128905,-0.008942808389646952,-0.04388734180559859,230.013840056,61,0.4918032786885246,0.919779684799858
0.08,1.05,0.95,10000,9265.85126228401,-0.7179203528520289,-0.23785825283305165,-0.02871435005022299,10.586928916144114,-0.07624935811590368,-0.01514611046384997,-0.07341487377159901,248.84915971599995,68,0.4411764705882353,1.0516205795986464
0.08,1.05,0.96,10000,9805.331022784014,-0.2605989903297359,-0.08089540133054154,-0.009519825889715243,9.273809820182793,-0.019658873305310364,-0.003927166030414567,-0.019466897721598615,281.93929921600005,74,0.4594594594594595,1.1244338956506315
0.08,1.05,0.97,10000,9867.646800407998,-0.2092013904406641,-0.05868049923119186,-0.006639234879722731,10.507373826163205,-0.013323687386632133,-0.0026633011319922863,-0.013235319959200206,336.1814386160001,88,0.4659090909090909,1.081250345280697
0.08,1.06,0.9,10000,11176.59491412,0.5957592822236111,0.41058819941570796,0.12992878181274253,4.619114844794598,0.11123675894330164,0.022514737916681973,0.117659491412,177.23513988,45,0.5555555555555556,1.2244402091908946
0.08,1.06,0.91,10000,11266.625683141998,0.5836476552568496,0.42436280647853647,0.12454867042826746,4.956564866473057,0.1192597832292547,0.024158092395684908,0.12666256831419978,186.33439985799995,47,0.5531914893617021,1.2595808833936128
