trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.02,1.1,0.9,10000,9996.64,-80.3067842204918,,-0.2904678480733898,0.2916001200000028,-0.0003360564606475422,-6.731588051446343e-05,-0.0003360000000000582,3.36,1,0.0,0
0.02,1.1,0.91,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.02,1.1,0.92,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.02,1.1,0.93,10000,10017.561344063999,-5.209326432599137,,0.06590348665770762,1.6258761802400112,0.001754594205309651,0.0003515385158371748,0.0017561344063999058,15.338679936,4,0.75,0.40541304836053155
0.02,1.1,0.94,10000,10046.576257859999,-6.283851515914942,,0.1203307938196323,1.601911041320018,0.00464681260983767,0.0009312734118997076,0.00465762578599988,22.50376014,6,0.8333333333333334,0.31470204266873497
0.02,1.1,0.95,10000,10063.128471991999,-2.6861203072227258,0.24958007505670535,0.10885150133672708,1.601911041320018,0.006293004644213851,0.001261396776749033,0.00631284719919986,33.031560008,9,0.7777777777777778,0.45346898969642485
0.02,1.1,0.96,10000,10002.138926986,-2.8824062502341077,0.0012452152030608661,0.0002687765378931832,2.447319749491476,0.00021386982681803843,4.284288621842984e-05,0.00021389269859992054,76.881120014,22,0.5454545454545454,0.8389864103797907
0.02,1.1,0.97,10000,9462.824509727992,-1.4068558052986486,-0.6776987325046495,-0.05146637524956472,6.03046774368002,-0.055214180527577116,-0.010999451029998785,-0.053717549027200766,151.06558027199998,45,0.37777777777777777,0.5596404543586959
0.03,1.03,0.9,10000,9680.273578068001,-1.1683808427484303,-0.3930861529654199,-0.04650361575447105,4.549874633633219,-0.0324949299078208,-0.006488178514055347,-0.03197264219319986,130.44639993200002,39,0.4358974358974359,0.7352832013897237
0.03,1.03,0.91,10000,9735.128488200009,-1.208292438310222,-0.33582126914361976,-0.04270185756016192,4.101732442392758,-0.026844255674547773,-0.005362954406483838,-0.026487151179999092,135.2514798,39,0.46153846153846156,0.7474487297733672
0.03,1.03,0.92,10000,9735.128488200009,-1.208292438310222,-0.33582126914361976,-0.04270185756016192,4.101732442392758,-0.026844255674547773,-0.005362954406483838,-0.026487151179999092,135.2514798,39,0.46153846153846156,0.7474487297733672
0.03,1.03,0.93,10000,9675.780830215997,-0.9510883238748554,-0.2867683913224841,-0.04136376020180139,5.20384909052077,-0.03295915136927362,-0.006580562768936081,-0.03242191697840026,132.02905978400003,39,0.48717948717948717,0.6356291655484465
0.03,1.03,0.94,10000,9807.453880192004,-1.0465733642485078,-0.1678382731958229,-0.030471381153250352,4.08834711370242,-0.019442396407533532,-0.003887086926662722,-0.019254611980799564,140.176019808,40,0.525,0.6705773181441396
0.03,1.03,0.95,10000,9859.179501198001,-0.9147002432067809,-0.11733130714818858,-0.021310006168117075,4.08834711370242,-0.014182142730693443,-0.002836906325999947,-0.014082049880199884,146.83041980200002,42,0.5476190476190477,0.6697070772548449
0.03,1.03,0.96,10000,9708.100600123991,-1.4601479068519614,-0.32043609202532575,-0.027348411472585397,5.6341842631353884,-0.029624442583053398,-0.005916734825999538,-0.029189939987600885,167.759399876,49,0.46938775510204084,0.7617220710386156
0.03,1.03,0.97,10000,9374.054764541983,-0.994583734609848,-0.3980158889890898,-0.03369867662689924,7.373661802780007,-0.06463935133628668,-0.012864953144371532,-0.06259452354580171,216.41518045799998,66,0.4696969696969697,0.5592331265855458
0.03,1.04,0.9,10000,9743.547991924004,-1.6205835305778031,-0.5538817204946254,-0.09108719263701047,3.283091969159959,-0.02597977145181998,-0.0051906964835622595,-0.025645200807599577,75.91204007600001,22,0.4090909090909091,0.5992576002876229
0.03,1.04,0.91,10000,9791.054898986009,-1.8087397234060152,-0.4774824966400093,-0.08375706597669602,2.9068855985399384,-0.02111588955111782,-0.004220958631479913,-0.0208945101013991,78.775100014,22,0.45454545454545453,0.6234971291454419
0.03,1.04,0.92,10000,9791.054898986009,-1.8087397234060152,-0.4774824966400093,-0.08375706597669602,2.9068855985399384,-0.02111588955111782,-0.004220958631479913,-0.0208945101013991,78.775100014,22,0.45454545454545453,0.6234971291454419
0.03,1.04,0.93,10000,9739.055244072004,-1.295797815927149,-0.35512616634368677,-0.07755736127272704,3.9389860487199257,-0.02644097757270818,-0.005282600552278905,-0.026094475592799607,77.494699928,22,0.5,0.4945854861536526
0.03,1.04,0.94,10000,9852.565599964006,-1.7103992955993874,-0.18939903541116798,-0.05684038785824072,2.9027451897999343,-0.01485320472426651,-0.0029709417365229997,-0.014743440003599426,82.024340036,23,0.5652173913043478,0.5124641472952185
0.03,1.04,0.95,10000,9877.985491050002,-1.3855407665285981,-0.1439177702297542,-0.03824811811655818,3.1658024889999252,-0.012276499691228451,-0.0024561820722168904,-0.012201450894999834,92.53443995,26,0.5769230769230769,0.5421404887529462
0.03,1.04,0.96,10000,9830.219458973997,-2.384606802338156,-0.2825302603985531,-0.030116978064711676,4.269872811896908,-0.01712383365447444,-0.0034243350566466255,-0.016978054102600254,118.11054002600001,34,0.47058823529411764,0.8011876213122826
0.03,1.04,0.97,10000,9296.608648541993,-1.196312290316862,-0.5338118864108132,-0.04275864240700467,8.000710142259958,-0.07293542078708685,-0.014504062893617543,-0.07033913514580072,179.68130045799998,54,0.42592592592592593,0.4923452593780958
0.03,1.05,0.9,10000,9880.529295715998,-2.123088606824489,-0.4425069453576886,-0.1267779438133042,2.004605321759991,-0.012019010228330665,-0.0024047276692971483,-0.011947070428400184,42.20070028399999,12,0.5,0.5099351049099188
0.03,1.05,0.91,10000,9918.149932778,-2.668003516799309,-0.41288483210907734,-0.09384872725005047,1.8595707617600055,-0.00821868780220676,-0.0016449963236252058,-0.008185006722199979,44.070040221999996,12,0.5833333333333334,0.4711154212575566
0.03,1.05,0.92,10000,9918.149932778,-2.668003516799309,-0.41288483210907734,-0.09384872725005047,1.8595707617600055,-0.00821868780220676,-0.0016449963236252058,-0.008185006722199979,44.070040221999996,12,0.5833333333333334,0.4711154212575566
0.03,1.05,0.93,10000,9855.130835848002,-1.4557283007218058,-0.32418283241320206,-0.0993932811547192,2.882387001799998,-0.01459287638941135,-0.0029189468685165165,-0.014486916415199813,47.489120152,13,0.6153846153846154,0.360799966530856
0.03,1.05,0.94,10000,9958.754921740001,-2.23599076865601,-0.07823573458529243,-0.03658169041908881,2.1123301419200105,-0.0041330370691019065,-0.0008275789425475406,-0.004124507825999899,51.02504026,14,0.7142857142857143,0.3384626678692808
0.03,1.05,0.95,10000,9984.174812825997,-1.5044118606403578,-0.026637453997753947,-0.012309884976247038,2.1123301419200105,-0.0015837722227841707,-0.00031720770772274566,-0.0015825187174003076,61.535140173999984,17,0.7058823529411765,0.394269431482645
0.03,1.05,0.96,10000,9886.039718893993,-3.4607515081139923,-0.21757948921260772,-0.028364949896507317,3.6991920932477145,-0.011461460426271443,-0.002293302782696438,-0.011396028110600673,97.27022010600001,28,0.5,0.7589244211939566
0.03,1.05,0.97,10000,9308.263181411992,-1.2245455556396643,-0.5753450270115228,-0.0480873588592666,7.864570433799964,-0.07168257319953462,-0.0142567040300322,-0.06917368185880077,160.20678058799996,48,0.4166666666666667,0.4664849067884845
0.03,1.06,0.9,10000,9967.397632749999,-1.9840014256547598,-0.12615516370925278,-0.055737216603282326,1.5043015517200002,-0.003265562876244816,-0.0006539369999659352,-0.0032602367250001408,35.392420249999994,10,0.6,0.5281546374266954
0.03,1.06,0.91,10000,10005.018269812,-2.4389904991007154,0.023206695022794446,0.005841628597356865,1.8595707617600055,0.0005017011081497532,0.00010050479530332591,0.0005018269812000653,37.261760188,10,0.7,0.4425772055783525
0.03,1.06,0.92,10000,10005.018269812,-2.4389904991007154,0.023206695022794446,0.005841628597356865,1.8595707617600055,0.0005017011081497532,0.00010050479530332591,0.0005018269812000653,37.261760188,10,0.7,0.4425772055783525
0.03,1.06,0.93,10000,9941.999172881999,-1.298820781683182,-0.15473274661864705,-0.04754198350568267,2.882387001799998,-0.005816968515895485,-0.0011645646633590657,-0.0058000827118001325,40.680840118,11,0.7272727272727273,0.28998430566586003
0.03,1.06,0.94,10000,10045.623258773998,-1.7837350499292566,0.08702404120942697,0.043875694127898913,2.1123301419200105,0.004551950015433607,0.0009122532140573814,0.00456232587739978,44.216760226,12,0.8333333333333334,0.2503485752679484
0.03,1.06,0.95,10000,10071.043149859997,-1.1744904829612477,0.10003898257579161,0.055118985442911564,2.1123301419200105,0.007079198228367234,0.0014190965490186278,0.0071043149859997354,54.72686013999999,15,0.8,0.3355795885665786
0.03,1.06,0.96,10000,9941.497439911993,-2.446147458658513,-0.11925394869275986,-0.01791230059933152,3.151445164176427,-0.005867435793345064,-0.0011746623414675582,-0.005850256008800716,93.832580088,27,0.5185185185185185,0.7983791478591689
0.03,1.06,0.97,10000,9344.69597956799,-1.140989057583179,-0.5459850734184705,-0.04767743572389934,7.5002424522399815,-0.06777618556725334,-0.013485038677311791,-0.06553040204320096,160.13406043199996,48,0.4166666666666667,0.48346378088999903
0.03,1.07,0.9,10000,10051.983514981997,-5.593015810093936,0.3226565804265457,0.1616820824050133,1.148639767436306,0.005184886712019462,0.001039165513751886,0.005198351498199736,25.736520017999997,7,0.7142857142857143,0.79731298416406
0.03,1.07,0.91,10000,10088.67573103,-5.418328292353037,,0.2766075232440109,1.1444668808084717,0.00882848707217557,0.0017700692910076281,0.008867573102999996,26.924279969999997,7,0.8571428571428571,0.4684382845312945
0.03,1.07,0.92,10000,10088.67573103,-5.418328292353037,,0.2766075232440109,1.1444668808084717,0.00882848707217557,0.0017700692910076281,0.008867573102999996,26.924279969999997,7,0.8571428571428571,0.4684382845312945
0.03,1.07,0.93,10000,9995.68374402,-1.8438790064776232,-0.014848320419425343,-0.007401179956993538,2.136295280840004,-0.00043171877514117796,-8.647728712269237e-05,-0.00043162559800002785,33.76625998,9,0.7777777777777778,0.27890956921896626
0.03,1.07,0.94,10000,10024.698657816,-2.1003659114980646,0.050128078069234784,0.02527352430453357,2.1123301419200105,0.0024668206760811097,0.0004942706093932201,0.002469865781599947,40.93134018399999,11,0.8181818181818182,0.25250751153110557
0.03,1.07,0.95,10000,10050.118548901999,-1.3385660902182595,0.07505029888077912,0.04135084369097596,2.1123301419200105,0.004999337352114474,0.0010019587104278622,0.005011854890199902,51.441440097999994,14,0.7857142857142857,0.3385892909468949
0.03,1.07,0.96,10000,9957.760258937997,-3.808919980715953,-0.087991579586227,-0.013465433976840514,3.172414203907576,-0.004232920286000818,-0.0008475705867628753,-0.004223974106200331,91.829740062,26,0.5384615384615384,0.7644737308608823
0.03,1.07,0.97,10000,9201.827480565997,-1.0746275011714486,-0.6215305698256263,-0.053123720742399023,8.619204062459977,-0.08318298947324691,-0.01652498650607528,-0.07981725194340034,152.75256043399997,46,0.3695652173913043,0.476717660032693
0.03,1.08,0.9,10000,10074.867919903998,-4.959191177299031,,1.1638969619809645,0.40309761745403316,0.007458905065820219,0.0014952694863679704,0.007486791990399797,14.312040095999999,4,0.75,7.760706339682544
0.03,1.08,0.91,10000,10111.560135952,-2.921535247701761,0.0027683769664635757,0.857303687282698,0.813750140000011,0.01109424425073012,0.0022248477406731637,0.011156013595200057,15.499800047999999,4,1.0,0
0.03,1.08,0.92,10000,10111.560135952,-2.921535247701761,0.0027683769664635757,0.857303687282698,0.813750140000011,0.01109424425073012,0.0022248477406731637,0.011156013595200057,15.499800047999999,4,1.0,0
0.03,1.08,0.93,10000,10019.496569956,-2.368231525842941,,0.03596591883944924,2.136295280840004,0.0019477588811140276,0.00039024722206422246,0.0019496569955999802,23.023360044,6,0.8333333333333334,0.22948340945643167
0.03,1.08,0.94,10000,10048.511483752,-2.69431141039432,,0.07034996959399765,2.1123301419200105,0.004839419472058803,0.0009698927025645107,0.004851148375199955,30.188440248,8,0.875,0.1952577131709073
0.03,1.08,0.95,10000,10073.931374837997,-1.5216670935535708,0.12235089942017431,0.0784543022686118,2.1123301419200105,0.0073659421995991665,0.0014766196827278523,0.007393137483799728,40.698540162,11,0.8181818181818182,0.32583706282520436
0.03,1.08,0.96,10000,9931.669585919997,-3.4468234598760312,-0.15193918400207318,-0.02286881275473782,3.2272136508522693,-0.006856493529375057,-0.0013725360406375833,-0.006833041408000281,84.14038008,24,0.5,0.8251060995935348
0.03,1.08,0.97,10000,9181.307333631998,-1.0985116464478295,-0.6523672644787947,-0.055753194042324886,8.619204062459977,-0.08541548743011686,-0.016964707492609424,-0.08186926663680023,149.15268036799998,45,0.35555555555555557,0.4729369966395129
0.03,1.09,0.9,10000,10010.072055952,-26.193638935378317,,0.4345793253751306,0.2916001200000028,0.001006698703978352,0.00020168017048464526,0.0010072055951999574,6.967920048,2,0.5,3.997635700000024
0.03,1.09,0.91,10000,10072.015055952,-3.2787872213128058,0.002387543225369428,0.739368097427409,0.813750140000011,0.007175698579289932,0.0014384549222511008,0.007201505595200069,11.524920047999998,3,1.0,0
0.03,1.09,0.92,10000,10072.015055952,-3.2787872213128058,0.002387543225369428,0.739368097427409,0.813750140000011,0.007175698579289932,0.0014384549222511008,0.007201505595200069,11.524920047999998,3,1.0,0
0.03,1.09,0.93,10000,9979.951489956,-3.509504410784058,,-0.049955075205970506,2.136295280840004,-0.0020068634083381014,-0.000401929998527101,-0.0020048510044000066,19.048480044,5,0.8,0.21210240878570988
0.03,1.09,0.94,10000,10008.966403752,-4.743249209325064,,0.01332948287877956,2.1123301419200105,0.0008962386333461428,0.00017954881616718846,0.0008966403751999679,26.213560248,7,0.8571428571428571,0.17796609667617205
0.03,1.09,0.95,10000,10034.386294837997,-2.1370394904541286,0.061552404790837845,0.03946886368392388,2.1123301419200105,0.003432730915562474,0.0006878741484639305,0.003438629483799741,36.723660162,10,0.8,0.304216451062494
0.03,1.09,0.96,10000,9859.413471911997,-3.4858728720035392,-0.31670250599407274,-0.04553793929104767,3.4455304621715226,-0.01415841175614303,-0.002832166060119568,-0.014058652808800252,80.11654008800001,23,0.43478260869565216,0.8409784192651697
0.03,1.09,0.97,10000,9227.862259591995,-1.2170674107774262,-0.6536294369628839,-0.05808764585692966,7.95754407307999,-0.08035767914937815,-0.01596822104090665,-0.07721377404080049,146.74782040799997,44,0.3409090909090909,0.4836614407348589
0.03,1.1,0.9,10000,9996.64,-80.3067842204918,,-0.2904678480733898,0.2916001200000028,-0.0003360564606475422,-6.731588051446343e-05,-0.0003360000000000582,3.36,1,0.0,0
0.03,1.1,0.91,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.03,1.1,0.92,10000,10058.583,-4.133093956178357,0.002914514010345764,0.9025590221184142,0.813750140000011,0.005841206885793275,0.0011707835091831057,0.005858300000000054,7.917,2,1.0,0
0.03,1.1,0.93,10000,9966.519434004,-3.1156802913493706,,-0.10213539273487228,2.136295280840004,-0.0033536738825890935,-0.0006715755196604397,-0.0033480565996000223,15.440559996000001,4,0.75,0.24894915376389276
0.03,1.1,0.94,10000,9995.5343478,-4.099708077227436,,-0.011132694349912249,2.1123301419200105,-0.00044666495994263866,-8.947101305332292e-05,-0.0004465652200000477,22.6056402,6,0.8333333333333334,0.19324688124117417
0.03,1.1,0.95,10000,10020.954238885999,-2.0301722359747787,0.04073246366151846,0.026109879793728974,2.1123301419200105,0.002093231550015073,0.0004193998079396381,0.0020954238885999075,33.115740114,9,0.7777777777777778,0.3234723342945396
0.03,1.1,0.96,10000,9845.98141596,-3.1446150404958466,-0.3620604358181247,-0.05021039868754015,3.5778086160328777,-0.015521699130872452,-0.0031044463935006456,-0.015401858404000086,76.50862004,22,0.4090909090909091,0.8856912546625307
0.03,1.1,0.97,10000,9214.430203639993,-1.1982911597449741,-0.6804579311620321,-0.05950663300265638,8.091864632600009,-0.081814337355385,-0.01625531451625376,-0.07855697963600068,143.13990035999998,43,0.32558139534883723,0.49118897834817266
0.04,1.03,0.9,10000,9716.428919154005,-0.981610183773876,-0.38185486223301746,-0.038835825926677184,5.107105094466092,-0.02876693717659542,-0.005745962760980781,-0.02835710808459953,124.23107984600003,37,0.4594594594594595,0.7804282749016447
0.04,1.03,0.91,10000,9731.34836222401,-1.0351591404294618,-0.3776774816813373,-0.03792253818200955,4.958347315080199,-0.027232628573512416,-0.005440332237817059,-0.026865163777599083,127.131599776,37,0.4864864864864865,0.7261139411273844
0.04,1.03,0.92,10000,9731.34836222401,-1.0351591404294618,-0.3776774816813373,-0.03792253818200955,4.958347315080199,-0.027232628573512416,-0.005440332237817059,-0.026865163777599083,127.131599776,37,0.4864864864864865,0.7261139411273844
0.04,1.03,0.93,10000,9749.341255214003,-0.8106264212750325,-0.2523841643359518,-0.030532150358779674,5.761079551353643,-0.025385373834605044,-0.0050722389588793056,-0.025065874478599655,125.88869978600002,37,0.5135135135135135,0.6784305945947623
0.04,1.03,0.94,10000,9860.499258132008,-0.8647634612953324,-0.13400824412404638,-0.019562975969231754,4.9114867269449505,-0.0140482909624082,-0.002810169119437482,-0.013950074186799248,131.72071986800003,38,0.5526315789473685,0.6729353650675671
0.04,1.03,0.95,10000,9904.530870168004,-0.8002017535204027,-0.09051220682187781,-0.014508392188779523,4.472459291502274,-0.009592776896234929,-0.001919760444884759,-0.009546912983199582,134.669119832,39,0.5641025641025641,0.6835001230370326
0.04,1.03,0.96,10000,9786.96233306999,-1.1154108122379987,-0.24226692871510713,-0.01931929159205575,6.105382659285707,-0.021533967227434173,-0.004304350109993881,-0.021303766693000943,160.70777993000002,47,0.46808510638297873,0.8935992745764894
0.04,1.03,0.97,10000,9529.616311799995,-0.973079152423225,-0.3549997235366167,-0.029095460147918032,7.0395281013199735,-0.04818063722972557,-0.00960502146542023,-0.0470383688200005,198.55390020000004,60,0.48333333333333334,0.6933501203280616
0.04,1.04,0.9,10000,9711.452223102002,-1.3128006494302842,-0.6103256472795416,-0.09394482089221592,3.590809509519986,-0.029279262336958267,-0.005847995762443139,-0.028854777689799813,75.847719898,22,0.45454545454545453,0.5192245952066641
0.04,1.04,0.91,10000,9749.072860164004,-1.4058137602256755,-0.608717566502521,-0.09119132937687426,3.2146031388999656,-0.02541290377098121,-0.005077725712499093,-0.025092713983599607,77.717059836,22,0.5,0.5033722083603505
0.04,1.04,0.92,10000,9749.072860164004,-1.4058137602256755,-0.608717566502521,-0.09119132937687426,3.2146031388999656,-0.02541290377098121,-0.005077725712499093,-0.025092713983599607,77.717059836,22,0.5,0.5033722083603505
0.04,1.04,0.93,10000,9731.510216156003,-1.1092065078678248,-0.3879926541209117,-0.07668516778478093,4.103058458419946,-0.027215996491298435,-0.00543701865301528,-0.026848978384399744,76.179659844,22,0.5454545454545454,0.42596238886376303
0.04,1.04,0.94,10000,9857.874915054002,-1.3055645008872396,-0.1903627603508031,-0.05424539054328618,2.9382741694399557,-0.014314473465128815,-0.0028633389977422733,-0.014212508494599752,82.03497994599999,23,0.6086956521739131,0.4503548743471601
0.04,1.04,0.95,10000,9820.078644176003,-1.2729225983871402,-0.224004751169887,-0.056685826292156884,3.1497285187399573,-0.018155962087845267,-0.0036303596306237907,-0.017992135582399715,92.67125982399999,26,0.5769230769230769,0.4962195438367564
0.04,1.04,0.96,10000,9687.56647813199,-1.7665350351180653,-0.4654881302211238,-0.04652806454744633,5.1021527671952205,-0.03174183607933939,-0.006338287780103697,-0.031243352186800986,117.29351986799999,34,0.4411764705882353,0.7234006892973741
0.04,1.04,0.97,10000,9237.97575780399,-1.342083097808711,-0.6629588726627121,-0.049280718024133925,7.84120139153998,-0.07926230517136683,-0.015752278060462307,-0.07620242421960102,172.42424019599997,52,0.4230769230769231,0.5535354149678858
0.04,1.05,0.9,10000,9881.926424857998,-1.9813918644277972,-0.44409855838749146,-0.12084887827115508,2.079256160879995,-0.011877617967765278,-0.0023764719693310627,-0.011807357514200157,42.203500142,12,0.5,0.5300564717431075
0.04,1.05,0.91,10000,9919.54706192,-2.432257491789997,-0.44009521573258065,-0.09231422997526743,1.8595707617600055,-0.00807783182031687,-0.0016168263577411852,-0.008045293807999952,44.07284008,12,0.5833333333333334,0.48246412294854235
0.04,1.05,0.92,10000,9919.54706192,-2.432257491789997,-0.44009521573258065,-0.09231422997526743,1.8595707617600055,-0.00807783182031687,-0.0016168263577411852,-0.008045293807999952,44.07284008,12,0.5833333333333334,0.48246412294854235
0.04,1.05,0.93,10000,9856.527964990002,-1.3939069007742435,-0.33606080619086787,-0.098474067579844,2.882387001799998,-0.014451119761168548,-0.0028906329547943883,-0.014347203500999786,47.49192001,13,0.6153846153846154,0.3689259150056445
0.04,1.05,0.94,10000,9960.152050882001,-2.0753586289510855,-0.07909884042589756,-0.035428803419940084,2.1123301419200105,-0.003992755361254025,-0.000799500857544231,-0.003984794911799872,51.02784011800001,14,0.7142857142857143,0.34215776828897077
0.04,1.05,0.95,10000,9922.355780004,-1.9988658473642094,-0.13284067176691752,-0.056079083483409224,2.1123301419200105,-0.007794722067675179,-0.0015602044760666903,-0.007764421999600018,61.664119996,17,0.6470588235294118,0.42695294618930507
0.04,1.05,0.96,10000,9784.21102601599,-2.9256756353737594,-0.39892768170095133,-0.0469687570739552,4.225902255553003,-0.021815126360986876,-0.0043604273300182315,-0.021578897398401024,97.50891998399999,28,0.4642857142857143,0.7213609985834429
0.04,1.05,0.97,10000,9277.70402069399,-1.4820117872121163,-0.7289313441373106,-0.05564260098961389,7.424324382879968,-0.0749709883703742,-0.014905827544424679,-0.07222959793060109,153.005980306,46,0.41304347826086957,0.5539694518021432
0.04,1.06,0.9,10000,9976.259845804,-1.9261573911416157,-0.09254235448957526,-0.040886580505343814,1.5043015517200002,-0.0023768378621058153,-0.00047600999500583267,-0.002374015419600073,35.410180196,10,0.6,0.565805986614123
0.04,1.06,0.91,10000,10013.880482866001,-2.3538501818516053,0.0707528412166911,0.017810025089298697,1.8595707617600055,0.0013870858380909791,0.00027789681856847935,0.001388048286600133,37.279520134,10,0.7,0.46731126422250274
0.04,1.06,0.92,10000,10013.880482866001,-2.3538501818516053,0.0707528412166911,0.017810025089298697,1.8595707617600055,0.0013870858380909791,0.00027789681856847935,0.001388048286600133,37.279520134,10,0.7,0.46731126422250274
0.04,1.06,0.93,10000,9950.861385936,-1.272150293230729,-0.131742442909004,-0.04047816111746969,2.882387001799998,-0.004925974119781847,-0.0009862744227842914,-0.004913861406400065,40.698600064000004,11,0.7272727272727273,0.30297424449190596
0.04,1.06,0.94,10000,10054.485471827998,-1.7395917190093888,0.10436875119142783,0.05262053267287042,2.1123301419200105,0.005433757546630603,0.001089071862711928,0.005448547182799848,44.234520172,12,0.8333333333333334,0.2601286701796297
0.04,1.06,0.95,10000,10016.689200949997,-1.8046284376680546,0.023993058665006433,0.011896458776746527,2.1123301419200105,0.001667528995398988,0.0003340918112187151,0.001668920094999703,54.87080005,15,0.7333333333333333,0.3867066084445936
0.04,1.06,0.96,10000,9839.66874703399,-3.432689340222263,-0.3065112019139642,-0.04157693133142232,3.678155326481716,-0.016163046415836095,-0.003232512711034945,-0.016033125296601065,94.07127996599998,27,0.48148148148148145,0.7450389606465004
0.04,1.06,0.97,10000,9283.265138729988,-1.4664555164000561,-0.7262920827035646,-0.05561444913561179,7.3687132025199755,-0.07437176123361881,-0.01478757372191733,-0.07167348612700115,152.99488026999998,46,0.41304347826086957,0.5565841910203148
0.04,1.07,0.9,10000,10060.845728035998,-5.085444161938524,0.37763819717224095,0.1892331779930424,1.148639767436306,0.006066136537238552,0.0012158947280442457,0.006084572803599804,25.754279964,7,0.7142857142857143,0.8650473864260394
0.04,1.07,0.91,10000,10097.537944084,-5.053604570537937,,0.30415879934945733,1.1444668808084717,0.009706533224465992,0.0019462845407760589,0.009753794408400063,26.942039916,7,0.8571428571428571,0.4985972055810893
0.04,1.07,0.92,10000,10097.537944084,-5.053604570537937,,0.30415879934945733,1.1444668808084717,0.009706533224465992,0.0019462845407760589,0.009753794408400063,26.942039916,7,0.8571428571428571,0.4985972055810893
0.04,1.07,0.93,10000,10004.545957074,-1.7946750253473642,0.008396459580450842,0.0041852348683989555,2.136295280840004,0.00045449241007593065,9.104713924441294e-05,0.0004545957074000398,33.784019926,9,0.7777777777777778,0.29288113337851096
0.04,1.07,0.94,10000,10033.56087087,-2.0392581873505207,0.06908895891401025,0.034833202259948806,2.1123301419200105,0.003350467995329726,0.0006713842082533052,0.0033560870870000146,40.94910013,11,0.8181818181818182,0.26337428365519594
0.04,1.07,0.95,10000,9995.764599991999,-2.062086859398513,-0.010198411436055831,-0.005056171962556763,2.1123301419200105,-0.0004236297192000584,-8.485704271124057e-05,-0.00042354000080013066,51.585380008,14,0.7142857142857143,0.39355973441317593
0.04,1.07,0.96,10000,9898.484771165993,-4.914294172217058,-0.20723446769141146,-0.02686492509568917,3.9151404947088047,-0.010203400984947479,-0.0020418371303009167,-0.010151522883400686,88.19523983399998,25,0.48,0.8616895292208917
0.04,1.07,0.97,10000,9121.562230849995,-1.282272500004692,-0.7645210170249388,-0.06075547269350726,8.78437769150005,-0.09194400633517898,-0.018249460745375014,-0.08784377691500049,145.38778015,44,0.3409090909090909,0.6038183924066999
0.04,1.08,0.9,10000,10074.867919903998,-4.959191177299031,,1.1638969619809645,0.40309761745403316,0.007458905065820219,0.0014952694863679704,0.007486791990399797,14.312040095999999,4,0.75,7.760706339682544
0.04,1.08,0.91,10000,10111.560135952,-2.921535247701761,0.0027683769664635757,0.857303687282698,0.813750140000011,0.01109424425073012,0.0022248477406731637,0.011156013595200057,15.499800047999999,4,1.0,0
0.04,1.08,0.92,10000,10111.560135952,-2.921535247701761,0.0027683769664635757,0.857303687282698,0.813750140000011,0.01109424425073012,0.0022248477406731637,0.011156013595200057,15.499800047999999,4,1.0,0
0.04,1.08,0.93,10000,10019.496569956,-2.368231525842941,,0.03596591883944924,2.136295280840004,0.0019477588811140276,0.00039024722206422246,0.0019496569955999802,23.023360044,6,0.8333333333333334,0.22948340945643167
0.04,1.08,0.94,10000,10048.511483752,-2.69431141039432,,0.07034996959399765,2.1123301419200105,0.004839419472058803,0.0009698927025645107,0.004851148375199955,30.188440248,8,0.875,0.1952577131709073
0.04,1.08,0.95,10000,10010.715212874,-2.927824567819544,0.01788708562096289,0.009959646840854671,2.1123301419200105,0.001070947618227863,0.0002145530607468345,0.0010715212873999918,40.824720125999995,11,0.7272727272727273,0.3937694312287969
0.04,1.08,0.96,10000,9863.531885093993,-4.784157432170999,-0.3013477673017189,-0.038550858970777896,3.969695292810369,-0.013740785162618908,-0.002748741394896715,-0.013646811490600702,80.48811990599998,23,0.43478260869565216,0.9424499558313868
0.04,1.08,0.97,10000,9092.179870861995,-1.3244324434027246,-0.8096979221288102,-0.06223646745358021,9.078201291380045,-0.09517040377862925,-0.01888376639146917,-0.09078201291380046,141.77014013800002,43,0.32558139534883723,0.5993016550634899
0.04,1.09,0.9,10000,10010.072055952,-26.193638935378317,,0.4345793253751306,0.2916001200000028,0.001006698703978352,0.00020168017048464526,0.0010072055951999574,6.967920048,2,0.5,3.997635700000024
0.04,1.09,0.91,10000,10072.015055952,-3.2787872213128058,0.002387543225369428,0.739368097427409,0.813750140000011,0.007175698579289932,0.0014384549222511008,0.007201505595200069,11.524920047999998,3,1.0,0
0.04,1.09,0.92,10000,10072.015055952,-3.2787872213128058,0.002387543225369428,0.739368097427409,0.813750140000011,0.007175698579289932,0.0014384549222511008,0.007201505595200069,11.524920047999998,3,1.0,0
