Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
20,17,0.02,0.07,10000,9731.520566204,-6.363731341374376,-0.9100854364185523,-0.2013292850849368,2.922016041121588,-0.027214932931556555,-0.026953452671285356,-0.026847943379599927,46.089659796,12,0.25,0.9008163402852479
20,17,0.03,0.03,10000,9758.356506175996,-3.1659608635573884,-0.8783691977226105,-0.1320354153438264,2.7634718631258592,-0.024461097509016556,-0.02425944439403164,-0.02416434938240036,65.443679824,17,0.35294117647058826,0.8450105463807581
20,17,0.03,0.05,10000,9744.260217077994,-5.488964539964514,-1.4699487911672175,-0.1739027765534944,2.9040911340430875,-0.025906677017939275,-0.025674547365884298,-0.025573978292200625,50.079959922,13,0.3076923076923077,0.8832410611399626
20,17,0.03,0.07,10000,9632.784025242,-4.185556477911578,-1.4541229886380695,-0.1966042208934047,4.016135638211756,-0.037412809770738735,-0.03686516825615876,-0.03672159747580008,45.44617975800001,12,0.25,0.7164498920465306
20,19,0.01,0.03,10000,9817.831203979997,-8.84993252546712,-0.8029183917101214,-0.1054338107629329,2.2769077168144096,-0.01838485001158007,-0.018288789061689733,-0.018216879602000337,77.69890002,20,0.25,1.502007046032021
20,19,0.01,0.05,10000,9739.790500019999,-12.95229309557882,-1.1633675607229612,-0.15315710278666922,2.6292614358594144,-0.02636548480912204,-0.02612325311030305,-0.026020949998000104,65.54951998,17,0.17647058823529413,1.4162469508678652
20,19,0.01,0.07,10000,9670.835461222003,-5.043748672096205,-1.2618377679148147,-0.15312960410900417,3.31861949294145,-0.033470390030051284,-0.03304540409861767,-0.03291645387779972,65.60459977800001,17,0.11764705882352941,1.4887013593926806
20,19,0.02,0.03,10000,9894.665317911997,-5.638949890950792,-0.5576558578093399,-0.09911538011076329,1.6664716589246298,-0.010589337865556655,-0.010575211533075843,-0.010533468208800332,66.20482008799999,17,0.35294117647058826,1.2206297520078218
20,19,0.02,0.05,10000,9888.433226797995,-52.60458805261861,-0.6697195110251812,-0.11458026130282628,1.9821554063573177,-0.011219379848724313,-0.011200876367623618,-0.011156677320200469,50.696900201999995,13,0.3076923076923077,1.3796392363149226
20,19,0.02,0.07,10000,9729.029198012002,-6.625364945671986,-0.919175685228368,-0.20148650808345533,2.946868991874059,-0.02747097587338454,-0.0272035548208295,-0.027097080198799813,46.300979987999995,12,0.25,0.8813368616338086
20,19,0.03,0.03,10000,9758.356506175996,-3.1659608635573884,-0.8783691977226105,-0.1320354153438264,2.7634718631258592,-0.024461097509016556,-0.02425944439403164,-0.02416434938240036,65.443679824,17,0.35294117647058826,0.8450105463807581
20,19,0.03,0.05,10000,9753.566264023995,-4.8267285091672045,-1.4164430612470729,-0.1730876230776162,2.8112575146720395,-0.024952104192945915,-0.02474032973512005,-0.024643373597600476,50.263939976,13,0.3076923076923077,0.9329756886725739
20,19,0.03,0.07,10000,9627.274038047999,-4.410065608987709,-1.4770053739418367,-0.19690988687240946,4.071101195217348,-0.03798497703277018,-0.03741827910903071,-0.0372725961952001,45.486119952,12,0.25,0.6821857730632181
25,5,0.01,0.03,10000,9846.626321113994,-10.068884464670498,-0.7395162109043424,-0.11670272155395614,1.9326551332889765,-0.01545620194910397,-0.015398000063569834,-0.015337367888600602,69.943859886,18,0.2777777777777778,1.336351735755187
25,5,0.01,0.05,10000,9800.008811967997,-33.66595600005667,-0.9746297129816308,-0.13327678711430152,2.19790830287719,-0.020201808137515934,-0.020077991285600654,-0.019999118803200325,69.581340032,18,0.2777777777777778,0.9391050780330658
25,5,0.01,0.07,10000,9705.811449967998,-4.636067967116488,-1.5786239711718462,-0.14448241655420394,3.1379787877833065,-0.029860268331176238,-0.029534313527428666,-0.029418855003200226,65.53866003200001,17,0.23529411764705882,0.4687151056967335
25,5,0.02,0.03,10000,9901.444435045996,-3.1065925970077766,-0.4924503127105657,-0.10910486760850795,1.3574201378676862,-0.009904443966341756,-0.009894626761031351,-0.009855556495400378,66.085779954,17,0.35294117647058826,1.2037545497317985
25,5,0.02,0.05,10000,9839.038205899999,-10.928021435247043,-0.8130268893484215,-0.1388351216932779,1.808402901661717,-0.016227130009917268,-0.0161597866575176,-0.01609617941000015,65.8719801,17,0.35294117647058826,0.79918100773134
25,5,0.02,0.07,10000,9744.8408439,-7.3621184268528275,-1.500827062231305,-0.15223187987754358,2.7484733865678335,-0.025847092245880096,-0.025616259367776617,-0.025515915610000047,61.8293001,16,0.3125,0.4238416998283536
25,5,0.03,0.03,10000,9687.789356232,-2.318346914168233,-0.7326933943121097,-0.14666430527534113,3.4270423275695174,-0.03171882973025085,-0.03134348108041392,-0.03122106437679995,60.680819768,16,0.3125,0.7934550033494453
25,5,0.03,0.05,10000,9625.759191089997,-3.659177889716469,-0.8795860364328879,-0.14916742578187814,4.046090740240034,-0.03814233893446109,-0.03757034426738479,-0.037424080891000265,60.62095991,16,0.3125,0.5140019476531098
25,5,0.03,0.07,10000,9532.807409086003,-10.810039791042566,-1.305756347778547,-0.1623461988782005,4.968270254740071,-0.047845832237187344,-0.046900956954043685,-0.04671925909139973,56.88269991400001,15,0.26666666666666666,0.2714840504617661
25,7,0.01,0.03,10000,9869.985540123993,-5.417654352283288,-0.6242879221067087,-0.09916602081849835,1.9281693276875735,-0.01308670458275869,-0.013052905038526347,-0.01300144598760071,70.044539876,18,0.2777777777777778,1.5188726841450533
25,7,0.01,0.05,10000,9888.68432211999,-3.9003923693706537,-0.5364910154537536,-0.08518567214377196,1.9245934711039465,-0.011193987339286357,-0.011175667922982585,-0.011131567788000939,69.90565988,18,0.2777777777777778,1.674361266017969
25,7,0.01,0.07,10000,9793.374255125997,-24.897022751550175,-1.1033641229443256,-0.14082033569901398,2.2755725893431467,-0.020879032389484055,-0.020744035712101372,-0.020662574487400342,65.705679874,17,0.23529411764705882,1.286711849631696
25,7,0.02,0.03,10000,9910.021194055995,-2.7088815352957067,-0.44471250655178796,-0.10464111309188479,1.3315406630919975,-0.009038606000955194,-0.009033566317220689,-0.008997880594400522,66.338919944,17,0.35294117647058826,1.2813949380140528
25,7,0.02,0.05,10000,9963.456238007991,-1.465549815277859,-0.1908529652950686,-0.04581141794858058,1.293760004201907,-0.0036610697440331704,-0.003668908725955958,-0.003654376199200851,62.263799992,16,0.375,1.435506736141263
25,7,0.02,0.07,10000,9867.287531013997,-5.215548541457146,-0.8241325982425224,-0.14716741261952096,1.5351407200379361,-0.013360096871255335,-0.013323766583420733,-0.013271246898600294,58.242459986,15,0.3333333333333333,1.0963141290182385
25,7,0.03,0.03,10000,9716.897079194,-1.9062562231217577,-0.662310467023659,-0.1451840864701658,3.136553181605968,-0.02871875602220887,-0.0284214638864272,-0.028310292080600083,60.793019806,16,0.3125,0.9015929175609494
25,7,0.03,0.05,10000,9792.748067146,-1.2230941005391738,-0.500453777375292,-0.1186793949258624,2.9914914925130462,-0.020942974395962547,-0.020806898749997662,-0.02072519328540002,56.951959854,15,0.3333333333333333,1.0158241958081393
25,7,0.03,0.07,10000,9697.616587146,-2.152507771673624,-0.8645396339718352,-0.1669858186649017,3.3289685648392213,-0.030704950342372226,-0.030356965438241776,-0.03023834128540002,53.40339985400001,14,0.2857142857142857,0.8326195317602103
25,9,0.01,0.03,10000,9869.985540123993,-5.417654352283288,-0.6242879221067087,-0.09916602081849835,1.9281693276875735,-0.01308670458275869,-0.013052905038526347,-0.01300144598760071,70.044539876,18,0.2777777777777778,1.5188726841450533
25,9,0.01,0.05,10000,9841.164799117994,-11.27608859463478,-0.7618149153580919,-0.13780874046611108,2.030748496457787,-0.016011015041415097,-0.0159462937982469,-0.015883520088200567,58.16521988199999,15,0.26666666666666666,1.3179364249091705
25,9,0.01,0.07,10000,9848.253947077994,-9.025059561662813,-0.6886997585583778,-0.13663340533884147,1.960175700085018,-0.015290917779254579,-0.015234599019105661,-0.015174605292200613,58.136139921999984,15,0.26666666666666666,1.3983922357706668
25,9,0.02,0.03,10000,9924.423234056,-2.9751558991544216,-0.4068129502915899,-0.09588261212026598,1.329634061687978,-0.007586380547067418,-0.007587672336855233,-0.007557676594400073,62.49687994399999,16,0.375,1.2253550740431158
25,9,0.02,0.05,10000,9902.893833041997,-4.192651214584652,-0.5776364836698061,-0.14134253284038154,1.5300202370681448,-0.009758072198805964,-0.009749115211589665,-0.009710616695800308,46.77621995799999,12,0.3333333333333333,1.2121507278045585
25,9,0.02,0.07,10000,9907.707441010001,-3.859857268135323,-0.5136084516084142,-0.1390220323933505,1.4821558564954136,-0.009272109355362082,-0.009265854962781166,-0.009229255898999873,46.59267998999999,12,0.3333333333333333,1.2623734940355817
25,9,0.03,0.03,10000,9800.868820323996,-2.3955569251076656,-0.73506765213656,-0.1388109234906207,2.2985323100396484,-0.020114056112052078,-0.019991654751196842,-0.019913117967600372,61.701339675999996,16,0.375,0.848681359429751
25,9,0.03,0.05,10000,9799.716544319997,-2.419629683356124,-1.0404696478544433,-0.18501178487284842,2.3100317898427547,-0.020231631784807677,-0.020107332128349985,-0.020028345568000257,46.363559679999995,12,0.3333333333333333,0.8400820556997051
25,9,0.03,0.07,10000,9806.805692279997,-2.276710528835525,-0.971419364584283,-0.1841599197144117,2.239283537250203,-0.01950848994625191,-0.019395649312085237,-0.019319430772000306,46.33447971999999,12,0.3333333333333333,0.8931014840289027
25,11,0.01,0.03,10000,9869.985540123993,-5.417654352283288,-0.6242879221067087,-0.09916602081849835,1.9281693276875735,-0.01308670458275869,-0.013052905038526347,-0.01300144598760071,70.044539876,18,0.2777777777777778,1.5188726841450533
25,11,0.01,0.05,10000,9819.318939117995,-38.84983307644822,-0.8613164928889016,-0.15712192009544573,2.0267817156640895,-0.01823332750143951,-0.018139433719785776,-0.01806810608820051,57.941079882,15,0.26666666666666666,1.1163745875470532
25,11,0.01,0.07,10000,9791.928245361996,-22.940844434101805,-0.8082581378098697,-0.15096451255785234,2.4185970309718687,-0.021026695134707573,-0.020889200669489953,-0.020807175463800377,58.071839638,15,0.26666666666666666,0.9532764505272062
25,11,0.02,0.03,10000,9924.423234056,-2.9751558991544216,-0.4068129502915899,-0.09588261212026598,1.329634061687978,-0.007586380547067418,-0.007587672336855233,-0.007557676594400073,62.49687994399999,16,0.375,1.2253550740431158
25,11,0.02,0.05,10000,9888.332913049995,-21.94652657102275,-0.6844644913434376,-0.14944101303460466,1.657729028543356,-0.011229524454499793,-0.01121094725769079,-0.011166708695000489,46.59713995,12,0.3333333333333333,1.1311590068664144
25,11,0.02,0.07,10000,9861.724782292,-26.96682722881511,-0.6607550825955006,-0.14919968206311787,2.0409497444151428,-0.013924012467340121,-0.013882227336608013,-0.013827521770800013,46.885339708,12,0.3333333333333333,0.9808798674920038
25,11,0.03,0.03,10000,9800.868820323996,-2.3955569251076656,-0.73506765213656,-0.1388109234906207,2.2985323100396484,-0.020114056112052078,-0.019991654751196842,-0.019913117967600372,61.701339675999996,16,0.375,0.848681359429751
25,11,0.03,0.05,10000,9764.816506275994,-4.966566227293131,-1.3915480721647873,-0.18905284835388705,2.658327060439272,-0.023799319801915384,-0.023610933027191736,-0.023518349372400552,46.293619723999996,12,0.3333333333333333,0.7572678761566006
25,11,0.03,0.07,10000,9737.656777509996,-7.700172961426149,-1.3272199105289921,-0.19159281194013422,2.929375621130084,-0.02658458154065326,-0.02633745285535686,-0.026234322249000432,46.25341949,12,0.3333333333333333,0.6602454425017744
25,13,0.01,0.03,10000,9869.985540123993,-5.417654352283288,-0.6242879221067087,-0.09916602081849835,1.9281693276875735,-0.01308670458275869,-0.013052905038526347,-0.01300144598760071,70.044539876,18,0.2777777777777778,1.5188726841450533
25,13,0.01,0.05,10000,9811.085489017994,-258.6788692544687,-0.8998799745137834,-0.1593852270689838,2.0873653222198345,-0.01907217426213058,-0.018965997561643383,-0.01889145109820056,57.924579982,15,0.26666666666666666,1.0419319578111808
25,13,0.01,0.07,10000,9784.656739309998,-16.54280213988949,-0.8358948450688969,-0.15678463574694773,2.4109890093390165,-0.0217695730566843,-0.021619186054163228,-0.021534326069000236,58.05341969,15,0.26666666666666666,0.8904861588487782
25,13,0.02,0.03,10000,9924.423234056,-2.9751558991544216,-0.4068129502915899,-0.09588261212026598,1.329634061687978,-0.007586380547067418,-0.007587672336855233,-0.007557676594400073,62.49687994399999,16,0.375,1.2253550740431158
25,13,0.02,0.05,10000,9880.099462949998,-54.01126063623625,-0.7340110218915052,-0.16030942549372346,1.6590875556774665,-0.012062514184739893,-0.012037534173616268,-0.011990053705000173,46.58064005,12,0.3333333333333333,1.0670975259306488
25,13,0.02,0.07,10000,9735.304620348,-5.013866562710661,-0.9501022429449945,-0.203932706102431,2.843642955103104,-0.026826163406439004,-0.026573580561610216,-0.026469537965199925,46.135519652,12,0.25,0.7677258887814313
25,13,0.03,0.03,10000,9800.868820323996,-2.3955569251076656,-0.73506765213656,-0.1388109234906207,2.2985323100396484,-0.020114056112052078,-0.019991654751196842,-0.019913117967600372,61.701339675999996,16,0.375,0.848681359429751
25,13,0.03,0.05,10000,9757.762118171995,-5.496765677179682,-1.4116853377461576,-0.1897315467447503,2.7287284167494703,-0.024522010031186186,-0.0243191141797838,-0.02422378818280049,46.108059828,12,0.3333333333333333,0.7159919505775445
25,13,0.03,0.07,10000,9621.446811562,-3.4739775502249786,-1.6884411723197454,-0.19906461555135913,4.089127409504546,-0.038590443412540976,-0.03800323412563882,-0.03785531884379998,45.55339943800001,12,0.25,0.5815804081380839
25,15,0.01,0.03,10000,9869.985540123993,-5.417654352283288,-0.6242879221067087,-0.09916602081849835,1.9281693276875735,-0.01308670458275869,-0.013052905038526347,-0.01300144598760071,70.044539876,18,0.2777777777777778,1.5188726841450533
25,15,0.01,0.05,10000,9791.624414167996,-22.569845373103732,-1.0136592124958652,-0.16048440562319752,2.281582885032604,-0.021057724355942987,-0.02091970228001028,-0.020837558583200372,57.88557983199999,15,0.2,1.4094881770669796
25,15,0.01,0.07,10000,9722.36683836,-5.443379081720486,-1.1475350203405361,-0.163419025647117,2.9727593839375963,-0.02815600227458232,-0.027872370996584767,-0.027763316164000025,57.933199640000005,15,0.13333333333333333,1.475328305483367
25,15,0.02,0.03,10000,9924.423234056,-2.9751558991544216,-0.4068129502915899,-0.09588261212026598,1.329634061687978,-0.007586380547067418,-0.007587672336855233,-0.007557676594400073,62.49687994399999,16,0.375,1.2253550740431158
25,15,0.02,0.05,10000,9860.638388099997,-24.887802059472563,-0.8510843823444187,-0.1859994405986396,1.662307520369501,-0.014034181231977035,-0.013991293507721747,-0.013936161190000348,46.5416399,12,0.25,1.4777366968963774
25,15,0.02,0.07,10000,9675.240904352,-21.08874701490386,-1.1902905102342791,-0.22505614498936763,3.443066605859101,-0.03301495471356656,-0.032603163203634176,-0.03247590956479999,42.179199648,11,0.09090909090909091,1.7613005616265145
25,15,0.03,0.03,10000,9800.868820323996,-2.3955569251076656,-0.73506765213656,-0.1388109234906207,2.2985323100396484,-0.020114056112052078,-0.019991654751196842,-0.019913117967600372,61.701339675999996,16,0.375,0.848681359429751
25,15,0.03,0.05,10000,9738.301043321995,-7.606635700465729,-1.3335378978353176,-0.19148147502938176,2.922945979562258,-0.026518421424867253,-0.02627277643656977,-0.026169895667800484,46.069059678,12,0.25,1.0119785537065296
25,15,0.03,0.07,10000,9584.502763386,-8.147344609031258,-1.5634784054197528,-0.21900819132859328,4.457821484856752,-0.04243759437978702,-0.041711759062862994,-0.04154972366139991,41.817319614000006,11,0.09090909090909091,1.4317300454848618
25,17,0.01,0.03,10000,9869.985540123993,-5.417654352283288,-0.6242879221067087,-0.09916602081849835,1.9281693276875735,-0.01308670458275869,-0.013052905038526347,-0.01300144598760071,70.044539876,18,0.2777777777777778,1.5188726841450533
25,17,0.01,0.05,10000,9791.624414167996,-22.569845373103732,-1.0136592124958652,-0.16048440562319752,2.281582885032604,-0.021057724355942987,-0.02091970228001028,-0.020837558583200372,57.88557983199999,15,0.2,1.4094881770669796
25,17,0.01,0.07,10000,9722.36683836,-5.443379081720486,-1.1475350203405361,-0.163419025647117,2.9727593839375963,-0.02815600227458232,-0.027872370996584767,-0.027763316164000025,57.933199640000005,15,0.13333333333333333,1.475328305483367
25,17,0.02,0.03,10000,9924.423234056,-2.9751558991544216,-0.4068129502915899,-0.09588261212026598,1.329634061687978,-0.007586380547067418,-0.007587672336855233,-0.007557676594400073,62.49687994399999,16,0.375,1.2253550740431158
25,17,0.02,0.05,10000,9912.564477991993,-7.450388387332661,-0.5383622679911108,-0.11913230850883065,1.6315355361272634,-0.008782001338775308,-0.008778233727351085,-0.008743552200800695,46.795600008,12,0.3333333333333333,1.3196960012881913
25,17,0.02,0.07,10000,9762.887342347998,-3.836219699145261,-0.8370995942597987,-0.22116647511835508,2.5683730081000404,-0.023996902062403024,-0.023804599571021403,-0.023711265765200187,42.202859652,11,0.2727272727272727,0.8720127221865691
25,17,0.03,0.03,10000,9800.868820323996,-2.3955569251076656,-0.73506765213656,-0.1388109234906207,2.2985323100396484,-0.020114056112052078,-0.019991654751196842,-0.019913117967600372,61.701339675999996,16,0.375,0.848681359429751
25,17,0.03,0.05,10000,9788.843053221994,-3.6688400258524365,-1.2499038435757541,-0.186504837773915,2.4185470160878686,-0.021341819816824273,-0.02119892290223182,-0.02111569467780064,46.507099778,12,0.3333333333333333,0.8842264532320235
25,17,0.03,0.07,10000,9672.149201381999,-3.1931586341511755,-1.3384119791269566,-0.21427359095694443,3.5831278870976915,-0.03333455368577128,-0.03291352423158407,-0.03278507986180011,41.840979618000006,11,0.2727272727272727,0.6934266279093112
25,19,0.01,0.03,10000,9869.985540123993,-5.417654352283288,-0.6242879221067087,-0.09916602081849835,1.9281693276875735,-0.01308670458275869,-0.013052905038526347,-0.01300144598760071,70.044539876,18,0.2777777777777778,1.5188726841450533
25,19,0.01,0.05,10000,9791.624414167996,-22.569845373103732,-1.0136592124958652,-0.16048440562319752,2.281582885032604,-0.021057724355942987,-0.02091970228001028,-0.020837558583200372,57.88557983199999,15,0.2,1.4094881770669796
25,19,0.01,0.07,10000,9722.36683836,-5.443379081720486,-1.1475350203405361,-0.163419025647117,2.9727593839375963,-0.02815600227458232,-0.027872370996584767,-0.027763316164000025,57.933199640000005,15,0.13333333333333333,1.475328305483367
25,19,0.02,0.03,10000,9924.423234056,-2.9751558991544216,-0.4068129502915899,-0.09588261212026598,1.329634061687978,-0.007586380547067418,-0.007587672336855233,-0.007557676594400073,62.49687994399999,16,0.375,1.2253550740431158
25,19,0.02,0.05,10000,9919.800002941996,-6.109317181413541,-0.49471699567194416,-0.10944389711431707,1.6303648924411323,-0.00805233289425019,-0.00805182291321308,-0.008019999705800364,46.810100058,12,0.3333333333333333,1.3759929895513099
25,19,0.02,0.07,10000,9757.377355153998,-4.085949278647498,-0.8570768193329306,-0.22148308603767924,2.623361557920472,-0.024561442290286704,-0.024357739996767765,-0.0242622644846002,42.242799846000004,11,0.2727272727272727,0.830308831935969
25,19,0.03,0.03,10000,9800.868820323996,-2.3955569251076656,-0.73506765213656,-0.1388109234906207,2.2985323100396484,-0.020114056112052078,-0.019991654751196842,-0.019913117967600372,61.701339675999996,16,0.375,0.848681359429751
25,19,0.03,0.05,10000,9796.078578171993,-3.381832635691233,-1.207322731152994,-0.18565414411343714,2.346337950951877,-0.020602932481417268,-0.02047254842279823,-0.020392142182800672,46.521599828,12,0.3333333333333333,0.9224596606134382
25,19,0.03,0.07,10000,9663.265937189999,-3.436701719992336,-1.356402505712888,-0.21485955245328783,3.6717810542269635,-0.034253413172712695,-0.03380526972975103,-0.0336734062810001,42.05419981,11,0.2727272727272727,0.6552746302199964
30,5,0.01,0.03,10000,9903.059307225996,-47.06507462001098,-0.5140249217834197,-0.08343837543655735,1.9218534791873725,-0.009741362658716524,-0.009732502512527823,-0.009694069277400377,61.99077977399999,16,0.3125,1.4021298484007843
30,5,0.01,0.05,10000,9870.724131177996,-8.497033804055816,-0.6821227403895098,-0.11078286449061422,1.928027831379747,-0.013011875352538978,-0.012978755528816019,-0.012927586882200377,61.925979821999995,16,0.3125,1.1359952554125603
30,5,0.01,0.07,10000,9778.431086179997,-3.2116880053532104,-1.3309068202204901,-0.14910743530209067,2.59931926090037,-0.02240604245207834,-0.022244176706021315,-0.022156891382000322,57.87897982,15,0.26666666666666666,0.6961714322672627
30,5,0.02,0.03,10000,9957.107921157998,-4.532432617054302,-0.2348519379510771,-0.058529367108230965,1.3253273188127765,-0.0042984329245312185,-0.004306259515293364,-0.004289207884200187,58.152199841999995,15,0.4,1.2313538365807877
30,5,0.02,0.05,10000,9909.842665109996,-47.679949792657176,-0.4867482678369274,-0.1087481080578113,1.4780201901959562,-0.009056621154567972,-0.009051489692808222,-0.009015733489000376,58.057479889999996,15,0.4,0.935317131363127
30,5,0.02,0.07,10000,9818.299840112,-4.451244279250278,-1.2295551887112317,-0.15973092028147362,2.1411146978014983,-0.018337117988297017,-0.01824174218253469,-0.01817001598879997,54.01025988799999,14,0.35714285714285715,0.5801444666137139
30,5,0.03,0.03,10000,9728.328934283998,-2.361097679868051,-0.6489169200075993,-0.16487215358431712,2.8261384571600137,-0.027542955195915788,-0.027273852478855356,-0.027167106571600198,56.85111971599999,15,0.3333333333333333,0.8116073097126794
30,5,0.03,0.05,10000,9682.410977237996,-3.3935584275489235,-0.7592864569662705,-0.16595970983037003,3.2853180276200327,-0.032274154821332016,-0.03188339293012046,-0.03175890227620039,56.759099762,15,0.3333333333333333,0.6107446806263769
30,5,0.03,0.07,10000,9585.699598235999,-11.445456316934923,-1.1940504865083594,-0.1798134984974737,4.252431817640009,-0.04231273029864953,-0.041591619035623334,-0.041430040176400146,53.060439763999995,14,0.2857142857142857,0.3837174255440973
30,7,0.01,0.03,10000,9953.558172183997,-5.28210706404077,-0.2910918381731974,-0.05495042922973777,1.512639623059202,-0.004655000504437327,-0.004662642298997022,-0.004644182781600284,58.381679815999995,15,0.3333333333333333,1.5808150361313282
30,7,0.01,0.05,10000,9926.072387285998,-14.392507982121641,-0.4578629599343995,-0.08719377324932528,1.5093053657882312,-0.007420223160848804,-0.007422104930179709,-0.007392761271400195,57.97741971399999,15,0.3333333333333333,1.3304210605054383
30,7,0.01,0.07,10000,9844.159510336,-5.633625287576836,-1.058685213447705,-0.13012088268293365,2.2478642791270036,-0.015706756783432592,-0.015645648560609845,-0.015584048966400041,54.06027966399999,14,0.2857142857142857,0.9483266463143414
30,7,0.02,0.03,10000,9993.106069122,-2.246499125613198,-0.04682040361294919,-0.01662911957807215,0.8944175242959028,-0.000689630828485695,-0.0006921387230791092,-0.0006893930878000902,54.143819877999995,14,0.42857142857142855,1.2885851188790192
30,7,0.02,0.05,10000,10002.453163174,-1.9457393509560788,0.012140141927553215,0.006001079091683734,0.6028084589599894,0.00024528623227223616,0.0002462937935945734,0.0002453163173999201,50.156699826,13,0.46153846153846156,1.183500215070188
30,7,0.02,0.07,10000,9918.931426224,-16.106868273372193,-0.6529052984708301,-0.11991286572944855,1.434219318092968,-0.008139896630031618,-0.008139023818765405,-0.008106857377599953,46.418419776,12,0.4166666666666667,0.8378442892740484
30,7,0.03,0.03,10000,9781.606609197997,-1.626426310458361,-0.52754600712277,-0.1613045238907549,2.483839657360004,-0.022081347469854573,-0.0219253875080432,-0.021839339080200262,53.033239802,14,0.35714285714285715,0.8313999192873152
30,7,0.03,0.05,10000,9815.133165245996,-1.3167955727496374,-0.45870306444948294,-0.1468038640979126,2.483839657360004,-0.018659697833869594,-0.01855964786245667,-0.018486683475400424,49.276659754,13,0.38461538461538464,0.7484110009009363
30,7,0.03,0.07,10000,9729.984892295997,-2.3069188962871636,-0.8084009066274195,-0.20497152559634432,2.8188971173600113,-0.027372749490451757,-0.027107615119762753,-0.027001510770400274,45.55491970400001,12,0.3333333333333333,0.577174481423917
30,9,0.01,0.03,10000,9953.558172183997,-5.28210706404077,-0.2910918381731974,-0.05495042922973777,1.512639623059202,-0.004655000504437327,-0.004662642298997022,-0.004644182781600284,58.381679815999995,15,0.3333333333333333,1.5808150361313282
30,9,0.01,0.05,10000,9856.624735321997,-6.777490645310392,-0.7559728895562267,-0.12300733463020157,2.35425070987583,-0.014441301916862534,-0.014394234993266444,-0.014337526467800307,50.29523967799999,13,0.3076923076923077,0.9893718667237612
30,9,0.01,0.07,10000,9816.426474384,-4.21670779681603,-0.9283893601750816,-0.1342798813738581,2.752479253099604,-0.018527939668587283,-0.018429811304564173,-0.018357352561600055,50.183619615999994,13,0.23076923076923078,1.109311891247292
30,9,0.02,0.03,10000,10008.700848119997,-2.427693792744648,0.05368882107171784,0.01898304318943777,0.8813298504491904,0.0008697065076317775,0.000873552798988318,0.0008700848119997318,50.479039879999995,13,0.46153846153846156,1.219546660617337
30,9,0.02,0.05,10000,9916.078229254,-19.99011138826798,-0.5736629530640021,-0.11814657549240795,1.8781013059497054,-0.00842758965758615,-0.008425470793879541,-0.008392177074599931,38.751779746000004,10,0.4,0.8622869920613183
30,9,0.02,0.07,10000,9875.021328316003,-5.870408403367056,-0.7915399620405835,-0.14368059457453197,2.2843688828476902,-0.012576622379723923,-0.012547345775110175,-0.012497867168399717,38.818799684,10,0.3,0.9925259638889189
30,9,0.03,0.03,10000,9910.103269202002,-2.3447735844554924,-0.3419572578013997,-0.14017495628760365,1.2650905407605564,-0.009030323999885024,-0.009025326399950564,-0.008989673079799832,50.106579798,13,0.46153846153846156,0.8042227715097531
30,9,0.03,0.05,10000,9844.581469333998,-6.208661484168798,-0.8687510562180858,-0.19866089488365843,1.998586194386602,-0.015663893809258717,-0.015603287196956231,-0.015541853066600197,38.608499666,10,0.4,0.6330116145095718
30,9,0.03,0.07,10000,9803.524568396,-25.105658074260614,-0.9910117894128017,-0.20865821763421025,2.407756641411976,-0.01984312213969278,-0.019725043099087253,-0.01964754316039998,38.675519603999994,10,0.3,0.7469730923310312
30,11,0.01,0.03,10000,9953.558172183997,-5.28210706404077,-0.2910918381731974,-0.05495042922973777,1.512639623059202,-0.004655000504437327,-0.004662642298997022,-0.004644182781600284,58.381679815999995,15,0.3333333333333333,1.5808150361313282
30,11,0.01,0.05,10000,9833.920235321997,-4.985463300724353,-0.8734897426870082,-0.1422000004845361,2.3595579374181956,-0.0167474351494572,-0.016673588996540176,-0.01660797646780029,50.24973967799999,13,0.3076923076923077,0.789742373336245
30,11,0.01,0.07,10000,9806.897229622002,-3.910859566442332,-0.8325079379025675,-0.14178668949345374,2.7454168518092024,-0.019499155926829957,-0.019386459822916435,-0.019310277037799823,50.20283937799999,13,0.23076923076923078,1.072573303486528
30,11,0.02,0.03,10000,10008.700848119997,-2.427693792744648,0.05368882107171784,0.01898304318943777,0.8813298504491904,0.0008697065076317775,0.000873552798988318,0.0008700848119997318,50.479039879999995,13,0.46153846153846156,1.219546660617337
30,11,0.02,0.05,10000,9903.792849253998,-4.334955733390965,-0.6969216591495353,-0.12803668719575065,1.9827286285376042,-0.009667293137467921,-0.009658858909220394,-0.00962071507460023,38.727159746000005,10,0.4,0.8059846009708321
30,11,0.02,0.07,10000,9875.911203554002,-3.3678078147637875,-0.6697931552968419,-0.1372231733211816,2.3762865473487844,-0.012486512686202813,-0.012458008179773175,-0.012408879644599802,38.858899446,10,0.3,1.1147872165771882
30,11,0.03,0.03,10000,9910.103269202002,-2.3447735844554924,-0.3419572578013997,-0.14017495628760365,1.2650905407605564,-0.009030323999885024,-0.009025326399950564,-0.008989673079799832,50.106579798,13,0.46153846153846156,0.8042227715097531
30,11,0.03,0.05,10000,9809.681431289995,-19.69482463045104,-1.2957059530677655,-0.2090012440153833,2.3293976761219524,-0.019215293818679906,-0.019106951969010855,-0.01903185687100049,38.53855971,10,0.4,0.5548572255471269
