Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
25,5,0.01,0.07,10000,10463.710460676004,-0.1403454872544284,0.19406443806932988,0.020799787223264202,5.99586221461513,0.04532803129554365,0.009121367413479638,0.046371046067600404,377.279129388,94,0.3829787234042553,1.9608989300034523
25,5,0.02,0.03,10000,11049.386162789997,0.44061834406653205,0.4826189663267907,0.11409849380834598,2.315362769565149,0.09978978254797552,0.020190817898017202,0.10493861627899968,397.3616202779999,97,0.5051546391752577,1.551508925180843
25,5,0.02,0.05,10000,10897.332939178013,0.30978158444188786,0.3624389533839009,0.0672601511295598,3.5267357828116865,0.08593298182183975,0.017362933375233463,0.08973329391780135,378.07445988999984,93,0.46236559139784944,1.672920572788115
25,5,0.02,0.07,10000,10856.412459247993,0.2554945599741658,0.35567007388088356,0.06227582042583146,3.806801305913957,0.08217082248369288,0.016596508913764258,0.0856412459247993,364.64861981799993,89,0.43820224719101125,1.8421589325598824
25,5,0.03,0.03,10000,10803.954075386011,0.17585145670603697,0.2937194392021222,0.080427376409707,2.567555144157771,0.0773270922225512,0.015610597746686472,0.0803954075386011,393.8172006799999,96,0.5,1.3791552526730557
25,5,0.03,0.05,10000,10726.395808572006,0.1078152144589461,0.25570500891408154,0.04881544273614827,3.997402131840177,0.0701225086732666,0.014145918071843643,0.0726395808572006,376.0252604939998,92,0.45652173913043476,1.5635981808000479
25,5,0.03,0.07,10000,10673.407837625995,0.057183513351363485,0.24203431198059439,0.04758329871356139,3.9892187990034373,0.06517030629672807,0.013140368847495148,0.0673407837625995,361.86332043999977,88,0.4318181818181818,1.7119191122107005
25,7,0.01,0.03,10000,10617.685917283994,0.010575052848594595,0.28312852674178324,0.05165674713285189,2.941458954364916,0.059936000515577376,0.012078622085060175,0.06176859172839941,411.4702097819999,102,0.45098039215686275,1.605252490218438
25,7,0.01,0.05,10000,10377.572104524013,-0.2414386850582524,0.1581131437673449,0.019505350700385553,5.0874247416767995,0.0370618560862573,0.007451782961973326,0.03775721045240134,384.71243954000005,97,0.38144329896907214,1.8980590181578854
25,7,0.01,0.07,10000,10829.671034529998,0.2548379007584321,0.3471548851781347,0.04209726048925457,5.392788413011443,0.07970459216785347,0.01609440353619594,0.0829671034529998,364.554789536,90,0.3888888888888889,2.2048895012912832
25,7,0.02,0.03,10000,10941.061872618007,0.2964540439450648,0.4243200597189136,0.11610666547249689,2.052592491734211,0.08993776260005511,0.018179419429900295,0.09410618726180073,394.91600044999996,97,0.5051546391752577,1.46873978199614
25,7,0.02,0.05,10000,10844.559727140007,0.21478659797560112,0.3485097420261583,0.061071899312506554,3.7421708785491417,0.08107845360871277,0.01637408047407529,0.08445597271400075,367.94149992599984,91,0.46153846153846156,1.6276445267721575
25,7,0.02,0.07,10000,11173.254307309993,0.6604226077092489,0.4961232452587748,0.08252612762340242,4.046877100610908,0.1109378211919291,0.022471605211932207,0.11732543073099932,351.72311975800005,85,0.4588235294117647,1.867871478121844
25,7,0.03,0.03,10000,10855.571689186001,0.19427587619173628,0.3122149208115056,0.08920898536674282,2.480676360091312,0.08209337492692755,0.016580737418625376,0.08555716891860012,390.34982088,95,0.5157894736842106,1.308627991469406
25,7,0.03,0.05,10000,10808.444028556007,0.16708833262103298,0.2981225135996388,0.05288364889244896,4.219989824325338,0.07774259014304997,0.015695132259074908,0.08084440285560067,362.05726050999994,89,0.47191011235955055,1.492858626343189
25,7,0.03,0.07,10000,11009.05953981199,0.3838808180298415,0.3791249524082445,0.06464523182141348,4.5189504079437794,0.09613343536481592,0.019443871046473486,0.10090595398119895,350.19788025600013,84,0.4523809523809524,1.7338901945187657
25,9,0.01,0.03,10000,10523.059614323998,-0.09167675405225283,0.23332125351128188,0.034083254826124655,3.7968511639961506,0.05098390989388309,0.010265323691721395,0.052305961432399815,409.49008974000003,102,0.4411764705882353,1.5938740044117847
25,9,0.01,0.05,10000,10278.940279562015,-0.43085973633326097,0.11601482017563189,0.01250541079379862,5.929003152678637,0.027512076073564564,0.0055263774887864235,0.027894027956201536,382.744239502,97,0.3711340206185567,1.8979635032250997
25,9,0.01,0.07,10000,10824.101519556001,0.30584169777752446,0.3405395376978955,0.04248599327240081,5.303949913166174,0.07919017694686575,0.015989703846788748,0.08241015195560013,365.4045095099999,90,0.3888888888888889,2.1741203951505974
25,9,0.02,0.03,10000,10883.22169748001,0.28298012657142896,0.39294247294896417,0.08151566199158732,2.752009707842235,0.08463721650201088,0.017098895761118504,0.08832216974800103,393.41624058800005,97,0.5051546391752577,1.4188182405046867
25,9,0.02,0.05,10000,10776.755499048008,0.1890351397145414,0.317862203593331,0.05597078286172471,3.767929318798837,0.07480645307072165,0.015097915637957638,0.07767554990480076,366.5257800179998,91,0.45054945054945056,1.6453600226846927
25,9,0.02,0.07,10000,11150.847796965982,0.814835947528495,0.4955529608453126,0.09747539247743134,3.361333529751899,0.10893043762385236,0.02206053670516024,0.11508477969659817,352.92980010200006,85,0.4470588235294118,1.9011869771106356
25,9,0.03,0.03,10000,10795.686335054,0.16455069006863318,0.2926922326962215,0.07107867602467537,2.9038450552575985,0.076561547928416,0.015454863492275308,0.07956863350540007,389.12524101199995,95,0.5157894736842106,1.269188436224834
25,9,0.03,0.05,10000,10751.311575434005,0.1423624164167353,0.28085198161026126,0.04927032457338145,4.219989824325338,0.07244266115449219,0.014617370418189243,0.07513115754340051,360.3297806319999,89,0.47191011235955055,1.4543533660036594
25,9,0.03,0.07,10000,11077.861855515994,0.41429130915392365,0.4115914530082535,0.081581696479928,3.852038510553569,0.10236359637446209,0.020716944670029422,0.10778618555159937,349.595920552,83,0.4578313253012048,1.6979561269856602
25,11,0.01,0.03,10000,10523.059614323998,-0.09167675405225283,0.23332125351128188,0.034083254826124655,3.7968511639961506,0.05098390989388309,0.010265323691721395,0.052305961432399815,409.49008974000003,102,0.4411764705882353,1.5938740044117847
25,11,0.01,0.05,10000,10278.940279562015,-0.43085973633326097,0.11601482017563189,0.01250541079379862,5.929003152678637,0.027512076073564564,0.0055263774887864235,0.027894027956201536,382.744239502,97,0.3711340206185567,1.8979635032250997
25,11,0.01,0.07,10000,10951.250487521995,0.42821897211731896,0.38760619882050484,0.06176262264481398,4.176080070301273,0.09086855652186458,0.018369281512967597,0.09512504875219947,369.51180954600017,90,0.37777777777777777,2.3704716678815654
25,11,0.02,0.03,10000,10848.562105550009,0.2421951513367238,0.3779147322967768,0.07069347281842957,3.0524166375208814,0.08144745337613049,0.016449210860793612,0.08485621055500087,392.8094005159999,97,0.4948453608247423,1.4566433152037888
25,11,0.02,0.05,10000,10796.90320123601,0.2119065956022691,0.3290094821911049,0.057744876283032445,3.7421708785491417,0.07667425939187926,0.015477790824030753,0.07969032012360094,366.4579798299998,91,0.45054945054945056,1.6544893764016901
25,11,0.02,0.07,10000,11272.309263007981,0.9682648299578922,0.5542377736621313,0.11507007785168732,3.1244650490446864,0.11976411761772796,0.02428100132019181,0.1272309263007981,356.34462006200005,85,0.43529411764705883,2.0438352811137603
25,11,0.03,0.03,10000,10762.563561118002,0.13897106847349858,0.28263405522158835,0.06922617440453877,2.8632230952282356,0.07348868253730062,0.014829992446379428,0.07625635611180023,387.1779809479999,95,0.5052631578947369,1.3089810489819802
25,11,0.03,0.05,10000,10717.530683498006,0.10989990488891348,0.2677069620339311,0.04713688775857846,4.219989824325338,0.06929568942611825,0.01397796228975907,0.07175306834980057,359.74064056799983,89,0.4606741573033708,1.5036574725591474
25,11,0.03,0.07,10000,11162.778257483993,0.4805903599985451,0.4473948785542042,0.09318905999971858,3.6158299914065135,0.10999978077998199,0.022279494358256585,0.1162778257483993,351.9194405839999,83,0.43373493975903615,1.9014323616839328
25,13,0.01,0.03,10000,10523.059614323998,-0.09167675405225283,0.23332125351128188,0.034083254826124655,3.7968511639961506,0.05098390989388309,0.010265323691721395,0.052305961432399815,409.49008974000003,102,0.4411764705882353,1.5938740044117847
25,13,0.01,0.05,10000,10278.940279562015,-0.43085973633326097,0.11601482017563189,0.01250541079379862,5.929003152678637,0.027512076073564564,0.0055263774887864235,0.027894027956201536,382.744239502,97,0.3711340206185567,1.8979635032250997
25,13,0.01,0.07,10000,10928.525163593995,0.3922563027077588,0.3798593924404544,0.06035647843029126,4.176080070301273,0.08879126537754231,0.017945607131529893,0.09285251635939949,369.55716947400015,90,0.36666666666666664,2.4627176073709918
25,13,0.02,0.03,10000,10772.704106568004,0.15500034078739505,0.3292997951632866,0.051949495984338075,3.797473741450362,0.07443044433529336,0.01502146001794584,0.07727041065680042,391.267400498,97,0.4948453608247423,1.4021128991310514
25,13,0.02,0.05,10000,10722.489835244001,0.12406385361704539,0.29309957126540553,0.0451920944489488,4.3516165448705895,0.06975829643063122,0.014071930454096847,0.07224898352440014,364.3313398219999,91,0.45054945054945056,1.6011810202622991
25,13,0.02,0.07,10000,11208.025178017979,0.8146595375148443,0.5106671901821846,0.10707572213365993,3.1962611837188497,0.11404496247086177,0.023108206216341905,0.12080251780179788,354.78878005200005,85,0.4235294117647059,2.07435684625516
25,13,0.03,0.03,10000,10675.882566112004,0.06304989786425234,0.24578181655465528,0.056761562445918796,3.1086606236873893,0.06540213868556112,0.013187420373642237,0.06758825661120045,385.638980954,95,0.5052631578947369,1.259946614764575
25,13,0.03,0.05,10000,10646.344303494008,0.03874780530368389,0.24039615993465593,0.03723307307081653,4.828111912288238,0.06263148234702809,0.012625244975956084,0.06463443034940082,357.7370205719999,89,0.4606741573033708,1.461574819983551
25,13,0.03,0.07,10000,11058.444789559997,0.3970635980239693,0.402133493026949,0.08289988005853884,3.7155795509571834,0.1006092774406664,0.02035830570981935,0.10584447895599969,349.6229405080001,83,0.42168674698795183,1.9211892164506688
25,15,0.01,0.03,10000,10523.059614323998,-0.09167675405225283,0.23332125351128188,0.034083254826124655,3.7968511639961506,0.05098390989388309,0.010265323691721395,0.052305961432399815,409.49008974000003,102,0.4411764705882353,1.5938740044117847
25,15,0.01,0.05,10000,10278.940279562015,-0.43085973633326097,0.11601482017563189,0.01250541079379862,5.929003152678637,0.027512076073564564,0.0055263774887864235,0.027894027956201536,382.744239502,97,0.3711340206185567,1.8979635032250997
25,15,0.01,0.07,10000,10928.525163593995,0.3922563027077588,0.3798593924404544,0.06035647843029126,4.176080070301273,0.08879126537754231,0.017945607131529893,0.09285251635939949,369.55716947400015,90,0.36666666666666664,2.4627176073709918
25,15,0.02,0.03,10000,10772.704106568004,0.15500034078739505,0.3292997951632866,0.051949495984338075,3.797473741450362,0.07443044433529336,0.01502146001794584,0.07727041065680042,391.267400498,97,0.4948453608247423,1.4021128991310514
25,15,0.02,0.05,10000,10722.489835244001,0.12406385361704539,0.29309957126540553,0.0451920944489488,4.3516165448705895,0.06975829643063122,0.014071930454096847,0.07224898352440014,364.3313398219999,91,0.45054945054945056,1.6011810202622991
25,15,0.02,0.07,10000,11244.17549000998,0.9594039154277575,0.5261049051381007,0.11009654900406743,3.1962611837188497,0.11726516736440906,0.023768390308003998,0.12441754900099804,354.26840006000003,85,0.43529411764705883,2.0021775025861515
25,15,0.03,0.03,10000,10675.882566112004,0.06304989786425234,0.24578181655465528,0.056761562445918796,3.1086606236873893,0.06540213868556112,0.013187420373642237,0.06758825661120045,385.638980954,95,0.5052631578947369,1.259946614764575
25,15,0.03,0.05,10000,10646.344303494008,0.03874780530368389,0.24039615993465593,0.03723307307081653,4.828111912288238,0.06263148234702809,0.012625244975956084,0.06463443034940082,357.7370205719999,89,0.4606741573033708,1.461574819983551
25,15,0.03,0.07,10000,11107.558511479996,0.47688361926755723,0.42112874706821635,0.0877577691945798,3.6644971880382418,0.10504073056522309,0.021264479588751727,0.1107558511479996,349.909180588,83,0.43373493975903615,1.8554112647108343
25,17,0.01,0.03,10000,10523.059614323998,-0.09167675405225283,0.23332125351128188,0.034083254826124655,3.7968511639961506,0.05098390989388309,0.010265323691721395,0.052305961432399815,409.49008974000003,102,0.4411764705882353,1.5938740044117847
25,17,0.01,0.05,10000,10278.940279562015,-0.43085973633326097,0.11601482017563189,0.01250541079379862,5.929003152678637,0.027512076073564564,0.0055263774887864235,0.027894027956201536,382.744239502,97,0.3711340206185567,1.8979635032250997
25,17,0.01,0.07,10000,10928.525163593995,0.3922563027077588,0.3798593924404544,0.06035647843029126,4.176080070301273,0.08879126537754231,0.017945607131529893,0.09285251635939949,369.55716947400015,90,0.36666666666666664,2.4627176073709918
25,17,0.02,0.03,10000,10772.704106568004,0.15500034078739505,0.3292997951632866,0.051949495984338075,3.797473741450362,0.07443044433529336,0.01502146001794584,0.07727041065680042,391.267400498,97,0.4948453608247423,1.4021128991310514
25,17,0.02,0.05,10000,10722.489835244001,0.12406385361704539,0.29309957126540553,0.0451920944489488,4.3516165448705895,0.06975829643063122,0.014071930454096847,0.07224898352440014,364.3313398219999,91,0.45054945054945056,1.6011810202622991
25,17,0.02,0.07,10000,11255.975693039985,1.008550335379454,0.5309400262020958,0.11107415836375485,3.1962611837188497,0.11831406734875836,0.02398352047839224,0.12559756930399854,354.17818003,85,0.43529411764705883,2.009652779883632
25,17,0.03,0.03,10000,10675.882566112004,0.06304989786425234,0.24578181655465528,0.056761562445918796,3.1086606236873893,0.06540213868556112,0.013187420373642237,0.06758825661120045,385.638980954,95,0.5052631578947369,1.259946614764575
25,17,0.03,0.05,10000,10646.344303494008,0.03874780530368389,0.24039615993465593,0.03723307307081653,4.828111912288238,0.06263148234702809,0.012625244975956084,0.06463443034940082,357.7370205719999,89,0.4606741573033708,1.461574819983551
25,17,0.03,0.07,10000,11122.388111479997,0.5036569998735428,0.4265181186223005,0.08886991501471828,3.6644971880382418,0.10637493099776223,0.02153746361873539,0.11223881114799969,349.879580588,83,0.43373493975903615,1.8629705820145315
25,19,0.01,0.03,10000,10523.059614323998,-0.09167675405225283,0.23332125351128188,0.034083254826124655,3.7968511639961506,0.05098390989388309,0.010265323691721395,0.052305961432399815,409.49008974000003,102,0.4411764705882353,1.5938740044117847
25,19,0.01,0.05,10000,10278.940279562015,-0.43085973633326097,0.11601482017563189,0.01250541079379862,5.929003152678637,0.027512076073564564,0.0055263774887864235,0.027894027956201536,382.744239502,97,0.3711340206185567,1.8979635032250997
25,19,0.01,0.07,10000,10928.525163593995,0.3922563027077588,0.3798593924404544,0.06035647843029126,4.176080070301273,0.08879126537754231,0.017945607131529893,0.09285251635939949,369.55716947400015,90,0.36666666666666664,2.4627176073709918
25,19,0.02,0.03,10000,10772.704106568004,0.15500034078739505,0.3292997951632866,0.051949495984338075,3.797473741450362,0.07443044433529336,0.01502146001794584,0.07727041065680042,391.267400498,97,0.4948453608247423,1.4021128991310514
25,19,0.02,0.05,10000,10722.489835244001,0.12406385361704539,0.29309957126540553,0.0451920944489488,4.3516165448705895,0.06975829643063122,0.014071930454096847,0.07224898352440014,364.3313398219999,91,0.45054945054945056,1.6011810202622991
25,19,0.02,0.07,10000,11367.512449039987,1.432265255010014,0.5772764558302094,0.1217135514266325,3.1962611837188497,0.1281744088655534,0.026008095175531,0.13675124490399868,349.21144003,84,0.44047619047619047,2.044224561201531
25,19,0.03,0.03,10000,10675.882566112004,0.06304989786425234,0.24578181655465528,0.056761562445918796,3.1086606236873893,0.06540213868556112,0.013187420373642237,0.06758825661120045,385.638980954,95,0.5052631578947369,1.259946614764575
25,19,0.03,0.05,10000,10646.344303494008,0.03874780530368389,0.24039615993465593,0.03723307307081653,4.828111912288238,0.06263148234702809,0.012625244975956084,0.06463443034940082,357.7370205719999,89,0.4606741573033708,1.461574819983551
25,19,0.03,0.07,10000,11302.166614487996,0.9665436003508102,0.49889663704105947,0.1035857532421621,3.6644971880382418,0.12240935014068871,0.02482389894227957,0.13021666144879965,345.2974005820001,82,0.43902439024390244,1.9383415159539716
30,5,0.01,0.03,10000,10314.752656268012,-0.27497669817398246,0.20473009224861025,0.018055154392820575,4.998918775164095,0.030990074208028615,0.006227177352293745,0.03147526562680123,365.33704979600003,91,0.42857142857142855,1.5734486665642828
30,5,0.01,0.05,10000,10098.045097396014,-0.6319710196626602,0.05528762117868785,0.006639178146685234,4.657989488476627,0.009756757405771145,0.0019563649784694586,0.009804509739601418,352.2779696660001,89,0.38202247191011235,1.689774422400224
30,5,0.01,0.07,10000,10225.221097498013,-0.3990267399143291,0.12223652898247865,0.01282819330219264,5.447226865751443,0.022272231928230784,0.004471495611054085,0.022522109749801348,339.25850956600004,85,0.36470588235294116,1.941750147473957
30,5,0.02,0.03,10000,10660.625019734001,0.05176481225538535,0.43081078278943047,0.06037806870815583,3.197894386028953,0.06397195627006588,0.012897192638095377,0.06606250197340013,350.65638033199997,86,0.4883720930232558,1.4719943303195488
30,5,0.02,0.05,10000,10497.48790713802,-0.1435994451741274,0.2591128753116246,0.05828793670333635,2.607806350638706,0.04855088860608138,0.009773062695163327,0.04974879071380201,334.386699926,83,0.4457831325301205,1.5709448124940992
30,5,0.02,0.07,10000,10544.931867223999,-0.06519883868135515,0.2919791767222042,0.05642650016195422,3.0927196763772153,0.05306025977063155,0.010685610930675249,0.054493186722399875,320.5892198419998,79,0.4177215189873418,1.8185718456531421
30,5,0.03,0.03,10000,10256.608961347996,-0.29534895989858656,0.08673956246623923,0.01572596850954667,4.958006836882548,0.025337181528051287,0.005088394774913758,0.025660896134799622,344.33592071600015,85,0.4823529411764706,1.1955621707575288
30,5,0.03,0.05,10000,10147.431981558006,-0.5070506147566505,0.04978169792929928,0.012259402212027653,3.971805897631046,0.014635573739091502,0.002936070184163569,0.014743198155800564,328.52628050399994,82,0.43902439024390244,1.348046631357778
30,5,0.03,0.07,10000,10196.925557642015,-0.35806625500614486,0.06828908639565384,0.014477498363996201,4.7192093392578025,0.01950116594382233,0.003914073935499416,0.01969255576420146,315.02278041999995,78,0.41025641025641024,1.5539709342004882
30,7,0.01,0.03,10000,10264.911380260013,-0.327683127405721,0.17605190275981317,0.015569002465712523,4.9304696650166076,0.026146324245236545,0.0052513185575475425,0.026491138026001317,363.73832980400005,91,0.4175824175824176,1.604485901117598
30,7,0.01,0.05,10000,10055.741165412015,-0.7268059633592482,0.0349363643764591,0.004126768170325555,4.6893682162827695,0.005558638644024455,0.0011141153473960411,0.00557411654120151,342.44180965000004,87,0.3563218390804598,1.8475564552105264
30,7,0.01,0.07,10000,10397.829209078009,-0.24809535527568638,0.21868991165144075,0.0245805805730758,5.174927668008036,0.03901196146981938,0.007845411955831043,0.03978292090780087,321.51018998600006,80,0.35,2.247264178134864
30,7,0.02,0.03,10000,10468.85594766001,-0.14997660887350953,0.30014319954043683,0.03932274765079016,3.536468934436446,0.04581965635357702,0.009220751922743737,0.04688559476600094,346.42908040400005,86,0.46511627906976744,1.451594578791012
30,7,0.02,0.05,10000,10279.022515976008,-0.41178893850211995,0.15433295624875784,0.03131266957038031,2.8236760921107544,0.02752007651746189,0.005527988979471486,0.027902251597600843,326.262120088,82,0.4146341463414634,1.5969192640613865
30,7,0.02,0.07,10000,10494.736128705994,-0.13902495722228975,0.2803881597117166,0.05204849286682344,3.1663935020661094,0.048288717390388425,0.009720033225409878,0.04947361287059939,310.128520358,76,0.39473684210526316,1.919878996672217
30,7,0.03,0.03,10000,10199.682214244,-0.3866449275331614,0.06933124285432202,0.014029755078892897,4.3941210396299555,0.019771471344563498,0.0039684343704957945,0.01996822142439996,338.3964408180001,84,0.47619047619047616,1.1891078763610308
30,7,0.03,0.05,10000,10022.385634475999,-0.760030899672647,0.008935204567330667,0.001897702697322527,4.257890969023705,0.0022360615974499256,0.000448023641494338,0.0022385634475998815,316.342620586,80,0.425,1.3488929599688597
30,7,0.03,0.07,10000,10129.162710280008,-0.4609638892688656,0.046829993416275764,0.007616818502344142,6.043285174483972,0.01283356738651032,0.002574101427564827,0.012916271028000846,304.2554807820001,75,0.38666666666666666,1.6531684838399259
30,9,0.01,0.03,10000,10264.911380260013,-0.327683127405721,0.17605190275981317,0.015569002465712523,4.9304696650166076,0.026146324245236545,0.0052513185575475425,0.026491138026001317,363.73832980400005,91,0.4175824175824176,1.604485901117598
30,9,0.01,0.05,10000,10055.741165412015,-0.7268059633592482,0.0349363643764591,0.004126768170325555,4.6893682162827695,0.005558638644024455,0.0011141153473960411,0.00557411654120151,342.44180965000004,87,0.3563218390804598,1.8475564552105264
30,9,0.01,0.07,10000,10450.635424248012,-0.20481836222949903,0.25079051752642884,0.02911248190863633,4.9823590873495,0.04407768971629051,0.008868648591458491,0.0450635424248012,317.62394981600005,79,0.35443037974683544,2.259003296451474
30,9,0.02,0.03,10000,10486.628942594009,-0.13321954220575924,0.3183392121135408,0.04308757766439564,3.3438926065984282,0.047515918624634654,0.00956373513312213,0.04866289425940085,346.9561204700001,86,0.47674418604651164,1.3961305386497473
30,9,0.02,0.05,10000,10279.16225294201,-0.41162409646092163,0.15475497247632555,0.031342642636975865,2.8223367920001103,0.027533670807772383,0.005530727217482969,0.027916225294200923,326.262400122,82,0.4146341463414634,1.5968331664381896
30,9,0.02,0.07,10000,10539.111994669998,-0.0916949301376197,0.314581905854372,0.057468737263488015,3.15293215696427,0.052508195589781356,0.010573847033082274,0.05391119946699982,307.272560394,75,0.4,1.909424668455394
30,9,0.03,0.03,10000,10214.835689173995,-0.3679113841432198,0.0749282726690964,0.01508201233482415,4.38569734906915,0.021256049896439453,0.004267046688334245,0.021483568917399498,338.8430008880001,84,0.4880952380952381,1.1404668671542455
30,9,0.03,0.05,10000,10044.906287410002,-0.7170962856519564,0.017014992453588746,0.0037551044436219313,4.051794299792568,0.004480575952081967,0.0008979427662865773,0.004490628741000182,316.872000652,80,0.4375,1.2931134408537437
30,9,0.03,0.07,10000,10282.182502238,-0.2639457557381743,0.10419047446728369,0.021838713600166683,4.708623395431896,0.02782745016449,0.00558990372094766,0.028218250223799986,300.0822008260001,73,0.410958904109589,1.5848343866076413
30,11,0.01,0.03,10000,10264.911380260013,-0.327683127405721,0.17605190275981317,0.015569002465712523,4.9304696650166076,0.026146324245236545,0.0052513185575475425,0.026491138026001317,363.73832980400005,91,0.4175824175824176,1.604485901117598
30,11,0.01,0.05,10000,10055.741165412015,-0.7268059633592482,0.0349363643764591,0.004126768170325555,4.6893682162827695,0.005558638644024455,0.0011141153473960411,0.00557411654120151,342.44180965000004,87,0.3563218390804598,1.8475564552105264
30,11,0.01,0.07,10000,10426.787824248011,-0.23085226384290217,0.23808219417833612,0.02763697173985443,4.9823590873495,0.041793153920078985,0.008407062065293487,0.0426787824248011,317.67154981600004,79,0.35443037974683544,2.2352291127873585
30,11,0.02,0.03,10000,10454.648365656012,-0.16307634920315056,0.29774120090816164,0.03688857160003309,3.660711526198714,0.044461606193829835,0.008946238989178408,0.04546483656560122,346.266660408,86,0.46511627906976744,1.4397403225761984
30,11,0.02,0.05,10000,10296.543953138007,-0.3911098645014224,0.166179699441499,0.03513143240755877,2.6662827802901017,0.029223207405605623,0.0058711011905913275,0.029654395313800704,326.76059992600005,82,0.4146341463414634,1.6075132894892101
30,11,0.02,0.07,10000,10464.642180694002,-0.18557026532564555,0.27863323347034463,0.04411924247474664,3.560762866148592,0.045417070316873205,0.009139366379318687,0.04646421806940016,304.68236036999997,75,0.38666666666666666,1.9495499441366746
30,11,0.03,0.03,10000,10185.623934244002,-0.40136115284482904,0.06512347981900328,0.013060159921991003,4.399572864075943,0.018392214920721583,0.003691086408304524,0.018562393424400216,338.2547208180001,84,0.47619047619047616,1.1812496280556222
30,11,0.03,0.05,10000,10007.485674476,-0.7868591809566199,0.003718622447383239,0.0007606005072371319,4.383878372202427,0.0007482874107304627,0.00014990664624901036,0.0007485674475999985,316.202580586,80,0.425,1.3405381319127538
30,11,0.03,0.07,10000,10178.077243194002,-0.35985968694347,0.06656194754331762,0.011564353349689398,5.589560720521047,0.017651024374883972,0.0035420756592777504,0.017807724319400222,297.641080868,73,0.3835616438356164,1.705397976281828
30,13,0.01,0.03,10000,10264.911380260013,-0.327683127405721,0.17605190275981317,0.015569002465712523,4.9304696650166076,0.026146324245236545,0.0052513185575475425,0.026491138026001317,363.73832980400005,91,0.4175824175824176,1.604485901117598
30,13,0.01,0.05,10000,10055.741165412015,-0.7268059633592482,0.0349363643764591,0.004126768170325555,4.6893682162827695,0.005558638644024455,0.0011141153473960411,0.00557411654120151,342.44180965000004,87,0.3563218390804598,1.8475564552105264
30,13,0.01,0.07,10000,10404.693759318012,-0.253196383100542,0.22681308584625828,0.02626391614162415,4.9823590873495,0.03967193434903156,0.007978662386089595,0.04046937593180119,317.71564974600005,79,0.34177215189873417,2.337327276436405
30,13,0.02,0.03,10000,10376.968830646008,-0.2246887755224871,0.22983304350511122,0.025736479746495077,4.38442462321401,0.03700372192852689,0.007440050935741446,0.037696883064600846,345.056200418,86,0.46511627906976744,1.377779254565801
30,13,0.02,0.05,10000,10223.68555714601,-0.4700944706508239,0.12191734632997876,0.021137135405150463,3.382384153319657,0.022122048802959197,0.004441277165408262,0.022368555714600915,325.01899991800013,82,0.4146341463414634,1.5507225395303739
30,13,0.02,0.07,10000,10413.137641708003,-0.23567530473255033,0.23732832851301983,0.034150517298317966,4.102819039854542,0.04048315072314756,0.00814247345105237,0.04131376417080028,304.226960356,75,0.37333333333333335,2.00288720416619
30,13,0.03,0.03,10000,10104.423713246011,-0.484216123512602,0.03688357340086652,0.007378757528864813,4.48300348117151,0.010388226373424795,0.002083115043038032,0.010442371324601117,336.18494081600005,84,0.47619047619047616,1.1379007275507296
30,13,0.03,0.05,10000,9927.866274491998,-0.9268671169314222,-0.02460035645520454,-0.004343239253851059,5.11866834119517,-0.007239514713880945,-0.0014491538163190565,-0.007213372550800159,314.3419805699999,80,0.425,1.2973597063468558
30,13,0.03,0.07,10000,10083.267299262,-0.44726433626808926,0.031093788531888482,0.004678967269098073,6.469004670572485,0.008292253959730711,0.0016624678086129025,0.008326729926199913,296.70106080000005,73,0.3698630136986301,1.7392907464674048
30,15,0.01,0.03,10000,10264.911380260013,-0.327683127405721,0.17605190275981317,0.015569002465712523,4.9304696650166076,0.026146324245236545,0.0052513185575475425,0.026491138026001317,363.73832980400005,91,0.4175824175824176,1.604485901117598
30,15,0.01,0.05,10000,10055.741165412015,-0.7268059633592482,0.0349363643764591,0.004126768170325555,4.6893682162827695,0.005558638644024455,0.0011141153473960411,0.00557411654120151,342.44180965000004,87,0.3563218390804598,1.8475564552105264
30,15,0.01,0.07,10000,10404.693759318012,-0.253196383100542,0.22681308584625828,0.02626391614162415,4.9823590873495,0.03967193434903156,0.007978662386089595,0.04046937593180119,317.71564974600005,79,0.34177215189873417,2.337327276436405
30,15,0.02,0.03,10000,10376.968830646008,-0.2246887755224871,0.22983304350511122,0.025736479746495077,4.38442462321401,0.03700372192852689,0.007440050935741446,0.037696883064600846,345.056200418,86,0.46511627906976744,1.377779254565801
30,15,0.02,0.05,10000,10223.68555714601,-0.4700944706508239,0.12191734632997876,0.021137135405150463,3.382384153319657,0.022122048802959197,0.004441277165408262,0.022368555714600915,325.01899991800013,82,0.4146341463414634,1.5507225395303739
30,15,0.02,0.07,10000,10450.405753699997,-0.21471328050700217,0.2588624133621757,0.03711355351710856,4.102819039854542,0.04405571276824575,0.00886420718058602,0.04504057536999972,303.74878036399997,75,0.38666666666666666,1.9236994342394138
30,15,0.03,0.03,10000,10104.423713246011,-0.484216123512602,0.03688357340086652,0.007378757528864813,4.48300348117151,0.010388226373424795,0.002083115043038032,0.010442371324601117,336.18494081600005,84,0.47619047619047616,1.1379007275507296
