Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
20,9,0.01,0.05,10000,9974.359925298002,-0.37194997661124884,-0.014538837165369942,-0.0017183471459753952,7.219162927811957,-0.0025673001668902683,-0.0005141441276237107,-0.0025640074701997946,347.189979702,89,0.48314606741573035,1.0577408028965005
20,9,0.01,0.07,10000,9843.87579524601,-0.44108435367519927,-0.06080120040265651,-0.0064599623305122335,8.079586987645845,-0.015735577850197906,-0.003147156222262081,-0.015612420475399085,328.4039997539999,85,0.4235294117647059,1.2698184464785929
20,9,0.02,0.03,10000,9566.766398204009,-1.0309876529658881,-0.1476825447978781,-0.020717029749017856,5.861951357444517,-0.04428983405154512,-0.008832808931542802,-0.043323360179599146,364.57363979599995,95,0.5157894736842106,0.7682198411645187
20,9,0.02,0.05,10000,10072.51347604399,-0.4240347239508946,0.018369659588489583,0.0028862822689889388,5.356512854749951,0.007225182993015478,0.0014483818473626218,0.0072513476043990525,338.84655995600014,86,0.4883720930232558,1.0792632918987222
20,9,0.02,0.07,10000,10055.092226950008,-0.3505259912358579,0.01246819489942828,0.0016357798285776906,6.54849802068136,0.0054941024361437356,0.0011011732662014057,0.00550922269500079,320.72760005000004,82,0.43902439024390244,1.307642255675786
20,9,0.03,0.03,10000,9481.090284460002,-0.806687487472943,-0.1731978674877869,-0.018678483039380793,7.976683747899988,-0.05328577443084991,-0.0106173318706431,-0.05189097155399977,352.3396995399999,93,0.5376344086021505,0.6844947398832695
20,9,0.03,0.05,10000,9899.707616420004,-0.5150631831619152,-0.0420582742566588,-0.005462337668804676,6.708393304525387,-0.010079869984578601,-0.00201714187237997,-0.010029238357999565,325.74241958,84,0.5,0.9610292565906045
20,9,0.03,0.07,10000,9948.649371181995,-0.37973083874176294,-0.027310111821748684,-0.0031247355066887704,7.6115372031646285,-0.0051482926270169675,-0.0010307638999467977,-0.005135062881800514,304.04053981799996,79,0.45569620253164556,1.1705732571117042
20,11,0.01,0.03,10000,9856.88965313801,-0.5735805840705819,-0.048485035396654955,-0.007358046606997194,5.740764171813514,-0.014414425144836127,-0.002883303584845989,-0.014311034686198945,368.80009986199997,95,0.5263157894736842,0.8422763267100413
20,11,0.01,0.05,10000,10084.847041289999,-0.25688932620030397,0.022010993685583752,0.0026121943919062726,7.213981504803406,0.008448911345201189,0.001693901760874886,0.008484704128999874,343.60265971,88,0.48863636363636365,1.0858051800796236
20,11,0.01,0.07,10000,9881.052328219997,-0.38906248781906916,-0.048945990928594044,-0.005160030360057501,8.063057845734729,-0.011966075952717115,-0.002394149425820154,-0.011894767178000256,324.37769978,84,0.42857142857142855,1.2650229835934372
20,11,0.02,0.03,10000,9725.091292216006,-0.6738529306123223,-0.09539378843151768,-0.013461982227148079,5.861951357444517,-0.027875816159200314,-0.005568465068046428,-0.027490870778399405,361.5185397840001,94,0.5212765957446809,0.8112735032116418
20,11,0.02,0.05,10000,10154.443572024004,-0.274361931292347,0.046114346851369434,0.006906394100574568,5.697636064336864,0.015326307038708901,0.0030748523274162737,0.015444357202400352,334.306259976,85,0.49411764705882355,1.0887957307917953
20,11,0.02,0.07,10000,9987.514511812009,-0.3447122771125445,-0.012638027494226921,-0.0014927365816896224,7.251857467016658,-0.0012493289052605194,-0.00025023171076891205,-0.0012485488187990996,313.79550018799995,81,0.43209876543209874,1.3076917904080476
20,11,0.03,0.03,10000,9622.581455394004,-0.5729825043997603,-0.12846938214028814,-0.013583728556229926,8.11538317675997,-0.03847252175730553,-0.007677116510078401,-0.03774185446059964,349.0384796059999,92,0.5434782608695652,0.7144637790573618
20,11,0.03,0.05,10000,9972.806145314004,-0.35985327129003736,-0.017344175237658074,-0.002097806952327776,7.199921440377486,-0.002723089714301711,-0.0005453350409116273,-0.0027193854685996486,321.083739686,83,0.5060240963855421,0.9660391084236765
20,11,0.03,0.07,10000,9834.239595274004,-0.4327121480142781,-0.07246570733281289,-0.007518412546881593,8.144637459968694,-0.016714960331804033,-0.0033427075109431674,-0.01657604047259956,301.630379726,79,0.45569620253164556,1.12129201319841
20,13,0.01,0.03,10000,9856.88965313801,-0.5735805840705819,-0.048485035396654955,-0.007358046606997194,5.740764171813514,-0.014414425144836127,-0.002883303584845989,-0.014311034686198945,368.80009986199997,95,0.5263157894736842,0.8422763267100413
20,13,0.01,0.05,10000,10077.597921290006,-0.2598001353304336,0.019599392548434583,0.0023215194995513753,7.23101395877315,0.007729839791547518,0.00154962520719292,0.007759792129000562,343.39177971000015,88,0.48863636363636365,1.0824570601154075
20,13,0.01,0.07,10000,9822.804522212024,-0.40895542449394123,-0.06985033853480334,-0.007331390259267785,8.093423356363218,-0.01787841850827717,-0.0035749629626077918,-0.017719547778797643,322.9753997879999,84,0.40476190476190477,1.3597638015625937
20,13,0.02,0.03,10000,9725.091292216006,-0.6738529306123223,-0.09539378843151768,-0.013461982227148079,5.861951357444517,-0.027875816159200314,-0.005568465068046428,-0.027490870778399405,361.5185397840001,94,0.5212765957446809,0.8112735032116418
20,13,0.02,0.05,10000,10146.907752024003,-0.27855869334375427,0.043510032210085633,0.0065121420483458675,5.704761310701347,0.014583911103992162,0.0029256908986850924,0.014690775202400254,334.1720799760001,85,0.49411764705882355,1.0856248357400735
20,13,0.02,0.07,10000,9966.786840914006,-0.35531210928377294,-0.0202366491863684,-0.0023861337659306066,7.257993545803875,-0.0033268437214172193,-0.0006662045513650689,-0.0033213159085993538,313.35312008599993,81,0.41975308641975306,1.3640750684705591
20,13,0.03,0.03,10000,9622.581455394004,-0.5729825043997603,-0.12846938214028814,-0.013583728556229926,8.11538317675997,-0.03847252175730553,-0.007677116510078401,-0.03774185446059964,349.0384796059999,92,0.5434782608695652,0.7144637790573618
20,13,0.03,0.05,10000,9953.103263314002,-0.3768505918832431,-0.024357306658095063,-0.0029334509347879053,7.202206067553568,-0.004700704689596426,-0.00094119239792046,-0.004689673668599789,320.8066196859999,83,0.5060240963855421,0.9587601442269832
20,13,0.03,0.07,10000,9853.675404376005,-0.42518167347163943,-0.06495851873133093,-0.007084532402914639,7.76236433964832,-0.014740569908430525,-0.0029484457383349323,-0.014632459562399527,301.5645196240001,79,0.4430379746835443,1.1897904301620326
20,15,0.01,0.03,10000,9856.88965313801,-0.5735805840705819,-0.048485035396654955,-0.007358046606997194,5.740764171813514,-0.014414425144836127,-0.002883303584845989,-0.014311034686198945,368.80009986199997,95,0.5263157894736842,0.8422763267100413
20,15,0.01,0.05,10000,10042.217732396017,-0.27157945813057305,0.00782390116974453,0.0009276319709213084,7.230644938041455,0.004212886557882066,0.0008442730601798284,0.00422177323960168,342.301919604,88,0.4772727272727273,1.1156165463180558
20,15,0.01,0.07,10000,9793.675394428015,-0.44569884137279164,-0.07980331676194995,-0.008408725222914611,8.109794378124148,-0.020848283572543192,-0.004167577185557519,-0.020632460557198466,322.92463957199993,84,0.40476190476190477,1.3412418249523377
20,15,0.02,0.03,10000,9725.091292216006,-0.6738529306123223,-0.09539378843151768,-0.013461982227148079,5.861951357444517,-0.027875816159200314,-0.005568465068046428,-0.027490870778399405,361.5185397840001,94,0.5212765957446809,0.8112735032116418
20,15,0.02,0.05,10000,10108.019901130003,-0.29718394756581723,0.0299832934427545,0.004491355411295964,5.7405828965165355,0.010744065379390435,0.0021545470208383516,0.010801990113000284,332.8398798700001,85,0.4823529411764706,1.120667871339901
20,15,0.02,0.07,10000,9906.823707920012,-0.40110789243323197,-0.042321721784146706,-0.0049583940900266256,7.265351251123969,-0.009361309860176734,-0.0018734813798922999,-0.009317629207998834,312.31636008,81,0.41975308641975306,1.331167025021211
20,15,0.03,0.03,10000,9622.581455394004,-0.5729825043997603,-0.12846938214028814,-0.013583728556229926,8.11538317675997,-0.03847252175730553,-0.007677116510078401,-0.03774185446059964,349.0384796059999,92,0.5434782608695652,0.7144637790573618
20,15,0.03,0.05,10000,9911.689732416005,-0.39232215406871396,-0.03842194795194677,-0.0046647587773173665,7.23939557896847,-0.008870251375046097,-0.0017752930045433558,-0.008831026758399457,319.80009958399984,83,0.4939759036144578,0.9900753803670455
20,15,0.03,0.07,10000,9793.837510380014,-0.47034313814879725,-0.08864975195466707,-0.009589528010475804,7.755816907142414,-0.02083173058260621,-0.004164275137931454,-0.020616248961998644,300.88251962000015,79,0.4430379746835443,1.1624956843596868
20,17,0.01,0.03,10000,9856.88965313801,-0.5735805840705819,-0.048485035396654955,-0.007358046606997194,5.740764171813514,-0.014414425144836127,-0.002883303584845989,-0.014311034686198945,368.80009986199997,95,0.5263157894736842,0.8422763267100413
20,17,0.01,0.05,10000,10027.664923294018,-0.27696591436088797,0.0029842400836826437,0.0003512505503633995,7.242089563162684,0.00276267263265021,0.0005535661210040975,0.002766492329401808,341.94477970599996,88,0.4772727272727273,1.1085279673177808
20,17,0.01,0.07,10000,9791.788019318015,-0.4242492058640115,-0.08174186742879674,-0.008501528318453863,8.095940853135993,-0.021041015812365286,-0.004206023272775264,-0.020821198068198463,322.411959682,84,0.40476190476190477,1.3413195625147003
20,17,0.02,0.03,10000,9725.091292216006,-0.6738529306123223,-0.09539378843151768,-0.013461982227148079,5.861951357444517,-0.027875816159200314,-0.005568465068046428,-0.027490870778399405,361.5185397840001,94,0.5212765957446809,0.8112735032116418
20,17,0.02,0.05,10000,10097.055132028003,-0.3010085741579769,0.02644429341493203,0.003930032193797107,5.738976389968415,0.009658717251718263,0.0019366875460929437,0.009705513202800284,332.4346999720001,85,0.4823529411764706,1.1156943517232558
20,17,0.02,0.07,10000,9918.191646922018,-0.37753000945337717,-0.03809582356272953,-0.004468665723262875,7.26956878099067,-0.008214481971827168,-0.0016441552058029758,-0.008180835307798225,312.13842007799997,81,0.41975308641975306,1.3373934115733783
20,17,0.03,0.03,10000,9622.581455394004,-0.5729825043997603,-0.12846938214028814,-0.013583728556229926,8.11538317675997,-0.03847252175730553,-0.007677116510078401,-0.03774185446059964,349.0384796059999,92,0.5434782608695652,0.7144637790573618
20,17,0.03,0.05,10000,9883.231511414011,-0.3990084315057437,-0.04973713640295076,-0.005898148939412638,7.209322668974886,-0.011745558657931547,-0.0023500806348862786,-0.011676848858598897,318.62831958599986,83,0.4939759036144578,0.9793763127627864
20,17,0.03,0.07,10000,9806.694449382012,-0.44338722323572655,-0.08360372852784703,-0.0089976804652599,7.803279050939835,-0.01951983344916401,-0.003902538540805001,-0.019330555061798805,300.65557961800005,79,0.4430379746835443,1.1682928897777847
20,19,0.01,0.03,10000,9856.88965313801,-0.5735805840705819,-0.048485035396654955,-0.007358046606997194,5.740764171813514,-0.014414425144836127,-0.002883303584845989,-0.014311034686198945,368.80009986199997,95,0.5263157894736842,0.8422763267100413
20,19,0.01,0.05,10000,10027.664923294018,-0.27696591436088797,0.0029842400836826437,0.0003512505503633995,7.242089563162684,0.00276267263265021,0.0005535661210040975,0.002766492329401808,341.94477970599996,88,0.4772727272727273,1.1085279673177808
20,19,0.01,0.07,10000,9779.398015426006,-0.46810322505285434,-0.08556046153325714,-0.00894727726985145,8.10890510427717,-0.02230716345668744,-0.004458556583075003,-0.022060198457399382,322.732019574,84,0.4166666666666667,1.2680004686721271
20,19,0.02,0.03,10000,9725.091292216006,-0.6738529306123223,-0.09539378843151768,-0.013461982227148079,5.861951357444517,-0.027875816159200314,-0.005568465068046428,-0.027490870778399405,361.5185397840001,94,0.5212765957446809,0.8112735032116418
20,19,0.02,0.05,10000,10097.055132028003,-0.3010085741579769,0.02644429341493203,0.003930032193797107,5.738976389968415,0.009658717251718263,0.0019366875460929437,0.009705513202800284,332.4346999720001,85,0.4823529411764706,1.1156943517232558
20,19,0.02,0.07,10000,9901.703125920005,-0.420585727420294,-0.04424946005321234,-0.005197566611231455,7.244609975173067,-0.0098783177282549,-0.0019768479622995563,-0.009829687407999518,312.58694008,81,0.41975308641975306,1.3284258147818333
20,19,0.03,0.03,10000,9622.581455394004,-0.5729825043997603,-0.12846938214028814,-0.013583728556229926,8.11538317675997,-0.03847252175730553,-0.007677116510078401,-0.03774185446059964,349.0384796059999,92,0.5434782608695652,0.7144637790573618
20,19,0.03,0.05,10000,9822.222882088006,-0.412722790489826,-0.0716178560549134,-0.007890559786005844,7.773432630819952,-0.017937633505763943,-0.003586782314708498,-0.01777771179119936,316.996999912,83,0.4939759036144578,0.9559645971455518
20,19,0.03,0.07,10000,9786.798530380009,-0.4937571994568153,-0.09131764873028124,-0.009888513930244034,7.753885745454072,-0.021550704193940354,-0.004307688388209436,-0.021320146961999124,301.09149962000015,79,0.4430379746835443,1.1593832571294247
25,5,0.01,0.03,10000,9969.033585271993,-0.5792064366689416,-0.014258615400887891,-0.002536908746387992,5.139881760825479,-0.00310144598814436,-0.0006210823974075839,-0.0030966414728007294,343.76652072800005,87,0.5517241379310345,0.7996055405333521
25,5,0.01,0.05,10000,10131.244769507994,-0.6912459767805023,0.03863420924634445,0.007485102111959708,4.867269828749734,0.01303909723455431,0.002615379577364738,0.013124476950799362,318.98522049199994,80,0.525,0.9682647081396853
25,5,0.01,0.07,10000,9958.600580466007,-0.6765017546714265,-0.02001474171194247,-0.003406339929004415,5.41133441989084,-0.004148535238422577,-0.0008306809302023719,-0.004139941953399284,303.28942053399993,77,0.4805194805194805,1.0580333793488992
25,5,0.02,0.03,10000,9963.779452354,-0.6730523818576171,-0.01655447716066862,-0.0029938661259697884,4.980406844749949,-0.003628630287697213,-0.0007266157219048157,-0.0036220547646000343,335.7207206460001,85,0.5529411764705883,0.793558446525014
25,5,0.02,0.05,10000,10046.993111471995,-0.8207751233415,0.010758772016747301,0.0020431640427629417,4.8539281997936605,0.004688303855558656,0.0009395926286059998,0.004699311147199478,317.8870005280001,80,0.5125,0.9735203820285222
25,5,0.02,0.07,10000,9899.815807500001,-0.6939248840065089,-0.04179696744876909,-0.006558753971641223,5.799091698263545,-0.010068941329612452,-0.002014957080004158,-0.010018419249999896,302.4042805,77,0.4805194805194805,1.0283538989662135
25,5,0.03,0.03,10000,9987.323593499992,-0.6581410819324119,-0.009081649942690475,-0.001608436150007201,4.980406844749949,-0.001268444786051813,-0.00025405999957804756,-0.0012676406500007943,335.44658050000015,85,0.5647058823529412,0.7659265226595203
25,5,0.03,0.05,10000,10074.595894541995,-0.9280932335212126,0.01908979667786978,0.003815010562844709,4.8539281997936605,0.007431904311405698,0.0014898526773204361,0.007459589454199522,314.074180458,79,0.5316455696202531,0.9130630544093802
25,5,0.03,0.07,10000,9921.247814646,-0.7459422301457305,-0.03244616596535982,-0.006130384189936714,5.0753119855140465,-0.007906391841148115,-0.0015825387871048816,-0.007875218535400018,302.852200354,77,0.4935064935064935,0.9873043528658566
25,7,0.01,0.03,10000,9953.834030741999,-0.5912082876013438,-0.019641224774011496,-0.003301277657238223,5.369339148292331,-0.004627286321162428,-0.0009264991138471458,-0.00461659692580015,339.11618025800004,86,0.5465116279069767,0.8104878634995785
25,7,0.01,0.05,10000,10183.266695751998,-0.4061941782320857,0.05810006525541221,0.010917568658750557,4.861973210153269,0.018160760145363768,0.003644551801937327,0.018326669575199777,314.91352024800005,79,0.5316455696202531,0.9660799590283025
25,7,0.01,0.07,10000,9957.874438694009,-0.5045014941394076,-0.02164471327908971,-0.003033357168792738,6.313675720906733,-0.0042214539423218915,-0.0008452756162924566,-0.004212556130599114,297.4559003059999,76,0.4605263157894737,1.1466997274733088
25,7,0.02,0.03,10000,9795.780890830001,-0.867447564221133,-0.0758329925027052,-0.011933561229791103,5.558440100055228,-0.020633321362318054,-0.004124694928959293,-0.020421910916999877,329.22950017000005,84,0.5238095238095238,0.8218135340857515
25,7,0.02,0.05,10000,10076.697158601994,-0.6878230647376381,0.021407495724473622,0.003959868803035218,4.860517746678636,0.0076404531188763985,0.001531691864167279,0.007669715860199358,310.983240398,78,0.5128205128205128,0.9840261695122658
25,7,0.02,0.07,10000,9914.111992510001,-0.6243783599651327,-0.03943077616834773,-0.005766836032427221,6.034942944831522,-0.00862589705942696,-0.0017264301474550822,-0.008588800748999892,294.90844049000003,75,0.4666666666666667,1.0984570278468067
25,7,0.03,0.03,10000,9779.698600075993,-0.7573035779065264,-0.08080611536119288,-0.011129521619373646,6.4274718053010025,-0.02227642741034341,-0.004452427033202515,-0.022030139992400655,328.43173992400006,84,0.5476190476190477,0.7434933173196503
25,7,0.03,0.05,10000,10118.769443788005,-0.5304664834363685,0.03587991437528737,0.0067610038494668335,4.860517746678636,0.011806967008188589,0.002367946772158951,0.011876944378800545,306.520860212,77,0.5454545454545454,0.8789589569963568
25,7,0.03,0.07,10000,9970.811322766003,-0.579400591099101,-0.017372833248949907,-0.002793631918770117,5.65655325156432,-0.0029231359253610286,-0.0005853852352244434,-0.0029188677233996712,295.4589802339999,75,0.5066666666666667,0.9607792072506327
25,9,0.01,0.03,10000,9880.648852618002,-0.738016439183302,-0.04402352629039341,-0.007347818400144152,5.369339148292331,-0.012006910048765767,-0.0024023096117990923,-0.011935114738199809,338.56142038200005,86,0.5348837209302325,0.8191183338973386
25,9,0.01,0.05,10000,10427.665215350009,-0.12677065828813114,0.13990877570009996,0.026607264215749084,4.863463788968918,0.041877298165036964,0.008424059518570995,0.0427665215350009,313.96457964999996,78,0.5,1.2230427736177198
25,9,0.01,0.07,10000,10225.133728040004,-0.23836807870440013,0.07620881585917565,0.012676320532973209,5.491243909007271,0.02226368738621609,0.004469776333732144,0.02251337280400039,292.4861999600001,74,0.43243243243243246,1.4647846535070599
25,9,0.02,0.03,10000,9714.716434709995,-1.071234286367979,-0.10626744096800389,-0.016468343020485148,5.548478376970273,-0.02894319898898537,-0.005781067668002278,-0.028528356529000484,327.99402029000004,84,0.5119047619047619,0.8301769323594739
25,9,0.02,0.05,10000,10364.062114296003,-0.20107056986924776,0.12273812486530512,0.02280398707567878,4.846268123417878,0.035759162962269886,0.0071889198613584665,0.03640621142960026,309.487819704,77,0.4805194805194805,1.264312551388447
25,9,0.02,0.07,10000,10316.742371944003,-0.18755825554211691,0.11343405752432269,0.020472623194404883,4.991676581065224,0.031182955594417694,0.006266056313426443,0.0316742371944003,285.19760005600006,72,0.4305555555555556,1.5263705391550442
25,9,0.03,0.03,10000,9672.978977848003,-0.9302535650874845,-0.12458660129762837,-0.0164667383568879,6.428711151329898,-0.03324876707750229,-0.0066381945536125855,-0.03270210221519974,322.90136015199994,83,0.5301204819277109,0.7604792925685115
25,9,0.03,0.05,10000,10245.971997441997,-0.3177319771067071,0.08446062137094743,0.01474648839216179,4.9900176423151805,0.024299559495805985,0.004879504506169493,0.024597199744199678,302.7179395580001,76,0.5,1.1066523998332964
25,9,0.03,0.07,10000,10322.938853066013,-0.16585727176358053,0.1213712920733338,0.02088696847643927,5.0999656107612354,0.031783399103270944,0.006387096893326954,0.03229388530660126,275.671139934,70,0.45714285714285713,1.3620213300339228
25,11,0.01,0.03,10000,10030.201820629998,-0.45885768228244683,0.004903022402318754,0.0008213574630606141,5.369339148292331,0.0030156304752659226,0.0006042674561345178,0.003020182062999811,335.39824037000005,85,0.5411764705882353,0.8603828819318597
25,11,0.01,0.05,10000,10557.874730124,-0.021908090545638033,0.1841313822628725,0.035225568247277635,4.86855051795449,0.054286908412193614,0.010933986870290503,0.0557874730124,310.5249598759999,77,0.5064935064935064,1.2606543831886352
25,11,0.01,0.07,10000,10207.948248921999,-0.25778821709241495,0.07088725069124245,0.011749346296895623,5.507699836000726,0.020581563936642497,0.004131367671805582,0.020794824892199904,288.94186007800005,73,0.4246575342465753,1.499748265698555
25,11,0.02,0.03,10000,9874.053963720002,-0.6598392956709782,-0.050032856496630584,-0.007802597884552467,5.548478376970273,-0.012674587938360932,-0.0025357272617632684,-0.012594603627999822,325.16628027999997,83,0.5180722891566265,0.8764825017377759
25,11,0.02,0.05,10000,10503.395670064,-0.06244584149947352,0.1721834054710968,0.03219517510873506,4.847552490782198,0.049113509036797884,0.00988687354150273,0.05033956700639992,305.964159936,76,0.4868421052631579,1.3045405775950312
25,11,0.02,0.07,10000,10282.24404383201,-0.21236203589543665,0.10033808388036017,0.018267642083903825,4.991931361086348,0.027833435412254828,0.005591109376352728,0.028224404383201,280.51600016800006,71,0.4225352112676056,1.5497478226393642
25,11,0.03,0.03,10000,9823.227608774001,-0.6184355081304632,-0.07073407665066343,-0.009310945684358658,6.44589140492407,-0.01783534756558272,-0.0035663658862926354,-0.017677239122599893,319.77268022600003,82,0.5365853658536586,0.7967868228732685
25,11,0.03,0.05,10000,10376.735423122,-0.154056455200796,0.13415361753551402,0.022772088218651575,5.134904609889544,0.03698122883320603,0.007435511651719826,0.03767354231219997,299.5144598780001,75,0.5066666666666667,1.1338422318369057
25,11,0.03,0.07,10000,10213.17654718201,-0.27890978855340126,0.0769857925590152,0.013572609179283353,4.991118752112846,0.02109361196792865,0.004234369138270248,0.021317654718201084,275.003399818,70,0.45714285714285713,1.2996792207417354
25,13,0.01,0.03,10000,10030.201820629998,-0.45885768228244683,0.004903022402318754,0.0008213574630606141,5.369339148292331,0.0030156304752659226,0.0006042674561345178,0.003020182062999811,335.39824037000005,85,0.5411764705882353,0.8603828819318597
25,13,0.01,0.05,10000,10557.874730124,-0.021908090545638033,0.1841313822628725,0.035225568247277635,4.86855051795449,0.054286908412193614,0.010933986870290503,0.0557874730124,310.5249598759999,77,0.5064935064935064,1.2606543831886352
25,13,0.01,0.07,10000,10209.703038918,-0.25981491591971284,0.0725319435770381,0.011986901816482544,5.520965125642183,0.02075345344299018,0.004165943076731687,0.020970303891799994,285.07696008199997,72,0.4166666666666667,1.5504663165178978
25,13,0.02,0.03,10000,9874.053963720002,-0.6598392956709782,-0.050032856496630584,-0.007802597884552467,5.548478376970273,-0.012674587938360932,-0.0025357272617632684,-0.012594603627999822,325.16628027999997,83,0.5180722891566265,0.8764825017377759
25,13,0.02,0.05,10000,10503.395670064,-0.06244584149947352,0.1721834054710968,0.03219517510873506,4.847552490782198,0.049113509036797884,0.00988687354150273,0.05033956700639992,305.964159936,76,0.4868421052631579,1.3045405775950312
25,13,0.02,0.07,10000,10351.019034842013,-0.17338905070859034,0.1263163881771208,0.023281848048935735,5.003401797828478,0.0344998793433718,0.00693488131599161,0.03510190348420129,278.821000158,70,0.42857142857142855,1.5584578640719953
25,13,0.03,0.03,10000,9823.227608774001,-0.6184355081304632,-0.07073407665066343,-0.009310945684358658,6.44589140492407,-0.01783534756558272,-0.0035663658862926354,-0.017677239122599893,319.77268022600003,82,0.5365853658536586,0.7967868228732685
25,13,0.03,0.05,10000,10376.735423122,-0.154056455200796,0.13415361753551402,0.022772088218651575,5.134904609889544,0.03698122883320603,0.007435511651719826,0.03767354231219997,299.5144598780001,75,0.5066666666666667,1.1338422318369057
25,13,0.03,0.07,10000,10330.477579198005,-0.2110052412552199,0.12426516306344619,0.022169439416424366,4.977376269038624,0.03251342132419692,0.006534278247545222,0.03304775791980046,274.2823598019999,69,0.463768115942029,1.327240673648723
25,15,0.01,0.03,10000,10030.201820629998,-0.45885768228244683,0.004903022402318754,0.0008213574630606141,5.369339148292331,0.0030156304752659226,0.0006042674561345178,0.003020182062999811,335.39824037000005,85,0.5411764705882353,0.8603828819318597
25,15,0.01,0.05,10000,10557.874730124,-0.021908090545638033,0.1841313822628725,0.035225568247277635,4.86855051795449,0.054286908412193614,0.010933986870290503,0.0557874730124,310.5249598759999,77,0.5064935064935064,1.2606543831886352
25,15,0.01,0.07,10000,10170.163870143995,-0.3123420440715591,0.05788432555168012,0.009531586527254214,5.524363923239518,0.016873230028446737,0.003385729781455546,0.017016387014399517,284.896239856,72,0.4166666666666667,1.5217738728069607
25,15,0.02,0.03,10000,9874.053963720002,-0.6598392956709782,-0.050032856496630584,-0.007802597884552467,5.548478376970273,-0.012674587938360932,-0.0025357272617632684,-0.012594603627999822,325.16628027999997,83,0.5180722891566265,0.8764825017377759
25,15,0.02,0.05,10000,10503.395670064,-0.06244584149947352,0.1721834054710968,0.03219517510873506,4.847552490782198,0.049113509036797884,0.00988687354150273,0.05033956700639992,305.964159936,76,0.4868421052631579,1.3045405775950312
25,15,0.02,0.07,10000,10201.527553948003,-0.30160957010499384,0.0706921306754177,0.011843779786819754,5.410545921206111,0.019952376274222403,0.004004817347234443,0.02015275539480026,276.62254005200003,70,0.4142857142857143,1.5456277902087114
25,15,0.03,0.03,10000,9823.227608774001,-0.6184355081304632,-0.07073407665066343,-0.009310945684358658,6.44589140492407,-0.01783534756558272,-0.0035663658862926354,-0.017677239122599893,319.77268022600003,82,0.5365853658536586,0.7967868228732685
25,15,0.03,0.05,10000,10376.735423122,-0.154056455200796,0.13415361753551402,0.022772088218651575,5.134904609889544,0.03698122883320603,0.007435511651719826,0.03767354231219997,299.5144598780001,75,0.5066666666666667,1.1338422318369057
25,15,0.03,0.07,10000,10176.250757301998,-0.3403122942640555,0.06352608671259247,0.0102200693580768,5.416151317553572,0.01747155533057431,0.0035059980933359516,0.017625075730199752,272.08923969800003,69,0.4492753623188406,1.3189538293739884
25,17,0.01,0.03,10000,10030.201820629998,-0.45885768228244683,0.004903022402318754,0.0008213574630606141,5.369339148292331,0.0030156304752659226,0.0006042674561345178,0.003020182062999811,335.39824037000005,85,0.5411764705882353,0.8603828819318597
25,17,0.01,0.05,10000,10557.874730124,-0.021908090545638033,0.1841313822628725,0.035225568247277635,4.86855051795449,0.054286908412193614,0.010933986870290503,0.0557874730124,310.5249598759999,77,0.5064935064935064,1.2606543831886352
25,17,0.01,0.07,10000,10172.882874031999,-0.2909495076174508,0.05975349316514581,0.009735787856606202,5.4983717580738505,0.017140545336560325,0.0034394605778301996,0.017288287403199865,284.4871799679999,72,0.4166666666666667,1.522482805804055
25,17,0.02,0.03,10000,9874.053963720002,-0.6598392956709782,-0.050032856496630584,-0.007802597884552467,5.548478376970273,-0.012674587938360932,-0.0025357272617632684,-0.012594603627999822,325.16628027999997,83,0.5180722891566265,0.8764825017377759
25,17,0.02,0.05,10000,10503.395670064,-0.06244584149947352,0.1721834054710968,0.03219517510873506,4.847552490782198,0.049113509036797884,0.00988687354150273,0.05033956700639992,305.964159936,76,0.4868421052631579,1.3045405775950312
25,17,0.02,0.07,10000,10205.442433947996,-0.2891397204701229,0.0726008056092884,0.012098786018318236,5.406661615692286,0.020336056952965146,0.004081986248293446,0.02054424339479956,276.647660052,70,0.4142857142857143,1.547622134723422
25,17,0.03,0.03,10000,9823.227608774001,-0.6184355081304632,-0.07073407665066343,-0.009310945684358658,6.44589140492407,-0.01783534756558272,-0.0035663658862926354,-0.017677239122599893,319.77268022600003,82,0.5365853658536586,0.7967868228732685
25,17,0.03,0.05,10000,10376.735423122,-0.154056455200796,0.13415361753551402,0.022772088218651575,5.134904609889544,0.03698122883320603,0.007435511651719826,0.03767354231219997,299.5144598780001,75,0.5066666666666667,1.1338422318369057
25,17,0.03,0.07,10000,10179.585457302,-0.32760612809071116,0.06546019086921147,0.01043866946448757,5.413581856219533,0.017799196012556487,0.003571862676178624,0.017958545730200056,271.964539698,69,0.4492753623188406,1.3204044122872503
25,19,0.01,0.03,10000,10030.201820629998,-0.45885768228244683,0.004903022402318754,0.0008213574630606141,5.369339148292331,0.0030156304752659226,0.0006042674561345178,0.003020182062999811,335.39824037000005,85,0.5411764705882353,0.8603828819318597
25,19,0.01,0.05,10000,10557.874730124,-0.021908090545638033,0.1841313822628725,0.035225568247277635,4.86855051795449,0.054286908412193614,0.010933986870290503,0.0557874730124,310.5249598759999,77,0.5064935064935064,1.2606543831886352
25,19,0.01,0.07,10000,10154.435152140002,-0.3350652960016897,0.051933376856755524,0.008521840854266022,5.544528468283356,0.015325477856151312,0.0030746857165340692,0.015443515214000217,284.82495986,72,0.4305555555555556,1.4273073663443212
