Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
30,7,0.02,0.03,10000,9573.961239006001,-0.6395093777008276,-0.13973531929036725,-0.020707040067712526,8.502834484877068,-0.043538050600338184,-0.012010538237500522,-0.0426038760993999,244.740517994,65,0.49230769230769234,0.8291805696960783
30,7,0.02,0.05,10000,9023.101779856,-1.4677841036681745,-0.3624228688231609,-0.033059112080961066,12.69445020809375,-0.10279693999919678,-0.02812642244483896,-0.09768982201439995,232.95479214399998,63,0.38095238095238093,1.0114608036992114
30,7,0.02,0.07,10000,9294.741551883993,-1.086094425487978,-0.28313286096460377,-0.027856897511984894,11.31368153342737,-0.07313627727616892,-0.02009312107844189,-0.07052584481160065,230.87379811600005,61,0.36065573770491804,1.2882343122809778
30,7,0.03,0.03,10000,9726.939329142002,-0.5310141211731372,-0.08755970455115658,-0.014399020004892179,8.150807239237004,-0.02768580649208346,-0.007654281670380713,-0.027306067085799805,242.742437858,64,0.515625,0.8245338371846109
30,7,0.03,0.05,10000,9352.446197014002,-0.9302908984282615,-0.230671610683447,-0.030135007129235423,9.507336782767792,-0.06694715856230256,-0.018408503393296246,-0.06475538029859981,229.98537398600007,61,0.4262295081967213,1.012034430314268
30,7,0.03,0.07,10000,9696.032556978009,-0.5576229464471784,-0.12191728922456149,-0.01817534969154534,7.884895675047247,-0.03086830589858974,-0.008530382805185229,-0.030396744302199113,227.32476202199996,59,0.4067796610169492,1.287261706303505
30,9,0.01,0.03,10000,9033.950287672003,-1.6606895049671047,-0.23485339200822797,-0.033489448520050265,11.849369781207528,-0.10159535858040408,-0.02780226941365298,-0.09660497123279965,237.63127432800002,66,0.42424242424242425,0.8153596549140382
30,9,0.01,0.05,10000,8958.487367428,-1.935477101379131,-0.2740751155890277,-0.03329626665170196,13.315932390883077,-0.1099837008585615,-0.030062954183480074,-0.10415126325719994,234.69601057200006,64,0.359375,1.0871855536147716
30,9,0.01,0.07,10000,9152.504260502004,-1.7316451380189888,-0.2292019251467321,-0.029644024994330023,12.670846942590241,-0.08855756148045162,-0.02427807807076496,-0.08474957394979955,230.61302249800002,62,0.3387096774193548,1.354879327573391
30,9,0.02,0.03,10000,9573.961239006001,-0.6395093777008276,-0.13973531929036725,-0.020707040067712526,8.502834484877068,-0.043538050600338184,-0.012010538237500522,-0.0426038760993999,244.740517994,65,0.49230769230769234,0.8291805696960783
30,9,0.02,0.05,10000,9023.101779856,-1.4677841036681745,-0.3624228688231609,-0.033059112080961066,12.69445020809375,-0.10279693999919678,-0.02812642244483896,-0.09768982201439995,232.95479214399998,63,0.38095238095238093,1.0114608036992114
30,9,0.02,0.07,10000,9180.096953887989,-1.1252069920481782,-0.30791604699140046,-0.02960841655585685,12.407569649798392,-0.08554732699171114,-0.02346258080723768,-0.0819903046112011,230.51839811200003,61,0.36065573770491804,1.2418381818602222
30,9,0.03,0.03,10000,9726.939329142002,-0.5310141211731372,-0.08755970455115658,-0.014399020004892179,8.150807239237004,-0.02768580649208346,-0.007654281670380713,-0.027306067085799805,242.742437858,64,0.515625,0.8245338371846109
30,9,0.03,0.05,10000,9292.873839018004,-1.0421157256196005,-0.2528219358029121,-0.03105965444730494,10.07995388737866,-0.07333724042641673,-0.020147772796297123,-0.07071261609819958,228.95271598200006,61,0.4262295081967213,0.9882092053348992
30,9,0.03,0.07,10000,9491.030690986012,-0.7655178005209847,-0.1914618003347567,-0.0246588217820045,9.550422456199174,-0.05223787815731318,-0.01439315095000112,-0.05089693090139881,224.719628014,59,0.4067796610169492,1.1930414896324302
30,11,0.01,0.03,10000,9033.950287672003,-1.6606895049671047,-0.23485339200822797,-0.033489448520050265,11.849369781207528,-0.10159535858040408,-0.02780226941365298,-0.09660497123279965,237.63127432800002,66,0.42424242424242425,0.8153596549140382
30,11,0.01,0.05,10000,8958.487367428,-1.935477101379131,-0.2740751155890277,-0.03329626665170196,13.315932390883077,-0.1099837008585615,-0.030062954183480074,-0.10415126325719994,234.69601057200006,64,0.359375,1.0871855536147716
30,11,0.01,0.07,10000,9163.894959504003,-1.7203817972618034,-0.22599793711667826,-0.02950147571739801,12.562161923904233,-0.08731379076617549,-0.023941212954615952,-0.08361050404959969,230.69232249600003,62,0.3387096774193548,1.36355599003353
30,11,0.02,0.03,10000,9573.961239006001,-0.6395093777008276,-0.13973531929036725,-0.020707040067712526,8.502834484877068,-0.043538050600338184,-0.012010538237500522,-0.0426038760993999,244.740517994,65,0.49230769230769234,0.8291805696960783
30,11,0.02,0.05,10000,9023.101779856,-1.4677841036681745,-0.3624228688231609,-0.033059112080961066,12.69445020809375,-0.10279693999919678,-0.02812642244483896,-0.09768982201439995,232.95479214399998,63,0.38095238095238093,1.0114608036992114
30,11,0.02,0.07,10000,9194.97665388799,-1.1228700118057784,-0.3024303083462348,-0.02940769577905732,12.26559412465647,-0.08392777394174683,-0.02302354861446118,-0.08050233461120097,230.48869811200004,61,0.36065573770491804,1.2514728215201598
30,11,0.03,0.03,10000,9726.939329142002,-0.5310141211731372,-0.08755970455115658,-0.014399020004892179,8.150807239237004,-0.02768580649208346,-0.007654281670380713,-0.027306067085799805,242.742437858,64,0.515625,0.8245338371846109
30,11,0.03,0.05,10000,9292.873839018004,-1.0421157256196005,-0.2528219358029121,-0.03105965444730494,10.07995388737866,-0.07333724042641673,-0.020147772796297123,-0.07071261609819958,228.95271598200006,61,0.4262295081967213,0.9882092053348992
30,11,0.03,0.07,10000,9505.72817198801,-0.7588244105339309,-0.1863438858088483,-0.02434458620034168,9.404144642416606,-0.05069051062576902,-0.013969795513512356,-0.049427182801198975,224.78214801199996,59,0.4067796610169492,1.200760594318303
30,13,0.01,0.03,10000,9033.950287672003,-1.6606895049671047,-0.23485339200822797,-0.033489448520050265,11.849369781207528,-0.10159535858040408,-0.02780226941365298,-0.09660497123279965,237.63127432800002,66,0.42424242424242425,0.8153596549140382
30,13,0.01,0.05,10000,8958.487367428,-1.935477101379131,-0.2740751155890277,-0.03329626665170196,13.315932390883077,-0.1099837008585615,-0.030062954183480074,-0.10415126325719994,234.69601057200006,64,0.359375,1.0871855536147716
30,13,0.01,0.07,10000,9163.894959504003,-1.7203817972618034,-0.22599793711667826,-0.02950147571739801,12.562161923904233,-0.08731379076617549,-0.023941212954615952,-0.08361050404959969,230.69232249600003,62,0.3387096774193548,1.36355599003353
30,13,0.02,0.03,10000,9573.961239006001,-0.6395093777008276,-0.13973531929036725,-0.020707040067712526,8.502834484877068,-0.043538050600338184,-0.012010538237500522,-0.0426038760993999,244.740517994,65,0.49230769230769234,0.8291805696960783
30,13,0.02,0.05,10000,9023.101779856,-1.4677841036681745,-0.3624228688231609,-0.033059112080961066,12.69445020809375,-0.10279693999919678,-0.02812642244483896,-0.09768982201439995,232.95479214399998,63,0.38095238095238093,1.0114608036992114
30,13,0.02,0.07,10000,9194.97665388799,-1.1228700118057784,-0.3024303083462348,-0.02940769577905732,12.26559412465647,-0.08392777394174683,-0.02302354861446118,-0.08050233461120097,230.48869811200004,61,0.36065573770491804,1.2514728215201598
30,13,0.03,0.03,10000,9726.939329142002,-0.5310141211731372,-0.08755970455115658,-0.014399020004892179,8.150807239237004,-0.02768580649208346,-0.007654281670380713,-0.027306067085799805,242.742437858,64,0.515625,0.8245338371846109
30,13,0.03,0.05,10000,9292.873839018004,-1.0421157256196005,-0.2528219358029121,-0.03105965444730494,10.07995388737866,-0.07333724042641673,-0.020147772796297123,-0.07071261609819958,228.95271598200006,61,0.4262295081967213,0.9882092053348992
30,13,0.03,0.07,10000,9505.72817198801,-0.7588244105339309,-0.1863438858088483,-0.02434458620034168,9.404144642416606,-0.05069051062576902,-0.013969795513512356,-0.049427182801198975,224.78214801199996,59,0.4067796610169492,1.200760594318303
30,15,0.01,0.03,10000,9033.950287672003,-1.6606895049671047,-0.23485339200822797,-0.033489448520050265,11.849369781207528,-0.10159535858040408,-0.02780226941365298,-0.09660497123279965,237.63127432800002,66,0.42424242424242425,0.8153596549140382
30,15,0.01,0.05,10000,8958.487367428,-1.935477101379131,-0.2740751155890277,-0.03329626665170196,13.315932390883077,-0.1099837008585615,-0.030062954183480074,-0.10415126325719994,234.69601057200006,64,0.359375,1.0871855536147716
30,15,0.01,0.07,10000,9163.894959504003,-1.7203817972618034,-0.22599793711667826,-0.02950147571739801,12.562161923904233,-0.08731379076617549,-0.023941212954615952,-0.08361050404959969,230.69232249600003,62,0.3387096774193548,1.36355599003353
30,15,0.02,0.03,10000,9573.961239006001,-0.6395093777008276,-0.13973531929036725,-0.020707040067712526,8.502834484877068,-0.043538050600338184,-0.012010538237500522,-0.0426038760993999,244.740517994,65,0.49230769230769234,0.8291805696960783
30,15,0.02,0.05,10000,9023.101779856,-1.4677841036681745,-0.3624228688231609,-0.033059112080961066,12.69445020809375,-0.10279693999919678,-0.02812642244483896,-0.09768982201439995,232.95479214399998,63,0.38095238095238093,1.0114608036992114
30,15,0.02,0.07,10000,9194.97665388799,-1.1228700118057784,-0.3024303083462348,-0.02940769577905732,12.26559412465647,-0.08392777394174683,-0.02302354861446118,-0.08050233461120097,230.48869811200004,61,0.36065573770491804,1.2514728215201598
30,15,0.03,0.03,10000,9726.939329142002,-0.5310141211731372,-0.08755970455115658,-0.014399020004892179,8.150807239237004,-0.02768580649208346,-0.007654281670380713,-0.027306067085799805,242.742437858,64,0.515625,0.8245338371846109
30,15,0.03,0.05,10000,9292.873839018004,-1.0421157256196005,-0.2528219358029121,-0.03105965444730494,10.07995388737866,-0.07333724042641673,-0.020147772796297123,-0.07071261609819958,228.95271598200006,61,0.4262295081967213,0.9882092053348992
30,15,0.03,0.07,10000,9505.72817198801,-0.7588244105339309,-0.1863438858088483,-0.02434458620034168,9.404144642416606,-0.05069051062576902,-0.013969795513512356,-0.049427182801198975,224.78214801199996,59,0.4067796610169492,1.200760594318303
30,17,0.01,0.03,10000,9033.950287672003,-1.6606895049671047,-0.23485339200822797,-0.033489448520050265,11.849369781207528,-0.10159535858040408,-0.02780226941365298,-0.09660497123279965,237.63127432800002,66,0.42424242424242425,0.8153596549140382
30,17,0.01,0.05,10000,8958.487367428,-1.935477101379131,-0.2740751155890277,-0.03329626665170196,13.315932390883077,-0.1099837008585615,-0.030062954183480074,-0.10415126325719994,234.69601057200006,64,0.359375,1.0871855536147716
30,17,0.01,0.07,10000,9163.894959504003,-1.7203817972618034,-0.22599793711667826,-0.02950147571739801,12.562161923904233,-0.08731379076617549,-0.023941212954615952,-0.08361050404959969,230.69232249600003,62,0.3387096774193548,1.36355599003353
30,17,0.02,0.03,10000,9573.961239006001,-0.6395093777008276,-0.13973531929036725,-0.020707040067712526,8.502834484877068,-0.043538050600338184,-0.012010538237500522,-0.0426038760993999,244.740517994,65,0.49230769230769234,0.8291805696960783
30,17,0.02,0.05,10000,9023.101779856,-1.4677841036681745,-0.3624228688231609,-0.033059112080961066,12.69445020809375,-0.10279693999919678,-0.02812642244483896,-0.09768982201439995,232.95479214399998,63,0.38095238095238093,1.0114608036992114
30,17,0.02,0.07,10000,9194.97665388799,-1.1228700118057784,-0.3024303083462348,-0.02940769577905732,12.26559412465647,-0.08392777394174683,-0.02302354861446118,-0.08050233461120097,230.48869811200004,61,0.36065573770491804,1.2514728215201598
30,17,0.03,0.03,10000,9726.939329142002,-0.5310141211731372,-0.08755970455115658,-0.014399020004892179,8.150807239237004,-0.02768580649208346,-0.007654281670380713,-0.027306067085799805,242.742437858,64,0.515625,0.8245338371846109
30,17,0.03,0.05,10000,9292.873839018004,-1.0421157256196005,-0.2528219358029121,-0.03105965444730494,10.07995388737866,-0.07333724042641673,-0.020147772796297123,-0.07071261609819958,228.95271598200006,61,0.4262295081967213,0.9882092053348992
30,17,0.03,0.07,10000,9505.72817198801,-0.7588244105339309,-0.1863438858088483,-0.02434458620034168,9.404144642416606,-0.05069051062576902,-0.013969795513512356,-0.049427182801198975,224.78214801199996,59,0.4067796610169492,1.200760594318303
30,19,0.01,0.03,10000,9033.950287672003,-1.6606895049671047,-0.23485339200822797,-0.033489448520050265,11.849369781207528,-0.10159535858040408,-0.02780226941365298,-0.09660497123279965,237.63127432800002,66,0.42424242424242425,0.8153596549140382
30,19,0.01,0.05,10000,8958.487367428,-1.935477101379131,-0.2740751155890277,-0.03329626665170196,13.315932390883077,-0.1099837008585615,-0.030062954183480074,-0.10415126325719994,234.69601057200006,64,0.359375,1.0871855536147716
30,19,0.01,0.07,10000,9163.894959504003,-1.7203817972618034,-0.22599793711667826,-0.02950147571739801,12.562161923904233,-0.08731379076617549,-0.023941212954615952,-0.08361050404959969,230.69232249600003,62,0.3387096774193548,1.36355599003353
30,19,0.02,0.03,10000,9573.961239006001,-0.6395093777008276,-0.13973531929036725,-0.020707040067712526,8.502834484877068,-0.043538050600338184,-0.012010538237500522,-0.0426038760993999,244.740517994,65,0.49230769230769234,0.8291805696960783
30,19,0.02,0.05,10000,9023.101779856,-1.4677841036681745,-0.3624228688231609,-0.033059112080961066,12.69445020809375,-0.10279693999919678,-0.02812642244483896,-0.09768982201439995,232.95479214399998,63,0.38095238095238093,1.0114608036992114
30,19,0.02,0.07,10000,9194.97665388799,-1.1228700118057784,-0.3024303083462348,-0.02940769577905732,12.26559412465647,-0.08392777394174683,-0.02302354861446118,-0.08050233461120097,230.48869811200004,61,0.36065573770491804,1.2514728215201598
30,19,0.03,0.03,10000,9726.939329142002,-0.5310141211731372,-0.08755970455115658,-0.014399020004892179,8.150807239237004,-0.02768580649208346,-0.007654281670380713,-0.027306067085799805,242.742437858,64,0.515625,0.8245338371846109
30,19,0.03,0.05,10000,9292.873839018004,-1.0421157256196005,-0.2528219358029121,-0.03105965444730494,10.07995388737866,-0.07333724042641673,-0.020147772796297123,-0.07071261609819958,228.95271598200006,61,0.4262295081967213,0.9882092053348992
30,19,0.03,0.07,10000,9505.72817198801,-0.7588244105339309,-0.1863438858088483,-0.02434458620034168,9.404144642416606,-0.05069051062576902,-0.013969795513512356,-0.049427182801198975,224.78214801199996,59,0.4067796610169492,1.200760594318303
35,5,0.01,0.03,10000,9080.769144858003,-2.1409737855482374,-0.235902843507809,-0.038537541708155036,10.75069210801016,-0.096426196384848,-0.026406540696357204,-0.09192308551419974,213.83725214200004,60,0.4166666666666667,0.8194612340789978
35,5,0.01,0.05,10000,9139.107636518002,-2.5065998427244605,-0.23767038003390287,-0.03617067308553795,11.106349176867363,-0.0900223450604588,-0.024674653629516267,-0.08608923634819984,212.34563048200002,58,0.3620689655172414,1.1201849608476238
35,5,0.01,0.07,10000,9337.39364838601,-1.9729231433550285,-0.1914577427946716,-0.030875815177169023,10.361136195527205,-0.06855793233105664,-0.018847218872405834,-0.06626063516139893,205.65348261399998,56,0.35714285714285715,1.2750482407921426
35,5,0.02,0.03,10000,9608.085336235996,-0.9166713818836922,-0.1359238674885641,-0.025215623013610945,7.065595493131263,-0.03998012646604809,-0.011034474618012763,-0.03919146637640042,220.51923176399998,59,0.4915254237288136,0.8275888802258989
35,5,0.02,0.05,10000,9215.142908954009,-1.9902508794353775,-0.31051808640979084,-0.03567842690912562,10.365588068668455,-0.08173699369582027,-0.022429352729840247,-0.07848570910459912,209.81355204599998,57,0.38596491228070173,1.0397097830250221
35,5,0.02,0.07,10000,9418.484002774003,-2.5804889463371503,-0.253805196446166,-0.03218405488038767,8.816266409787724,-0.059910951245131856,-0.016489798351611924,-0.058151599722599714,203.838220226,55,0.38181818181818183,1.191247090320318
35,5,0.03,0.03,10000,9806.017377198,-0.7005604302537958,-0.06633094350799544,-0.013952569317525797,6.7086798900266515,-0.01958887766806314,-0.005421809410353891,-0.019398262280199925,218.34711180199997,58,0.5172413793103449,0.8417172140139099
35,5,0.03,0.05,10000,9618.565045972002,-1.0029131654224115,-0.1417248597944795,-0.02397034393921514,7.851693594244332,-0.03889000306280383,-0.010735222517960554,-0.03814349540279982,207.294310028,55,0.43636363636363634,1.0701908435738388
35,5,0.03,0.07,10000,9832.85877270201,-1.0347259261273722,-0.07204624008804533,-0.013762994199334742,6.614063957745479,-0.016855379884137493,-0.0046670003646004255,-0.016714122729799056,200.76629829799992,53,0.4339622641509434,1.2036793470298126
35,7,0.01,0.03,10000,9080.769144858003,-2.1409737855482374,-0.235902843507809,-0.038537541708155036,10.75069210801016,-0.096426196384848,-0.026406540696357204,-0.09192308551419974,213.83725214200004,60,0.4166666666666667,0.8194612340789978
35,7,0.01,0.05,10000,9139.107636518002,-2.5065998427244605,-0.23767038003390287,-0.03617067308553795,11.106349176867363,-0.0900223450604588,-0.024674653629516267,-0.08608923634819984,212.34563048200002,58,0.3620689655172414,1.1201849608476238
35,7,0.01,0.07,10000,9287.246632514007,-2.306232733951711,-0.2069835159969468,-0.03320843461036663,10.361136195527205,-0.07394296380530134,-0.020312480195263525,-0.07127533674859933,205.56056248599998,56,0.3392857142857143,1.3393089987107694
35,7,0.02,0.03,10000,9608.085336235996,-0.9166713818836922,-0.1359238674885641,-0.025215623013610945,7.065595493131263,-0.03998012646604809,-0.011034474618012763,-0.03919146637640042,220.51923176399998,59,0.4915254237288136,0.8275888802258989
35,7,0.02,0.05,10000,9215.142908954009,-1.9902508794353775,-0.31051808640979084,-0.03567842690912562,10.365588068668455,-0.08173699369582027,-0.022429352729840247,-0.07848570910459912,209.81355204599998,57,0.38596491228070173,1.0397097830250221
35,7,0.02,0.07,10000,9363.444066894004,-2.686052927716314,-0.27592629935415347,-0.034446283592205106,9.013339742354589,-0.0657719143189587,-0.01808828635161468,-0.06365559331059958,203.518220106,55,0.36363636363636365,1.2459541378654115
35,7,0.03,0.03,10000,9765.015625374002,-0.7444480170182435,-0.08008346940755325,-0.016680474612229892,6.7086798900266515,-0.02377892852597676,-0.006577709845187996,-0.023498437462599758,218.42895162599999,58,0.5172413793103449,0.8246083015788002
35,7,0.03,0.05,10000,9571.361121114005,-1.150806858038274,-0.16444910848073294,-0.026626861545792652,7.916442420506732,-0.04380966973101403,-0.012085013319537569,-0.042863887888599496,206.749331886,55,0.43636363636363634,1.047901518238416
35,7,0.03,0.07,10000,9720.403197984006,-1.2514928130843368,-0.11762907619574811,-0.021365574620162284,6.823013772822107,-0.02835799410794759,-0.007839390736697942,-0.02795968020159944,200.29404201599996,53,0.41509433962264153,1.2326810179407053
35,9,0.01,0.03,10000,9080.769144858003,-2.1409737855482374,-0.235902843507809,-0.038537541708155036,10.75069210801016,-0.096426196384848,-0.026406540696357204,-0.09192308551419974,213.83725214200004,60,0.4166666666666667,0.8194612340789978
35,9,0.01,0.05,10000,9139.107636518002,-2.5065998427244605,-0.23767038003390287,-0.03617067308553795,11.106349176867363,-0.0900223450604588,-0.024674653629516267,-0.08608923634819984,212.34563048200002,58,0.3620689655172414,1.1201849608476238
35,9,0.01,0.07,10000,9164.306514526008,-2.969389567721969,-0.23465025011340468,-0.03712021281897686,10.909904778458397,-0.08726888128363215,-0.023929047413653,-0.08356934854739921,205.60068247399997,56,0.3392857142857143,1.2817197897717463
35,9,0.02,0.03,10000,9608.085336235996,-0.9166713818836922,-0.1359238674885641,-0.025215623013610945,7.065595493131263,-0.03998012646604809,-0.011034474618012763,-0.03919146637640042,220.51923176399998,59,0.4915254237288136,0.8275888802258989
35,9,0.02,0.05,10000,9215.142908954009,-1.9902508794353775,-0.31051808640979084,-0.03567842690912562,10.365588068668455,-0.08173699369582027,-0.022429352729840247,-0.07848570910459912,209.81355204599998,57,0.38596491228070173,1.0397097830250221
35,9,0.02,0.07,10000,9239.989531908004,-2.3771284154015357,-0.3056284225673049,-0.03646016978034627,10.209162613232605,-0.07904434025148382,-0.021698540862679114,-0.07600104680919958,203.38276009199998,55,0.36363636363636365,1.1894622494957492
35,9,0.03,0.03,10000,9765.015625374002,-0.7444480170182435,-0.08008346940755325,-0.016680474612229892,6.7086798900266515,-0.02377892852597676,-0.006577709845187996,-0.023498437462599758,218.42895162599999,58,0.5172413793103449,0.8246083015788002
35,9,0.03,0.05,10000,9500.790371126,-1.3274774983090343,-0.19162413653224225,-0.0288250661681621,8.494300954103354,-0.05121010088759414,-0.014111974233754852,-0.049920962887399944,205.63507387400003,55,0.43636363636363634,1.014238510217543
35,9,0.03,0.07,10000,9560.553289010006,-1.6398371150807511,-0.17645583247127797,-0.02826399906725587,7.983790299130291,-0.04493949218599661,-0.0123947384042616,-0.043944671098999424,199.31594599000005,53,0.41509433962264153,1.1544024995410767
35,11,0.01,0.03,10000,9080.769144858003,-2.1409737855482374,-0.235902843507809,-0.038537541708155036,10.75069210801016,-0.096426196384848,-0.026406540696357204,-0.09192308551419974,213.83725214200004,60,0.4166666666666667,0.8194612340789978
35,11,0.01,0.05,10000,9139.107636518002,-2.5065998427244605,-0.23767038003390287,-0.03617067308553795,11.106349176867363,-0.0900223450604588,-0.024674653629516267,-0.08608923634819984,212.34563048200002,58,0.3620689655172414,1.1201849608476238
35,11,0.01,0.07,10000,9178.735314526006,-2.9259222967792637,-0.2306211094254512,-0.03695201032406583,10.769334572874214,-0.08569566315433555,-0.023502782253931365,-0.08212646854739941,205.57188247399998,56,0.3392857142857143,1.293212653049935
35,11,0.02,0.03,10000,9608.085336235996,-0.9166713818836922,-0.1359238674885641,-0.025215623013610945,7.065595493131263,-0.03998012646604809,-0.011034474618012763,-0.03919146637640042,220.51923176399998,59,0.4915254237288136,0.8275888802258989
35,11,0.02,0.05,10000,9215.142908954009,-1.9902508794353775,-0.31051808640979084,-0.03567842690912562,10.365588068668455,-0.08173699369582027,-0.022429352729840247,-0.07848570910459912,209.81355204599998,57,0.38596491228070173,1.0397097830250221
35,11,0.02,0.07,10000,9256.543712906001,-2.4381852319641726,-0.2990530293532237,-0.03616012507196815,10.068592407648424,-0.07725436315697833,-0.0212124216951819,-0.0743456287093999,203.538580094,55,0.36363636363636365,1.2016716120869706
35,11,0.03,0.03,10000,9765.015625374002,-0.7444480170182435,-0.08008346940755325,-0.016680474612229892,6.7086798900266515,-0.02377892852597676,-0.006577709845187996,-0.023498437462599758,218.42895162599999,58,0.5172413793103449,0.8246083015788002
35,11,0.03,0.05,10000,9500.790371126,-1.3274774983090343,-0.19162413653224225,-0.0288250661681621,8.494300954103354,-0.05121010088759414,-0.014111974233754852,-0.049920962887399944,205.63507387400003,55,0.43636363636363634,1.014238510217543
35,11,0.03,0.07,10000,9572.089288012003,-1.646051418936325,-0.1713045454279804,-0.027950283361967608,7.87140273042533,-0.04373359495005379,-0.01206415498823535,-0.04279107119879973,199.379945988,53,0.41509433962264153,1.1614748371793637
35,13,0.01,0.03,10000,9080.769144858003,-2.1409737855482374,-0.235902843507809,-0.038537541708155036,10.75069210801016,-0.096426196384848,-0.026406540696357204,-0.09192308551419974,213.83725214200004,60,0.4166666666666667,0.8194612340789978
35,13,0.01,0.05,10000,9139.107636518002,-2.5065998427244605,-0.23767038003390287,-0.03617067308553795,11.106349176867363,-0.0900223450604588,-0.024674653629516267,-0.08608923634819984,212.34563048200002,58,0.3620689655172414,1.1201849608476238
35,13,0.01,0.07,10000,9178.735314526006,-2.9259222967792637,-0.2306211094254512,-0.03695201032406583,10.769334572874214,-0.08569566315433555,-0.023502782253931365,-0.08212646854739941,205.57188247399998,56,0.3392857142857143,1.293212653049935
35,13,0.02,0.03,10000,9608.085336235996,-0.9166713818836922,-0.1359238674885641,-0.025215623013610945,7.065595493131263,-0.03998012646604809,-0.011034474618012763,-0.03919146637640042,220.51923176399998,59,0.4915254237288136,0.8275888802258989
35,13,0.02,0.05,10000,9215.142908954009,-1.9902508794353775,-0.31051808640979084,-0.03567842690912562,10.365588068668455,-0.08173699369582027,-0.022429352729840247,-0.07848570910459912,209.81355204599998,57,0.38596491228070173,1.0397097830250221
35,13,0.02,0.07,10000,9256.543712906001,-2.4381852319641726,-0.2990530293532237,-0.03616012507196815,10.068592407648424,-0.07725436315697833,-0.0212124216951819,-0.0743456287093999,203.538580094,55,0.36363636363636365,1.2016716120869706
35,13,0.03,0.03,10000,9765.015625374002,-0.7444480170182435,-0.08008346940755325,-0.016680474612229892,6.7086798900266515,-0.02377892852597676,-0.006577709845187996,-0.023498437462599758,218.42895162599999,58,0.5172413793103449,0.8246083015788002
35,13,0.03,0.05,10000,9500.790371126,-1.3274774983090343,-0.19162413653224225,-0.0288250661681621,8.494300954103354,-0.05121010088759414,-0.014111974233754852,-0.049920962887399944,205.63507387400003,55,0.43636363636363634,1.014238510217543
35,13,0.03,0.07,10000,9572.089288012003,-1.646051418936325,-0.1713045454279804,-0.027950283361967608,7.87140273042533,-0.04373359495005379,-0.01206415498823535,-0.04279107119879973,199.379945988,53,0.41509433962264153,1.1614748371793637
35,15,0.01,0.03,10000,9080.769144858003,-2.1409737855482374,-0.235902843507809,-0.038537541708155036,10.75069210801016,-0.096426196384848,-0.026406540696357204,-0.09192308551419974,213.83725214200004,60,0.4166666666666667,0.8194612340789978
35,15,0.01,0.05,10000,9139.107636518002,-2.5065998427244605,-0.23767038003390287,-0.03617067308553795,11.106349176867363,-0.0900223450604588,-0.024674653629516267,-0.08608923634819984,212.34563048200002,58,0.3620689655172414,1.1201849608476238
35,15,0.01,0.07,10000,9178.735314526006,-2.9259222967792637,-0.2306211094254512,-0.03695201032406583,10.769334572874214,-0.08569566315433555,-0.023502782253931365,-0.08212646854739941,205.57188247399998,56,0.3392857142857143,1.293212653049935
35,15,0.02,0.03,10000,9608.085336235996,-0.9166713818836922,-0.1359238674885641,-0.025215623013610945,7.065595493131263,-0.03998012646604809,-0.011034474618012763,-0.03919146637640042,220.51923176399998,59,0.4915254237288136,0.8275888802258989
35,15,0.02,0.05,10000,9215.142908954009,-1.9902508794353775,-0.31051808640979084,-0.03567842690912562,10.365588068668455,-0.08173699369582027,-0.022429352729840247,-0.07848570910459912,209.81355204599998,57,0.38596491228070173,1.0397097830250221
35,15,0.02,0.07,10000,9256.543712906001,-2.4381852319641726,-0.2990530293532237,-0.03616012507196815,10.068592407648424,-0.07725436315697833,-0.0212124216951819,-0.0743456287093999,203.538580094,55,0.36363636363636365,1.2016716120869706
35,15,0.03,0.03,10000,9765.015625374002,-0.7444480170182435,-0.08008346940755325,-0.016680474612229892,6.7086798900266515,-0.02377892852597676,-0.006577709845187996,-0.023498437462599758,218.42895162599999,58,0.5172413793103449,0.8246083015788002
35,15,0.03,0.05,10000,9500.790371126,-1.3274774983090343,-0.19162413653224225,-0.0288250661681621,8.494300954103354,-0.05121010088759414,-0.014111974233754852,-0.049920962887399944,205.63507387400003,55,0.43636363636363634,1.014238510217543
35,15,0.03,0.07,10000,9572.089288012003,-1.646051418936325,-0.1713045454279804,-0.027950283361967608,7.87140273042533,-0.04373359495005379,-0.01206415498823535,-0.04279107119879973,199.379945988,53,0.41509433962264153,1.1614748371793637
35,17,0.01,0.03,10000,9080.769144858003,-2.1409737855482374,-0.235902843507809,-0.038537541708155036,10.75069210801016,-0.096426196384848,-0.026406540696357204,-0.09192308551419974,213.83725214200004,60,0.4166666666666667,0.8194612340789978
35,17,0.01,0.05,10000,9139.107636518002,-2.5065998427244605,-0.23767038003390287,-0.03617067308553795,11.106349176867363,-0.0900223450604588,-0.024674653629516267,-0.08608923634819984,212.34563048200002,58,0.3620689655172414,1.1201849608476238
35,17,0.01,0.07,10000,9178.735314526006,-2.9259222967792637,-0.2306211094254512,-0.03695201032406583,10.769334572874214,-0.08569566315433555,-0.023502782253931365,-0.08212646854739941,205.57188247399998,56,0.3392857142857143,1.293212653049935
