trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.02,1.09,0.96,10000,9700.345385954004,-2.363290216887968,-0.2941011062829283,-0.04112472939926232,3.937568960626238,-0.03042360131923367,-0.006071049492173728,-0.029965461404599592,178.187787046,48,0.375,1.1575194755855356
0.02,1.09,0.97,10000,9347.271215608,-4.070352882197779,-0.4629220029727049,-0.031189537013676463,6.963450629079842,-0.06750064088761501,-0.0134199891942402,-0.06527287843920003,284.7553603920001,79,0.3670886075949367,1.009289783196595
0.02,1.1,0.9,10000,10133.533369152,-1.3094155188848846,1.0901770105730189,0.4682588823174524,0.8836360172906439,0.013264966932024199,0.0026586285103526847,0.013353336915200088,33.563246848,9,0.4444444444444444,2.7018011335802083
0.02,1.1,0.91,10000,10163.296215308003,-1.0475825168273214,1.0115317486598303,0.4696877674208914,0.8810711205496607,0.016197727180601168,0.003247379896848603,0.01632962153080025,41.493726692,11,0.45454545454545453,2.8757777231337873
0.02,1.1,0.92,10000,10199.943193295998,-1.004883299108566,1.0481485270366524,0.728484880386972,0.6137167934515082,0.019797057995965033,0.0039704177924368336,0.019994319329599785,48.746806704,13,0.5384615384615384,2.322754417204771
0.02,1.1,0.93,10000,10066.687124105998,-1.1421144651689994,0.09683036129760719,0.04986578498306634,1.8069643172742518,0.00664657491256368,0.0013312561682203234,0.006668712410599801,68.20284689399999,18,0.4444444444444444,1.5328931318842627
0.02,1.1,0.94,10000,9920.469523994003,-1.484398285680563,-0.11947937626674515,-0.04082002511834646,2.4273235836193856,-0.00798484176956037,-0.0015969602955262405,-0.007953047600599712,79.743827006,21,0.38095238095238093,1.3516882428199082
0.02,1.1,0.95,10000,9648.849027866005,-1.7229067243921559,-0.4139660260509739,-0.07810178750075332,3.879589262844053,-0.035746456480318906,-0.0071294339858871975,-0.03511509721339953,112.10092713400003,30,0.3333333333333333,1.032413206475339
0.02,1.1,0.96,10000,9661.219713266002,-2.378478016935396,-0.3457839672636176,-0.04754338246609325,4.019496473932967,-0.03446518842703584,-0.00687477257864554,-0.033878028673399785,169.43341373400003,46,0.34782608695652173,1.2269023205156815
0.02,1.1,0.97,10000,9311.930354598,-3.868969459582318,-0.4966017793154017,-0.03214509081085848,7.3162070366201934,-0.07128868113538071,-0.014167740318298639,-0.0688069645402,273.7261804020001,77,0.35064935064935066,1.0338652272365139
0.03,1.03,0.9,10000,10022.124366538004,-0.774460693583213,0.00876906699453429,0.0012533122872253066,3.8323480173100775,0.0022099928197150754,0.0004424474861093878,0.0022124366538004325,267.462614462,74,0.5135135135135135,0.9613521782580474
0.03,1.03,0.91,10000,10173.451325632,-0.4135664615702818,0.11043791798800574,0.01439402519262346,3.888880665530641,0.01719642288133789,0.003447946875876985,0.01734513256320006,272.822294368,74,0.527027027027027,1.007949371581201
0.03,1.03,0.92,10000,10239.661298972,-0.3552125310331763,0.15219730708527737,0.021811487432698815,3.5308130494023624,0.0236834497980185,0.004751705942459238,0.02396612989719997,278.36568102800004,75,0.5466666666666666,0.9723542272827617
0.03,1.03,0.93,10000,10034.333794363998,-0.4884988471541486,0.014370495704157162,0.0016419413969075902,5.021816624591578,0.0034274988455783337,0.0006862796308581345,0.0034333794363998094,287.08972763599996,79,0.5189873417721519,0.9469119053344576
0.03,1.03,0.94,10000,10135.894046340005,-0.34691622814080625,0.06806688993280821,0.007776883830717041,5.122795303722721,0.013497896767711012,0.0027053765227598335,0.013589404634000494,290.04606765999995,79,0.5189873417721519,1.0018500337591372
0.03,1.03,0.95,10000,9777.841704082,-0.8332770714854248,-0.11723327462067876,-0.015278981759311574,4.579011852697359,-0.022466317955953316,-0.004486736893014029,-0.022215829591799956,299.495100918,84,0.5,0.871247613226396
0.03,1.03,0.96,10000,9797.829043911992,-0.890869702655791,-0.11452415769834538,-0.013034752263254679,4.349523457410593,-0.02042425798948661,-0.0040797512291318935,-0.02021709560880081,341.89443408799997,95,0.4842105263157895,0.953969849769168
0.03,1.03,0.97,10000,9169.235660777995,-1.1837355913624614,-0.2653245240611327,-0.019941366358906268,9.76020519676944,-0.08673116235036518,-0.01721019347097537,-0.08307643392220052,392.8778542220001,114,0.4298245614035088,0.8982901051194316
0.03,1.04,0.9,10000,10345.495885113998,-0.3769226406915968,0.3033582349527398,0.0664427611881075,2.346995590220022,0.03396615181673376,0.0068217892194714,0.03454958851139982,202.34461388600008,54,0.5740740740740741,1.0240891063922133
0.03,1.04,0.91,10000,10474.900609628005,-0.1342691461031712,0.508836595945024,0.0887388050929925,2.3695152758876463,0.04639688442813914,0.009330002955597792,0.04749006096280045,209.76990037200005,55,0.5818181818181818,1.1320093621719005
0.03,1.04,0.92,10000,10546.947491305998,-0.060016465024403456,0.5645538432316831,0.1080677277213026,2.1963824694970264,0.05325138774494549,0.01071574355948786,0.05469474913059985,213.97639369400005,56,0.6071428571428571,1.0910941327069135
0.03,1.04,0.93,10000,10366.393797134,-0.23226608183525027,0.26956880764858726,0.0425715962618139,3.491596563763986,0.035984115356736436,0.0072285400452801974,0.03663937971340001,225.55663386600008,60,0.5666666666666667,1.0462448055254745
0.03,1.04,0.94,10000,10277.028810942005,-0.35879969693912245,0.1951060153123913,0.030251312092250557,3.7049541656321647,0.02732609908390264,0.0054845460939820035,0.027702881094200528,223.86831405800004,60,0.5666666666666667,0.9592087974468391
0.03,1.04,0.95,10000,9750.576543114006,-0.8310625484526183,-0.1688709922247237,-0.018848117629034017,5.17358271218852,-0.025258677105477242,-0.005042989136717363,-0.02494234568859938,242.7238138860001,67,0.5074626865671642,0.7974103889071799
0.03,1.04,0.96,10000,9824.114437997998,-0.8595512801882442,-0.12369750774741926,-0.012152930804917307,4.917893586941352,-0.017745072838091513,-0.003545533183947068,-0.01758855620020022,282.93588700200013,78,0.5,0.8873037798203751
0.03,1.04,0.97,10000,9235.415334352007,-1.5805120763535605,-0.2757394784523227,-0.024502980873563954,8.386699291452867,-0.07953950641239575,-0.015794474763197522,-0.07645846656479935,344.65491364800016,99,0.4444444444444444,0.8355270343544166
0.03,1.05,0.9,10000,10140.471043051999,-0.8363378325492924,0.174074549259588,0.05535455469433869,1.761033466321232,0.01394935803994144,0.0027959890572045593,0.0140471043051999,130.055946948,35,0.5714285714285714,0.9040597715398966
0.03,1.05,0.91,10000,10289.829063549998,-0.3820381383265559,0.4444633054584421,0.12891490884485926,1.5320923642596682,0.028570844814030386,0.0057350906430849976,0.028982906354999796,135.82123345000002,36,0.5833333333333334,1.0711418306311582
0.03,1.05,0.92,10000,10355.408983549998,-0.29666850756243657,0.5174441877281651,0.15367789091683892,1.5320923642596682,0.03492389731207787,0.007014816709069763,0.03554089835499981,139.34135345,37,0.6216216216216216,1.0011837770187773
0.03,1.05,0.93,10000,10190.765287369999,-0.5014599116344062,0.18405991802040697,0.0508424619847172,2.287098035835238,0.01889685322333619,0.003789534725781424,0.019076528736999897,149.03831363000003,40,0.575,0.9315752803737888
0.03,1.05,0.94,10000,10071.834896022006,-0.7744914308378781,0.061973646068235466,0.014134630323911579,2.8255330143034145,0.007157811240928223,0.0014337261150976048,0.007183489602200643,155.778706978,42,0.5476190476190477,0.8944801377938252
0.03,1.05,0.95,10000,9664.277732746006,-1.4364589581890104,-0.28364712333035585,-0.04080417223970263,4.372683046923452,-0.03414871331284322,-0.006811860773709428,-0.033572226725399376,180.25914025400004,49,0.4897959183673469,0.7376090641564041
0.03,1.05,0.96,10000,9672.685754161996,-1.8844195866504594,-0.2762435527992634,-0.028716004869946715,4.8020810669380465,-0.03327908122696067,-0.0066389668667123794,-0.032731424583800434,227.16448683800007,62,0.46774193548387094,0.8681178237818098
0.03,1.05,0.97,10000,8971.157228312002,-2.0159155713109325,-0.4118834265005693,-0.028956101835547032,10.974429031397424,-0.10857041428444973,-0.02149690578058877,-0.10288427716879978,300.5963336880002,87,0.40229885057471265,0.8103805949320645
0.03,1.06,0.9,10000,10332.881728858,-0.4108814099852095,1.8112715380233773,0.5216193627554542,0.9454398355718068,0.032746118209054806,0.006575952821348162,0.03328817288579994,71.57164014199999,19,0.6842105263157895,1.1095601861173523
0.03,1.06,0.91,10000,10362.644575013997,-0.33644534181499436,1.0913305405139657,0.5150445162085073,0.9427500106015856,0.03562237912048897,0.007155614593723961,0.03626445750139974,79.502119986,21,0.6666666666666666,1.2585145765291494
0.03,1.06,0.92,10000,10399.291553001993,-0.2866066322013181,1.0982466698619417,0.5115347449007585,0.9512618597696822,0.03915259092936072,0.007867525421122956,0.03992915530019927,86.755199998,23,0.6956521739130435,1.168270356407856
0.03,1.06,0.93,10000,10180.071148825995,-0.5724835493549054,0.20370358215107873,0.07745857041572386,2.1111946997395457,0.0178469071830819,0.0035786044987038655,0.01800711488259949,102.27226017400002,27,0.5925925925925926,0.940654566844017
0.03,1.06,0.94,10000,10019.057301724006,-0.9373110912908005,0.018914438049214412,0.004976294436069463,2.564367299653637,0.001903916572444807,0.0003811583859120208,0.001905730172400581,112.289480276,30,0.5333333333333333,0.8999921522044694
0.03,1.06,0.95,10000,9613.934928750004,-1.6091750019276139,-0.4081529300212877,-0.058999201462172184,4.359098333732775,-0.0393714919298293,-0.007849582644145498,-0.03860650712499955,143.40854025,39,0.46153846153846156,0.704679656203407
0.03,1.06,0.96,10000,9692.005156337998,-2.580933894654504,-0.3084224280044491,-0.031708809038991155,4.521345271978904,-0.031283758019891576,-0.006242157503141325,-0.03079948436620016,204.50822666200008,56,0.4642857142857143,0.8729416375143311
0.03,1.06,0.97,10000,9242.52996773999,-3.6553980222293094,-0.5104002774758799,-0.029221230856664886,8.27615622125155,-0.07876943878601708,-0.015642761710844656,-0.07574700322600092,294.30674026000014,83,0.40963855421686746,0.899340155617446
0.03,1.07,0.9,10000,10254.936169017998,-0.5359282686139941,1.5475090111206165,0.3564860515021922,1.1578621191996812,0.025174074134329812,0.00505153005736142,0.02549361690179976,64.757159982,17,0.6470588235294118,1.1319730650083997
0.03,1.07,0.91,10000,10284.699015173996,-0.44731521785164424,0.9460827490248949,0.35690437897023897,1.1545500728839921,0.02807216523676997,0.005634708070366088,0.028469901517399556,72.68763982600001,19,0.631578947368421,1.2780624495175243
0.03,1.07,0.92,10000,10321.345993161995,-0.3971328833375484,0.9673751733110495,0.3611862223067977,1.1623392779625141,0.03162908424867135,0.006350923459495793,0.032134599316199455,79.94071983799999,21,0.6666666666666666,1.1721336446662785
0.03,1.07,0.93,10000,10093.240132993997,-0.6597051842947196,0.11275273908383998,0.042857363718144546,2.1111946997395457,0.009280813013139074,0.0018593633939905964,0.009324013299399667,94.613240006,25,0.56,0.9355227880564537
0.03,1.07,0.94,10000,9947.022532882002,-0.9530727775603585,-0.07581928624911066,-0.019934864598926343,2.564367299653637,-0.005311829532074826,-0.0010626447164558469,-0.0052977467117998455,106.154220118,28,0.5,0.9205991073930223
0.03,1.07,0.95,10000,9562.875631812003,-1.565726418890233,-0.48762686310827763,-0.06977749712354521,4.526703946926817,-0.04469661285478151,-0.008906522741757588,-0.04371243681879969,137.057760188,37,0.43243243243243246,0.7240266583643514
0.03,1.07,0.96,10000,9640.945859399997,-2.4293528545851224,-0.372625362586766,-0.038328631833668754,4.521345271978904,-0.036565870989846205,-0.00729226438301229,-0.03590541406000029,198.1574466000001,54,0.4444444444444444,0.8952378145527028
0.03,1.07,0.97,10000,9191.470670801993,-3.7166848293392403,-0.5592101417586902,-0.030171933903268368,8.78384138123986,-0.08430913996277059,-0.01673363204996574,-0.0808529329198007,287.9559601980001,81,0.3950617283950617,0.9167422413140701
0.03,1.08,0.9,10000,10144.190936704003,-1.0636447850493258,1.8068132352945805,0.3088588431168549,1.2572023226937696,0.014316127148287009,0.002869609104087859,0.014419093670400252,41.539113296000004,11,0.6363636363636364,1.054436523542058
0.03,1.08,0.91,10000,10173.95378286,-0.8717306402031242,0.7651888473883152,0.31612557842855393,1.2535706117517114,0.017245810724694128,0.0034578664235275654,0.01739537828600005,49.46959314,13,0.6153846153846154,1.2550892134289582
0.03,1.08,0.92,10000,10210.600760848,-0.8179905941546532,0.8051113211899918,0.4417256072164279,0.9871632994473613,0.02084137788714917,0.004180299538347873,0.02106007608479995,56.722673152000006,15,0.6666666666666666,1.1102644763157707
0.03,1.08,0.93,10000,10010.737776656002,-1.033855836757315,0.015138723628539703,0.005756777585194396,2.0959419833746904,0.0010732015787186062,0.0002148338739981502,0.0010737776656002096,71.632313344,19,0.5263157894736842,0.9239702029743431
0.03,1.08,0.94,10000,9845.162756560007,-1.3325172437904582,-0.2594062537779476,-0.07277951817845588,2.50664840295086,-0.015604849139149448,-0.0031185758640787644,-0.015483724343999347,83.78071344000001,22,0.45454545454545453,0.8906938915132991
0.03,1.08,0.95,10000,9492.702847168006,-1.756700929691739,-0.6726149356408613,-0.0849464157503306,5.227291019386257,-0.05206171089464504,-0.010366506027785317,-0.0507297152831994,113.91726683200001,31,0.3870967741935484,0.681774009767431
0.03,1.08,0.96,10000,9579.045313758006,-2.655725355122177,-0.4979221895235074,-0.049361442356090385,4.628990393270834,-0.04300716007331745,-0.008571318952729771,-0.042095468624199384,175.15473324200005,48,0.4166666666666667,0.8997254325280456
0.03,1.08,0.97,10000,9163.382604117995,-4.324345532270001,-0.6009387334071742,-0.03185293937535404,9.063122442346987,-0.08736970254951194,-0.0173357952943661,-0.08366173958820054,273.0207268820001,77,0.38961038961038963,0.8926210545654497
0.03,1.09,0.9,10000,10144.190936704003,-1.0636447850493258,1.8068132352945805,0.3088588431168549,1.2572023226937696,0.014316127148287009,0.002869609104087859,0.014419093670400252,41.539113296000004,11,0.6363636363636364,1.054436523542058
0.03,1.09,0.91,10000,10173.95378286,-0.8717306402031242,0.7651888473883152,0.31612557842855393,1.2535706117517114,0.017245810724694128,0.0034578664235275654,0.01739537828600005,49.46959314,13,0.6153846153846154,1.2550892134289582
0.03,1.09,0.92,10000,10210.600760848,-0.8179905941546532,0.8051113211899918,0.4417256072164279,0.9871632994473613,0.02084137788714917,0.004180299538347873,0.02106007608479995,56.722673152000006,15,0.6666666666666666,1.1102644763157707
0.03,1.09,0.93,10000,10010.737776656002,-1.033855836757315,0.015138723628539703,0.005756777585194396,2.0959419833746904,0.0010732015787186062,0.0002148338739981502,0.0010737776656002096,71.632313344,19,0.5263157894736842,0.9239702029743431
0.03,1.09,0.94,10000,9845.162756560007,-1.3325172437904582,-0.2594062537779476,-0.07277951817845588,2.50664840295086,-0.015604849139149448,-0.0031185758640787644,-0.015483724343999347,83.78071344000001,22,0.45454545454545453,0.8906938915132991
0.03,1.09,0.95,10000,9492.702847168006,-1.756700929691739,-0.6726149356408613,-0.0849464157503306,5.227291019386257,-0.05206171089464504,-0.010366506027785317,-0.0507297152831994,113.91726683200001,31,0.3870967741935484,0.681774009767431
0.03,1.09,0.96,10000,9579.045313758006,-2.655725355122177,-0.4979221895235074,-0.049361442356090385,4.628990393270834,-0.04300716007331745,-0.008571318952729771,-0.042095468624199384,175.15473324200005,48,0.4166666666666667,0.8997254325280456
0.03,1.09,0.97,10000,9163.382604117995,-4.324345532270001,-0.6009387334071742,-0.03185293937535404,9.063122442346987,-0.08736970254951194,-0.0173357952943661,-0.08366173958820054,273.0207268820001,77,0.38961038961038963,0.8926210545654497
0.03,1.1,0.9,10000,10107.100600672002,-1.3079610723691164,1.62306648291734,0.31484399508616945,1.1421756407658783,0.010653113613008046,0.0021345900365474773,0.010710060067200175,33.649393328,9,0.5555555555555556,1.3022688677698335
0.03,1.1,0.91,10000,10136.863446828,-1.0610529687975163,0.708681119424026,0.3303720706746262,1.1388602908692402,0.013593532547802495,0.002724570842089523,0.013686344682799972,41.579873172,11,0.5454545454545454,1.4943225542724332
0.03,1.1,0.92,10000,10173.510424815999,-1.005574531842515,0.7628197185450224,0.4345828312110409,0.9661264996902258,0.01720223202225266,0.0034491136366602017,0.01735104248159987,48.832953184,13,0.6153846153846154,1.25348329767008
0.03,1.1,0.93,10000,9985.92558068,-1.1832579770142342,-0.031191464017340985,-0.011861195081497104,2.101040386962225,-0.001408433308708634,-0.00028187066715149354,-0.0014074419320000743,67.64447331999999,18,0.5,0.9650903639185445
0.03,1.1,0.94,10000,9820.350560584004,-1.4658487626261747,-0.31417528759750823,-0.08042067717042363,2.752735422705878,-0.01812827263104331,-0.0036219591398631104,-0.017964943941599632,79.792873416,21,0.42857142857142855,0.9345872567502177
0.03,1.1,0.95,10000,9480.753409172004,-1.8178593812624124,-0.7095058584760973,-0.08778597768365276,5.3465911415864165,-0.05332130634361912,-0.010615980167196516,-0.05192465908279955,108.98666682800003,30,0.36666666666666664,0.7058395685559318
0.03,1.1,0.96,10000,9541.954977726005,-2.562088916624001,-0.564448994747596,-0.05194240345423816,4.9992907892010265,-0.04688670423802713,-0.009340889396887838,-0.045804502227399464,167.26501327400004,46,0.391304347826087,0.9507180202788609
0.03,1.1,0.97,10000,9120.455877091996,-4.280696330090933,-0.6479433246163149,-0.032893664700208484,9.489945050273468,-0.0920653036338452,-0.01825893422822547,-0.08795441229080043,264.36740690800013,75,0.37333333333333335,0.919324140093754
0.04,1.03,0.9,10000,9873.17663053,-0.5895809148726718,-0.06375935311485781,-0.009946637588256091,5.152068567520026,-0.012763444265468804,-0.002551455894990909,-0.01268233694699993,248.61334047000008,69,0.5072463768115942,0.907944583889193
0.04,1.03,0.91,10000,9868.071583016008,-0.5921832842928895,-0.0671159757030725,-0.010418961462221238,5.146529850660646,-0.013280640298117435,-0.0026547077866541165,-0.013192841698399207,246.25490698400006,68,0.5,0.9292685757814815
0.04,1.03,0.92,10000,10051.27651786201,-0.480271364420391,0.018579010388966186,0.0034788153929860813,4.159240128523939,0.005114550147788368,0.0010242466904821406,0.005127651786201022,251.18000713800004,69,0.5217391304347826,0.9432126905108225
0.04,1.03,0.93,10000,9871.245809650001,-0.5249193931830277,-0.06110786170439784,-0.00859796467634382,5.789770039051803,-0.0129590256649252,-0.0025905025971796024,-0.012875419034999868,257.36738735,72,0.5,0.9341838032392145
0.04,1.03,0.94,10000,9871.245809650001,-0.5249193931830277,-0.06110786170439784,-0.00859796467634382,5.789770039051803,-0.0129590256649252,-0.0025905025971796024,-0.012875419034999868,257.36738735,72,0.5,0.9341838032392145
0.04,1.03,0.95,10000,9865.838027597994,-0.5068919581803905,-0.05980149397434173,-0.009696248661558654,5.116234448348888,-0.013507007548360695,-0.00269989588957776,-0.013416197240200564,268.33530740200007,75,0.5066666666666667,0.9074807788223644
0.04,1.03,0.96,10000,9792.78962964799,-0.6877294322069103,-0.09253556804678688,-0.013978211687300214,4.895444267487897,-0.020938730192649514,-0.0041823019995015,-0.020721037035200972,293.1038803520001,82,0.4878048780487805,0.9491643302287484
0.04,1.03,0.97,10000,9483.823866523986,-1.5845873609669459,-0.1982658104728334,-0.017541297207495494,8.355817510855108,-0.052997496607797054,-0.010551852760325995,-0.0516176133476014,334.4792074760001,94,0.46808510638297873,0.9187794133252972
0.04,1.04,0.9,10000,10275.799415235995,-0.30684486690901885,0.15066126902323293,0.034413352144682254,3.700890187136087,0.02720646633127632,0.00546046949681317,0.027579941523599518,195.87414676400007,52,0.5769230769230769,0.8934779470788033
0.04,1.04,0.91,10000,10269.711526763998,-0.3165213423523721,0.14981846557171857,0.033728583193196215,3.703055649135127,0.02661384162923239,0.005341209771772869,0.026971152676399834,196.25859323600005,52,0.5576923076923077,0.9730889369935278
0.04,1.04,0.92,10000,10463.693671339997,-0.14158100816775135,0.263301054903604,0.07296159815549003,2.900485747395205,0.04532642676438441,0.009113765479301799,0.04636936713399973,201.59982666000005,53,0.5849056603773585,1.010497759238507
0.04,1.04,0.93,10000,10280.784452419999,-0.2865308610964631,0.1427076402010109,0.028794744841739932,4.185572065990685,0.027691472722787464,0.0055580826526191425,0.028078445241999907,210.27899358000008,56,0.5535714285714286,0.9828436446284367
0.04,1.04,0.94,10000,10246.346094002,-0.30861818509540245,0.1251619814684742,0.024135737144377178,4.367509177684548,0.024336070402807837,0.004882963013857619,0.02463460940019995,209.82404699800003,56,0.5535714285714286,0.9589610946842249
0.04,1.04,0.95,10000,9814.866490166,-0.6916730210060131,-0.09533446918976532,-0.016003049964394993,4.990568975997835,-0.01868686799023168,-0.0037333557571218447,-0.01851335098340005,224.95696683400004,62,0.5,0.8818988822239694
0.04,1.04,0.96,10000,9903.870253051995,-1.1392237363613187,-0.05153360344565103,-0.011272549355691417,3.3649234007389093,-0.009659477596826059,-0.0019315621158445438,-0.009612974694800505,258.54997294800006,71,0.5070422535211268,0.9169094995135914
0.04,1.04,0.97,10000,9908.192809621989,-2.4174219375476147,-0.04209617558720957,-0.007893118767511188,3.882018639131868,-0.00922312156213081,-0.0018443864877504311,-0.0091807190378011,319.1070533780001,87,0.5172413793103449,0.894060292949903
0.04,1.05,0.9,10000,10281.409240906001,-0.49110723687402985,0.19962261623821273,0.09353388289434407,2.209121334684152,0.02775224332883386,0.005570314109275108,0.02814092409060013,124.50428009399998,33,0.6363636363636364,0.7677621726290772
0.04,1.05,0.91,10000,10355.868469392002,-0.3108148936338691,0.24253633359278892,0.11602323215631326,2.193425026387094,0.03496826790612965,0.007023760215901133,0.03558684693920022,129.041686608,34,0.6176470588235294,0.9149177569346707
0.04,1.05,0.92,10000,10543.38365229,-0.07593659288592007,0.3630441032120554,0.17475694137558484,2.154866866514589,0.0529134282292172,0.01064737540899725,0.05433836522900001,133.69654671,35,0.6571428571428571,0.9578862520970923
0.04,1.05,0.93,10000,10321.281374074004,-0.3464177727993475,0.189227825726248,0.09307935040893987,2.2006882939434957,0.03162282350609801,0.006349662358597563,0.03212813740740039,144.338746926,38,0.6052631578947368,0.8888019654724817
0.04,1.05,0.94,10000,10275.735280380008,-0.3946934801715687,0.17050365703766515,0.07740261208537125,2.2103266452485997,0.027200224962255628,0.00545921341073826,0.02757352803800077,147.20151362000001,39,0.5897435897435898,0.9043597952206732
0.04,1.05,0.95,10000,9721.064862694,-1.4125956379935423,-0.16644471185404083,-0.03473156105996856,4.495293025607353,-0.028289926747171668,-0.005646477761513279,-0.02789351373059999,174.23528030599996,47,0.48936170212765956,0.8234591265475975
0.04,1.05,0.96,10000,9643.433468521998,-6.016058535683821,-0.1999850955660423,-0.034672197177372126,4.589167851453369,-0.03630787885087219,-0.007241000216184202,-0.03565665314780017,217.78348647800004,59,0.4745762711864407,0.858752742815872
0.04,1.05,0.97,10000,9549.146609039995,-1.5121529898414208,-0.2045780450649314,-0.020801694837775494,7.285882204986434,-0.04613330280422527,-0.009191486768773488,-0.04508533909600046,290.70324696,79,0.4810126582278481,0.8637471590972884
0.04,1.06,0.9,10000,10167.578137131994,-0.5321980688447399,0.17138315061408793,0.08808366931834269,2.5854112306289334,0.016618950765290692,0.0033319688855423545,0.016757813713199357,67.761786868,18,0.6111111111111112,0.9153335064878916
0.04,1.06,0.91,10000,10136.352575939993,-0.6052872673439023,0.13262577280902202,0.06406366077682617,2.5931803537455287,0.013543133944291262,0.0027144556815480456,0.013635257593999268,75.81400005999998,20,0.55,1.0879848094102404
0.04,1.06,0.92,10000,10210.474317855991,-0.49871679776334304,0.18848446078037204,0.0958711814260544,2.4437493376081787,0.02082899430876046,0.00417781049690934,0.021047431785599112,82.99228014399998,22,0.5909090909090909,1.0447044117745308
0.04,1.06,0.93,10000,9973.536313997995,-0.8535549093592745,-0.026265601814891012,-0.01198630765388488,2.5472482530315035,-0.0026498764236137845,-0.0005302555988975588,-0.0026463686002005486,97.13360700199999,26,0.5,0.9610100721514125
0.04,1.06,0.94,10000,9844.653507933997,-1.0178034766606856,-0.13265034105632656,-0.049673705742836805,2.9338127115097286,-0.01565657624714093,-0.003128897160811129,-0.01553464920660026,104.65644706600003,28,0.4642857142857143,0.9281623588698593
0.04,1.06,0.95,10000,9351.290761941997,-2.2515087676313446,-0.4591467071035267,-0.06619144818358626,6.784520447294751,-0.06707070981583117,-0.013335085880163425,-0.06487092380580034,138.049227058,38,0.3684210526315789,0.7920067055198131
0.04,1.06,0.96,10000,9393.087822569998,-4.670305979449049,-0.37107282331577973,-0.045615524183635674,6.4855422604120125,-0.06261101223617188,-0.012453948236407025,-0.060691217743000195,195.29894643,54,0.4074074074074074,0.8625222556084963
0.04,1.06,0.97,10000,9291.181016443992,-2.0553918455166835,-0.3402623353583095,-0.02730572825877606,9.314697820932105,-0.07351942053639382,-0.014607818382242517,-0.07088189835560078,267.16203355600004,74,0.43243243243243246,0.873095403886518
0.04,1.07,0.9,10000,10233.525093311995,-0.6215365690717949,0.8668617399533276,0.2882772172522737,1.1774041227217562,0.023084011515557504,0.004631160169948815,0.02335250933119951,64.704846688,17,0.5882352941176471,1.358924922402151
0.04,1.07,0.91,10000,10202.299532119994,-0.7532827986670764,0.6082392851436486,0.22277776834739443,1.1809655921942541,0.020028046212916126,0.004016836772448144,0.02022995321199942,72.75705988000001,19,0.5263157894736842,1.551860003536566
0.04,1.07,0.92,10000,10276.421274035993,-0.6040641362430295,0.7536957046642943,0.31128591493879254,1.0429910433570948,0.02726698132959089,0.005472648323972425,0.02764212740359926,79.93533996400001,21,0.5714285714285714,1.4922490913284514
0.04,1.07,0.93,10000,10039.483270177998,-0.9631393720973134,0.05293644596763039,0.01877436120797403,1.9392353710759922,0.0039405528313148815,0.0007890476821164643,0.003948327017799784,94.07666682200002,25,0.48,1.1618820716507123
0.04,1.07,0.94,10000,9918.47731611,-1.0126440368553025,-0.12040408201083196,-0.03188916089454032,2.502098596263785,-0.008185679838915156,-0.001637094810042737,-0.008152268388999982,102.28266689000003,27,0.4444444444444444,1.0956129978528122
0.04,1.07,0.95,10000,9458.952800001998,-1.8974633773439549,-0.5989666703645113,-0.06850230273816801,5.5761765667604895,-0.055623413731905866,-0.011071770622119179,-0.05410471999980018,134.51716699800002,37,0.35135135135135137,0.9027166047035661
0.04,1.07,0.96,10000,9500.749860629996,-7.211692651396612,-0.5344301950183454,-0.045532381852455055,5.410672103240288,-0.05121436480467774,-0.010198646168213431,-0.049925013937000405,191.76688637,53,0.39622641509433965,0.9577999644055272
0.04,1.07,0.97,10000,9399.351112531993,-2.0588573370421686,-0.43667281509526074,-0.025608392312980947,8.484133427980352,-0.06194443668251062,-0.012322180064099507,-0.060064888746800715,265.7919134680001,73,0.4246575342465753,0.9444709533570979
0.04,1.08,0.9,10000,10134.256860998,-1.2136041116930776,0.9065235624447029,0.34733671156978546,1.075171383792092,0.01333636019572897,0.0026729565985181033,0.013425686099800077,41.509800002000006,11,0.5454545454545454,1.4069193669332158
0.04,1.08,0.91,10000,10103.031299806,-1.5158402066591004,0.458210035472193,0.22434880017441175,1.078458591342305,0.010250414517224641,0.0020538174454128584,0.010303129980599988,49.562013194,13,0.46153846153846156,1.6978801341764205
0.04,1.08,0.92,10000,10177.153041721998,-1.2547189269458598,0.6877981420721299,0.35692201362193277,0.9537270462573808,0.01756021710228599,0.0035210172392733546,0.017715304172199832,56.74029327799999,15,0.5333333333333333,1.560030289947605
0.04,1.08,0.93,10000,9944.110493856002,-1.539002530072233,-0.11097561905077041,-0.04011848291150085,1.9486033593412748,-0.005604627236749503,-0.0011211867772421694,-0.005588950614399801,71.716160144,19,0.42105263157894735,1.218652321411952
0.04,1.08,0.94,10000,9823.104539788004,-1.3572457560884688,-0.32654098109024704,-0.08188601666408447,2.680186759737088,-0.017847876009575988,-0.0035660369819020318,-0.017689546021199567,79.92216021200001,21,0.38095238095238093,1.1514517758682956
0.04,1.08,0.95,10000,9406.770871676003,-1.8689508579705714,-0.8446338771564298,-0.08799053722543364,6.085213808769947,-0.06115535751613806,-0.01216617274071473,-0.059322912832399745,109.26912032400003,30,0.26666666666666666,1.0356523063324043
