trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.06,1.08,0.9,10000,10263.001460762,-1.801156131738315,0.8246513491586779,0.4460964660001722,1.2126322555925881,0.025960244002367665,0.00520969626607441,0.026300146076199963,46.131174238,12,0.6666666666666666,1.2194363038637537
0.06,1.08,0.91,10000,10263.001460762,-1.801156131738315,0.8246513491586779,0.4460964660001722,1.2126322555925881,0.025960244002367665,0.00520969626607441,0.026300146076199963,46.131174238,12,0.6666666666666666,1.2194363038637537
0.06,1.08,0.92,10000,10383.74931055,-0.6543349823132276,0.5142647479526378,0.36825366893219497,1.9572891082959492,0.03765692478008169,0.007565844447286025,0.03837493105499998,50.95842445000001,13,0.6923076923076923,1.0918917007141495
0.06,1.08,0.93,10000,10296.470625347996,-1.4757945487783477,0.4109534163245168,0.18698539428603697,2.763855202630754,0.02921608578776459,0.005864990417470349,0.029647062534799623,54.73211465200001,14,0.6428571428571429,1.0321890930238262
0.06,1.08,0.94,10000,10027.364198517997,-1.1429612326302587,0.023849356027228027,0.006147798682054648,4.6468666010675035,0.002732682671108181,0.0005471202536190995,0.0027364198517996555,70.915440482,18,0.5555555555555556,0.8334889476878022
0.06,1.08,0.95,10000,10186.891228510009,-0.5782352174672173,0.17392208454388264,0.04488991836197779,4.501655293055714,0.018516627076758066,0.0037131435971760204,0.018689122851000866,88.06640449,22,0.5909090909090909,0.863831385742984
0.06,1.08,0.96,10000,10381.853150558,-0.2600227874268911,0.3214530338349257,0.07961108132087252,3.5899352930100674,0.0374742996912291,0.007529014529429884,0.038185315055799945,128.294596442,32,0.59375,0.930257271502284
0.06,1.08,0.97,10000,9380.579917651994,-1.430823099107151,-0.5702413777271083,-0.04339328924848506,8.250364492902074,-0.06394350697739905,-0.01271730213825034,-0.061942008234800595,177.95469034800004,46,0.43478260869565216,0.8913020192505445
0.06,1.09,0.9,10000,10269.007783767998,-1.7546685576193324,0.8800260294774649,0.5477954909827447,1.2126322555925881,0.026545313208775862,0.0053274200330097705,0.026900778376799828,38.204854232,10,0.7,1.2492978810034137
0.06,1.09,0.91,10000,10269.007783767998,-1.7546685576193324,0.8800260294774649,0.5477954909827447,1.2126322555925881,0.026545313208775862,0.0053274200330097705,0.026900778376799828,38.204854232,10,0.7,1.2492978810034137
0.06,1.09,0.92,10000,10389.829413555997,-0.5148027282024936,0.5498266870500815,0.4422444263843297,1.9572891082959492,0.038242293652760224,0.007683904593055605,0.03898294135559972,42.86832444400001,11,0.7272727272727273,1.0386675226846886
0.06,1.09,0.93,10000,10303.666246353996,-1.2186603308559933,0.45558218693698715,0.22356948995560347,2.763855202630754,0.0299146851556679,0.006005651208644213,0.030366624635399603,46.88649464600001,12,0.6666666666666666,1.0006865955554876
0.06,1.09,0.94,10000,10034.941167523993,-1.2792502693044008,0.03644331227660105,0.010466007316747095,4.230083602342211,0.003488026509017518,0.000698403166560989,0.00349411675239935,63.26147447600001,16,0.5625,0.8221674999613243
0.06,1.09,0.95,10000,10190.721352518003,-0.5675821565648036,0.19400584390100115,0.05516029408996075,4.119079688941297,0.018892541972369014,0.0037886685209702446,0.019072135251800317,80.23628448200002,20,0.6,0.8446947196233663
0.06,1.09,0.96,10000,10324.799672561998,-0.33541377414938944,0.2895262125425914,0.0655932360852855,3.8149588541105257,0.031963643491653995,0.006418316000919879,0.03247996725619978,124.265078438,31,0.5806451612903226,0.9401005136607514
0.06,1.09,0.97,10000,9450.90204175599,-1.451748365927569,-0.5221539604243675,-0.042844178733840416,7.561220275970875,-0.05647490188977919,-0.0112403021619012,-0.054909795824401045,174.94450624400005,45,0.4444444444444444,0.8896113663522974
0.06,1.1,0.9,10000,10318.181433767999,-1.819921216253837,,1.0539029949062508,1.0663518234010732,0.03132243387307558,0.0062891567546671835,0.03181814337679989,26.436284232000002,7,0.8571428571428571,7.163216609332515
0.06,1.1,0.91,10000,10318.181433767999,-1.819921216253837,,1.0539029949062508,1.0663518234010732,0.03132243387307558,0.0062891567546671835,0.03181814337679989,26.436284232000002,7,0.8571428571428571,7.163216609332515
0.06,1.1,0.92,10000,10357.807737555993,-1.1305510837575725,0.5243860788537815,0.5096463910325605,1.9091422436379535,0.03515551310107059,0.007061502949219875,0.03578077375559933,34.590084444000006,9,0.7777777777777778,0.9094856418279204
0.06,1.1,0.93,10000,10267.951180353995,-2.638556249826309,0.42828683827298164,0.2372623618138285,2.7612317092088356,0.026442415460693428,0.005306714627681705,0.026795118035399537,38.786644646000006,10,0.7,0.8856029356365284
0.06,1.1,0.94,10000,9915.998454522,-1.2214960941495001,-0.11499146490544895,-0.03013889452441039,4.749133409175666,-0.008435634678112626,-0.0016870423303445097,-0.008400154547800048,62.866190478,16,0.5,0.8689773459619475
0.06,1.1,0.95,10000,10076.663416517997,-0.747434009545968,0.07295201096572793,0.018895937914554798,4.542561745017192,0.007637104587114659,0.001529803075799619,0.0076663416517996665,79.524224482,20,0.55,0.9034318007240527
0.06,1.1,0.96,10000,10292.227586565998,-0.40514253381509113,0.25276286024705213,0.06097282706236599,3.814335493270988,0.028803914139184022,0.005782010174121786,0.029222758656599762,119.97216843400001,30,0.5666666666666667,0.9837531887623556
0.06,1.1,0.97,10000,9418.673105751985,-1.4506042699472588,-0.5258479469306593,-0.04449867829379915,7.877058074501535,-0.05989087358936894,-0.011916122671805904,-0.058132689424801536,170.34344624800002,44,0.4318181818181818,0.9018275126409429
0.07,1.03,0.9,10000,10016.237460572003,-0.6134216378050157,-0.0678287009944529,-0.00571160519937182,5.387049461408092,0.0016224292068655628,0.00032479630927147586,0.001623746057200333,149.62430751799997,39,0.5128205128205128,0.881476840486481
0.07,1.03,0.91,10000,10016.237460572003,-0.6134216378050157,-0.0678287009944529,-0.00571160519937182,5.387049461408092,0.0016224292068655628,0.00032479630927147586,0.001623746057200333,149.62430751799997,39,0.5128205128205128,0.881476840486481
0.07,1.03,0.92,10000,10210.81991047201,-0.3212052747514169,0.20494324524167057,0.017451573242704695,5.3717283902680535,0.02086284060784286,0.004184613459612771,0.021081991047200974,155.836917618,40,0.525,0.9447129455023671
0.07,1.03,0.93,10000,10144.773361345995,-0.4130910960648718,0.12499019610315018,0.008907044653524071,5.64082621191355,0.014373540097868542,0.0028811338573451785,0.0144773361345995,159.18850774400002,41,0.5121951219512195,0.9576796263542624
0.07,1.03,0.94,10000,9828.201562794,-0.5669025500174572,-0.2906690898681299,-0.01922655475605247,7.615606586728016,-0.017329129510621842,-0.0034625701722238405,-0.0171798437206,160.55949829399998,42,0.4523809523809524,1.0191446314106143
0.07,1.03,0.95,10000,9685.576823708005,-0.5735980547387405,-0.40283423959251763,-0.02469673881307372,8.925887259005973,-0.03194723944625637,-0.006374121454839644,-0.03144231762919953,170.50905637800008,45,0.4666666666666667,0.9016244010650427
0.07,1.03,0.96,10000,9305.124716545988,-0.8481682382123695,-0.8272401223111838,-0.037873963423314075,11.377615575071285,-0.07201979981437251,-0.014311996335998625,-0.06948752834540119,174.490614536,47,0.425531914893617,0.8848288346779035
0.07,1.03,0.97,10000,9662.936647008,-1.408577662882763,-0.3819574030175454,-0.018825567043564837,9.603925441714805,-0.034287490243010976,-0.00683944860616548,-0.03370633529919996,202.59002899199996,51,0.45098039215686275,1.0467347999122474
0.07,1.04,0.9,10000,10238.533059173998,-1.1260287705824312,0.3076212862810055,0.028246869482409044,5.839833247522933,0.02357326041516448,0.004729546005307544,0.02385330591739985,107.203509918,28,0.5357142857142857,0.9438855346015356
0.07,1.04,0.91,10000,10238.533059173998,-1.1260287705824312,0.3076212862810055,0.028246869482409044,5.839833247522933,0.02357326041516448,0.004729546005307544,0.02385330591739985,107.203509918,28,0.5357142857142857,0.9438855346015356
0.07,1.04,0.92,10000,10443.65537507,-0.2611314799048119,0.6309130663093787,0.058288844459990066,5.778528411506729,0.043409559890329096,0.008726665113681024,0.04436553750700004,112.82125002200002,29,0.5517241379310345,1.0270891295120639
0.07,1.04,0.93,10000,10443.65537507,-0.2611314799048119,0.6309130663093787,0.058288844459990066,5.778528411506729,0.043409559890329096,0.008726665113681024,0.04436553750700004,112.82125002200002,29,0.5517241379310345,1.0270891295120639
0.07,1.04,0.94,10000,10080.766275955999,-0.5084550704841594,0.021727610054510592,0.0018302786154100988,7.7928408277936905,0.00804418619992494,0.0016114120404276755,0.008076627595599893,127.949320134,33,0.48484848484848486,1.0229182704256747
0.07,1.04,0.95,10000,9642.453831931998,-0.8261190641001539,-0.49248575928861943,-0.02950078838856548,10.434084848113526,-0.03640946988223935,-0.007261187114588078,-0.035754616806800185,135.92964015400003,36,0.4444444444444444,0.9150871477003725
0.07,1.04,0.96,10000,9120.762152897994,-0.9517809180205549,-1.116926445476513,-0.04211064433974816,15.120118204659956,-0.09203172300282327,-0.018252335472060635,-0.08792378471020056,146.81970018400003,40,0.375,0.9065113565892828
0.07,1.04,0.97,10000,8853.756778437997,-1.1726581826508369,-1.2645392344455975,-0.05075064909154602,13.925030692721515,-0.1217432293078532,-0.024073483166040317,-0.11462432215620029,165.088070562,44,0.36363636363636365,0.8826766992051465
0.07,1.05,0.9,10000,10226.776965105999,-0.6411643073989861,0.5385142426324782,0.050020218194634855,4.30343762362835,0.02242438015416197,0.004498526410214753,0.02267769651059989,78.95364998400001,21,0.5714285714285714,0.848998998957707
0.07,1.05,0.91,10000,10226.776965105999,-0.6411643073989861,0.5385142426324782,0.050020218194634855,4.30343762362835,0.02242438015416197,0.004498526410214753,0.02267769651059989,78.95364998400001,21,0.5714285714285714,0.848998998957707
0.07,1.05,0.92,10000,10444.815155999997,-0.18792727682991753,0.5890435436333443,0.10504512145222013,4.132385066364821,0.04352060496942808,0.00874908598345728,0.044481515599999695,88.41151009199999,23,0.6086956521739131,0.8844802049067179
0.07,1.05,0.93,10000,10444.815155999997,-0.18792727682991753,0.5890435436333443,0.10504512145222013,4.132385066364821,0.04352060496942808,0.00874908598345728,0.044481515599999695,88.41151009199999,23,0.6086956521739131,0.8844802049067179
0.07,1.05,0.94,10000,10303.218703049999,-0.28100469942408435,0.3624728307863463,0.04667899323827305,5.429022162502242,0.029871248866761006,0.005996904874678631,0.0303218703049999,96.85292004200002,25,0.56,0.9256442953185204
0.07,1.05,0.95,10000,9791.433831026001,-0.6620814354642675,-0.33144689534669597,-0.025234448076972175,9.355496859750792,-0.021077188439603003,-0.0042098993546044565,-0.02085661689739991,114.35576006200003,30,0.4666666666666667,0.8761256588532176
0.07,1.05,0.96,10000,9748.918006677999,-0.7489428157681035,-0.38336062167111584,-0.02390749796850002,9.279147580093772,-0.025428787816375014,-0.005076866015730145,-0.02510819933220009,140.260690408,37,0.4594594594594595,0.9243305761932952
0.07,1.05,0.97,10000,9195.979413540002,-1.3394057951047693,-0.9187629923229973,-0.046196147297137044,10.579862607222296,-0.0838187247276299,-0.016637108949359044,-0.08040205864599975,168.72012046000006,44,0.4090909090909091,0.8928275910471689
0.07,1.06,0.9,10000,10084.900233596,-1.0873162541537615,0.18420469928639005,0.043176886680946665,3.3862768581952456,0.008454185809504093,0.0016936127068071223,0.008490023359599945,53.704590403999994,14,0.5714285714285714,0.9093859637902981
0.07,1.06,0.91,10000,10084.900233596,-1.0873162541537615,0.18420469928639005,0.043176886680946665,3.3862768581952456,0.008454185809504093,0.0016936127068071223,0.008490023359599945,53.704590403999994,14,0.5714285714285714,0.9093859637902981
0.07,1.06,0.92,10000,10291.516972482004,-0.45933878212928014,0.38629143199980304,0.13801656257080192,3.209005363959098,0.02873486799626888,0.005768110164659478,0.029151697248200433,62.723000518,16,0.625,0.9726012804625324
0.07,1.06,0.93,10000,10203.241713280002,-0.7164111516849413,0.2679859006737761,0.07113791966492812,4.055710747752697,0.02012039183113299,0.004035394983662003,0.02032417132800019,67.10826072000002,17,0.5882352941176471,0.9550975113119504
0.07,1.06,0.94,10000,10066.914029336,-0.6774333773877971,0.08225315308850402,0.014877573331656915,5.32058487369656,0.00666911486736693,0.001335773756041521,0.0066914029335999655,75.475900664,19,0.5263157894736842,0.9872666213270008
0.07,1.06,0.95,10000,10198.728773324001,-0.3131665034124075,0.21852374665377697,0.032608129980318944,6.299164763534464,0.019677989462933324,0.0039464908307098685,0.019872877332400094,92.776150676,23,0.5652173913043478,0.950906788894708
0.07,1.06,0.96,10000,10303.344036971997,-0.17747334719143856,0.31618384246495596,0.03708341544751826,6.082943505532243,0.02988341333335172,0.00599935430479833,0.030334403697199742,128.818887028,32,0.5625,0.9786082545372823
0.07,1.06,0.97,10000,9185.827594118002,-1.3535213804448352,-0.9562548115879145,-0.04853007402944619,10.679079724912228,-0.08492327559685627,-0.01685449233108239,-0.08141724058819982,161.30182088200004,42,0.40476190476190477,0.8825865397443824
0.07,1.07,0.9,10000,10206.899231696001,-1.2419419307074266,0.49038515253952925,0.17651264830639615,2.4102406829910157,0.020478793908317056,0.0041074244056141735,0.020689923169600114,46.375450304000005,12,0.6666666666666666,0.9560773675837644
0.07,1.07,0.91,10000,10206.899231696001,-1.2419419307074266,0.49038515253952925,0.17651264830639615,2.4102406829910157,0.020478793908317056,0.0041074244056141735,0.020689923169600114,46.375450304000005,12,0.6666666666666666,0.9560773675837644
0.07,1.07,0.92,10000,10418.185166586003,-0.4936797736661339,0.5232633097850578,0.3243516742929426,2.245563600227143,0.04096775988822392,0.008233772538811038,0.04181851665860031,55.304660414000004,14,0.7142857142857143,0.9721721286821126
0.07,1.07,0.93,10000,10331.297218386002,-1.0101322444215952,0.4350028195173423,0.1768595900396606,3.0452671547745,0.03259276002539334,0.006545055441488746,0.0331297218386002,59.07761061400001,15,0.6666666666666666,0.9431545559024187
0.07,1.07,0.94,10000,10066.223872642004,-0.8625241406479639,0.06900277766904521,0.01742352821930456,4.730370757033456,0.006600555589858673,0.001322032773268661,0.0066223872642003695,70.860830358,18,0.5555555555555556,0.8805352549937074
0.07,1.07,0.95,10000,10199.616071628003,-0.47178681321688165,0.18795873232872645,0.04560050003361345,4.726009747024591,0.019764986551305545,0.003963972941806807,0.019961607162800283,88.233620372,22,0.5909090909090909,0.8628447156351107
0.07,1.07,0.96,10000,10303.779492290003,-0.33020662619947894,0.2624045641557471,0.06339355946073714,3.6761261548857025,0.029925675934190002,0.0060078643245787,0.030377949229000296,123.76220471,31,0.5806451612903226,0.914967313941549
0.07,1.07,0.97,10000,9420.728955328,-1.271046457563025,-0.6639947748358748,-0.044706085947597035,8.397364201324441,-0.05967262360696386,-0.011872957613984731,-0.05792710446719993,159.360380672,41,0.43902439024390244,0.8856988523158341
0.07,1.08,0.9,10000,10184.369824698004,-1.1924656235415334,0.47402323188239043,0.17169364743996582,2.40745643705661,0.018269081888632913,0.003663412487329992,0.018436982469800387,42.034950302,11,0.6363636363636364,1.0376419124337568
0.07,1.08,0.91,10000,10184.369824698004,-1.1924656235415334,0.47402323188239043,0.17169364743996582,2.40745643705661,0.018269081888632913,0.003663412487329992,0.018436982469800387,42.034950302,11,0.6363636363636364,1.0376419124337568
0.07,1.08,0.92,10000,10394.297940586,-0.6140418144800822,0.5301532802225006,0.32730322417317104,2.260113763454311,0.038672287851959926,0.007770636804245507,0.03942979405860005,50.951980414000005,13,0.6923076923076923,1.0438766524883387
0.07,1.08,0.93,10000,10307.409992386,-1.1483990570976406,0.4312532871707909,0.17482958619214548,3.061586312884337,0.030277960321875685,0.006078803297288693,0.030740999238599943,54.724930614,14,0.6428571428571429,1.0124468674297429
0.07,1.08,0.94,10000,10092.515111648001,-0.8596357703316843,0.09962673504886854,0.025204535471410158,4.710107868180668,0.009208978064431916,0.0018449583617077775,0.009251511164800105,71.009590352,18,0.5555555555555556,0.9125081909301935
0.07,1.08,0.95,10000,10221.403852630003,-0.44571818784268546,0.20917567073669865,0.05057080209141339,4.741206281644306,0.021898845619079836,0.004392868374209118,0.02214038526300028,88.29584037000002,22,0.5909090909090909,0.8809470642864797
0.07,1.08,0.96,10000,10322.527661292006,-0.29921208724845433,0.27926408814880593,0.06678012830391815,3.7091347276204063,0.03174356548907055,0.006373983685656813,0.03225276612920061,123.83903470800003,31,0.5806451612903226,0.9262114385338455
0.07,1.08,0.97,10000,9420.728955328,-1.271046457563025,-0.6639947748358748,-0.044706085947597035,8.397364201324441,-0.05967262360696386,-0.011872957613984731,-0.05792710446719993,159.360380672,41,0.43902439024390244,0.8856988523158341
0.07,1.09,0.9,10000,10157.633846702001,-2.2180615334119116,0.4444115481946963,0.21632688960945026,1.9992409492095349,0.015640432929277824,0.0031354765215783785,0.01576338467020014,34.120930298,9,0.6666666666666666,0.9271603746588016
0.07,1.09,0.91,10000,10157.633846702001,-2.2180615334119116,0.4444115481946963,0.21632688960945026,1.9992409492095349,0.015640432929277824,0.0031354765215783785,0.01576338467020014,34.120930298,9,0.6666666666666666,0.9271603746588016
0.07,1.09,0.92,10000,10367.803323592,-0.6086130407269097,0.5327699909252563,0.4174428877828385,1.9559835539357795,0.03612007687499198,0.00725595103702484,0.036780332359199926,42.79660040800001,11,0.7272727272727273,0.9284940256226085
0.07,1.09,0.93,10000,10281.520235392,-1.4046747526173498,0.4361098705069083,0.2072086797036394,2.762011651161848,0.027763038919620363,0.005572486981246051,0.028152023539199943,46.734690608,12,0.6666666666666666,0.9246373051441025
0.07,1.09,0.94,10000,10068.099415652,-1.068942543689183,0.07948767924502839,0.022252269275220983,4.309490682523513,0.006786858649421651,0.0013593729756676979,0.006809941565199915,63.19529034800001,16,0.5625,0.8637099227578665
0.07,1.09,0.95,10000,10192.40717764,-0.490331214297707,0.2018373679430853,0.052267414722035326,4.368537268622906,0.019057955748114478,0.0038219035424635487,0.019240717763999965,80.43252036,20,0.6,0.8325314746681401
0.07,1.09,0.96,10000,10242.609919299997,-0.39969541249808127,0.22064530564283522,0.05047024589048753,3.7807596896939293,0.02397136907385887,0.004809611042786377,0.024260991929999726,119.90178470000002,30,0.5666666666666667,0.9257741687332119
0.07,1.09,0.97,10000,9420.728955328,-1.271046457563025,-0.6639947748358748,-0.044706085947597035,8.397364201324441,-0.05967262360696386,-0.011872957613984731,-0.05792710446719993,159.360380672,41,0.43902439024390244,0.8856988523158341
0.07,1.1,0.9,10000,10325.458058970002,-1.8193679819794566,,1.0783626602401797,1.0656254304507733,0.03202740893388585,0.0064311612192435325,0.03254580589700017,26.421760029999998,7,0.8571428571428571,7.323223656371517
0.07,1.1,0.91,10000,10325.458058970002,-1.8193679819794566,,1.0783626602401797,1.0656254304507733,0.03202740893388585,0.0064311612192435325,0.03254580589700017,26.421760029999998,7,0.8571428571428571,7.323223656371517
0.07,1.1,0.92,10000,10365.084362758,-1.2379448088950877,0.5353218996452718,0.5202694816806844,1.9078577284411375,0.03585779205575015,0.007203072868140768,0.03650843627579998,34.575560242,9,0.7777777777777778,0.9221710868135021
0.07,1.1,0.93,10000,10275.227805556,-2.01862648918144,0.4402323450839053,0.24387595639126383,2.759373888449682,0.027150837999514413,0.005449274256264865,0.027522780555600004,38.772120444,10,0.7,0.898014327062475
0.07,1.1,0.94,10000,9949.019427648003,-1.028458785017331,-0.07352559741430428,-0.018877942392267453,4.826307419873184,-0.005111096665038385,-0.0010225081445029678,-0.005098057235199667,62.80028035200001,16,0.5,0.9209934966350374
0.07,1.1,0.95,10000,10078.000097635992,-0.6306595123888223,0.07348056484449063,0.018037385429559367,4.795846188661298,0.007769746952393034,0.0015563935884777504,0.007800009763599155,79.599600364,20,0.55,0.8984787316079793
0.07,1.1,0.96,10000,10246.713016505997,-0.39286513739471435,0.21608677305550897,0.05329767760735572,3.7792726798690635,0.024371879844634823,0.0048901656156016896,0.02467130165059971,115.91878449400001,29,0.5517241379310345,0.9976567513974695
0.07,1.1,0.97,10000,9490.545764425997,-1.2620935218950076,-0.5464901675980716,-0.04489584109891658,7.71573665407089,-0.052288972602630664,-0.010411521891239096,-0.05094542355740032,152.80861057399997,39,0.4358974358974359,0.9199077396406068
0.08,1.03,0.9,10000,10432.530605338008,-0.2197201232064001,0.5671928348825532,0.07019362453069969,3.8180654725141303,0.04234377413851758,0.008511499979079889,0.04325306053380082,136.036927754,35,0.5714285714285714,0.905184612328712
0.08,1.03,0.91,10000,10432.530605338008,-0.2197201232064001,0.5671928348825532,0.07019362453069969,3.8180654725141303,0.04234377413851758,0.008511499979079889,0.04325306053380082,136.036927754,35,0.5714285714285714,0.905184612328712
0.08,1.03,0.92,10000,10631.666302239995,0.023305953065180435,0.8316017500386568,0.10300771792908542,3.8348598060521097,0.06125184175428923,0.01233556167615487,0.06316663022399953,142.306189854,36,0.5833333333333334,0.9571551602708034
0.08,1.03,0.93,10000,10631.666302239995,0.023305953065180435,0.8316017500386568,0.10300771792908542,3.8348598060521097,0.06125184175428923,0.01233556167615487,0.06316663022399953,142.306189854,36,0.5833333333333334,0.9571551602708034
0.08,1.03,0.94,10000,10293.495698934003,-0.3401052531048182,0.3061704044284793,0.032066573947846747,4.8912267428344895,0.028927117230182726,0.0058068132551919996,0.02934956989340026,143.791848158,37,0.5135135135135135,1.036208392338308
0.08,1.03,0.95,10000,10149.128444858005,-0.43479848981745156,0.0915619527517234,0.007854658797232439,6.778756864847827,0.014802741305251232,0.0029672934946413654,0.014912844485800452,153.98392623200002,40,0.525,0.9066229255987096
0.08,1.03,0.96,10000,9584.344251547996,-0.7866297477390904,-0.471676540823835,-0.02959881986967873,10.463494839038283,-0.042454132864118976,-0.008461568372381054,-0.041565574845200355,153.02946053800002,41,0.4634146341463415,0.8541092111309685
0.08,1.03,0.97,10000,9165.134350490007,-0.5903025070911142,-0.4482829307774586,-0.044283322546600806,11.660674309572725,-0.08717855272744122,-0.01729819751860835,-0.0834865649509993,169.50865859200007,47,0.425531914893617,0.8250026699435736
0.08,1.04,0.9,10000,10586.469521142004,-0.03950424205182136,0.999254763225408,0.1089950994225369,4.72176569366209,0.05699163248501193,0.011472692243129136,0.058646952114200394,100.07288995199998,26,0.5769230769230769,1.0704138498363431
0.08,1.04,0.91,10000,10586.469521142004,-0.03950424205182136,0.999254763225408,0.1089950994225369,4.72176569366209,0.05699163248501193,0.011472692243129136,0.058646952114200394,100.07288995199998,26,0.5769230769230769,1.0704138498363431
0.08,1.04,0.92,10000,10791.119438035992,0.22505002645780314,1.3102573526773478,0.1430190889962514,4.744626276861419,0.07613842862728853,0.015356498412069474,0.0791119438035992,105.59893006000003,27,0.5925925925925926,1.1380318111625654
0.08,1.04,0.93,10000,10791.119438035992,0.22505002645780314,1.3102573526773478,0.1430190889962514,4.744626276861419,0.07613842862728853,0.015356498412069474,0.0791119438035992,105.59893006000003,27,0.5925925925925926,1.1380318111625654
0.08,1.04,0.94,10000,10105.290603907999,-0.556910303376382,0.06196361472882977,0.0038486631311726318,8.772302184131496,0.010474015875336145,0.002098666161344073,0.010529060390799896,122.93793418199999,32,0.46875,1.1093666172044996
0.08,1.04,0.95,10000,9802.733058881999,-0.690536588165699,-0.32472958748957714,-0.017072910292284676,11.43665109627613,-0.019923862638923075,-0.003979996294538259,-0.019726694111800135,132.258256206,35,0.45714285714285713,0.9616253005786397
0.08,1.04,0.96,10000,8933.037329599993,-0.8004679749315637,-1.5625240430569756,-0.04800654640455136,16.930448488636408,-0.11282862944058175,-0.022330547709296548,-0.10669626704000075,138.51856048000002,38,0.34210526315789475,0.9082256989545563
0.08,1.04,0.97,10000,8735.636628421988,-0.9529576283438294,-0.7921063109675958,-0.05936062721343686,16.291163162094495,-0.13517426958849663,-0.026693583638327884,-0.12643633715780125,137.017332656,38,0.3684210526315789,0.7024082175298905
0.08,1.05,0.9,10000,10545.518013153996,-0.07167271018521491,1.4284382461466258,0.27839010353094673,2.394996965708161,0.05311584378457839,0.010688322885783278,0.05455180131539964,72.37438994,19,0.631578947368421,0.9949575290242878
0.08,1.05,0.91,10000,10545.518013153996,-0.07167271018521491,1.4284382461466258,0.27839010353094673,2.394996965708161,0.05311584378457839,0.010688322885783278,0.05455180131539964,72.37438994,19,0.631578947368421,0.9949575290242878
0.08,1.05,0.92,10000,10778.591235856002,0.14897896601710528,1.039893877290199,0.36403099282805906,2.394996965708161,0.07497678081678004,0.015120441156990443,0.07785912358560017,81.85212023999999,21,0.6666666666666666,0.9754963144648283
0.08,1.05,0.93,10000,10778.591235856002,0.14897896601710528,1.039893877290199,0.36403099282805906,2.394996965708161,0.07497678081678004,0.015120441156990443,0.07785912358560017,81.85212023999999,21,0.6666666666666666,0.9754963144648283
0.08,1.05,0.94,10000,9965.495283976003,-0.6153082861654118,-0.12876410099806512,-0.014167512799999995,6.974175258840209,-0.0034564382085630974,-0.0006915974546311501,-0.003450471602399739,94.65937011199999,25,0.48,0.9286209970612919
0.08,1.05,0.95,10000,9824.431596942002,-0.6008450344747996,-0.29302449201438646,-0.022001381894363008,9.43149844299556,-0.017712789640803746,-0.0035390943057114115,-0.01755684030579978,114.27303014600001,30,0.4666666666666667,0.9057867905860432
0.08,1.05,0.96,10000,9839.967586585995,-0.6744965457517277,-0.2929981711246172,-0.01896266694971598,8.542368995398933,-0.016132675981447638,-0.003223890042746807,-0.01600324134140046,136.317952502,36,0.4722222222222222,0.9282651255299983
0.08,1.05,0.97,10000,9183.784578778002,-0.9554553191434186,-0.49024272875154795,-0.053620372724609226,11.986766856373645,-0.0851457098354449,-0.016898263140684305,-0.08162154212219976,136.57702030400003,37,0.43243243243243246,0.7128628920146142
0.08,1.06,0.9,10000,10301.858755792,-0.41331826410956884,0.6330195554428228,0.2563893405437972,2.2145789177589332,0.029739247687664193,0.005970325575325794,0.0301858755792,50.690980208,13,0.6153846153846154,1.1971404065875486
0.08,1.06,0.91,10000,10301.858755792,-0.41331826410956884,0.6330195554428228,0.2563893405437972,2.2145789177589332,0.029739247687664193,0.005970325575325794,0.0301858755792,50.690980208,13,0.6153846153846154,1.1971404065875486
0.08,1.06,0.92,10000,10533.900034489996,-0.08437478147415975,0.6823270512610652,0.44304916616466744,1.944089727666306,0.05201353822622412,0.01046535303336136,0.05339000344899959,59.52475051,15,0.6666666666666666,1.1806190537685384
0.08,1.06,0.93,10000,10533.900034489996,-0.08437478147415975,0.6823270512610652,0.44304916616466744,1.944089727666306,0.05201353822622412,0.01046535303336136,0.05339000344899959,59.52475051,15,0.6666666666666666,1.1806190537685384
0.08,1.06,0.94,10000,9732.768694514007,-1.050967970354621,-0.3572292475898684,-0.05283890287557978,7.04126938450324,-0.027086684908215065,-0.0054069693058003835,-0.02672313054859933,73.97096048600001,19,0.42105263157894735,0.9988827322693989
0.08,1.06,0.95,10000,10217.281395691996,-0.2903530010490066,0.24458959605800054,0.04267654268440058,5.493322096097276,0.021495448145727465,0.004311773375423695,0.02172813956919963,88.15333030800001,22,0.5454545454545454,1.0415027583965792
0.08,1.06,0.96,10000,10161.498439508003,-0.3077545244150746,0.1336532009700224,0.02315088588879385,5.906352805091959,0.01602082248510785,0.003211856497654936,0.016149843950800276,107.231388492,27,0.5555555555555556,0.9098071557457359
0.08,1.06,0.97,10000,9033.955740530006,-1.0611638697042844,-0.5869541098230013,-0.058974477711652665,13.000772084481607,-0.1015947549843932,-0.02012972639989872,-0.09660442594699943,128.70392047,34,0.4117647058823529,0.743648548998322
0.08,1.07,0.9,10000,10394.174854797999,-0.32534854722433165,0.8436693404140487,0.36271385189497246,2.2145789177589332,0.03866044611743572,0.00776824816085689,0.03941748547979987,47.024880202,12,0.6666666666666666,1.3193664523500057
0.08,1.07,0.91,10000,10394.174854797999,-0.32534854722433165,0.8436693404140487,0.36271385189497246,2.2145789177589332,0.03866044611743572,0.00776824816085689,0.03941748547979987,47.024880202,12,0.6666666666666666,1.3193664523500057
