trail_percent,long_spike,short_spike,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
0.02,1.09,0.95,10000,9568.949873588019,-0.8811381082840766,-0.06022637404868895,-0.010525061158984694,7.725543638729776,-0.04406162462760996,-0.00878054822490114,-0.04310501264119812,577.3856224119996,150,0.54,0.7664038831072052
0.02,1.09,0.96,10000,9410.37555648601,-0.7332782039583363,-0.06833521848927249,-0.00765358901398859,10.833604969193596,-0.06077222983332369,-0.012090416417202376,-0.058962444351399065,743.4938345139999,199,0.5226130653266332,0.8092609007512085
0.02,1.09,0.97,10000,9212.301764744016,-1.3913521493386676,-0.07854373522290409,-0.007407978241719809,12.11663343947681,-0.08204535378402741,-0.016287996533493047,-0.07876982352559844,966.625239256,248,0.4879032258064516,0.9310678307856922
0.02,1.1,0.9,10000,9780.187301473989,-0.7366128390100143,-0.060491795695851426,-0.013048011072040242,6.927090127231742,-0.022226457650749078,-0.004438940990308364,-0.021981269852601144,272.80033152599987,68,0.5147058823529411,0.8445365944495404
0.02,1.1,0.91,10000,9700.965008781992,-0.8812496435336119,-0.0754270640690435,-0.015400001225890969,7.003718535465147,-0.030359726991614402,-0.006058342017025017,-0.029903499121800816,300.8590182179998,76,0.5131578947368421,0.8197988389660258
0.02,1.1,0.92,10000,9711.191248729998,-0.6965760181557294,-0.0687125767221548,-0.012883531091533807,7.348781757427006,-0.02930613554527289,-0.005848711872415264,-0.028880875127000216,340.97285827,85,0.49411764705882355,0.9063488967887644
0.02,1.1,0.93,10000,9212.765761803992,-1.8049304229874972,-0.15688845011933655,-0.02004933392428974,11.149956179974902,-0.081994987937671,-0.016278079515370816,-0.07872342381960079,371.33704819600007,96,0.46875,0.848288458447345
0.02,1.1,0.94,10000,9396.126750469995,-1.8398625195307585,-0.09869371036122462,-0.012785859422013515,10.921603365942255,-0.06228753645545919,-0.012390005974208092,-0.06038732495300046,455.2501665299999,119,0.5042016806722689,0.8159156409466177
0.02,1.1,0.95,10000,9234.688804880016,-1.1780168423451431,-0.11062420420403764,-0.013199581002240867,11.012063309866237,-0.0796181772706528,-0.015809972599819068,-0.07653111951199844,546.2216591199999,145,0.5172413793103449,0.760823902740181
0.02,1.1,0.96,10000,9083.994218112006,-0.9538884918165705,-0.10972753898663964,-0.009904065617764527,13.178578223110051,-0.09607110524234903,-0.01904577545836617,-0.09160057818879941,708.8851478879999,194,0.5051546391752577,0.8000465048291221
0.02,1.1,0.97,10000,8923.481650529995,-1.963890488197837,-0.11053544208812935,-0.008147679769340782,15.137157769780462,-0.11389890299085073,-0.02253996625131426,-0.1076518349470005,933.5069824699999,245,0.47346938775510206,0.9356206684478583
0.03,1.03,0.9,10000,10690.101827459997,0.05067981883875664,0.049924489359170016,0.006117336133450683,10.866514843855017,0.06673315748491208,0.013446838824631971,0.06901018274599974,865.9543785399999,221,0.5113122171945701,1.0533768267690549
0.03,1.03,0.91,10000,10258.788683394007,-0.15788406676029113,0.014568838823722511,0.0014985487191247386,12.816264732842484,0.025549677731337924,0.005127093060110133,0.025878868339400653,857.056783606,224,0.5,1.0376108141187212
0.03,1.03,0.92,10000,10117.536292467996,-0.23610264700183514,0.0025634283094819912,0.00026407450148079227,12.746407549034409,0.011685091865797834,0.002341611923762844,0.011753629246799574,877.4389235319996,230,0.4956521739130435,1.0345435482163305
0.03,1.03,0.93,10000,10012.865614285976,-0.30339204966598754,-0.00611700917855537,-0.0005992586847946911,13.327797499033542,0.001285734517614816,0.00025738426811599646,0.0012865614285976336,878.1827767139999,231,0.4935064935064935,1.0281784539363237
0.03,1.03,0.94,10000,9500.341137530013,-0.4168958368888487,-0.04691750795952651,-0.0039132570178089954,15.966629940188573,-0.05125738581858535,-0.010207169347535624,-0.04996588624699871,896.1987394699993,243,0.4897119341563786,0.9729443040931267
0.03,1.03,0.95,10000,9599.264459933973,-0.3352517448128012,-0.038045646526814275,-0.004015656314515749,12.527509503602877,-0.040898616212499864,-0.008152804387115934,-0.040073554006602716,942.7966690659999,252,0.49603174603174605,0.9647517396760898
0.03,1.03,0.96,10000,10294.574723438003,-0.10838495475816863,0.016257294024719978,0.002271663702536096,9.331859730411146,0.029031937592931812,0.0058279160316307465,0.029457472343800327,1063.325783562,278,0.49280575539568344,1.0627448659456098
0.03,1.03,0.97,10000,10409.991351926015,-0.06602585470531586,0.025322528743082006,0.002511676927827878,11.278794193082188,0.040180958885706324,0.008075003155081419,0.04099913519260153,1162.2631650740004,308,0.4935064935064935,1.0713848611898846
0.03,1.04,0.9,10000,11238.98812773999,0.24694888465909212,0.1049749442503411,0.01368593599555705,10.298574640710012,0.11680372319665504,0.023654737793387295,0.12389881277399908,790.74710226,195,0.5282051282051282,1.0793456264848906
0.03,1.04,0.91,10000,10918.569464325987,0.1530539070174514,0.07612999304057762,0.009078933176246454,11.173596119313988,0.0878798673059266,0.01774554768435528,0.09185694643259867,794.1622686739997,199,0.5226130653266332,1.0512266336661065
0.03,1.04,0.92,10000,10959.940465109967,0.16323924795064246,0.0772322704144558,0.009571284456549577,10.699581280454419,0.09166175649555643,0.018516250965209754,0.09599404651099666,827.0145018900001,206,0.5194174757281553,1.0671896380232428
0.03,1.04,0.93,10000,10739.285069477986,0.07496632315424491,0.058322563837135,0.006793540585674142,11.241460903660856,0.07132342678327526,0.01437840449266756,0.07392850694779864,834.0498215219999,209,0.5119617224880383,1.063455596589259
0.03,1.04,0.94,10000,10100.985392165989,-0.1483754259228079,0.0014042548698640163,0.00012925860743434416,14.371037796709667,0.010047889674942427,0.0020131978720417574,0.010098539216598874,855.8696748339995,222,0.5045045045045045,0.9964115818898603
0.03,1.04,0.95,10000,10154.695327538,-0.10916701358473156,0.005824055970151918,0.0005567688033556378,13.380844701193244,0.015351099376311569,0.003077383946883997,0.015469532753800013,910.0905934619997,233,0.5107296137339056,0.9783444853345306
0.03,1.04,0.96,10000,10710.96528611401,0.05603262925638708,0.04168025401034983,0.004154480882568551,13.643230399447827,0.06868291682660918,0.013842425395334472,0.07109652861140094,1038.969842886001,263,0.5171102661596958,1.0180603430994013
0.03,1.04,0.97,10000,10764.654904257983,0.10476223550544303,0.05450134151343625,0.007879328351841455,7.1171848496407675,0.07368298010992233,0.014857593847823213,0.07646549042579827,1167.6601087420001,290,0.503448275862069,1.0738972471698103
0.03,1.05,0.9,10000,9695.141744960027,-0.335530489004279,-0.05049792012984861,-0.0036206217265474278,15.006598152352764,-0.030960183987532558,-0.006177793491505589,-0.03048582550399733,624.8492850399997,167,0.5029940119760479,0.9275223222428844
0.03,1.05,0.91,10000,9395.850836520001,-0.5493382060056811,-0.09209998571373583,-0.006182447781975551,16.00034420055001,-0.06231690153411967,-0.012395810813209288,-0.06041491634799986,633.0717014799999,172,0.4941860465116279,0.9045373770965112
0.03,1.05,0.92,10000,9348.564814198015,-0.5992253026018652,-0.09588930787975904,-0.006661701803071251,15.380325635105388,-0.06736225728283612,-0.013392661828030502,-0.06514351858019854,661.6609348019999,179,0.4860335195530726,0.9307381471296656
0.03,1.05,0.93,10000,9060.683730744007,-0.8499929670224302,-0.13164051350968017,-0.00825511424530485,17.204874043633602,-0.09864050881710902,-0.01955013960300095,-0.09393162692559927,674.3152412559999,185,0.4756756756756757,0.92051605444308
0.03,1.05,0.94,10000,8589.29866881999,-0.8685483451229097,-0.17705714812535708,-0.009661165936519538,20.714750610584762,-0.15206800540436421,-0.02997919380743368,-0.14107013311800093,701.8254311800001,199,0.4723618090452261,0.8595588344031031
0.03,1.05,0.95,10000,8972.340709000004,-1.0217283889560125,-0.12669689717887334,-0.009229919660342218,14.780921969995338,-0.10843850235804023,-0.021471069689315846,-0.10276592909999963,765.0174429999998,212,0.49528301886792453,0.8559710223803398
0.03,1.05,0.96,10000,9323.469055818003,-0.45579433506174466,-0.06739139312875898,-0.004964751044434219,16.171522637909458,-0.07005031726235897,-0.013923352285611888,-0.06765309441819972,882.3915591819991,243,0.49382716049382713,0.925910738621668
0.03,1.05,0.97,10000,9029.893406385998,-1.6808549726762212,-0.09914025455223859,-0.008148175429963822,12.221133524034856,-0.1020445300217566,-0.020217936678302482,-0.09701065936140021,1033.640464614,278,0.4676258992805755,1.0048137849659449
0.03,1.06,0.9,10000,10575.77386243801,0.002207063943641756,0.07208057641695566,0.010486899327333583,8.870859838279795,0.05598080774201739,0.011268066201476329,0.057577386243801085,555.895062562,138,0.5362318840579711,0.982462469303648
0.03,1.06,0.91,10000,10293.905327357998,-0.14926046194048564,0.032965523982644476,0.004095916491101413,10.253126284602416,0.028966911318181007,0.005814824678312193,0.02939053273579975,566.5517656420001,143,0.5244755244755245,0.9667417255265472
0.03,1.06,0.92,10000,10239.662381023989,-0.15417905299646079,0.024429080459718856,0.003187101463071613,9.653758825673668,0.023683555470647627,0.004751727194276861,0.023966238102398892,597.439608976,150,0.5133333333333333,0.9964681897669293
0.03,1.06,0.93,10000,9676.302720359989,-0.503965157822301,-0.04733245199794334,-0.0044593627208016715,14.113949032593288,-0.03290521504321825,-0.006564628268883896,-0.03236972796400114,595.56000764,155,0.4967741935483871,0.9484551214426317
0.03,1.06,0.94,10000,9179.482246830003,-0.5600137901702925,-0.10051531716584795,-0.007685822967939178,17.60149301459998,-0.08561429007964423,-0.016990464406241274,-0.08205177531699974,635.83234417,171,0.49122807017543857,0.8842710626755927
0.03,1.06,0.95,10000,9062.683189601985,-0.7275108416774156,-0.10991009141150113,-0.008649640319672428,16.247836258906666,-0.09841985899250662,-0.01950683706249694,-0.09373168103980152,685.5752693980002,188,0.5053191489361702,0.8261848323029983
0.03,1.06,0.96,10000,9490.693136730008,-0.5546815752853697,-0.05575345710047637,-0.005044251428575199,13.047954283870146,-0.052273444395564674,-0.010408446138429709,-0.050930686326999236,839.0276122700002,227,0.5022026431718062,0.9153535164600104
0.03,1.06,0.97,10000,8652.455200602008,-2.50656132623213,-0.12926844982629282,-0.009868943930601193,14.886883164879372,-0.14474197410481926,-0.028555740954317694,-0.13475447993979925,963.4759243980001,262,0.4580152671755725,0.986952143551022
0.03,1.07,0.9,10000,10560.345293105995,-0.01567885977029328,0.08588382782317852,0.01889629131059636,6.401969852543529,0.05452088296028986,0.010972599780128997,0.05603452931059946,430.20453989400005,105,0.5428571428571428,0.9843733384226633
0.03,1.07,0.91,10000,10188.789262502012,-0.3093106213923197,0.023597500287450817,0.004423484755814008,7.349213901326348,0.018702930940163256,0.0037505731277554964,0.01887892625020122,450.527698498,112,0.5178571428571429,0.9796198700640932
0.03,1.07,0.92,10000,10242.234211878013,-0.22506399353176826,0.030346929497257598,0.006153391820829111,6.693388312687067,0.023934687572196394,0.00480223362967451,0.02422342118780125,483.2852931219998,119,0.5126050420168067,1.0108338480454022
0.03,1.07,0.93,10000,9656.677671479973,-0.8976765993574505,-0.05590096108637391,-0.006982544042135021,11.348558733677848,-0.03493543027367829,-0.006968244175135676,-0.03433223285200274,495.3976085199999,127,0.49606299212598426,0.9356654744122309
0.03,1.07,0.94,10000,9755.028828995992,-0.6813910617773269,-0.03703737222470805,-0.0037855204349035985,13.63248098470141,-0.024802163618777122,-0.004952070569803399,-0.02449711710040083,567.0189570039998,148,0.5135135135135135,0.8988826559193396
0.03,1.07,0.95,10000,9455.436318371992,-0.8278971182164833,-0.07109499466667266,-0.007206548930501296,12.850728947471902,-0.05599524510837948,-0.011145369205986093,-0.05445636816280076,627.5413636279998,168,0.5178571428571429,0.8350922469454874
0.03,1.07,0.96,10000,9807.292840332013,-0.4278122999008119,-0.025833320107858652,-0.002805147776288911,11.05010174825803,-0.019458816691954203,-0.0038872793848292383,-0.019270715966798708,791.1078916680004,211,0.5213270142180095,0.88916169702963
0.03,1.07,0.97,10000,9009.958101032007,-1.2306849516776044,-0.0988758628667121,-0.009218512244249261,12.36466649236322,-0.10425467165852875,-0.02065127624397154,-0.0990041898967993,922.2640089680001,247,0.4777327935222672,0.9495665748654266
0.03,1.08,0.9,10000,10124.323891938004,-0.23509976151669776,0.018268139418478116,0.003788045153226719,7.211034097447134,0.012355741664045208,0.0024761717813151416,0.012432389193800372,349.307817062,85,0.5176470588235295,0.9733895284113422
0.03,1.08,0.91,10000,9714.94607304798,-0.46984125525332826,-0.0621313175541972,-0.00930242453851713,9.487429362704336,-0.02891956107577878,-0.005771785144342954,-0.028505392695201952,371.35374695200005,92,0.4782608695652174,0.9913104741156494
0.03,1.08,0.92,10000,9746.360544098003,-0.4122807863449959,-0.052821028926861885,-0.00838650673432966,8.869877641801171,-0.025691155198098323,-0.00512911318646721,-0.025363945590199728,401.875806902,99,0.47474747474747475,1.0224253247908082
0.03,1.08,0.93,10000,9154.100481583979,-1.0473734592383526,-0.14846562931928298,-0.016378619516944352,13.169546168754513,-0.08838317402756148,-0.017535113711343777,-0.08458995184160212,420.264962416,108,0.4537037037037037,0.9430263183541024
0.03,1.08,0.94,10000,9154.031341621981,-1.0898925147570335,-0.12714041473641652,-0.01299200418855827,13.874737263319831,-0.08839072695132955,-0.017536598985489153,-0.08459686583780185,495.3799373779999,130,0.47692307692307695,0.8875493590009397
0.03,1.08,0.95,10000,8874.935209002,-0.9167422501763844,-0.15547093198351064,-0.013542801057447517,15.115628378683958,-0.11935405805335497,-0.02360667004256952,-0.11250647909979998,566.0548859979998,153,0.49019607843137253,0.8065264806292485
0.03,1.08,0.96,10000,9136.121791905995,-0.6744494628102051,-0.10219648261636145,-0.008863107881757322,13.885770570254497,-0.090349109181289,-0.017921636934315296,-0.08638782080940055,710.572771094,196,0.5051020408163265,0.8298350796438367
0.03,1.08,0.97,10000,8255.667168000013,-1.5998485763847685,-0.18130102983568824,-0.010919574292341956,19.26264215997311,-0.19168519902095488,-0.037640781674708836,-0.17443328319999873,864.3669580000003,238,0.453781512605042,0.9230754188228465
0.03,1.09,0.9,10000,10474.037237676,-0.042883159294638304,0.0964859334077759,0.020274660242356485,7.519693831111635,0.046314458105737095,0.009313350804816305,0.04740372376760006,302.14234832399995,72,0.5555555555555556,0.972753854979668
0.03,1.09,0.91,10000,10108.557691108004,-0.20347208581246873,0.016709879498292574,0.0025400493821003535,9.902012572181304,0.01079726824972538,0.0021635058720101312,0.010855769110800429,326.47401689200007,79,0.5189873417721519,0.9666528686305613
0.03,1.09,0.92,10000,10128.710779458006,-0.17953381238349814,0.018943714797433647,0.0030225669885807892,9.236673968344482,0.012788949591626084,0.002563100663230239,0.012871077945800608,361.1241435420001,87,0.5057471264367817,1.02283048905872
0.03,1.09,0.93,10000,9424.897239042008,-0.7369185411652464,-0.1096566560989256,-0.014445133771111772,11.315137096120166,-0.05923026273882526,-0.011785462555820284,-0.057510276095799236,382.95010595800005,97,0.4742268041237113,0.9221849539056762
0.03,1.09,0.94,10000,9438.818376757994,-0.8191892479117634,-0.09102800080703062,-0.01103309727231447,11.89932037794151,-0.05775429262490151,-0.011493472698447426,-0.0561181623242006,461.1808022420002,119,0.4957983193277311,0.8730765746657991
0.03,1.09,0.95,10000,9042.292729111998,-0.8905185690432823,-0.1369839226404324,-0.013054813568385119,14.220676940412122,-0.10067233026920591,-0.019948794802719678,-0.09577072708880023,532.8502608879999,143,0.5034965034965035,0.7824041723674445
0.03,1.09,0.96,10000,9232.944362887998,-0.6396374878019344,-0.09265658028057033,-0.00787615962478595,14.385565456840819,-0.07980709611925225,-0.01584718784201097,-0.07670556371120019,687.5370911119998,189,0.5079365079365079,0.8297438987448951
0.03,1.09,0.97,10000,8460.714652458024,-1.80493312561053,-0.16218117418173988,-0.010736012645715769,17.5888208132121,-0.16715144865784695,-0.03290335246778605,-0.1539285347541976,855.8490325420003,232,0.45689655172413796,0.9347196679212149
0.03,1.1,0.9,10000,9992.429566352,-0.33139955382597436,-0.00780904894436433,-0.0015233696405144805,8.090187115847025,-0.0007573300668344555,-0.00015157483134435438,-0.000757043364799938,266.652263648,66,0.5151515151515151,0.9377934625630413
0.03,1.1,0.91,10000,9643.12025478601,-0.5231917569377968,-0.08954367011497319,-0.012949827578772164,10.387881543518148,-0.03634035886161007,-0.007247454282090516,-0.03568797452139898,290.4013702139999,73,0.4794520547945205,0.9258737856896786
0.03,1.1,0.92,10000,9620.872291478005,-0.5027793808092593,-0.08841678543312605,-0.012578777152445621,10.14079321271257,-0.038650157637327494,-0.007706324189612681,-0.03791277085219954,327.4225435219999,82,0.4634146341463415,0.9947559567304814
0.03,1.1,0.93,10000,8952.717480071995,-1.19308077270972,-0.21216463354027096,-0.021956574415491998,14.226698284236015,-0.11062797773493235,-0.021899809080081628,-0.1047282519928005,349.92978592799994,92,0.43478260869565216,0.8918357969623711
0.03,1.1,0.94,10000,8963.231258761998,-1.1291347537324097,-0.17570328216919118,-0.016947292472637206,14.793532197508215,-0.10945429946087853,-0.02167000473631518,-0.1036768741238002,424.3884942379999,114,0.4649122807017544,0.8418617936867412
0.03,1.1,0.95,10000,8753.441872411991,-0.9866182491173667,-0.18785689695255414,-0.014492656361437681,17.19884865332748,-0.1331381131219605,-0.02629682714115654,-0.12465581275880086,507.3977475880002,139,0.48201438848920863,0.7742356419020959
0.03,1.1,0.96,10000,8896.962808502,-0.75690881468129,-0.1380459333639288,-0.009283804330370883,17.76702759972382,-0.11687513196921863,-0.023122083956260895,-0.11030371914980006,661.7562824980001,186,0.489247311827957,0.8224419178539365
0.03,1.1,0.97,10000,8220.778188855977,-1.8405789588694401,-0.19302301702474486,-0.010936250463252922,20.184952026716996,-0.1959202182297695,-0.03845620540917394,-0.17792218111440233,836.5287591440004,231,0.4458874458874459,0.928817850643717
0.04,1.03,0.9,10000,9959.659844033984,-0.2612398048847011,-0.011936681623810558,-0.0010062701970983338,16.596978903264823,-0.004042174186161905,-0.000808749747293371,-0.0040340155966016025,769.5527429659994,206,0.48058252427184467,1.0749298289681293
0.04,1.03,0.91,10000,9719.632799093984,-0.43004294205340937,-0.03329244334874583,-0.002711905770088513,17.123137181296645,-0.028437253106288956,-0.005675799497565154,-0.02803672009060156,765.3361219059993,207,0.46859903381642515,1.0917919564243315
0.04,1.03,0.92,10000,9519.863016244008,-0.5360981322468471,-0.05069648521647441,-0.004111399218505645,17.104638704745987,-0.049204633344294285,-0.009800403087412242,-0.04801369837559923,777.5564137559995,212,0.46226415094339623,1.0912290636956203
0.04,1.03,0.93,10000,9156.696296739992,-0.727490868967199,-0.08412079839477313,-0.005957875065968361,19.266845679236134,-0.08809964565849829,-0.017479356545391633,-0.08433037032600077,772.6598472599993,215,0.4558139534883721,1.0645341796642362
0.04,1.03,0.94,10000,9331.671652760013,-0.483402371358303,-0.06845928798308258,-0.004378461502679038,20.407055100418088,-0.06917092454174018,-0.013749769532034125,-0.06683283472399872,800.4629572399998,223,0.4618834080717489,1.0664432068400451
0.04,1.03,0.95,10000,9057.973285408003,-0.5803506730113942,-0.0901920024820415,-0.007412839228839263,15.978375706651544,-0.09893969714589146,-0.01960885227476478,-0.0942026714591997,849.3566285919999,232,0.45689655172413796,1.0554923742933888
0.04,1.03,0.96,10000,11213.442806598028,0.2563167752750398,0.09665570357085475,0.014570844371064004,7.521148413345369,0.11452821617121713,0.023188607215381987,0.12134428065980282,1011.7399504019995,252,0.5079365079365079,1.1018575780016184
0.04,1.03,0.97,10000,9870.666253828007,-0.21047973514874174,-0.015059710106118568,-0.0013120213167070514,13.497921213391937,-0.013017738906104427,-0.0026022240599823097,-0.012933374617199298,1019.5330401719993,273,0.47619047619047616,1.0823927940048488
0.04,1.04,0.9,10000,10880.11687462,0.10701160127288827,0.07111914015483811,0.008680177125676787,12.098063023904782,0.08435189052862796,0.017027114459174042,0.08801168746200001,699.0978633800001,180,0.5,1.1328081041846596
0.04,1.04,0.91,10000,10646.757841309998,0.032892915739705805,0.05023039013676394,0.005973866338453467,12.40594308939355,0.06267032476775461,0.012623026757181374,0.06467578413099982,697.5269496899998,181,0.49171270718232046,1.1327214086080464
0.04,1.04,0.92,10000,10964.78093114,0.1552848426603431,0.07821424629433221,0.00988217299570975,11.204794349943235,0.09210330975602382,0.018606272219799748,0.09647809311399996,743.3855928599995,188,0.4946808510638298,1.1640913442746488
0.04,1.04,0.93,10000,10619.021363172007,0.019409538948206042,0.04710127567552134,0.005402492703677067,12.227547525123208,0.06006176821319051,0.01209444825837574,0.061902136317200714,755.1918728280004,193,0.48704663212435234,1.1453711301946652
0.04,1.04,0.94,10000,10392.371734416005,-0.054351233637759046,0.027503420618899158,0.0022405006213445074,16.130714777596438,0.038486956944640494,0.007733253618583028,0.0392371734416005,780.210029584,203,0.4876847290640394,1.1071571417696195
0.04,1.04,0.95,10000,10054.54490840202,-0.15593830277416054,-0.0033874680435835632,-0.0002812965979916534,15.328169140755417,0.005439668977753719,0.0010893908765244693,0.005454490840202016,825.5183605979996,212,0.4858490566037736,1.0658811731829758
0.04,1.04,0.96,10000,12586.175586617997,0.9722409573319819,0.2253355087808373,0.027144481991768478,8.742736903667192,0.2300139429603076,0.04711559083799487,0.25861755866179975,1030.1737223819998,235,0.5446808510638298,1.1145529789043345
0.04,1.04,0.97,10000,9354.778394663974,-0.32554444008967737,-0.06166247945130036,-0.004833362735084851,15.411268950353282,-0.06669782198641173,-0.013261441618627993,-0.06452216053360262,948.6523313359999,260,0.4807692307692308,1.0010205649636845
0.04,1.05,0.9,10000,9667.360640555995,-0.28166576164274376,-0.05770441811160165,-0.004406441583869029,15.039481072114942,-0.03382976385014461,-0.006748453063092598,-0.03326393594440051,565.5106714440002,154,0.4675324675324675,1.0722115858728323
0.04,1.05,0.91,10000,9355.227286820007,-0.41692422258880063,-0.1039986551310582,-0.0073610236400513795,16.110713197738765,-0.06664983780471119,-0.013251964483161462,-0.0644772713179993,563.78476318,156,0.4551282051282051,1.0648428837137784
0.04,1.05,0.92,10000,9379.041492176004,-0.4110918095911223,-0.10274286208936445,-0.006820099960488819,16.17230656698933,-0.0641075215324725,-0.012749713076111736,-0.06209585078239961,593.4855998240002,162,0.4506172839506173,1.092835705716415
0.04,1.05,0.93,10000,9142.422662883997,-0.5667589118867397,-0.1318391649881939,-0.008466065404906761,17.012383471975973,-0.08965968106592023,-0.01778610553901675,-0.08575773371160031,612.8976931159999,169,0.44970414201183434,1.054316536363058
0.04,1.05,0.94,10000,8697.736937224003,-0.62690113289465,-0.18765590751795877,-0.008592926037852607,23.895783358355295,-0.13952222332930486,-0.027540265676163675,-0.13022630627759973,626.4852227760002,180,0.4444444444444444,0.999887937302615
0.04,1.05,0.95,10000,9263.673959260004,-1.0437793661099064,-0.10567447913165401,-0.007247491219924024,15.064394847957525,-0.07648436716313971,-0.015192436056340663,-0.07363260407399957,706.9896467399993,193,0.47150259067357514,0.9976712131886376
0.04,1.05,0.96,10000,10155.808603440028,-0.2053108836217398,0.00686903338684626,0.0006617221202064445,12.382768309878845,0.015460725007160274,0.003099394254871957,0.015580860344002759,827.3816485599998,217,0.5069124423963134,0.9934253127716417
0.04,1.05,0.97,10000,9247.079134865993,-0.639554120695473,-0.08262114162418578,-0.006379686563649665,14.086865862151752,-0.07827736053898089,-0.01554580383228447,-0.07529208651340068,913.1576461339995,245,0.4775510204081633,0.9979461760683114
0.04,1.06,0.9,10000,10274.606291111997,-0.1131027622407271,0.030044010862741763,0.003884104567880032,10.366528560715908,0.027090349487415535,0.005437101042500075,0.027460629111199706,506.6568208880001,130,0.5076923076923077,1.023501826986034
0.04,1.06,0.91,10000,9973.701500031983,-0.2724009957910684,-0.01286966425249146,-0.0014449277638437907,11.940207984965541,-0.0026333141270660837,-0.0005269422609171502,-0.0026298499968017497,505.821673968,132,0.49242424242424243,1.0254354117450988
0.04,1.06,0.92,10000,9989.800784385994,-0.25592837104479116,-0.010763413464409394,-0.0010905700566260967,12.494364743788033,-0.0010204420353214767,-0.000204229652928713,-0.001019921561400588,536.6241106139998,138,0.4855072463768116,1.0576431054590236
0.04,1.06,0.93,10000,9585.38828433801,-0.40905070614615296,-0.06467668039420861,-0.005241913657195834,16.42061700740001,-0.04234520773549832,-0.008439950289458525,-0.04146117156619894,542.7206626619999,144,0.4791666666666667,1.005796580404523
0.04,1.06,0.94,10000,9596.203414050004,-0.36905745918174515,-0.05911593897624297,-0.004023907733101633,19.290760491677453,-0.04121755044531057,-0.008216119422669085,-0.04037965859499964,586.5507989500002,158,0.4873417721518987,0.9810029513684742
0.04,1.06,0.95,10000,9703.71663373202,-0.4918581182243452,-0.043356038289096906,-0.0037846833990063246,14.293454069561493,-0.030076122754331632,-0.006001918423049818,-0.029628336626798046,655.8968802680002,174,0.5,0.9523850461985085
0.04,1.06,0.96,10000,10705.022363900001,0.05913162481768764,0.061781280614437814,0.0086988795626205,8.43608758317517,0.06812791815331184,0.013729806025152383,0.07050223639000014,813.6575221000003,206,0.529126213592233,0.9797533091758684
0.04,1.06,0.97,10000,8865.90168726998,-0.9691459951004521,-0.11372166235725009,-0.007914063684501241,17.443329516215805,-0.12037244546828595,-0.023805677053179645,-0.11340983127300205,865.9890717300004,237,0.46835443037974683,0.9839723890948973
0.04,1.07,0.9,10000,10024.082572855978,-0.32067188270009017,-0.004864177504223346,-0.0007164684648174896,9.993554950743237,0.002405362081353685,0.0004815704408662342,0.002408257285597756,386.46792514399993,99,0.5050505050505051,0.9858825705687441
0.04,1.07,0.91,10000,9622.595128681993,-0.6885943640658354,-0.07382169913480219,-0.009015357557919131,11.926384406858451,-0.03847110079991096,-0.007670759933738459,-0.037740487131800726,395.9005283180001,103,0.47572815533980584,1.0064593506803892
0.04,1.07,0.92,10000,9707.35973576,-0.6458452267881687,-0.05952071562007302,-0.007453833447755578,10.856987027172794,-0.029700759533724093,-0.00592723428235374,-0.029264026424000077,431.24087823999986,110,0.4727272727272727,1.0443851822947758
0.04,1.07,0.93,10000,9146.267847551995,-0.9377104152818729,-0.14291763894480117,-0.012076409295856622,16.998040718763363,-0.08923918242798187,-0.017703432528219043,-0.08537321524480049,436.15848044800026,117,0.46153846153846156,0.9654492429907068
0.04,1.07,0.94,10000,9494.324210035998,-0.6070071559982539,-0.07712977181391142,-0.006273142272142609,17.48891899414896,-0.05189092450801928,-0.010332675414610925,-0.05056757899640015,497.58231996400025,134,0.5,0.9029284116100769
0.04,1.07,0.95,10000,9269.827680961987,-0.9338144012998996,-0.10119315729503599,-0.010818564704134821,12.434064286400776,-0.07582030248204702,-0.015061528284175589,-0.07301723190380126,575.3951140379996,154,0.5,0.8712879690787093
0.04,1.07,0.96,10000,9259.60431940601,-0.7921830947317337,-0.08749816265362442,-0.009556933902084716,11.590712397998725,-0.0769237753346579,-0.015279047487933172,-0.07403956805939906,706.3973435939993,191,0.518324607329843,0.8253932785682051
0.04,1.07,0.97,10000,8120.087759072,-1.559953874838983,-0.19109916544697972,-0.011327701925486698,21.562625684338762,-0.2082441311113749,-0.04082516124333032,-0.18799122409279997,780.6232309280002,224,0.4642857142857143,0.8883637717342322
0.04,1.08,0.9,10000,9570.276922825993,-0.6651739440631219,-0.09751311010546249,-0.015528597958378926,9.774809634158366,-0.04392295139339655,-0.00875303488594466,-0.04297230771740069,313.3237321740001,80,0.475,0.9714241653088175
0.04,1.08,0.91,10000,9054.729893025995,-0.9693162996970128,-0.20412348665492322,-0.022671072867278316,13.581256359902136,-0.09929783169761722,-0.01967912792108477,-0.09452701069740051,325.394111974,85,0.4235294117647059,1.0370064492804487
0.04,1.08,0.92,10000,9139.97627644602,-1.0326066815233932,-0.18414162670760809,-0.019023040058573484,13.627875800386777,-0.08992730310618935,-0.017838718304416894,-0.08600237235539808,358.4143385540002,92,0.42391304347826086,1.0806551284526493
